StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
155,1666454400,3.6381755222222226e-05,3.6381771e-05,-0.007272306444444444,0.12467414888888888,0.025280088111111113,0.004790656577777778,0.009906274666666666,0.0076929928,4.890821711111112e-06,3.7736015444444435e-05,23.86752166666667,61.77777777777778,6.042225822222223e-06,3.475636522222222e-06,1.4938020222222222e-06,9.341912155555555e-07,7.310079955555555e-07,5.587655922222221e-07,4.5658953666666665e-07,4.1014347444444443e-07,8.74245698888889e-07,2.1183334777777776e-07,3.0024056333333336e-06,78.39250455555555,31.85457044444444,7.936749066666667e-10,9.093931666666666,0.0016186340666666669,0.12746903666666667,1.8911199444444445e-05,3.1132803555555553e-06,0.0018105163777777779,0.15976801999999998,1.8911199444444445e-05,3.1132803555555553e-06,0.0021105539111111113,0.22219531,1.8911199444444445e-05,3.1132803555555553e-06,0.0022204229222222223,0.2444298944444444,1.8911199444444445e-05,3.1132803555555553e-06,2.502780066596137
155,1666455000,3.8886675999999996e-05,3.8886696800000004e-05,0.13713062325999997,6.925548404119999,0.035654822399999994,0.004823630179999999,0.009898503,0.007695124269999999,1.1032780950000001e-05,8.49188884e-05,24.2552452,64.3,7.024442490000001e-06,3.699768250000001e-06,1.49074181e-06,9.55345671e-07,7.04485501e-07,5.615138100000001e-07,4.84541288e-07,4.2413321599999994e-07,8.73798105e-07,2.0611791299999997e-07,3.0182844099999995e-06,77.6035239,30.6647948,8.702999629999999e-10,9.080311499999999,0.00161649333,0.1272111525,3.803463009999999e-05,4.9310611e-06,0.0018170360499999995,0.16152286000000002,3.803463009999999e-05,4.9310611e-06,0.0021180280899999997,0.24038654900000003,3.803463009999999e-05,4.9310611e-06,0.00226437928,0.29648867799999995,3.803463009999999e-05,4.9310611e-06,2.502828764915466
155,1666455600,3.507762889999999e-05,3.50776343e-05,0.025779974599999998,1.3529240616,0.0315137691,0.00467754758,0.0096292138,0.00746996177,6.2921311700000005e-06,5.6294509599999995e-05,22.298951100000004,59.5,5.2664427499999995e-06,3.53742407e-06,1.523903e-06,9.489609970000001e-07,7.011863e-07,5.74572314e-07,4.7414837099999996e-07,4.05995691e-07,8.83643771e-07,2.09918815e-07,3.01259186e-06,78.75563460000001,33.108144800000005,7.512630170000001e-10,9.10217215,0.00161887414,0.12879769340000002,2.6715580249999996e-05,3.51810355e-06,0.0017968778000000002,0.158134445,2.6715580249999996e-05,3.51810355e-06,0.00195459239,0.19594540099999996,2.6715580249999996e-05,3.51810355e-06,0.00215617953,0.23578424499999998,2.6715580249999996e-05,3.51810355e-06,2.5028345823287963
155,1666456200,3.5122136100000004e-05,3.51221615e-05,-0.01235650701,0.1251187004,0.0249283129,0.0047098305200000004,0.009685907399999999,0.007520904290000001,4.54874456e-06,3.542210810000001e-05,22.7622381,54.4,5.42096961e-06,3.45637006e-06,1.46640255e-06,9.421812600000001e-07,7.180319889999999e-07,5.61558043e-07,4.7602153599999996e-07,4.02205445e-07,8.79613014e-07,2.05670128e-07,3.032037e-06,78.7309461,32.91610430000001,7.526696700000001e-10,9.1030158,0.0016202720299999997,0.12676742410000003,1.4945601050000003e-05,2.63170275e-06,0.00178675877,0.156342633,1.4945601050000003e-05,2.63170275e-06,0.0019842699800000003,0.19576698199999998,1.4945601050000003e-05,2.63170275e-06,0.00218952441,0.23742576799999998,1.4945601050000003e-05,2.63170275e-06,2.502896857261658
155,1666456800,3.62195634e-05,3.6219594199999995e-05,-0.004854319000000001,0.12950477537,0.0257061134,0.0047771555,0.00987848515,0.007661778920000001,5.04669741e-06,3.66432015e-05,23.8846153,55.7,5.88373038e-06,3.48927043e-06,1.56296796e-06,9.487904899999999e-07,7.2693293e-07,5.49861466e-07,4.652727379999999e-07,4.05463596e-07,8.635526040000001e-07,2.0447360999999997e-07,3.00942633e-06,78.3443015,31.992910499999994,7.88077971e-10,9.09475325,0.00162130422,0.1283311706,1.9663540549999996e-05,3.13773886e-06,0.0018147548200000002,0.16012336900000002,1.9663540549999996e-05,3.13773886e-06,0.0020362645799999997,0.213531596,1.9663540549999996e-05,3.13773886e-06,0.00224605683,0.24873624,1.9663540549999996e-05,3.13773886e-06,2.502842330932617
155,1666457400,3.6406111600000003e-05,3.64061379e-05,-0.014725548960000001,0.14973951400000002,0.0252551784,0.004780425539999999,0.009880901,0.0076543722599999985,5.19771259e-06,3.75229645e-05,24.2482518,62.4,6.0953351500000006e-06,3.5767409899999994e-06,1.4893928e-06,9.13235217e-07,6.794158390000001e-07,5.3825872e-07,4.54192239e-07,3.9134905500000003e-07,8.555732560000001e-07,2.0584441e-07,3.0034024299999996e-06,78.3881516,31.605276800000002,7.973941429999999e-10,9.092497400000001,0.00159929916,0.12444961000000002,2.1088921399999998e-05,3.3634222e-06,0.0017928270499999997,0.158347358,2.1088921399999998e-05,3.3634222e-06,0.0021014359399999997,0.225652106,2.1088921399999998e-05,3.3634222e-06,0.00224157203,0.24858503400000004,2.1088921399999998e-05,3.3634222e-06,2.50286865234375
155,1666458000,3.86440638e-05,3.8644097099999995e-05,-0.1308880905,2.61418240278,0.030029723199999997,0.00486097687,0.010012824399999998,0.0077590846000000005,1.076510238e-05,9.767137180000002e-05,25.1783215,73.9,6.73329887e-06,3.86912229e-06,1.52543641e-06,9.65307844e-07,7.0180684e-07,5.67299974e-07,4.7115493100000003e-07,3.901963480000001e-07,8.828640679999999e-07,2.02409596e-07,3.01300852e-06,77.53115020000001,30.505204600000003,8.62270935e-10,9.0795878,0.00162098754,0.12793294400000002,4.66557917e-05,5.93819078e-06,0.0018497338499999997,0.16966946700000002,4.66557917e-05,5.93819078e-06,0.0021356605399999997,0.255636171,4.66557917e-05,5.93819078e-06,0.00227325287,0.26418182300000004,4.66557917e-05,5.93819078e-06,2.502828907966614
155,1666458600,3.92973201e-05,3.9297350599999994e-05,-0.028438747000000004,0.5202585124,0.030316854400000003,0.00495758995,0.0101928501,0.00789428732,6.826033750000001e-06,5.5632885999999996e-05,26.819930399999997,67.7,6.90011067e-06,3.920074549999999e-06,1.60217928e-06,9.73099647e-07,7.130347739999999e-07,5.736340090000001e-07,4.69767645e-07,3.9723472400000005e-07,8.858172240000001e-07,2.0477407899999997e-07,3.0087157800000006e-06,77.14380639999999,29.9882172,8.802975509999999e-10,9.0742634,0.00163323599,0.130036852,2.8940032550000006e-05,4.2618817600000006e-06,0.00187854418,0.173549494,2.8940032550000006e-05,4.2618817600000006e-06,0.00225428043,0.26231171799999997,2.8940032550000006e-05,4.2618817600000006e-06,0.0023426464799999997,0.27109642100000003,2.8940032550000006e-05,4.2618817600000006e-06,2.502838921546936
155,1666459200,3.68592011e-05,3.6859227500000006e-05,-0.019095019723999997,0.0443807604,0.0251468095,0.00483889124,0.009913694150000001,0.00774026264,4.74974261e-06,3.54573857e-05,24.552447899999997,61.8,6.15745692e-06,3.5851057299999996e-06,1.5217818e-06,9.488581680000002e-07,7.06622636e-07,5.83923319e-07,4.7226036100000006e-07,3.91593273e-07,8.599011360000001e-07,1.98687876e-07,3.00324773e-06,77.91879660000001,31.317593999999996,8.0915783e-10,9.087178899999998,0.00163046887,0.12854053000000001,2.0292832650000003e-05,3.1964120600000006e-06,0.0018221609500000003,0.161373839,2.0292832650000003e-05,3.1964120600000006e-06,0.00213621321,0.227606215,2.0292832650000003e-05,3.1964120600000006e-06,0.00226702762,0.251260448,2.0292832650000003e-05,3.1964120600000006e-06,2.502865123748779
155,1666459800,3.6622155e-05,3.6622173700000004e-05,-0.014535653079999999,0.0483969103,0.0240162672,0.00481764463,0.009928343349999999,0.00772433456,4.5867419e-06,3.38417088e-05,24.473776100000002,59.8,5.861895729999999e-06,3.68670288e-06,1.5168459599999999e-06,1.018314424e-06,7.107260010000001e-07,5.647116669999999e-07,4.847492810000001e-07,3.95188433e-07,8.5570519e-07,2.0176729499999997e-07,3.01427186e-06,78.10312000000002,31.692729600000007,7.983822369999999e-10,9.092410849999998,0.0016322784200000003,0.129066115,1.55899479e-05,2.90765744e-06,0.00182709096,0.163490071,1.55899479e-05,2.90765744e-06,0.0021222826700000004,0.221246459,1.55899479e-05,2.90765744e-06,0.00224541665,0.24765621699999998,1.55899479e-05,2.90765744e-06,2.5028929710388184
