StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
155,1656777600,2.6793826900000003e-05,2.6793841e-05,0.006809737600000002,-0.01125769863,0.0221233208,0.004135445989999999,0.008523170699999999,0.006649941890000001,2.40039469e-06,1.93073334e-05,13.452797100000002,32.7,3.13720784e-06,2.4957901300000003e-06,1.2150590299999998e-06,8.03726323e-07,6.09033913e-07,5.12024839e-07,4.17278756e-07,3.71594061e-07,8.06270579e-07,1.9165346e-07,2.83719089e-06,81.86688860000001,39.0287067,5.258381170000001e-10,9.151777800000001,0.00151626696,0.11132308450000002,7.403412219999998e-06,1.38285593e-06,0.00160398675,0.1246064,7.403412219999998e-06,1.38285593e-06,0.0015306932000000001,0.11386231299999998,7.403412219999998e-06,1.38285593e-06,0.0017789379800000002,0.152979884,7.403412219999998e-06,1.38285593e-06,2.5027222633361816
155,1656778200,2.6429336e-05,2.64293452e-05,0.00250311004,0.0181532207,0.0241327178,0.00410450646,0.00844832385,0.00659843084,2.2775730000000003e-06,1.8917946000000003e-05,12.840909200000002,29.6,2.99039451e-06,2.4270778e-06,1.1853512899999998e-06,8.24081626e-07,6.42175628e-07,5.177388179999999e-07,4.16566364e-07,3.60998617e-07,8.062028220000001e-07,1.95152005e-07,2.84886029e-06,82.0450324,39.6407977,5.14145198e-10,9.15385,0.00151080655,0.11110119459999998,7.43035093e-06,1.3679723e-06,0.00157671027,0.12192864,7.43035093e-06,1.3679723e-06,0.00152775511,0.1124877504,7.43035093e-06,1.3679723e-06,0.0017148454699999999,0.143713182,7.43035093e-06,1.3679723e-06,2.502729320526123
155,1656778800,2.596538e-05,2.5965390899999998e-05,0.010480186792,0.00423705288,0.0206328345,0.0040650684,0.008368798200000003,0.006506043539999999,2.26424725e-06,1.9031930599999995e-05,12.5122378,28.7,2.7975141200000003e-06,2.38456638e-06,1.22536153e-06,8.24955336e-07,6.22652072e-07,5.041426019999999e-07,4.1434383599999993e-07,3.60046775e-07,8.010524479999999e-07,1.94220716e-07,2.85376506e-06,82.3749175,40.342936800000004,4.993613019999999e-10,9.1604048,0.0015083046599999998,0.1104139233,8.34670063e-06,1.3824160100000002e-06,0.0016011994599999999,0.12406904640000001,8.34670063e-06,1.3824160100000002e-06,0.0014241325700000002,0.10073302499999999,8.34670063e-06,1.3824160100000002e-06,0.0017125091,0.14180429,8.34670063e-06,1.3824160100000002e-06,2.502704620361328
155,1656779400,2.61840299e-05,2.61840416e-05,0.07956789403,0.8836444762400001,0.033063845599999996,0.00406786937,0.0083684716,0.006497858590000001,3.3473355e-06,3.23994281e-05,12.3618881,32.0,2.7892490099999996e-06,2.4591562900000006e-06,1.24197549e-06,8.06175134e-07,6.3837421e-07,5.1359056e-07,4.307543809999999e-07,3.7072009999999997e-07,8.13128713e-07,1.9409273800000002e-07,2.83470962e-06,82.2898426,40.0903089,5.06237576e-10,9.15712135,0.00151844949,0.11290678039999999,8.79328242e-06,1.4236184200000001e-06,0.0015880675800000001,0.12427726800000001,8.79328242e-06,1.4236184200000001e-06,0.0014155916299999998,0.0997911017,8.79328242e-06,1.4236184200000001e-06,0.00171903476,0.14629508900000002,8.79328242e-06,1.4236184200000001e-06,2.5027403831481934
155,1656780000,2.5991977e-05,2.59919976e-05,0.015830614780000002,0.09765129412999998,0.0256019636,0.004065596019999999,0.008391784650000001,0.0065408683100000005,2.34167205e-06,2.0605810499999997e-05,12.347902,32.8,2.84447344e-06,2.3646554399999997e-06,1.1985868699999999e-06,8.20867334e-07,6.186000279999999e-07,5.131766589999999e-07,4.34020485e-07,3.7135835700000003e-07,8.018997860000001e-07,1.89136093e-07,2.83912131e-06,82.3114065,40.178757299999994,5.01593495e-10,9.1591376,0.0015107216300000001,0.11048328519999999,8.30987783e-06,1.3349796900000002e-06,0.00158410978,0.1222567304,8.30987783e-06,1.3349796900000002e-06,0.00143956106,0.10162429449999999,8.30987783e-06,1.3349796900000002e-06,0.0017113182000000002,0.143107595,8.30987783e-06,1.3349796900000002e-06,2.502712106704712
155,1656780600,2.60966086e-05,2.6096619400000005e-05,0.0049460297900000005,0.005065386799999999,0.0210942342,0.00407441861,0.0083872724,0.00655513689,2.3829954899999994e-06,1.9323885900000003e-05,12.554196000000001,31.2,2.90351519e-06,2.3661027299999996e-06,1.21385511e-06,7.90306453e-07,6.32215012e-07,5.06918776e-07,4.1340454200000005e-07,3.6289987899999993e-07,8.29836829e-07,1.91901616e-07,2.83722097e-06,82.3301198,40.1376218,5.04154415e-10,9.1575734,0.00150796765,0.1102264338,6.63952992e-06,1.2754228e-06,0.00157255506,0.12015432200000001,6.63952992e-06,1.2754228e-06,0.00145578102,0.10453873359999999,6.63952992e-06,1.2754228e-06,0.00171925491,0.14392613,6.63952992e-06,1.2754228e-06,2.5027313232421875
155,1656781200,2.7265545699999996e-05,2.7265558000000004e-05,0.00672505543,-0.007472200829999999,0.0217393613,0.00416829956,0.008603597400000001,0.006682522780000001,2.5066251500000002e-06,2.12466328e-05,13.800699300000002,32.2,3.2910028899999996e-06,2.51207866e-06,1.25584011e-06,8.08952274e-07,6.277729999999999e-07,5.08618855e-07,4.23785365e-07,3.74015444e-07,7.897399859999999e-07,1.96642401e-07,2.8442299700000003e-06,81.69593190000002,38.6330044,5.38021632e-10,9.1491233,0.00151744819,0.11209884889999999,7.626291380000001e-06,1.3845543e-06,0.00159981556,0.12458563680000001,7.626291380000001e-06,1.3845543e-06,0.0015672014700000001,0.11852829809999998,7.626291380000001e-06,1.3845543e-06,0.0018121502299999997,0.159554477,7.626291380000001e-06,1.3845543e-06,2.5027769565582276
155,1656781800,2.758703e-05,2.7587043699999997e-05,-0.0096973173,-0.0003366353899999997,0.021536083900000003,0.00419377721,0.008621849650000001,0.006728628759999999,2.5386617499999995e-06,2.0281059900000004e-05,14.276223950000002,34.6,3.4172894599999998e-06,2.49043841e-06,1.24431631e-06,8.541484429999999e-07,6.3259788e-07,4.971195850000001e-07,4.38304919e-07,3.7866398199999997e-07,8.02628203e-07,1.92838053e-07,2.8450602600000003e-06,81.3055819,38.195529199999996,5.463465799999999e-10,9.146496299999999,0.0015307192199999998,0.11410523659999998,8.718691850000002e-06,1.51051368e-06,0.0016027692899999997,0.125714314,8.718691850000002e-06,1.51051368e-06,0.0015915436699999997,0.12264427650000001,8.718691850000002e-06,1.51051368e-06,0.0018144890299999997,0.16009901499999998,8.718691850000002e-06,1.51051368e-06,2.502728748321533
155,1656782400,0.0016900855349000002,0.0016900855489999998,-0.666052777929,19.441899861399996,0.1391392535,0.00615040594,0.0091545654,0.007000386999999999,0.00480278914666,0.047175932887600004,17.522727,63.3,0.0007247836470699999,9.527496778999999e-05,1.3072185719999998e-05,3.522843013e-06,1.7177010279999998e-06,1.2634634160000001e-06,7.713028960000001e-07,5.2751271e-07,9.676155089999999e-07,1.94780367e-07,2.94666952e-06,74.78599249999999,33.8953537,5.6491559243e-08,8.94679785,0.0016232856900000002,0.39144623159999997,0.0141389280337,0.0019064307098199998,0.0019187452700000004,2.2494497445000006,0.0141389280337,0.0019064307098199998,0.0032670845099999997,25.487358965,0.0141389280337,0.0019064307098199998,0.0029680125700000002,19.902396426000003,0.0141389280337,0.0019064307098199998,2.5027398347854612
155,1656783000,2.9157107800000004e-05,2.91571263e-05,-0.00219686859,0.13530450517999998,0.023642336300000004,0.00429752667,0.0088664451,0.006891276190000001,3.4165304899999997e-06,2.9292861799999998e-05,16.1520979,41.6,3.94295908e-06,2.6783013799999998e-06,1.2922651100000002e-06,8.50806715e-07,6.30582792e-07,5.18173248e-07,4.22145601e-07,3.78390724e-07,8.17384234e-07,1.9528050699999997e-07,2.85222137e-06,80.8002868,36.59899790000001,5.92584056e-10,9.13615145,0.00153864075,0.11515775200000003,1.2477697480000003e-05,1.8756885000000003e-06,0.00164775042,0.13198738140000002,1.2477697480000003e-05,1.8756885000000003e-06,0.00169641575,0.14079253600000002,1.2477697480000003e-05,1.8756885000000003e-06,0.0019053423499999999,0.178459508,1.2477697480000003e-05,1.8756885000000003e-06,2.502709722518921
