StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
155,1675526400,3.59203219e-05,3.59203363e-05,0.520121695789,15.157157206229996,0.0548646344,0.00403654213,0.00809126244,0.00624521435,3.983280457e-05,0.00041082786070000004,11.344405499999999,54.8,6.61605592e-06,3.2957399300000003e-06,1.30511073e-06,8.168501569999999e-07,6.43037463e-07,5.20329664e-07,4.4000898999999997e-07,3.8724827e-07,8.26988759e-07,2.00227724e-07,2.90851109e-06,81.3017588,40.202962400000004,8.143063129999999e-10,9.13059805,0.00150466813,0.1148966135,0.00013154102246999997,1.4377997661000001e-05,0.00154293611,0.1349186731,0.00013154102246999997,1.4377997661000001e-05,0.00134938509,0.2462271346,0.00013154102246999997,1.4377997661000001e-05,0.00163938982,0.2585357856,0.00013154102246999997,1.4377997661000001e-05,2.5032125234603884
155,1675527000,2.3722727900000004e-05,2.3722744400000003e-05,0.06613097524,0.41237828500000007,0.0288372089,0.0038683765100000003,0.007993439000000001,0.0062195808800000005,2.3839437600000005e-06,2.20348159e-05,9.889860199999998,26.2,2.0706931800000006e-06,2.04798564e-06,1.1682638999999998e-06,8.076577169999999e-07,6.123134680000001e-07,5.04315256e-07,4.2760644999999994e-07,3.7321201100000003e-07,8.07707843e-07,1.97204737e-07,2.8443634499999996e-06,83.6415035,43.714046499999995,4.3614859999999996e-10,9.179486550000002,0.00150004163,0.109966568,6.7730603200000005e-06,1.022195319e-06,0.00152725334,0.11414363199999997,6.7730603200000005e-06,1.022195319e-06,0.00122079786,0.07400230070000001,6.7730603200000005e-06,1.022195319e-06,0.00152565922,0.115143631,6.7730603200000005e-06,1.022195319e-06,2.5032077074050902
155,1675527600,5.8077557300000005e-05,5.8077567800000004e-05,0.0857959479,12.867634120270003,0.0556525195,0.004059902160000001,0.00800459305,0.006219624359999999,0.0001324475873,0.0014026600385000003,10.2639861,45.5,1.7558576420000005e-05,3.6666279600000004e-06,1.22750456e-06,8.441809670000001e-07,6.337479260000001e-07,5.03098736e-07,4.17971076e-07,3.5464610899999993e-07,7.90752066e-07,1.9667183899999997e-07,2.8448633099999997e-06,80.53502990000001,39.72278764,1.5669607140000002e-09,9.094667699999999,0.0014930786500000001,0.1117591628,0.0007622912422400001,8.2886476365e-05,0.00151466775,0.12937799249999998,0.0007622912422400001,8.2886476365e-05,0.00138477597,0.8624824838999998,0.0007622912422400001,8.2886476365e-05,0.0016515504399999999,0.29269187989999995,0.0007622912422400001,8.2886476365e-05,2.50323007106781
155,1675528200,2.97092991e-05,2.9709307800000002e-05,1.04582040434,21.222818621799995,0.0722664231,0.004029175330000001,0.008230776249999999,0.00634926477,1.2428028269999999e-05,0.00011913329559999999,11.363636499999998,46.9,3.2002577800000002e-06,3.0030313399999996e-06,1.47404548e-06,9.901258909999999e-07,7.32955731e-07,5.634183089999999e-07,4.87585164e-07,4.07264083e-07,8.67415804e-07,1.98622856e-07,2.9297768399999997e-06,80.81130440000001,39.0811348,5.96194667e-10,9.141087299999999,0.00153840013,0.1271496191,2.3561011719999998e-05,2.5360710300000003e-06,0.0016031046199999999,0.1473155654,2.3561011719999998e-05,2.5360710300000003e-06,0.0013103213499999998,0.09455815780000001,2.3561011719999998e-05,2.5360710300000003e-06,0.0016901156600000002,0.200261158,2.3561011719999998e-05,2.5360710300000003e-06,2.5032156229019167
155,1675528800,3.94043967e-05,3.94044103e-05,0.8360641253659999,25.261444458190002,0.0664601288,0.004240632209999999,0.0085774192,0.0064905026699999995,2.8074916659999997e-05,0.0002336736325,13.805944,71.5,7.6583607e-06,3.77087924e-06,1.44359138e-06,8.94473116e-07,6.46132996e-07,5.08782907e-07,4.68216128e-07,3.9104632100000005e-07,8.167120920000001e-07,1.9903365799999996e-07,2.90487499e-06,79.4590788,36.602706,9.153607290000001e-10,9.0998331,0.0015087835200000002,0.11826553899999999,0.00011885282792,1.3746917754999999e-05,0.0016182700200000001,0.1750713028,0.00011885282792,1.3746917754999999e-05,0.00154238042,0.3030683481,0.00011885282792,1.3746917754999999e-05,0.00177603609,0.2551893706,0.00011885282792,1.3746917754999999e-05,2.5032392501831056
155,1675529400,2.7369330699999996e-05,2.7369344900000004e-05,0.7849766204999999,22.95834734063,0.0561272918,0.00389509418,0.0079665849,0.00617120304,1.5427523020000004e-05,0.0001611664109,9.9353148,40.2,2.7875174000000004e-06,2.6987001200000005e-06,1.3531054599999997e-06,8.57656168e-07,6.86533077e-07,5.299357e-07,4.4265389300000005e-07,3.8956698999999995e-07,8.34935953e-07,1.9704800199999999e-07,2.90697736e-06,82.16195,41.832192500000005,5.34839635e-10,9.159968799999998,0.00149002405,0.1162714295,3.743793696e-05,3.895247803e-06,0.00152421598,0.1535189774,3.743793696e-05,3.895247803e-06,0.0012248473300000002,0.09567905580000001,3.743793696e-05,3.895247803e-06,0.00156432753,0.1427392253,3.743793696e-05,3.895247803e-06,2.503271150588989
155,1675530000,2.4736278000000002e-05,2.4736284900000003e-05,0.49691620294999994,10.150267582,0.05158954419999999,0.0038976563500000005,0.008036090899999999,0.00625284418,6.2829716300000005e-06,6.52167236e-05,10.227272800000001,32.5,2.26977011e-06,2.25514058e-06,1.1727193500000001e-06,7.80688308e-07,6.64176656e-07,5.1498091e-07,4.3737128100000005e-07,3.7411882799999995e-07,8.12541711e-07,1.97313879e-07,2.88916399e-06,83.0438769,42.6167921,4.62032008e-10,9.170613049999998,0.0014978002000000002,0.110548066,1.1394686450000002e-05,1.5507453349999998e-06,0.0015267827600000002,0.11606622500000001,1.1394686450000002e-05,1.5507453349999998e-06,0.0012643157800000001,0.0834817741,1.1394686450000002e-05,1.5507453349999998e-06,0.0015652938499999998,0.127580208,1.1394686450000002e-05,1.5507453349999998e-06,2.503174829483032
155,1675530600,2.45040885e-05,2.4504095100000003e-05,0.0054084218324,0.28764983600000005,0.0244069508,0.0039302389899999995,0.0080845724,0.006305912559999999,2.81327516e-06,2.70424621e-05,10.7447553,30.7,2.35926082e-06,2.2344333999999998e-06,1.12523747e-06,7.82293881e-07,5.98322813e-07,5.136983329999999e-07,4.2060263300000007e-07,3.7055210399999995e-07,7.933793600000001e-07,1.95245416e-07,2.8588109400000004e-06,83.3921686,42.4988053,4.59186581e-10,9.172460000000001,0.00149301227,0.1087175166,7.96046199e-06,1.212161731e-06,0.00152970915,0.11420763730000001,7.96046199e-06,1.212161731e-06,0.00129132827,0.08391711360000001,7.96046199e-06,1.212161731e-06,0.0016143190800000002,0.1292519105,7.96046199e-06,1.212161731e-06,2.5032166719436644
155,1675531200,2.54498281e-05,2.54498321e-05,0.8240504530500001,36.484123428500006,0.0617053392,0.0039106209900000004,0.00799443535,0.00624460942,6.03684565e-06,6.276574020000001e-05,10.013986000000001,34.3,2.45716059e-06,2.2750500800000006e-06,1.18085822e-06,8.386631270000001e-07,6.377404570000002e-07,5.37080134e-07,4.6252107400000007e-07,3.8854779399999996e-07,8.49168333e-07,1.9581721700000003e-07,2.90221368e-06,82.7397467,42.1547976,4.799835359999999e-10,9.1672373,0.00149469637,0.1149024585,2.3104333019999998e-05,2.567260904e-06,0.00150308847,0.116277624,2.3104333019999998e-05,2.567260904e-06,0.00127914232,0.091876005,2.3104333019999998e-05,2.567260904e-06,0.0015891648600000001,0.1320693181,2.3104333019999998e-05,2.567260904e-06,2.5032140254974364
155,1675531800,2.4627728399999998e-05,2.4627736600000003e-05,0.5572904266899998,16.186238922370002,0.0400547216,0.003898279629999999,0.0079917873,0.0062446865600000005,4.77435998e-06,4.87016661e-05,10.22727295,27.1,2.26702058e-06,2.2178185800000002e-06,1.1570925199999999e-06,8.28227917e-07,6.37195304e-07,5.23318412e-07,4.31616665e-07,3.78316438e-07,8.24668474e-07,1.9915738e-07,2.8493320800000003e-06,83.08623959999998,42.5972485,4.59701751e-10,9.1730477,0.00148719581,0.112266738,7.94537505e-06,1.1277050160000002e-06,0.00152614791,0.1218938798,7.94537505e-06,1.1277050160000002e-06,0.00125238143,0.07811963150000001,7.94537505e-06,1.1277050160000002e-06,0.00160358156,0.1264552482,7.94537505e-06,1.1277050160000002e-06,2.5031814575195312
