StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
155,1707580800,3.287204555555555e-05,3.287206322222222e-05,0.019330228611111108,0.29722807135555557,0.026713845,0.0044693412222222215,0.009301180166666666,0.007161930533333333,5.711836144444444e-06,3.5266844e-05,18.95687611111111,54.888888888888886,5.548582011111111e-06,3.0244661888888893e-06,1.2927202666666666e-06,8.224004133333334e-07,6.240936111111111e-07,4.989414733333333e-07,4.1439067888888894e-07,3.707161277777778e-07,8.184116711111111e-07,1.9334713888888886e-07,2.8279330777777775e-06,79.82173,34.53489033333333,7.132480722222221e-10,9.11125811111111,0.0015216508555555555,0.11249337888888888,2.484155627777778e-05,3.3629295444444446e-06,0.0016351244333333334,0.13315531844444442,2.484155627777778e-05,3.3629295444444446e-06,0.0019010495666666669,0.20134970444444444,2.484155627777778e-05,3.3629295444444446e-06,0.002046318466666667,0.22856923555555556,2.484155627777778e-05,3.3629295444444446e-06,2.503995895385742
155,1707581400,5.02698768e-05,5.0269911299999996e-05,0.23623234749999997,2.98544684565,0.0385515523,0.005448006850000001,0.011274239399999999,0.008711938299999998,1.182016111e-05,7.77824571e-05,35.6573427,89.2,1.175174277e-05,4.93520668e-06,1.6394836600000002e-06,9.56451636e-07,6.9054913e-07,5.291554899999998e-07,4.2381144700000004e-07,3.74368242e-07,8.17272833e-07,1.8835815200000002e-07,2.8285385899999997e-06,74.6737946,25.5966614,1.2499474120000001e-09,9.0133976,0.00156430564,0.1281232304,4.092949930000001e-05,6.976269950000001e-06,0.0018972408200000003,0.18857879299999997,4.092949930000001e-05,6.976269950000001e-06,0.00286565252,0.4516337749999999,4.092949930000001e-05,6.976269950000001e-06,0.00271142403,0.400943863,4.092949930000001e-05,6.976269950000001e-06,2.5034911155700685
155,1707582000,3.0281885399999994e-05,3.0281899999999995e-05,0.21864270880000003,4.7931821093,0.04580196310000001,0.00436117716,0.009003934299999999,0.00699367134,3.984358650000001e-06,3.32089398e-05,17.0769229,47.4,4.482920309999999e-06,2.73581522e-06,1.2511144e-06,8.394782869999999e-07,6.338928969999998e-07,5.0203993e-07,4.4277575999999997e-07,3.7056804399999996e-07,8.14499678e-07,1.9343116e-07,2.8742920899999996e-06,80.38242649999998,35.4532206,6.26563378e-10,9.127864149999999,0.00151861635,0.11383660799999999,1.25733176e-05,2.22983569e-06,0.0016267942799999997,0.13028788799999996,1.25733176e-05,2.22983569e-06,0.00184595631,0.168227043,1.25733176e-05,2.22983569e-06,0.00192334069,0.183738901,1.25733176e-05,2.22983569e-06,2.5038647413253785
155,1707582600,6.49393232e-05,6.49393463e-05,1.68174313118,47.8065012405,0.1458179672,0.005918026379999999,0.01216186725,0.00936342763,2.6061777380000002e-05,0.00023476732319999998,42.8548946,99.8,1.5226064889999996e-05,6.3844136e-06,2.08856486e-06,1.2426075750000002e-06,9.014193079999999e-07,7.42929825e-07,6.1815905e-07,5.059101900000001e-07,1.121264007e-06,2.1220411999999997e-07,3.4260816e-06,72.871596,24.6299398,1.6315304929999998e-09,8.997248749999997,0.00164908591,0.17179478799999998,5.03607195e-05,8.18896361e-06,0.00204778301,0.24172092100000003,5.03607195e-05,8.18896361e-06,0.00320104787,0.5769615069999999,5.03607195e-05,8.18896361e-06,0.00306278161,0.539758497,5.03607195e-05,8.18896361e-06,2.5038606405258177
155,1707583200,3.30210614e-05,3.30210753e-05,0.25432178685999995,4.073773204099999,0.041983855900000006,0.004530135980000001,0.009372434150000001,0.0072278208299999995,6.189975340000001e-06,5.4427518099999994e-05,19.9003497,56.2,5.45613447e-06,2.98445178e-06,1.29937788e-06,8.591589880000001e-07,6.6007307e-07,5.28747517e-07,4.52734159e-07,3.7683591500000004e-07,8.23797884e-07,1.9276787599999997e-07,2.8764139099999995e-06,79.2197175,33.0858954,7.0684724e-10,9.107770499999999,0.0015307232000000002,0.11667861500000001,2.0814258500000005e-05,3.2396487800000006e-06,0.001671297,0.13771286919999998,2.0814258500000005e-05,3.2396487800000006e-06,0.00199842787,0.20441287,2.0814258500000005e-05,3.2396487800000006e-06,0.00206693029,0.213500032,2.0814258500000005e-05,3.2396487800000006e-06,2.5036448001861573
155,1707583800,3.1343136500000005e-05,3.13431601e-05,0.1514669622,2.0211872157000004,0.036107835500000005,0.00443071079,0.009149519,0.0071095397099999996,4.41984205e-06,3.61700603e-05,18.153845800000003,49.8,4.837584309999999e-06,2.8374178799999998e-06,1.2548822200000001e-06,8.55788726e-07,6.47116571e-07,5.30625573e-07,4.3892528999999993e-07,3.75673796e-07,8.353406929999999e-07,1.9241347799999998e-07,2.8657576400000002e-06,79.8558055,34.505630000000004,6.578703859999998e-10,9.118333,0.00153247239,0.1158660912,1.4133712119999999e-05,2.5302233800000005e-06,0.0016403780499999999,0.13059264299999998,1.4133712119999999e-05,2.5302233800000005e-06,0.0019338623499999999,0.186689728,1.4133712119999999e-05,2.5302233800000005e-06,0.00197130885,0.192332763,1.4133712119999999e-05,2.5302233800000005e-06,2.5037225008010866
155,1707584400,5.691531390000001e-05,5.6915373299999995e-05,0.1155435566,1.3382693696999999,0.049906084600000004,0.005665924310000001,0.0117419115,0.00901359489,1.4235108399999997e-05,0.00011248121190000001,38.3618883,88.5,1.365262276e-05,5.927366370000001e-06,1.7153243500000004e-06,1.005853918e-06,7.669534119999999e-07,5.522246240000002e-07,4.6545868600000004e-07,4.0372117199999993e-07,8.628882120000002e-07,1.93882394e-07,2.91132698e-06,74.29326,25.993435600000005,1.4507881579999999e-09,9.0093902,0.0016215433500000001,0.1352901703,4.4570325800000004e-05,7.1904872300000005e-06,0.0019728827,0.210527768,4.4570325800000004e-05,7.1904872300000005e-06,0.0029371532500000004,0.497094436,4.4570325800000004e-05,7.1904872300000005e-06,0.00285461975,0.503636795,4.4570325800000004e-05,7.1904872300000005e-06,2.5037681579589846
155,1707585000,3.93293509e-05,3.93293737e-05,0.180030068756,3.3661950132499996,0.05009258870000001,0.00481345257,0.009991891800000001,0.007718080299999999,7.010325049999999e-06,5.022774660000001e-05,24.7027971,60.0,7.91878876e-06,3.7223822800000002e-06,1.36472971e-06,8.550592640000001e-07,6.471340690000001e-07,5.18618197e-07,4.14688759e-07,3.61534656e-07,8.033043519999999e-07,1.93930226e-07,2.8644590999999997e-06,78.555119,32.7995626,9.15832477e-10,9.084305849999998,0.00151868687,0.113020002,3.15668384e-05,4.4304635499999995e-06,0.00173742972,0.152618229,3.15668384e-05,4.4304635499999995e-06,0.0022440684199999997,0.30615083849999997,3.15668384e-05,4.4304635499999995e-06,0.0022287319700000003,0.28262299300000004,3.15668384e-05,4.4304635499999995e-06,2.504020833969116
155,1707585600,3.80769171e-05,3.80769291e-05,0.020381099630000003,0.26652034205,0.0330846801,0.004815687019999999,0.009926906899999999,0.007733353150000001,6.03027075e-06,4.72965061e-05,25.041958199999996,63.1,7.533360079999999e-06,3.5723542599999996e-06,1.3310954700000001e-06,8.334937710000001e-07,6.180736819999999e-07,5.11667709e-07,4.17258511e-07,3.70676588e-07,8.019072600000001e-07,1.9051747600000002e-07,2.8580090600000002e-06,78.48235500000001,31.7564168,8.752422090000002e-10,9.083994099999998,0.0015189229,0.11241367800000002,2.292583475e-05,3.83511089e-06,0.0017286535399999997,0.1502430939,2.292583475e-05,3.83511089e-06,0.0022610580899999995,0.28303053600000005,2.292583475e-05,3.83511089e-06,0.0022587405600000003,0.27453614899999995,2.292583475e-05,3.83511089e-06,2.503609299659729
155,1707586200,2.7489588999999995e-05,2.7489607100000006e-05,0.017492763060000003,0.28398589160000004,0.032036913300000004,0.004165447719999999,0.008593863000000002,0.00668506465,3.0093903799999998e-06,2.35179782e-05,13.9265735,37.9,3.5767391299999994e-06,2.4532131800000005e-06,1.18825856e-06,8.17515258e-07,6.122212459999999e-07,5.01542204e-07,4.11831954e-07,3.55986717e-07,8.0090679e-07,1.9202384899999998e-07,2.83455205e-06,81.48567849999999,38.0988727,5.473355570000001e-10,9.1447436,0.00149182287,0.1088713179,9.9654235e-06,1.7214080999999999e-06,0.00159856614,0.1245723334,9.9654235e-06,1.7214080999999999e-06,0.00162480391,0.1309260165,9.9654235e-06,1.7214080999999999e-06,0.0018031262699999997,0.158758004,9.9654235e-06,1.7214080999999999e-06,2.5037715673446654
