StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
155,1673712000,2.5890708999999997e-05,2.58907168e-05,0.06738873299,0.36106240545000007,0.0263593258,0.00404338496,0.00837602105,0.00649813411,3.3743883e-06,3.18762859e-05,12.484265899999999,36.4,2.83331716e-06,2.4195236300000003e-06,1.18841746e-06,8.195143040000001e-07,6.02701403e-07,4.7634706400000004e-07,4.1914247799999997e-07,3.6525813e-07,8.028471e-07,1.94255402e-07,2.82377579e-06,82.41949079999999,40.2217367,5.01690216e-10,9.156464549999999,0.0014898391299999997,0.1080412202,9.34647318e-06,1.4342056899999999e-06,0.00156680297,0.12091857049999999,9.34647318e-06,1.4342056899999999e-06,0.0014049353100000002,0.0988983681,9.34647318e-06,1.4342056899999999e-06,0.00173083318,0.148738587,9.34647318e-06,1.4342056899999999e-06,2.503117823600769
155,1673712600,0.00028941136510000004,0.00028941137299999997,0.05071359714999997,30.12114985152,0.1489228619,0.004952340499999999,0.0087454253,0.00672748583,0.00065343739356,0.005567989820399999,15.386363400000002,81.9,0.00010440127784000001,2.9291486630000007e-05,3.7053580299999993e-06,1.3288700709999998e-06,7.651405199999999e-07,5.55541924e-07,4.562422369999999e-07,3.82855295e-07,8.039921409999999e-07,2.0159430000000003e-07,2.81323163e-06,73.11679840000001,31.52018991,9.249026077999999e-09,8.911811099999998,0.0015446142,0.1363748046,0.00240294224237,0.0003306646176100001,0.0017823866000000002,0.6379887223,0.00240294224237,0.0003306646176100001,0.0021807390899999998,4.153585873,0.00240294224237,0.0003306646176100001,0.00227770187,3.074387716000001,0.00240294224237,0.0003306646176100001,2.5031373262405396
155,1673713200,2.6436324900000003e-05,2.64363284e-05,0.3623273723,9.78611892613,0.0475186389,0.00407122337,0.00838124835,0.00652391432,3.51492113e-06,3.3924832800000005e-05,12.302447500000001,31.4,2.8221924600000004e-06,2.43653351e-06,1.2227450100000002e-06,8.55119269e-07,6.455177900000001e-07,5.01539408e-07,4.36486972e-07,3.7742163500000006e-07,8.25289423e-07,1.98110036e-07,2.8969948600000004e-06,82.19984610000002,40.2947924,5.10500672e-10,9.156090549999998,0.00151300917,0.11505299839999998,7.633560639999999e-06,1.34944753e-06,0.00159528557,0.1246189065,7.633560639999999e-06,1.34944753e-06,0.00143372733,0.1018858235,7.633560639999999e-06,1.34944753e-06,0.0017182167599999998,0.145078035,7.633560639999999e-06,1.34944753e-06,2.5031371116638184
155,1673713800,2.6273732099999998e-05,2.6273742700000002e-05,0.12077115768000002,1.377950419,0.034100630800000004,0.00405361157,0.008386341099999998,0.00648932548,3.43094416e-06,3.09202954e-05,12.2989511,38.0,2.8513555700000003e-06,2.4376429899999996e-06,1.2346314299999999e-06,8.422328260000001e-07,6.38493024e-07,4.981771699999999e-07,4.228615069999999e-07,3.6201473099999995e-07,7.954996870000002e-07,1.9989677e-07,2.85396113e-06,82.1292815,40.12275459999999,5.09619241e-10,9.154507599999999,0.0015058341999999998,0.1109511411,1.227584536e-05,1.8070955900000001e-06,0.00159931078,0.1258130208,1.227584536e-05,1.8070955900000001e-06,0.00141850674,0.10312421150000002,1.227584536e-05,1.8070955900000001e-06,0.00172175028,0.14741479200000002,1.227584536e-05,1.8070955900000001e-06,2.5031362771987915
155,1673714400,2.6350502400000003e-05,2.63505142e-05,0.07782019717000001,1.3310544408,0.035687594100000004,0.004050632330000001,0.0083138326,0.00645774594,3.856092810000001e-06,3.3395215899999994e-05,12.2412587,36.8,2.8118940100000002e-06,2.4483349099999997e-06,1.23698565e-06,8.45905793e-07,6.33278755e-07,5.09235957e-07,4.1731839900000005e-07,3.7233613599999997e-07,8.146990599999999e-07,1.97670907e-07,2.8874757799999997e-06,82.2451634,40.3231802,5.09677848e-10,9.156940950000001,0.0015088998399999999,0.1116071282,1.52831244e-05,1.9841348900000003e-06,0.00160822077,0.1278598541,1.52831244e-05,1.9841348900000003e-06,0.0013586777199999997,0.0983540111,1.52831244e-05,1.9841348900000003e-06,0.0017129445999999999,0.14634771099999996,1.52831244e-05,1.9841348900000003e-06,2.50313880443573
155,1673715000,2.5481436499999996e-05,2.54814576e-05,0.0227551494,0.10323710742999999,0.025359471899999996,0.00401795505,0.008306451449999998,0.006438428169999999,2.489179e-06,2.2241706e-05,11.687062999999998,33.2,2.58367694e-06,2.3876115899999997e-06,1.20934882e-06,8.09502525e-07,6.1241405e-07,4.950935080000001e-07,4.26835578e-07,3.55232964e-07,8.06613109e-07,2.0261617299999996e-07,2.8517116699999995e-06,82.59335050000001,41.1246451,4.86657242e-10,9.1628463,0.0015053098499999999,0.1100094014,7.213493889999999e-06,1.208645174e-06,0.00157655571,0.12098003689999999,7.213493889999999e-06,1.208645174e-06,0.0013357515700000001,0.0896465199,7.213493889999999e-06,1.208645174e-06,0.00169826296,0.140981873,7.213493889999999e-06,1.208645174e-06,2.503121566772461
155,1673715600,2.57617749e-05,2.5761792299999997e-05,0.005780937660000001,0.06561672865,0.026249700800000005,0.00404515695,0.0083354243,0.00648022553,2.2896862499999997e-06,1.8987758e-05,12.187063,30.8,2.6697021600000002e-06,2.40634735e-06,1.20017756e-06,8.314128890000001e-07,6.3254552e-07,4.92417047e-07,4.2553662399999997e-07,3.68646865e-07,8.072977430000001e-07,1.9724708600000004e-07,2.8494499200000004e-06,82.4483886,40.6752668,4.95064475e-10,9.159447,0.0015144449,0.11078384189999999,6.54408206e-06,1.2229508699999998e-06,0.0016033994200000002,0.1233999168,6.54408206e-06,1.2229508699999998e-06,0.00141605134,0.09752485540000001,6.54408206e-06,1.2229508699999998e-06,0.0016952575800000002,0.13915511200000003,6.54408206e-06,1.2229508699999998e-06,2.503143048286438
155,1673716200,0.00013547760870000002,0.0001354777017,0.13905938876,3.9423530809099994,0.07305733959999999,0.0050076185,0.010711157050000001,0.00693091577,0.0001800085469,0.0016190917250000002,16.6783217,54.8,4.1028439350000006e-05,1.4886387159999999e-05,3.6721191700000007e-06,1.501518995e-06,9.65791601e-07,6.85077067e-07,5.516896929999999e-07,4.30421523e-07,9.010640129999998e-07,1.95703701e-07,2.92047255e-06,77.6423454,36.325464499999995,4.053800762e-09,9.044655299999999,0.0016226528099999998,0.21757726709999997,0.00069725588682,8.443184495999999e-05,0.00186204201,0.5315189236,0.00069725588682,8.443184495999999e-05,0.0020280373999999996,1.5151302197,0.00069725588682,8.443184495999999e-05,0.0023324480500000002,1.282175107,0.00069725588682,8.443184495999999e-05,2.5031388282775877
155,1673716800,2.6303285100000003e-05,2.6303292800000004e-05,0.056778044774,0.8244206976599999,0.03227491,0.00408372761,0.008416572899999999,0.006547992329999999,2.95358209e-06,2.79016213e-05,12.94930055,35.8,2.9331136800000004e-06,2.43053666e-06,1.2122390699999999e-06,8.15291311e-07,6.084579140000001e-07,5.084948629999999e-07,4.2486043000000003e-07,3.7276182799999997e-07,8.03196077e-07,1.97235998e-07,2.84530958e-06,82.155429,39.9063297,5.103997780000001e-10,9.154837149999999,0.00151026827,0.11112456610000002,6.929235589999999e-06,1.28650661e-06,0.0015918358300000001,0.124372067,6.929235589999999e-06,1.28650661e-06,0.0014193590499999998,0.09950433160000001,6.929235589999999e-06,1.28650661e-06,0.00175995995,0.150796538,6.929235589999999e-06,1.28650661e-06,2.5031261682510375
155,1673717400,2.8334164600000002e-05,2.8334171300000003e-05,0.1124593776,3.2591312373920003,0.0499491101,0.00414553995,0.008511798849999998,0.0066030190700000005,6.81819203e-06,6.71335162e-05,13.6451047,53.1,3.62647264e-06,2.6290548799999998e-06,1.22195839e-06,7.898641229999999e-07,6.509609599999998e-07,5.177638e-07,4.3325365900000003e-07,3.736457590000001e-07,8.18112981e-07,2.0215065399999996e-07,2.90372395e-06,81.5694684,38.480080799999996,5.67904954e-10,9.1439044,0.0015209843900000001,0.113858371,3.1971757960000004e-05,3.95243951e-06,0.0015877705700000002,0.1252084724,3.1971757960000004e-05,3.95243951e-06,0.00148329255,0.1343430415,3.1971757960000004e-05,3.95243951e-06,0.0018067867000000001,0.167680306,3.1971757960000004e-05,3.95243951e-06,2.503136658668518
