StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
155,1685203200,0.116567282,0.116658813,0.11930761139999999,-1.15348766,0.6336568340000001,0.294757501,0.54181652,0.49895274,0.0027610842739999994,0.0600263739,9.1771467e-05,2.6144912089999997e-07,2.7904111599999996e-07,6.19160004e-07,4.917751139999999e-07,6.536293880000001e-07,6.39782916e-06,2.127809782e-06,0.05600903479999999,0.00195642709,0.000307087231,74.4260224,53.555889,3.87764791e-06,6.4864265,0.00545981121,1.3865431799999999,0.0001867606711,1.399339682e-05,0.010971785000000001,4.94584796,0.0001867606711,1.399339682e-05,0.01014283995,5.66141274,0.0001867606711,1.399339682e-05,0.0009595398999999999,2.981551514,0.0001867606711,1.399339682e-05,0.009561126999999999,1.43689208e-06,9.28179599e-05,-0.5930747649999999,36.867400894,0.0002415426334000003,-0.0077346844299999995,-0.0080950192,2.08799686e-06,4.82140703e-05
155,1685203800,0.1238274281,0.12391906690000001,0.12165671999999998,-1.19072333,0.604030932,0.3054133,0.5560669789999999,0.513915696,0.0011375612930000002,0.0519882458,9.18407352e-05,2.0766586360000003e-07,2.168934135e-07,5.56919051e-07,4.09226963e-07,5.30142963e-07,6.244193840000001e-06,1.86621659e-06,0.0595440144,0.0020453172399999995,0.00031414267,75.0128561,53.5162347,4.1206315499999994e-06,6.5106664,0.00558402758,1.45373309,0.00015747246400000002,1.1496764629999999e-05,0.011287689799999997,5.23277506,0.00015747246400000002,1.1496764629999999e-05,0.01009712925,5.24836168,0.00015747246400000002,1.1496764629999999e-05,0.0009054241840000001,2.5356606299999997,0.00015747246400000002,1.1496764629999999e-05,0.0095792545,1.33782449e-06,9.309952019999999e-05,-0.0441211953,-0.03477450899999998,-0.00403691597,-0.00773251808,-0.00809466115,1.7171133600000002e-06,4.16628123e-05
155,1685204400,0.126052627,0.1261445165,0.12223643339999998,-1.15618593,0.6486573010000001,0.306610183,0.5658922649999999,0.519765852,0.0024145228759999996,0.06258236910000001,9.21346159e-05,2.613382086e-07,2.7483717059999997e-07,6.232936020000001e-07,4.7505923499999994e-07,5.80612353e-07,6.439907669999999e-06,2.0149410600000003e-06,0.06043120440000001,0.00227207021,0.00031212344399999994,76.28730800000001,53.8143774,4.19402332e-06,6.50946662,0.00559029534,1.46428883,0.0001825692986,1.353729107e-05,0.0113375922,5.2836086600000005,0.0001825692986,1.353729107e-05,0.010137512349999999,5.5568267,0.0001825692986,1.353729107e-05,0.00094851439,2.854231805,0.0001825692986,1.353729107e-05,0.0095853537,1.37633496e-06,9.323657159999998e-05,-0.0329599909,8.227858990000001,-0.00166553752,-0.0077425329400000005,-0.0081036617,1.6496512300000002e-06,4.25103522e-05
155,1685205000,0.140315011,0.140406978,0.12016758710000001,-1.2585956,0.6338818349999998,0.32851076100000004,0.585692858,0.541329031,0.001767742373,0.059614481,9.21496014e-05,2.0287416440000001e-07,1.988674933e-07,5.49186407e-07,3.9835151880000003e-07,4.96364953e-07,6.237749850000001e-06,1.6975362570000004e-06,0.0677671027,0.00207022306,0.000310210629,75.39684600000001,53.132398699999996,4.66882681e-06,6.21059324,0.00592631438,1.61782136,0.000100439691,6.32530908e-06,0.01205229855,5.96387802,0.000100439691,6.32530908e-06,0.00997989795,4.31486532,0.000100439691,6.32530908e-06,0.0007853737470000001,1.562967818,0.000100439691,6.32530908e-06,0.00959079495,1.3654625000000002e-06,9.334930899999999e-05,-0.0550328312,-0.186092011,-0.004548708224,-0.00771828433,-0.00809537485,1.74749348e-06,4.1525863999999996e-05
155,1685205600,0.1286817301,0.128773963,0.12218779269999999,-1.19258537,0.648807304,0.311756933,0.566904827,0.5224284459999999,0.0021585590220000003,0.061774328,9.24283954e-05,2.0856848289999998e-07,2.125636954e-07,5.592313190000001e-07,3.899744926e-07,4.6012459120000004e-07,6.0793187e-06,1.644381561e-06,0.06198115430000001,0.0020417216700000006,0.000308229076,75.2403921,53.3655569,4.28511301e-06,6.089074030000001,0.00567127977,1.4934879399999998,0.00015120011440000001,1.0687401300000001e-05,0.011501611550000002,5.433784419999999,0.00015120011440000001,1.0687401300000001e-05,0.01014393035,5.18530924,0.00015120011440000001,1.0687401300000001e-05,0.000942814053,2.5111866199999997,0.00015120011440000001,1.0687401300000001e-05,0.0096012502,1.36126893e-06,9.353944170000001e-05,-0.0374874325,1.142767897,-0.00378769713,-0.00773336409,-0.0081037651,1.6829999399999996e-06,4.16478008e-05
155,1685206200,0.061685567280000006,0.061777608500000004,0.192914227,-0.9427829489999999,0.41855027199999995,0.1894192699,0.351723247,0.31317206700000005,0.003966948337999999,0.03019404717,9.21993434e-05,1.6926819589999998e-07,1.897597675e-07,4.940759429999999e-07,3.010613568e-07,3.712111465e-07,5.933603330000001e-06,1.1636536310000002e-06,0.028865160690000002,0.0016665912299999998,0.000302248133,83.682567,69.81547499999999,2.0547291159999997e-06,6.91011603,0.00383238108,0.803567155,7.10238319e-05,3.8741575099999995e-06,0.006634416329999999,2.5442923379999995,7.10238319e-05,3.8741575099999995e-06,0.00983669325,3.568926,7.10238319e-05,3.8741575099999995e-06,0.0005315327279999999,0.8041128855,7.10238319e-05,3.8741575099999995e-06,0.009600458550000001,1.49050328e-06,9.362883e-05,-0.29201118207,20.927485499400003,-0.0018836701499999997,-0.007689828770000001,-0.0080796482,1.8816680900000002e-06,4.417200090000001e-05
155,1685206800,0.13697030050000003,0.1370624915,0.11635853900000001,-1.21153166,0.622481508,0.32123041799999996,0.582167769,0.539003969,0.0013300971640000001,0.0566651033,9.2580363e-05,4.056866833e-07,4.249985018999999e-07,7.889376259999999e-07,6.86324583e-07,8.926003950000001e-07,6.671575990000001e-06,2.7110565279999996e-06,0.06628737900000001,0.0018738365,0.00031096057400000003,72.0472733,52.9591811,4.55685583e-06,6.40811193,0.00577357152,1.5443605700000003,0.00018444284,1.372702655e-05,0.0118268835,5.735475650000001,0.00018444284,1.372702655e-05,0.010150329699999999,5.58631221,0.00018444284,1.372702655e-05,0.0009612376709999999,2.929133726,0.00018444284,1.372702655e-05,0.009598812549999999,1.3269389999999998e-06,9.346456670000001e-05,-0.04945880029,-0.30968677800000005,-0.005568184129999999,-0.007742481679999999,-0.008113503250000001,1.6701681099999998e-06,4.09218483e-05
155,1685207400,0.143525315,0.143616703,0.11370323550000001,-1.2222571600000003,0.6719830119999999,0.32981589099999997,0.592480593,0.5491667579999999,0.002158538984,0.06790338529999998,9.15809847e-05,2.0961214009999998e-07,2.106327055e-07,5.43457787e-07,4.0839410739999997e-07,5.191112324e-07,6.125251990000001e-06,1.880883018e-06,0.0695844929,0.00185883863,0.000309232634,74.3194626,52.78919259999999,4.77597129e-06,6.27944557,0.005957896119999999,1.6407487800000002,0.0002086818945,1.591822987e-05,0.01216453375,6.078301789999999,0.0002086818945,1.591822987e-05,0.01020801055,6.124348610000001,0.0002086818945,1.591822987e-05,0.001061368215,3.48277132,0.0002086818945,1.591822987e-05,0.0095653613,1.3684307700000001e-06,9.28565395e-05,-0.0974695288,2.071639668,-0.00266095485,-0.00772427081,-0.008091766499999998,1.6756249900000003e-06,4.23793979e-05
155,1685208000,0.13837718699999998,0.138468883,0.11656853860000001,-1.22125051,0.62315652,0.323590777,0.5866304170000001,0.5413290159999999,0.0007789624549999999,0.056353052300000005,9.19134829e-05,2.3769080750000002e-07,2.405773085e-07,5.81361261e-07,4.429439706e-07,5.363271435e-07,6.14061288e-06,1.765584891e-06,0.06695385000000001,0.00191643999,0.00030813128599999995,76.27663150000001,52.959827399999995,4.60695986e-06,6.42489791,0.00586018054,1.5897864800000001,0.00018878112660000002,1.415556548e-05,0.0119498397,5.855884739999999,0.00018878112660000002,1.415556548e-05,0.0101591261,5.7130205499999995,0.00018878112660000002,1.415556548e-05,0.000985624099,3.0565394599999998,0.00018878112660000002,1.415556548e-05,0.0095786442,1.3339137199999998e-06,9.30847775e-05,-0.0629308975,-0.304257238,-0.00540557629,-0.00773003426,-0.008090273650000002,1.6993529399999997e-06,4.1104941100000004e-05
155,1685208600,0.15054225400000001,0.150633655,0.1116348394,-1.2354912299999998,0.6952712139999999,0.338651358,0.603805925,0.562367161,0.002723829146,0.071601339,9.16249646e-05,2.3898104379999997e-07,2.458745013e-07,5.93007939e-07,4.76717831e-07,5.796411608e-07,6.24722473e-06,1.8682626549999997e-06,0.0730691401,0.0018841488300000001,0.000307354525,74.9962835,52.685168899999994,5.010480529999999e-06,6.21587459,0.0061035078,1.7186584800000002,0.00024274835790000002,1.9106801330000002e-05,0.012479781550000001,6.40221282,0.00024274835790000002,1.9106801330000002e-05,0.010259881699999997,6.75946946,0.00024274835790000002,1.9106801330000002e-05,0.001128970295,4.18170378,0.00024274835790000002,1.9106801330000002e-05,0.0095641604,1.43984958e-06,9.28819469e-05,-0.021318202490000007,17.322357614,-0.00031741283999999956,-0.007698967399999999,-0.0080678597,1.76686496e-06,4.35802172e-05
