StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
155,1704556800,0.017798462944444444,0.01786516922222222,0.036915907,-0.5920842755555555,0.25196602222222225,0.10223762555555554,0.2267569222222222,0.19900607555555555,0.00033002673111111113,0.007793313266666667,6.674642177777777e-05,2.2840062388888888e-08,2.5038988722222225e-08,5.631411122222222e-08,1.0818787488888889e-07,7.528080566666667e-08,3.5613873666666663e-07,2.0859808244444447e-07,0.007452717444444443,0.001402516377777778,4.280696133333333e-05,92.43473433333334,66.17823722222222,5.952441066666665e-07,6.668697155555556,0.0021052219,0.20428077555555557,6.636458644444446e-05,4.085051044444444e-06,0.003976145166666666,0.6562085466666666,6.636458644444446e-05,4.085051044444444e-06,0.008403436777777778,2.7259264777777776,6.636458644444446e-05,4.085051044444444e-06,0.00043042336666666663,0.7435466075555556,6.636458644444446e-05,4.085051044444444e-06,0.008165739555555556,3.9290576e-07,6.707271055555555e-05,0.013577834666666667,-0.10264276,-0.005742497066666667,-0.007135014777777777,-0.007356224422222222,1.3078010777777778e-06,2.998818788888889e-05
155,1704557400,0.018073788,0.0181407536,0.028003684300000005,-0.6217093680000001,0.257520362,0.10438088250000002,0.226506913,0.19928108500000002,0.000507427224,0.008336028329999998,6.70187263e-05,3.6131789299999996e-08,3.82014993e-08,7.011976709999999e-08,1.16847778e-07,1.0061555129999999e-07,3.6704985e-07,2.2330010019999998e-07,0.00773136524,0.00126798118,3.6424107299999996e-05,90.89262959999999,64.334082,6.04506933e-07,6.55445548,0.00202757463,0.202474854,4.777073120000001e-05,2.6307334e-06,0.00403758564,0.676394002,4.777073120000001e-05,2.6307334e-06,0.008322466,2.37611141,4.777073120000001e-05,2.6307334e-06,0.000339144242,0.39942230479999996,4.777073120000001e-05,2.6307334e-06,0.00818596855,4.1205053800000003e-07,6.741240180000001e-05,0.2645784593999999,19.9185022681,-0.0030745346099999996,-0.00715644198,-0.00738291736,1.3070355099999998e-06,3.0362528600000002e-05
155,1704558000,0.0396947757,0.0397618037,0.0344916936,-0.9760523339999999,0.303571764,0.1583260431,0.262057999,0.23738224900000002,0.0025188377489999995,0.02023645551,6.713066350000001e-05,9.08507675e-08,9.629260260000001e-08,1.3977514299999998e-07,2.4462247249999995e-07,2.295378546e-07,5.6057831e-07,6.604329505e-07,0.018238730570000004,0.00154065079,6.56266694e-05,88.29393780000001,65.81168929999998,1.3224972779999997e-06,6.62916445,0.0029401976099999996,0.44112373400000005,8.58307117e-05,5.8153465e-06,0.00555618051,1.6132572209999996,8.58307117e-05,5.8153465e-06,0.008487065450000001,3.15727402,8.58307117e-05,5.8153465e-06,0.000534478283,1.185537034,8.58307117e-05,5.8153465e-06,0.008188729699999998,5.573206599999999e-07,6.75974564e-05,0.7654168109999999,21.0972378334,-0.00203204975,-0.0070022029599999995,-0.007271746399999999,1.40435173e-06,3.0749102999999995e-05
155,1704558600,0.015373542100000002,0.015440636899999999,0.050715759000000006,-0.7895603,0.227481944,0.101146665,0.204081226,0.178392947,0.00034737551500000003,0.00681028384,6.71560218e-05,3.5784109799999997e-08,3.9672096800000004e-08,7.26984526e-08,1.255881265e-07,9.9362944e-08,3.75656313e-07,2.195146302e-07,0.006256458890000001,0.00138812803,4.1005038699999996e-05,92.7723134,68.293671,5.145640530000001e-07,6.68467734,0.0019355193999999998,0.177862187,6.403102320000001e-05,3.99030311e-06,0.00365238102,0.551926698,6.403102320000001e-05,3.99030311e-06,0.0084098765,2.66778614,6.403102320000001e-05,3.99030311e-06,0.000409265711,0.6889859778000001,6.403102320000001e-05,3.99030311e-06,0.008192673000000001,4.23889833e-07,6.754240949999999e-05,0.08189944430000001,3.09060973291,-0.00466975469,-0.007135155659999999,-0.0073694018699999985,1.44486867e-06,3.11720013e-05
155,1704559200,0.016613181499999997,0.0166801745,0.05215302420000001,-0.6498291249999999,0.27870851,0.10258838799999999,0.21810666199999998,0.19118083800000002,0.0004740626940000001,0.00960297521,6.705106000000001e-05,4.191884935e-08,4.5678311000000004e-08,8.4471044e-08,1.3275125859999998e-07,1.198833042e-07,4.5883538400000004e-07,3.1219000199999995e-07,0.007039978159999999,0.0012285896899999998,3.6703445699999996e-05,90.63992920000001,64.76545589999999,5.55660865e-07,6.78809136,0.00194546911,0.18886956800000002,4.04443539e-05,1.9376483e-06,0.0038660025600000003,0.6154975979999999,4.04443539e-05,1.9376483e-06,0.00833855465,2.35316502,4.04443539e-05,1.9376483e-06,0.00033833606900000006,0.3384557845,4.04443539e-05,1.9376483e-06,0.008188228199999998,4.69263673e-07,6.74787048e-05,1.3637782042499997,88.87875835,0.0012431389200000006,-0.00715049525,-0.0073745494399999985,1.323206e-06,3.0686704700000004e-05
155,1704559800,0.014910586649999998,0.014977320200000001,0.08229054960000001,-0.884531459,0.23040703499999998,0.1024305665,0.20145614800000003,0.175542857,0.000354270975,0.00663060234,6.67946438e-05,4.0787286199999995e-08,4.3397032099999993e-08,7.87321344e-08,1.274132495e-07,1.0469235439999999e-07,4.28265697e-07,2.4223120270000003e-07,0.006389071120000001,0.001031206215,3.37285047e-05,86.6859739,63.67456440000001,4.99371581e-07,6.55900953,0.0018588023700000001,0.171277097,4.97991855e-05,2.69287417e-06,0.00368990774,0.561190746,4.97991855e-05,2.69287417e-06,0.0083584016,2.4481259799999995,4.97991855e-05,2.69287417e-06,0.000372750968,0.456893072,4.97991855e-05,2.69287417e-06,0.0081720315,4.0151396600000004e-07,6.7183206e-05,0.12992783479999997,1.9688974664,-0.004011924466,-0.00713645103,-0.007362662390000001,1.36469736e-06,3.03918876e-05
155,1704560400,0.0199320624,0.019998764,0.0631060272,-0.8849069820000001,0.264120562,0.11831267189999999,0.23111955499999998,0.20498125500000003,0.00047136607199999996,0.00922782948,6.67712394e-05,5.26851699e-08,5.74906599e-08,9.37936982e-08,1.5134448460000001e-07,1.217482493e-07,4.37049298e-07,3.11838252e-07,0.008740164929999999,0.00119007874,3.44023692e-05,83.7450032,62.281113000000005,6.66451698e-07,6.52444086,0.00211862553,0.226777507,4.08543966e-05,2.0978706599999997e-06,0.00429738551,0.771462581,4.08543966e-05,2.0978706599999997e-06,0.008286459200000002,2.26721842,4.08543966e-05,2.0978706599999997e-06,0.000310983327,0.287727391,4.08543966e-05,2.0978706599999997e-06,0.0081703891,4.36343082e-07,6.71842884e-05,-0.93378525387,44.1473787086,-0.00395748492,-0.007133164690000001,-0.00735794134,1.43202597e-06,3.17479718e-05
155,1704561000,0.0195015668,0.019568579699999998,0.054368003799999995,-0.9152347040000001,0.25812038400000004,0.11775458759999999,0.225081869,0.199918604,0.0007847778890000001,0.009140513449999998,6.707297090000002e-05,4.3547859e-08,4.7056501150000005e-08,8.48118407e-08,1.3763657539999998e-07,1.130064793e-07,4.400587990000001e-07,2.9006567920000004e-07,0.00856472636,0.0011540399300000001,3.0657230000000004e-05,87.38388309999999,62.351432599999995,6.51948134e-07,6.65686537,0.0020823227700000006,0.217555789,4.98246406e-05,2.65851368e-06,0.0042266818599999995,0.751893703,4.98246406e-05,2.65851368e-06,0.008377964150000002,2.45624269,4.98246406e-05,2.65851368e-06,0.000395662439,0.48180223400000005,4.98246406e-05,2.65851368e-06,0.00818766885,4.07432318e-07,6.74459726e-05,-0.032800449800000006,0.2301810664,-0.00550780645,-0.00714119889,-0.007369171870000001,1.3165507700000002e-06,3.0377179899999998e-05
155,1704561600,0.0132763886,0.0133429029,0.08783933299999999,-0.623655604,0.226994432,0.09255896240000001,0.19020580700000003,0.163879998,0.0008909393319999999,0.0067164752599999985,6.65632675e-05,2.64550578e-08,3.05985612e-08,6.59457408e-08,1.088448415e-07,8.09753637e-08,3.8391465599999995e-07,2.1337404600000002e-07,0.0054755794100000005,0.0011293941,3.20262971e-05,90.4573254,68.8921756,4.4477758499999996e-07,6.7426964,0.00174146143,0.1552814096,3.944595020000001e-05,2.039769e-06,0.00333575843,0.48663566099999994,3.944595020000001e-05,2.039769e-06,0.008258775200000002,2.20982549,3.944595020000001e-05,2.039769e-06,0.000270948981,0.22751722919999998,3.944595020000001e-05,2.039769e-06,0.008153310800000002,3.9355238999999996e-07,6.6870582e-05,-0.04842291228999999,0.9086551922,-0.00530968028,-0.0071266066600000014,-0.00734931422,1.34526042e-06,3.00632082e-05
155,1704562200,0.0194736909,0.019540567200000004,0.006638537657,-1.19020594,0.239969826,0.12355876660000002,0.215744086,0.191818357,0.000313452073,0.00875316504,6.695259449999999e-05,6.16749003e-08,6.62166089e-08,1.1238678139999999e-07,1.620768535e-07,1.474910407e-07,4.940587709999999e-07,3.9781435100000005e-07,0.008767665800000001,0.0009457004960000001,2.15462582e-05,80.0061529,59.56054959999999,6.50811606e-07,6.68852424,0.00212496197,0.218720881,4.05912547e-05,1.95819655e-06,0.00434408858,0.776254871,4.05912547e-05,1.95819655e-06,0.008325160000000002,2.31353981,4.05912547e-05,1.95819655e-06,0.00034160951700000004,0.310645778,4.05912547e-05,1.95819655e-06,0.0081787912,4.37258403e-07,6.73291419e-05,-0.6501055812000001,20.2753874192,-0.00391046065,-0.007122389179999999,-0.007352182060000001,1.35363566e-06,3.04280702e-05
