StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
155,1693670400,1.0179111820000002,1.018009853,0.0125989437,-1.46900239,1.58217332,0.9014731429999999,1.41383064,1.35450384,0.01828826505,0.43947616,9.95830949e-05,1.1879121619999997e-06,1.1530014396e-06,1.6887607099999998e-06,2.5154607699999997e-06,3.38212541e-06,1.043178193e-05,1.352729198e-05,0.508414245,9.146263560000001e-05,0.00041514108200000005,60.6877695,50.091539,3.38592661e-05,5.98105131,0.015792843000000004,10.59806167,0.0007342187312000001,6.391058457e-05,0.032748924199999994,44.28004890000001,0.0007342187312000001,6.391058457e-05,0.0113161393,18.185304109999997,0.0007342187312000001,6.391058457e-05,0.00231074512,15.365656109999998,0.0007342187312000001,6.391058457e-05,0.0099495274,2.7546752099999997e-06,0.0001017374428,-0.23045591386000003,6.9245676199999995,0.001608209247,-0.00723496855,-0.00785355146,2.09671736e-06,4.87935729e-05
155,1693671000,1.088598326,1.0886973169999998,0.013353567299999999,-1.46349722,1.69013911,0.932682357,1.46475723,1.4058804300000003,0.0236179698,0.491558441,0.0001008831841,2.236020038e-06,2.2573757810000003e-06,2.849531819e-06,3.941799406999999e-06,5.072227318e-06,1.2758315490000002e-05,1.752577031e-05,0.543710379,0.000122989476,0.000417275961,59.45800740000001,50.080590900000004,3.6221727e-05,5.91316999,0.016463709599999998,11.44525965,0.0010188999411999999,8.979849308e-05,0.0340109272,47.5507511,0.0010188999411999999,8.979849308e-05,0.01160145585,22.81413827,0.0010188999411999999,8.979849308e-05,0.00262492272,20.074235370000004,0.0010188999411999999,8.979849308e-05,0.0099533508,2.92924076e-06,0.0001019773045,0.00498054164,2.74572067,0.002199035806,-0.007153722130000001,-0.00780948098,1.90882379e-06,4.706293960000001e-05
155,1693671600,0.960745384,0.9608448239999999,0.0029572540686,-1.4627169199999999,1.55547249,0.870821475,1.3593414799999999,1.29813962,0.0240248768,0.426818792,0.00010142898010000001,2.281099963e-06,2.3123871614999997e-06,2.875675092e-06,3.7256558250000003e-06,4.576833286000001e-06,1.168555464e-05,1.4798245049999999e-05,0.479839923,0.0001065227192,0.00038202377200000006,59.13833129999999,50.0794399,3.19734388e-05,5.78549803,0.015398351300000002,10.19637723,0.0007571613904,6.587764781999999e-05,0.031773225700000005,42.164828299999996,0.0007571613904,6.587764781999999e-05,0.011365614349999999,18.234719320000004,0.0007571613904,6.587764781999999e-05,0.0023052691199999995,15.587103500000001,0.0007571613904,6.587764781999999e-05,0.009961353499999999,2.8589577599999997e-06,0.00010206215159999998,-0.15069134069999998,5.59133427,0.002737793639,-0.007245464040000001,-0.0078732715,1.9019088099999997e-06,4.68879489e-05
155,1693672200,1.0106867540000002,1.01078637,0.01086186495,-1.4610391699999998,1.6210244999999996,0.897830038,1.408093,1.3513912600000002,0.021377620200000003,0.4635357019999999,0.00010133891840000001,2.069512247e-06,2.1357856370000003e-06,2.823248903e-06,3.87760064e-06,5.06253967e-06,1.3174144e-05,1.822001196e-05,0.504759578,0.0001160510715,0.000418623453,60.36644540000001,50.079015600000005,3.3615016999999996e-05,6.0700485,0.015878118699999996,10.731765099999999,0.0008330680047999998,7.279813963000002e-05,0.0327713255,44.34985759999999,0.0008330680047999998,7.279813963000002e-05,0.0114877567,20.54695168,0.0008330680047999998,7.279813963000002e-05,0.0024325102600000004,17.80826835,0.0008330680047999998,7.279813963000002e-05,0.00998299595,2.9083590599999997e-06,0.00010254277799999999,0.0344438803,3.0271560099999997,0.0031264215620000002,-0.00718762251,-0.00784088091,1.8581909e-06,4.6376098599999995e-05
155,1693672800,0.968555433,0.968654911,0.0122610372,-1.4605183199999998,1.56713535,0.8793743629999999,1.3852172600000001,1.32180288,0.021746513699999998,0.42733005,0.0001006931815,1.5496238780000004e-06,1.557266157e-06,2.182183512e-06,3.007373036e-06,4.011109273999999e-06,1.1509079600000002e-05,1.520175413e-05,0.483715007,0.0001134807903,0.00040895392000000005,61.6466772,50.0769685,3.22195924e-05,6.19275122,0.015592835900000001,10.296149900000001,0.0009635313924,8.476181838000001e-05,0.0321337918,42.5200679,0.0009635313924,8.476181838000001e-05,0.011445327299999999,21.104329399999997,0.0009635313924,8.476181838000001e-05,0.0023827196000000004,18.48577039,0.0009635313924,8.476181838000001e-05,0.00998113235,2.8630471999999996e-06,0.0001024028508,0.4419945104,21.5394137272,0.007314413619999999,-0.0072807342,-0.0078910347,2.23436126e-06,5.0657573e-05
155,1693673400,0.8988362879999998,0.8989356369999999,0.01031599948,-1.4612214399999999,1.5187213400000001,0.84643424,1.32727802,1.2736888799999997,0.0182309706,0.40225790000000006,0.0001009830525,1.9512847610000004e-06,2.0160504449999998e-06,2.6513090500000004e-06,3.6267639459999996e-06,4.980182434e-06,1.2676834779999998e-05,1.771590787e-05,0.448852253,0.00010770932360000001,0.00041088982499999996,60.464456,50.086465000000004,2.9890100600000003e-05,6.22362067,0.014967237599999999,9.49499405,0.000856707578,7.484835860000001e-05,0.030901680799999998,39.3111898,0.000856707578,7.484835860000001e-05,0.01149524965,19.9196786,0.000856707578,7.484835860000001e-05,0.00241746418,17.206683169999998,0.000856707578,7.484835860000001e-05,0.009972275,2.66377119e-06,0.0001020759466,0.06419296987,4.59165566,0.004329892574,-0.007323720189999999,-0.0079326232,1.81552062e-06,4.59441662e-05
155,1693674000,0.8196331920000001,0.8197324659999999,0.009957620260000001,-1.4587732399999997,1.46490722,0.8053215569999999,1.26641367,1.20528677,0.0207680703,0.366578317,0.0001008063057,1.8266428780000001e-06,1.8702229260000003e-06,2.469980957e-06,3.300053354e-06,4.3347480230000004e-06,1.1988434720000001e-05,1.5152154920000002e-05,0.409277014,8.452778199999999e-05,0.000412554097,60.4447789,50.087655,2.7258096300000003e-05,5.99176464,0.014258262800000001,8.68203299,0.000642280527,5.522463780000001e-05,0.0293864082,35.88372940000001,0.000642280527,5.522463780000001e-05,0.01130209635,16.417157,0.000642280527,5.522463780000001e-05,0.00217798356,13.6639954,0.000642280527,5.522463780000001e-05,0.009966330399999997,2.4959893e-06,0.00010180115699999999,0.0627197125,2.8316423669999997,0.00249579461,-0.00740097809,-0.0079693155,1.84943489e-06,4.60715143e-05
155,1693674600,0.86406846,0.864167582,0.0148107369,-1.46519605,1.51489621,0.8317675579999999,1.3028648,1.2489006299999998,0.0210668612,0.396980011,0.00010151631519999998,2.693282414e-06,2.7796424766999994e-06,3.4337817869999997e-06,4.312303197e-06,5.48496652e-06,1.3249249839999998e-05,1.6827388679999996e-05,0.43150806599999997,6.73691438e-05,0.00040765305299999996,58.26723380000001,50.081622700000004,2.8748384600000003e-05,5.94107144,0.01469660805,9.12016556,0.0007816283445000001,6.804421786999998e-05,0.0303069942,37.764926,0.0007816283445000001,6.804421786999998e-05,0.0112791809,17.362068970000003,0.0007816283445000001,6.804421786999998e-05,0.00218930134,14.615318060000002,0.0007816283445000001,6.804421786999998e-05,0.009965765900000001,2.6346989399999995e-06,0.0001019173704,0.06633539540000001,4.767903240000001,0.00425786753,-0.00734448374,-0.00793156075,1.8691586900000001e-06,4.7346637199999996e-05
155,1693675200,0.891990946,0.8920900829999999,0.00850493853,-1.4634379600000003,1.4967082,0.844214766,1.3226278800000002,1.26198853,0.0217834077,0.39548859700000005,0.00010099491299999999,2.216499562e-06,2.236395725e-06,2.906336441e-06,3.86846103e-06,4.9797409179999995e-06,1.273832918e-05,1.6760216549999997e-05,0.44545825600000005,7.71037048e-05,0.00041256931899999997,59.2308683,50.0715565,2.9667065900000005e-05,6.04736396,0.0149757562,9.49231263,0.0004269002689999999,3.5709453199999995e-05,0.030839420500000003,39.1998769,0.0004269002689999999,3.5709453199999995e-05,0.0111397834,14.10919543,0.0004269002689999999,3.5709453199999995e-05,0.0020638061,11.09759057,0.0004269002689999999,3.5709453199999995e-05,0.009944853350000001,2.6892510199999996e-06,0.0001015651875,0.057855597999999994,2.5607679573,0.0021985344429999998,-0.00727942297,-0.007888113549999999,1.9170127399999997e-06,4.5704015e-05
155,1693675800,0.9446358979999999,0.944734932,0.01429276545,-1.45698186,1.57369804,0.8653644719999999,1.3614415400000002,1.30098973,0.0246848235,0.440243914,0.000101094069,2.395572325e-06,2.4933290036000002e-06,3.231461975e-06,4.305198e-06,5.674918886e-06,1.3884110799999998e-05,1.953474681e-05,0.47171639700000007,0.00011791324300000001,0.00043006205200000005,59.50936879999999,50.0877588,3.14124894e-05,6.1488157,0.0152989104,9.97790344,0.0008378486261000001,7.328129539e-05,0.0315816575,41.3287714,0.0008378486261000001,7.328129539e-05,0.011408718299999999,19.899628110000002,0.0008378486261000001,7.328129539e-05,0.0023602363699999998,17.148224955,0.0008378486261000001,7.328129539e-05,0.00995223185,2.73767384e-06,0.0001017573844,0.0410749913,3.3249055,0.0035107680799999997,-0.0072661679,-0.007881829029999999,1.93571046e-06,4.66364515e-05
