StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
155,1654358400,0.0750752301,0.0751514659,0.13517008600000002,-1.27838452,0.486389839,0.23873208199999998,0.42428796,0.395149565,0.001103863324,0.032931264700000004,7.67252401e-05,5.479992960000001e-07,2.696713626e-07,5.86094535e-07,3.9108617660000007e-07,4.8224053e-07,5.93274994e-06,1.409138074e-06,0.036833336599999995,0.000283054833,0.000411105333,68.61801650000001,51.2460001,2.4985370800000006e-06,6.498881249999999,0.00455026827,0.9322924309999999,0.0001018220665,6.8389345399999985e-06,0.0088497166,3.21900023,0.0001018220665,6.8389345399999985e-06,0.0091201891,3.7309230500000004,0.0001018220665,6.8389345399999985e-06,0.0009556749199999999,1.488189662,0.0001018220665,6.8389345399999985e-06,0.008732429650000002,2.8081935999999997e-06,7.89845244e-05,0.28943657899999997,7.1647316000000005,0.0039237892199999996,-0.00660078458,-0.007074127089999998,2.1330576799999998e-06,3.81084667e-05
155,1654359000,0.07533694090000001,0.0754129501,0.13098124000000003,-1.29603807,0.47667705099999996,0.23976106800000002,0.42170038100000007,0.393912033,0.001155020484,0.0329293677,7.64193311e-05,4.7155878399999995e-07,1.9481763939999999e-07,4.979301280000001e-07,2.93868706e-07,3.7296970160000003e-07,5.75737179e-06,1.1609797769999998e-06,0.037020421799999995,0.00024061754699999997,0.00039825483500000004,70.03933200000002,51.097867199999996,2.507503e-06,6.35494289,0.0045804585499999995,0.945506402,0.00010580667099999998,7.1902014300000005e-06,0.00889889925,3.2586703999999997,0.00010580667099999998,7.1902014300000005e-06,0.0091163225,3.8154297,0.00010580667099999998,7.1902014300000005e-06,0.000961349897,1.581909817,0.00010580667099999998,7.1902014300000005e-06,0.008721933150000001,2.79081822e-06,7.879801300000002e-05,0.293807829,6.765248150000001,0.00381308695,-0.00657608635,-0.00706225582,1.7919964099999998e-06,3.69256478e-05
155,1654359600,0.0809064135,0.0809822094,0.13084138439999998,-1.2774007600000001,0.487102377,0.24677323600000003,0.438163371,0.408724982,0.001743658194,0.035998579499999996,7.619602009999999e-05,4.78471138e-07,1.89636432e-07,4.82840891e-07,2.7562460949999997e-07,3.174410072e-07,5.69389004e-06,1.09191356e-06,0.039730864399999996,0.00031592229899999995,0.00039746333800000003,70.230557,51.2068809,2.69394569e-06,6.209221909999999,0.00473656896,1.0157028799999999,9.16959279e-05,6.0793424e-06,0.009201299,3.51597966,9.16959279e-05,6.0793424e-06,0.00900977325,3.45416111,9.16959279e-05,6.0793424e-06,0.000865970121,1.2260402460000002,9.16959279e-05,6.0793424e-06,0.0087054223,2.82257437e-06,7.852156580000001e-05,0.207805704,8.981872970000001,0.00390902066,-0.006575128269999999,-0.007052258770000002,2.1912774e-06,3.94371517e-05
155,1654360200,0.0819489966,0.08202498259999999,0.12038063800000001,-1.26398165,0.48871492599999994,0.24823264799999997,0.441500965,0.4101125179999999,0.0017124066229999998,0.0353109636,7.640860790000001e-05,4.95356297e-07,2.1162479999999998e-07,5.271991159999999e-07,2.97115806e-07,3.6039194900000004e-07,5.73251424e-06,1.1496447600000001e-06,0.0402294624,0.00034383823,0.00039195652399999997,70.14798679999998,51.2381035,2.72818943e-06,6.514971729999999,0.004808730450000001,1.0395564,0.00011481006419999998,7.99223933e-06,0.0093007347,3.57856022,0.00011481006419999998,7.99223933e-06,0.0091555848,4.03028756,0.00011481006419999998,7.99223933e-06,0.0009944011350000001,1.7997125959999998,0.00011481006419999998,7.99223933e-06,0.0087209497,2.80383915e-06,7.8801228e-05,0.282034732,6.2725512199999995,0.0021665615600000004,-0.0065617626999999994,-0.00704971467,1.7564135100000001e-06,3.59406158e-05
155,1654360800,0.0742462305,0.0743222367,0.1172644115,-1.26536467,0.49895272600000007,0.23680995300000002,0.420012825,0.39038692100000005,0.00118828395,0.0343754827,7.644428449999999e-05,5.06220233e-07,2.408486966e-07,5.55938062e-07,3.44538613e-07,4.2569610040000003e-07,5.79460926e-06,1.4365597980000002e-06,0.0364156757,0.000313073131,0.000384611157,70.6126585,51.2741097,2.47031211e-06,6.4619320600000005,0.00458351006,0.9462329190000001,0.0001193942954,8.33549015e-06,0.008857170200000002,3.2286106000000006,0.0001193942954,8.33549015e-06,0.009149997700000002,4.01131853,0.0001193942954,8.33549015e-06,0.000975989197,1.7938426899999995,0.0001193942954,8.33549015e-06,0.008723394700000001,2.75865668e-06,7.879899999999999e-05,0.274315586,6.5607130499999995,0.0026417711,-0.006606156489999999,-0.007078928180000001,2.13524047e-06,3.726508200000001e-05
155,1654361400,0.07587293240000001,0.0759493023,0.13114837940000001,-1.25359191,0.48376476300000004,0.23899885600000004,0.42736304599999997,0.39706212500000004,0.001208664846,0.0342066493,7.67934241e-05,5.012192360000001e-07,2.1086897840000001e-07,5.079968820000001e-07,2.834958154e-07,3.223089805e-07,5.668989729999999e-06,9.421521079999999e-07,0.037192964499999995,0.00034537555999999996,0.000389261374,70.9926394,51.3247386,2.52839708e-06,6.231532710000001,0.0046433659899999995,0.9725454229999999,6.18134917e-05,3.57500839e-06,0.0089750997,3.3157091100000002,6.18134917e-05,3.57500839e-06,0.009022595749999997,3.1334221799999997,6.18134917e-05,3.57500839e-06,0.0008245107040000001,0.9082632417,6.18134917e-05,3.57500839e-06,0.008741311799999998,2.78752941e-06,7.91341379e-05,0.160800045,8.13287833,0.0028447895999999997,-0.00660942628,-0.00708064313,1.7979218099999999e-06,3.62667352e-05
155,1654362000,0.0730656365,0.0731418346,0.1246777171,-1.2373273,0.47821459200000005,0.23383851000000005,0.42211288300000005,0.391024433,0.001228279055,0.0319039411,7.66282181e-05,5.03393725e-07,2.3358938139999997e-07,5.26896876e-07,3.29742334e-07,4.2319692500000005e-07,5.885589820000001e-06,1.4138242220000001e-06,0.035694454,0.000426257115,0.00040235771399999996,70.876234,51.6778714,2.4304767199999997e-06,6.530298449999999,0.004500865620000001,0.913244922,8.164439340000001e-05,5.0076447700000005e-06,0.00868968,3.1101407,8.164439340000001e-05,5.0076447700000005e-06,0.009063740050000001,3.3550543399999997,8.164439340000001e-05,5.0076447700000005e-06,0.0008832348490000001,1.106845314,8.164439340000001e-05,5.0076447700000005e-06,0.008732562150000001,2.77128446e-06,7.89567438e-05,0.30710754999999995,7.20392178,0.00362122738,-0.00660743177,-0.0070751786600000005,2.14901004e-06,3.72764397e-05
155,1654362600,0.0760351987,0.0761108659,0.11652075560000001,-1.24306716,0.48968995499999995,0.238804016,0.4277380559999999,0.39623709999999995,0.0015477465959999998,0.0350180044,7.6105105e-05,4.988989579999999e-07,2.2549266699999998e-07,5.29371315e-07,3.105398685e-07,3.68089141e-07,5.738830320000001e-06,1.184528045e-06,0.037257184,0.000371435544,0.000379644072,70.43670660000001,51.40700919999999,2.53198479e-06,6.378618149999999,0.00460831338,0.9576646069999999,9.158576190000001e-05,5.8652815e-06,0.008921749699999999,3.27682851,9.158576190000001e-05,5.8652815e-06,0.0090604499,3.46679313,9.158576190000001e-05,5.8652815e-06,0.0009157378230000001,1.2619802190000002,9.158576190000001e-05,5.8652815e-06,0.008701231949999999,2.84136463e-06,7.848670189999999e-05,0.26664999300000003,6.69153218,0.00341846383,-0.00654108654,-0.00703104444,1.7527246599999998e-06,3.596339350000001e-05
155,1654363200,0.0856391703,0.08571487,0.10685059999999999,-1.2480179899999997,0.515528234,0.253352392,0.451138774,0.42057533300000005,0.0014264899179999998,0.038777452700000006,7.61649985e-05,5.49618404e-07,2.666059409e-07,5.84109116e-07,3.9578611400000006e-07,4.878408399999999e-07,5.98969768e-06,1.509734201e-06,0.0420095703,0.000423133834,0.000376623777,70.2264346,51.375164000000005,2.84968171e-06,6.477105399999999,0.0048307212000000006,1.0475120599999999,0.00011118511079999998,7.61432638e-06,0.009475154699999998,3.6924071599999997,0.00011118511079999998,7.61432638e-06,0.0091491842,3.97779109,0.00011118511079999998,7.61432638e-06,0.001013617944,1.7683736140000001,0.00011118511079999998,7.61432638e-06,0.008706650600000001,2.7931302700000003e-06,7.851739319999999e-05,0.255431506,7.639598309999999,0.00304955194,-0.006574204630000001,-0.007054662880000001,2.02122893e-06,3.73095913e-05
155,1654363800,0.0649004793,0.0649768744,0.0177820396,-1.36274928,0.428863094,0.22075222600000002,0.36428611699999996,0.334247705,0.0017097804250000002,0.0296544661,7.68291856e-05,5.09259245e-07,2.2382644999999997e-07,5.30920869e-07,2.9695192299999996e-07,3.44269667e-07,5.66788945e-06,9.72931159e-07,0.0317777641,0.000290846619,0.000372631494,70.96111210000001,51.5876919,2.16182371e-06,6.431043529999999,0.00428350405,0.848245816,8.34048378e-05,5.4476514e-06,0.00810528166,2.8174971399999995,8.34048378e-05,5.4476514e-06,0.009048378400000001,3.4295922500000002,8.34048378e-05,5.4476514e-06,0.0008544565379999999,1.145980727,8.34048378e-05,5.4476514e-06,0.008738620499999999,2.8695671099999995e-06,7.916276799999999e-05,0.22143816330000005,6.99924046,0.0023989063,-0.00656224627,-0.0070527514,1.8873946699999999e-06,3.701454920000001e-05
