StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
155,1691251200,0.288276223,0.288373641,0.026547737600000003,-1.70212158,0.7798363,0.499048812,0.676220649,0.651132388,0.008809979459999999,0.12938750640000002,9.7968747e-05,6.2613719e-07,6.416647743000001e-07,1.0471773459999999e-06,1.145834358e-06,1.543533603e-06,7.400090169999999e-06,4.845057765e-06,0.140409268,0.0033645182599999998,0.000346526529,70.8528339,52.55302770000001,9.588766550000001e-06,6.36434482,0.00860741671,3.09168186,0.0002872223909,2.318945753e-05,0.017126189700000002,12.1345928,0.0002872223909,2.318945753e-05,0.010525022899999998,7.959761210000001,0.0002872223909,2.318945753e-05,0.0012110416159999999,5.094141132000001,0.0002872223909,2.318945753e-05,0.0098688357,1.95850632e-06,9.931259179999998e-05,0.09859254103,7.590544789000001,0.00423481815,-0.007648927350000001,-0.008134414300000002,1.9675925700000004e-06,4.65998947e-05
155,1691251800,0.34231550800000005,0.342412981,0.014583186500000001,-1.66708988,0.874301709,0.5352547430000001,0.735772466,0.6976338099999999,0.01414063407,0.1694744216,9.8403762e-05,1.039026351e-06,1.104990108e-06,1.6158969049999997e-06,1.986085611e-06,2.6169455499999997e-06,9.1341439e-06,8.40316142e-06,0.16759492739999998,0.0032043306400000005,0.00033167619,68.25999340000001,52.15270190000001,1.137825434e-05,6.57956775,0.00935775907,3.76455482,0.00035362668659999995,2.9314864349999995e-05,0.0186503254,14.780295899999999,0.00035362668659999995,2.9314864349999995e-05,0.0106138977,9.07914514,0.00035362668659999995,2.9314864349999995e-05,0.00131363773,6.306841601,0.00035362668659999995,2.9314864349999995e-05,0.009879703750000001,2.21129114e-06,9.971258799999999e-05,0.45472796109999997,15.453335153000001,0.006689975023,-0.00757907593,-0.008081172000000001,2.0675664899999997e-06,4.84777493e-05
155,1691252400,0.321207566,0.32130529099999994,0.0252862171,-1.7082188700000003,0.815387383,0.521598543,0.7008964010000001,0.67888321,0.007560620080000001,0.142393682,9.834760270000001e-05,6.962282023999999e-07,7.137090966999999e-07,1.1269909520000002e-06,1.2278347e-06,1.631650102e-06,7.493578199999999e-06,5.344863035e-06,0.1566521286,0.00360288988,0.000329903557,73.0587876,52.596222,1.0682685850000001e-05,6.10115635,0.009102988349999999,3.51258062,0.0004585421225,3.879167053e-05,0.0180422714,13.758915300000002,0.0004585421225,3.879167053e-05,0.010712121199999999,10.46093735,0.0004585421225,3.879167053e-05,0.0013811155400000003,7.7624615905,0.0004585421225,3.879167053e-05,0.0098874753,1.9562088699999998e-06,9.96944994e-05,0.0473242744,3.9149329439999994,0.0022923909060000003,-0.007638958160000001,-0.008122595200000002,1.8600223600000002e-06,4.4878586700000004e-05
155,1691253000,0.275416982,0.275514319,0.030013391199999996,-1.7138319100000001,0.785311473,0.49009977399999993,0.6606951759999999,0.633994359,0.006878773819999999,0.1210935884,9.770769340000001e-05,4.379048159999999e-07,4.513670374000001e-07,8.62632369e-07,9.55046702e-07,1.326146686e-06,7.1796956899999995e-06,4.70442874e-06,0.13372034709999997,0.0036094173099999994,0.000362436545,73.3322271,52.7594824,9.1590621e-06,6.47441674,0.00858285665,3.0618894699999997,0.0001483167143,1.0747978619999999e-05,0.016894188300000005,11.75616815,0.0001483167143,1.0747978619999999e-05,0.0103774638,5.9409410000000005,0.0001483167143,1.0747978619999999e-05,0.001032255179,3.00226055,0.0001483167143,1.0747978619999999e-05,0.009872674100000001,2.1190879799999998e-06,9.950777399999999e-05,-0.19921449210000003,24.538528685,0.006387233589999999,-0.007635778420000001,-0.0081161629,2.10451998e-06,4.9897779400000004e-05
155,1691253600,0.289784849,0.289882255,0.027731251300000002,-1.71360231,0.7880490600000001,0.49796860800000003,0.6699204510000001,0.643969656,0.00731309554,0.1302344446,9.793670919999999e-05,6.043151976000001e-07,6.050931494e-07,9.981981120000002e-07,1.074892712e-06,1.4417866360000001e-06,7.108610240000001e-06,4.33657065e-06,0.1408340344,0.0036885220299999995,0.00035315568299999994,72.39172649999999,52.9165889,9.64010978e-06,6.24329088,0.00872814012,3.2229135000000007,0.00019917990280000003,1.5352174749999998e-05,0.0172096939,12.459128,0.00019917990280000003,1.5352174749999998e-05,0.0104554618,7.105699140000001,0.00019917990280000003,1.5352174749999998e-05,0.001104343538,4.1833761979999995,0.00019917990280000003,1.5352174749999998e-05,0.00986398825,1.9527437499999996e-06,9.922160789999998e-05,0.06925767050000001,4.68710587,0.0035776706415999995,-0.007625751070000001,-0.008112102,1.8231360499999999e-06,4.55908683e-05
155,1691254200,0.30372671999999995,0.303824385,0.002960980464000001,-1.6826440999999999,0.818237498,0.510927265,0.6856709480000001,0.663807773,0.01027802688,0.14020409,9.810804250000001e-05,5.32963427e-07,5.423187900000001e-07,9.850039389999999e-07,1.131672854e-06,1.58773344e-06,7.376058329999999e-06,5.547771489999999e-06,0.14798126900000003,0.0034848490600000006,0.000379079395,71.2419928,52.4662281,1.009770345e-05,6.49229598,0.00895560338,3.3836857699999996,0.000178762707,1.35668508e-05,0.0177386131,13.025248050000002,0.000178762707,1.35668508e-05,0.010443314100000002,6.87950474,0.000178762707,1.35668508e-05,0.001096785731,3.9739008147,0.000178762707,1.35668508e-05,0.009890557400000001,2.2375209e-06,9.99952249e-05,0.04743098659999999,19.36393756,0.007570939059999999,-0.00755440626,-0.0080630427,2.02513037e-06,4.733250369999999e-05
155,1691254800,0.23881786200000002,0.23891553499999993,0.01030341091,-1.7150871000000003,0.712184251,0.4541154389999999,0.5986307729999999,0.57946768,0.00842964577,0.10898073719999998,9.789023109999999e-05,2.860488260000001e-07,3.020746922e-07,7.087957550000001e-07,8.008303e-07,1.227476198e-06,6.933755330000001e-06,4.7767520460000005e-06,0.11519025180000002,0.0038688613399999994,0.00033454086800000003,74.7501031,53.6141888,7.93729503e-06,6.50516273,0.0079398951,2.6967021,0.0001866613079,1.43077951e-05,0.0155620503,10.16762107,0.0001866613079,1.43077951e-05,0.010439058,6.53815508,0.0001866613079,1.43077951e-05,0.0010489798789999998,3.717159076,0.0001866613079,1.43077951e-05,0.00988163715,2.0446940800000002e-06,9.96385131e-05,-0.42761164551999997,18.935796098999994,0.0036568168500000003,-0.007663395870000001,-0.008150376,1.9859695299999995e-06,4.65915549e-05
155,1691255400,0.17290173000000003,0.17299885900000003,-0.0048134460899999995,-1.7116714899999999,0.617268852,0.38807091,0.5034153609999998,0.48736487300000003,0.00654252912,0.0792518403,9.76357206e-05,5.56609733e-07,5.77564757e-07,9.72611262e-07,9.7539274e-07,1.2829627309999998e-06,6.835543260000001e-06,3.621831574e-06,0.08203869150000001,0.004072716089999999,0.000324113663,74.460994,55.1032644,5.750105950000001e-06,6.448041309999999,0.0067570072,1.97991927,0.0002565281619,2.0331078140000003e-05,0.01316550065,7.23347261,0.0002565281619,2.0331078140000003e-05,0.010445265749999998,6.89226781,0.0002565281619,2.0331078140000003e-05,0.001026541257,4.0917601806,0.0002565281619,2.0331078140000003e-05,0.0098604134,1.8491154699999998e-06,9.90253696e-05,-0.553432172726,26.792615345,0.0046584381099999995,-0.00776731588,-0.0082126724,2.12646061e-06,4.9282369200000006e-05
155,1691256000,0.1534550226,0.15355201840000002,0.0017328733100000007,-1.70068691,0.5865179070000001,0.362919448,0.47772708599999997,0.456763944,0.00642433843,0.0731083102,9.712661250000001e-05,1.611886552e-07,1.7090528320000002e-07,4.81760478e-07,3.63097491e-07,5.61536342e-07,5.797799609999999e-06,1.8087393899999997e-06,0.0725414528,0.0038642759800000003,0.000312294508,79.9699029,55.9029993,5.10826524e-06,6.21795963,0.00634033676,1.7696871129999998,0.0001118705982,7.514282660000001e-06,0.012248511200000001,6.369073599999999,0.0001118705982,7.514282660000001e-06,0.0102222116,4.81519486,0.0001118705982,7.514282660000001e-06,0.0007805560729999999,1.946460515,0.0001118705982,7.514282660000001e-06,0.00985160565,1.8472137099999998e-06,9.885443539999999e-05,-0.13845657879999998,9.671964136000001,0.00280368797,-0.007767787429999999,-0.008217742899999998,1.87438234e-06,4.6154800799999993e-05
155,1691256600,0.1591694932,0.15926687879999998,-0.028927140289999997,-1.61161737,0.5776676329999999,0.35830479400000004,0.48061469200000007,0.45635143000000006,0.00656172802,0.0742958499,9.776049960000001e-05,4.0731687730000004e-07,4.369766926000001e-07,8.16318903e-07,7.69953822e-07,1.065963261e-06,6.55184506e-06,3.1794544599999998e-06,0.07510618520000001,0.0041410393,0.00032391576000000003,77.6627944,57.982509199999996,5.293287620000001e-06,6.57352781,0.00627490168,1.815786496,0.0002459740556,1.9314180570000004e-05,0.01208547267,6.58636808,0.0002459740556,1.9314180570000004e-05,0.010437635899999999,6.7086864,0.0002459740556,1.9314180570000004e-05,0.000985179479,3.905131065,0.0002459740556,1.9314180570000004e-05,0.009866312650000002,1.75289383e-06,9.90600126e-05,0.020393026100000006,6.974163361,0.00129138397,-0.007778909240000001,-0.0082277846,1.88659744e-06,4.5498509e-05
