StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
113,1679155200,1.85509879e-05,1.8550992100000002e-05,-0.00366486579,0.0023562342299999995,0.017946686299999997,0.00343810314,0.007067543010000001,0.00552752578,1.26680878e-06,1.12692119e-05,5.073426540000001,13.6,1.08628526e-06,1.5055361600000001e-06,9.77070507e-07,6.552761460000001e-07,5.29518815e-07,4.4163353199999997e-07,3.67909787e-07,3.2257152899999994e-07,7.08203128e-07,1.7236455300000001e-07,2.50907617e-06,85.9684831,48.1242582,3.1680889e-10,9.208706549999999,0.00138221132,0.093168546,2.5618300099999996e-06,4.62636539e-07,0.0013746471600000001,0.0910839157,2.5618300099999996e-06,4.62636539e-07,0.0008418859859999999,0.0354201816,2.5618300099999996e-06,4.62636539e-07,0.0012646227000000002,0.07770653699999999,2.5618300099999996e-06,4.62636539e-07,2.445818853378296
113,1679155800,1.86045488e-05,1.86045524e-05,0.0024247766589999995,0.03330137172,0.018080523600000002,0.00343684867,0.007083083950000001,0.00551552498,1.23575784e-06,1.1822585249999999e-05,5.09790204,15.9,1.08551393e-06,1.4993015399999999e-06,9.1259145e-07,6.68871308e-07,5.58030355e-07,4.43541167e-07,3.6927434699999996e-07,3.23500364e-07,7.31350163e-07,1.6918441600000004e-07,2.5410951199999998e-06,85.9755691,48.427055,3.16139082e-10,9.2096192,0.0013972175599999998,0.0951273725,2.4907123e-06,4.4451261300000006e-07,0.0013331415400000002,0.08672480749999999,2.4907123e-06,4.4451261300000006e-07,0.000834568787,0.0345688101,2.4907123e-06,4.4451261300000006e-07,0.00127976603,0.07918747799999999,2.4907123e-06,4.4451261300000006e-07,2.4456993341445923
113,1679156400,1.84145079e-05,1.84145108e-05,-0.0015515841100000004,-0.016131396616,0.0171627442,0.0034256125200000003,0.007063811409999998,0.0054917064,1.20444715e-06,1.103080285e-05,4.89510489,12.8,1.11022623e-06,1.46915429e-06,9.189544469999999e-07,6.65002626e-07,5.37629074e-07,4.28568211e-07,3.6881201999999995e-07,3.15652701e-07,7.11820495e-07,1.70697281e-07,2.51068732e-06,86.1236165,48.3767517,3.1379971100000004e-10,9.20976725,0.00138222442,0.0926402064,2.50353022e-06,4.53898175e-07,0.00134691277,0.0881370061,2.50353022e-06,4.53898175e-07,0.000835704044,0.0349318104,2.50353022e-06,4.53898175e-07,0.0012695402900000001,0.0785883095,2.50353022e-06,4.53898175e-07,2.445715880393982
113,1679157000,1.8594122e-05,1.85941249e-05,-0.0019231175,-0.0033505808000000017,0.0176345741,0.00343987204,0.0070941561099999995,0.00554073152,1.2054266300000002e-06,1.1163056649999998e-05,5.30769224,14.0,1.1329291740000001e-06,1.48764824e-06,9.435048149999999e-07,6.559511670000002e-07,5.40615886e-07,4.4525468099999993e-07,3.82701355e-07,3.11961926e-07,7.170879879999999e-07,1.67869681e-07,2.5114891800000006e-06,85.93641349999999,48.04445260000001,3.18306726e-10,9.20736235,0.00138611321,0.0927671829,2.7340589700000002e-06,4.770118540000001e-07,0.0013507726900000001,0.0888147048,2.7340589700000002e-06,4.770118540000001e-07,0.000863291951,0.0365609871,2.7340589700000002e-06,4.770118540000001e-07,0.0012798030799999998,0.0793021183,2.7340589700000002e-06,4.770118540000001e-07,2.445660448074341
113,1679157600,1.83917827e-05,1.83917843e-05,-0.0094028634,-0.02067146727,0.016460507200000002,0.0034246725500000005,0.007047034570000001,0.00550741495,1.23672909e-06,1.158489265e-05,4.92132867,14.1,1.0788605800000001e-06,1.5000417100000001e-06,9.39714953e-07,6.41952337e-07,5.216679910000001e-07,4.3441709e-07,3.7484593700000003e-07,3.1961396499999997e-07,7.120805120000001e-07,1.7188241799999998e-07,2.5007768899999997e-06,86.1498832,48.396503499999994,3.13172371e-10,9.2098185,0.00136564694,0.0906398059,2.77069284e-06,4.7250581e-07,0.0013473852900000001,0.0879559494,2.77069284e-06,4.7250581e-07,0.0008404110610000001,0.0350841232,2.77069284e-06,4.7250581e-07,0.00128021076,0.08000539279999999,2.77069284e-06,4.7250581e-07,2.445763278007507
113,1679158200,1.8577461299999998e-05,1.85774638e-05,-0.006165682160000001,0.0030918815700000006,0.017357831299999998,0.0034412039299999996,0.007065511240000001,0.00552664066,1.28608701e-06,1.185331735e-05,5.04020983,13.3,1.09576584e-06,1.53442862e-06,9.50854174e-07,6.70855364e-07,5.11048813e-07,4.2710462399999994e-07,3.71260987e-07,3.14079572e-07,7.27335732e-07,1.7092639e-07,2.51505686e-06,85.92354850000001,48.108170099999995,3.1770475400000004e-10,9.2070999,0.00137641372,0.0919062526,2.5347336e-06,4.3860470500000004e-07,0.00135591028,0.0898233671,2.5347336e-06,4.3860470500000004e-07,0.0008508522290000001,0.035459643900000004,2.5347336e-06,4.3860470500000004e-07,0.00128856332,0.08062529060000001,2.5347336e-06,4.3860470500000004e-07,2.4458073377609253
113,1679158800,1.85198109e-05,1.85198182e-05,-0.01627675269,-0.010160454313,0.017360614899999998,0.00343466912,0.007057260310000001,0.00551159557,1.25613732e-06,1.1307968500000001e-05,4.9213286599999995,13.2,1.0934703300000001e-06,1.49110215e-06,9.370936070000001e-07,6.75040191e-07,5.197475609999999e-07,4.43703287e-07,3.7065514700000004e-07,3.15224532e-07,7.143167709999999e-07,1.7103845e-07,2.5284694100000002e-06,86.0337754,48.3649612,3.15200212e-10,9.2097883,0.0013745060000000002,0.0918005851,2.2733303699999997e-06,4.5089212e-07,0.00136470386,0.0903840305,2.2733303699999997e-06,4.5089212e-07,0.0008316585000000002,0.03466873350000001,2.2733303699999997e-06,4.5089212e-07,0.00126743545,0.0783190345,2.2733303699999997e-06,4.5089212e-07,2.4457845211029055
113,1679159400,1.84972062e-05,1.84972129e-05,-0.0012722508460000007,0.010588255077,0.0175314232,0.0034296817400000005,0.0070714783000000005,0.00550389227,1.2124137500000001e-06,1.15420725e-05,4.961538429999999,14.2,1.10044619e-06,1.5125565600000001e-06,9.089939490000001e-07,6.60656749e-07,5.24806792e-07,4.50951781e-07,3.7812580099999997e-07,3.23875864e-07,7.052612289999999e-07,1.7282936500000002e-07,2.5100719999999996e-06,86.0160185,48.2991593,3.1527958300000005e-10,9.2094091,0.00137512783,0.0918166384,2.60646831e-06,4.73135349e-07,0.0013471199200000001,0.0879551569,2.60646831e-06,4.73135349e-07,0.0008664581660000001,0.0371840536,2.60646831e-06,4.73135349e-07,0.00126142182,0.0784264344,2.60646831e-06,4.73135349e-07,2.4457161903381346
113,1679160000,1.8404078900000003e-05,1.8404084e-05,0.00447624003,0.006131319810000001,0.0169127165,0.0034216648599999996,0.007043421899999999,0.00548109353,1.24210664e-06,1.2098774299999999e-05,5.013985959999999,13.2,1.07871815e-06,1.49515745e-06,9.17409059e-07,6.75373449e-07,5.24731512e-07,4.339961330000001e-07,3.68868096e-07,3.12943961e-07,7.25388867e-07,1.7055530100000001e-07,2.4988214399999995e-06,86.144392,48.4188655,3.12942959e-10,9.2113772,0.00137564748,0.0916007245,2.51835927e-06,4.61678465e-07,0.0013511113300000003,0.0894857564,2.51835927e-06,4.61678465e-07,0.000828468619,0.03461252,2.51835927e-06,4.61678465e-07,0.0012713076299999998,0.0781950518,2.51835927e-06,4.61678465e-07,2.44579439163208
113,1679160600,1.85933487e-05,1.85933566e-05,0.0009494569299999995,0.0008642094999999981,0.0173121472,0.0034391748300000003,0.007082216379999999,0.00552840546,1.27684082e-06,1.166922095e-05,5.24650341,14.4,1.101328697e-06,1.5293267000000002e-06,9.46963513e-07,6.68152322e-07,5.307027899999999e-07,4.38263827e-07,3.70517924e-07,3.2217016300000004e-07,7.124826810000001e-07,1.7200873599999998e-07,2.50473199e-06,85.9239009,48.0150044,3.1798769300000004e-10,9.20824165,0.0013954176000000001,0.0941566728,2.65242132e-06,4.6497188100000006e-07,0.00136513431,0.08966169830000001,2.65242132e-06,4.6497188100000006e-07,0.0008492587579999999,0.036002081,2.65242132e-06,4.6497188100000006e-07,0.00127600698,0.07956273639999999,2.65242132e-06,4.6497188100000006e-07,2.445655345916748
