StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
113,1696089600,1.048163368888889e-09,1.048163368888889e-09,-87.71614122222223,9459.833744444442,0.0001321544967777778,1.5747025933333334e-06,1.6200721893944446e-06,2.0145436242186176e-07,1.7357889744444446e-09,1.1999087633333332e-08,0.0,0.0,4.495572026666667e-12,1.168702131111111e-11,1.1583072766666667e-11,1.156128571111111e-11,1.1706099655555555e-11,1.1451434577777778e-11,1.1450765977777778e-11,1.1553412322222224e-11,3.352273606666667e-11,3.189538172222223e-11,3.7314737555555553e-10,126.75031755555557,126.39117555555555,8.53330457e-15,9.40498911111111,6.746429233333334e-07,1.9924159166666665e-06,6.76444436e-11,9.160157084444444e-12,6.703994433333335e-07,1.021622782222222e-06,6.76444436e-11,9.160157084444444e-12,4.430334722222221e-07,1.5709784991111113e-07,6.76444436e-11,9.160157084444444e-12,6.384285900000001e-07,4.7392999555555545e-07,6.76444436e-11,9.160157084444444e-12,0.1890620986620585
113,1696090200,1.44344434493986e-32,1.4434461249406397e-32,0.0,0.0,3.0324974994e-15,7.3664697924e-18,3.177234802328e-20,1.6664685150000002e-23,3.470732779537739e-32,2.89691579185242e-31,0.0,0.0,1.1512330513599998e-35,1.88671889892e-35,5.18621422548e-35,9.103325553500001e-35,1.2494906497900002e-34,1.6187459367439998e-34,2.5283796375799996e-34,3.0069446928979997e-34,4.751968081545199e-33,4.34678401306e-34,1.0164799302641998e-33,76.7191335,56.2335613,3.175751018000001e-37,8.4919568,1.297638828718e-18,3.168477386663005e-29,5.8464994733019995e-34,5.54406336036e-35,7.833383034219998e-19,4.930934940353971e-30,5.8464994733019995e-34,5.54406336036e-35,2.4241025029999995e-19,3.83543328516e-31,5.8464994733019995e-34,5.54406336036e-35,3.0010266284e-19,5.945007128599999e-31,5.8464994733019995e-34,5.54406336036e-35,0.18906213641166686
113,1696090800,3.9351494e-11,3.9351494e-11,-11.132956000000002,1301.5485,1.1965367000760568e-05,6.300696000184702e-08,8.599835000079146e-10,3.632048537428001e-19,1.2122403e-10,1.0370579e-09,0.0,0.0,1.6140658000000003e-13,4.215681e-13,4.0873059999999996e-13,4.2043465e-13,4.198619e-13,4.090261e-13,4.2443099999999996e-13,4.1420249999999997e-13,1.2106421000000002e-12,1.2183865e-12,1.4167056e-11,73.62623140000001,55.602241667,3.0868602e-16,8.193900360000002,2.7056424000376556e-08,8.389009e-08,6.2019300000000004e-12,6.0575277e-13,2.7786186000240214e-08,3.7349233e-08,6.2019300000000004e-12,6.0575277e-13,1.7584415000061725e-08,5.1601447e-09,6.2019300000000004e-12,6.0575277e-13,2.643799600009408e-08,1.7710649e-08,6.2019300000000004e-12,6.0575277e-13,0.18906213939189911
113,1696091400,7.8690979e-11,7.8690979e-11,-24.841386,3472.2985999999996,2.3914672000760032e-05,1.232469170018463e-07,1.6774542060152918e-08,2.2456177000037905e-10,1.9229572e-10,1.8604729e-09,0.0,0.0,3.3024704e-13,8.2704848e-13,8.360157699999999e-13,8.314313899999999e-13,8.329108099999999e-13,8.3258938e-13,8.3167214e-13,8.357016800000001e-13,2.42480827e-12,2.42077936e-12,2.8341556000000002e-11,84.1067,66.734239,4.675347019999999e-16,8.5445934,5.428715600024785e-08,1.7512555e-07,1.0001186400000001e-11,1.03645876e-12,4.319984660019735e-08,4.831106949999999e-08,1.0001186400000001e-11,1.03645876e-12,3.569497200006062e-08,1.10328105e-08,1.0001186400000001e-11,1.03645876e-12,5.151196400006966e-08,3.5368389e-08,1.0001186400000001e-11,1.03645876e-12,0.189062137901783
113,1696092000,4.1213730799999996e-10,4.1213730799999996e-10,-42.32501140000001,3966.6570000000006,7.26772070007591e-05,6.327451450016605e-07,3.5162641079999994e-07,3.97095197922e-08,7.443648400000001e-10,4.8481623e-09,0.0,0.0,1.6388473599999998e-12,4.2926498999999994e-12,4.46612777e-12,4.23967063e-12,4.54946496e-12,4.21456676e-12,4.554006189999999e-12,4.13620601e-12,1.2895909650000001e-11,1.2646637400000002e-11,1.48432042e-10,99.9632883,90.9841903,3.23911115e-15,8.8511724,2.628139250002797e-07,7.850307200000001e-07,1.0888417831e-09,1.0301473573e-10,2.548660720002035e-07,3.93870685e-07,1.0888417831e-09,1.0301473573e-10,6.026071950001036e-07,1.72980178748e-05,1.0888417831e-09,1.0301473573e-10,6.932438430001059e-07,1.8013559971999998e-05,1.0888417831e-09,1.0301473573e-10,0.1890621230006218
113,1696092600,1.9669483e-11,1.9669483e-11,-15.751180999999999,2604.8988,1.1964104500760919e-05,2.9752542001850136e-08,7.02085328212231e-16,1.560402527e-22,1.7945065e-11,1.9160875000000001e-10,0.0,0.0,8.202057e-14,2.071273e-13,2.0837930000000002e-13,2.0840869999999997e-13,2.0841e-13,2.0840881e-13,2.0840601000000004e-13,2.0839532e-13,6.045159e-13,6.0453044e-13,7.085774e-12,76.4993536,60.8245354,2.959526e-17,8.340933600000001,1.3181273000328116e-08,4.0807429999999994e-08,2.0253527999999998e-14,1.90521e-15,1.1123682000151171e-08,1.0952022e-08,2.0253527999999998e-14,1.90521e-15,4.4944410000645105e-09,7.683477e-10,2.0253527999999998e-14,1.90521e-15,1.5213340000071486e-08,1.668362e-08,2.0253527999999998e-14,1.90521e-15,0.1890621453523636
113,1696093200,2.2082331e-38,2.2082343999999998e-38,0.0,0.0,4.353499000000001e-18,1.2058653999999996e-20,6.6090388e-24,6.607788000000001e-24,1.5325629e-38,1.6364206999999996e-37,0.0,0.0,3.356e-42,3.481999999999999e-42,3.7579999999999996e-42,4.225e-42,4.965e-42,6.124e-42,7.93e-42,1.0483e-41,1.0819241999999999e-38,6.050999999999998e-41,1.1710699999999997e-40,68.57857,52.284040000000005,7.0299999999999975e-43,8.099991000000001,1.5231453e-22,1.1105008e-37,8.887217e-39,8.360060000000001e-40,1.8347236999999998e-22,3.1725662000000006e-37,8.887217e-39,8.360060000000001e-40,4.0491505e-21,1.4184586e-34,8.887217e-39,8.360060000000001e-40,4.0938614e-21,1.4554309999999998e-34,8.887217e-39,8.360060000000001e-40,0.18906214833259585
113,1696093800,3.9345552e-11,3.9345552e-11,-11.136061000000002,1302.0317,1.1957173401517716e-05,6.174355000368646e-08,2.386937600007966e-09,8.978777400005006e-12,1.1894539e-10,1.1166509500000002e-09,0.0,0.0,1.6333200000000002e-13,4.1426337e-13,4.1675626000000003e-13,4.168464e-13,4.1687902999999997e-13,4.169041e-13,4.1692516999999997e-13,4.1694213e-13,1.2111417999999999e-12,1.2100566e-12,1.4172727999999999e-11,78.5400639,61.812764300000005,3.1165768e-16,8.423899850000002,2.8536644000492707e-08,9.1583985e-08,4.9273818e-12,4.652925e-13,2.78256200003779e-08,4.4178668e-08,4.9273818e-12,4.652925e-13,1.4244820000142174e-08,3.5438089999999997e-09,4.9273818e-12,4.652925e-13,2.7273530000140944e-08,2.0224482999999998e-08,4.9273818e-12,4.652925e-13,0.18906213939189911
113,1696094400,1.798883885e-09,1.7988838879999998e-09,-59.54873249999999,6649.322653,0.00010642144500075835,2.4354537250018444e-06,6.113896538652007e-06,2.790128862617003e-06,1.7600718250000003e-09,1.0271252e-08,0.0,0.0,7.0940313240000014e-12,1.9670204240000002e-11,2.1468621369999998e-11,1.976157419e-11,1.867032606e-11,1.916340904e-11,2.013113473e-11,1.9723322610000002e-11,5.902696274e-11,5.426434815999999e-11,6.404534775000001e-10,111.22869399999998,104.9829461,1.5247884173e-14,9.114856200000002,1.0856467294002546e-06,3.512390613000001e-06,8.39425733e-11,9.817456460000001e-12,1.0529093720002029e-06,1.893019998e-06,8.39425733e-11,9.817456460000001e-12,5.669938490000653e-07,2.204302873e-07,8.39425733e-11,9.817456460000001e-12,9.188327750001124e-07,8.178487270000001e-07,8.39425733e-11,9.817456460000001e-12,0.18906208425760268
113,1696095000,2.2082331e-38,2.2082343999999998e-38,0.0,0.0,4.353499000000001e-18,1.2058653999999996e-20,6.6090388e-24,6.607788000000001e-24,1.5325629e-38,1.6364206999999996e-37,0.0,0.0,3.356e-42,3.481999999999999e-42,3.7579999999999996e-42,4.225e-42,4.965e-42,6.124e-42,7.93e-42,1.0483e-41,1.0819241999999999e-38,6.050999999999998e-41,1.1710699999999997e-40,68.57857,52.284040000000005,7.0299999999999975e-43,8.099991000000001,1.5231453e-22,1.1105008e-37,8.887217e-39,8.360060000000001e-40,1.8347236999999998e-22,3.1725662000000006e-37,8.887217e-39,8.360060000000001e-40,4.0491505e-21,1.4184586e-34,8.887217e-39,8.360060000000001e-40,4.0938614e-21,1.4554309999999998e-34,8.887217e-39,8.360060000000001e-40,0.18906214833259585
