StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
113,1654358400,1.89229128e-05,1.8922914599999996e-05,0.0016020123182999997,0.0067569387599999975,0.0187708494,0.00346899326,0.00715360091,0.00556062201,1.2975782799999999e-06,1.1600816500000001e-05,5.498251730000001,14.1,1.0897885500000001e-06,1.56591752e-06,9.39424127e-07,6.89552225e-07,5.529528609999999e-07,4.41509824e-07,3.84969739e-07,3.24788466e-07,7.2937886e-07,1.7289831899999998e-07,2.57020926e-06,86.1257169,48.281133200000006,3.23292249e-10,9.208677849999999,0.00140582973,0.09556451769999999,2.66119112e-06,4.73379346e-07,0.00137955439,0.091857298,2.66119112e-06,4.73379346e-07,0.000843993372,0.0355512672,2.66119112e-06,4.73379346e-07,0.00127857758,0.08000157440000001,2.66119112e-06,4.73379346e-07,2.4393245220184325
113,1654359000,1.9051455800000002e-05,1.9051461600000002e-05,-0.003280678886,-0.005918081300000001,0.017347306099999998,0.0034842137199999996,0.00718168116,0.00558727193,1.3274631500000002e-06,1.18417391e-05,5.54545451,14.5,1.1085515700000001e-06,1.5548767000000003e-06,1.0001930599999998e-06,6.97941524e-07,5.44446753e-07,4.47033326e-07,3.78466842e-07,3.33047782e-07,7.35134685e-07,1.75877019e-07,2.5501142e-06,85.97007479999999,48.0116661,3.256192e-10,9.2093083,0.0014021528400000002,0.096361988,2.4024692599999997e-06,4.4273941499999995e-07,0.00138796131,0.09432765899999998,2.4024692599999997e-06,4.4273941499999995e-07,0.0008612524940000002,0.0361493385,2.4024692599999997e-06,4.4273941499999995e-07,0.0012869559599999999,0.08039284099999999,2.4024692599999997e-06,4.4273941499999995e-07,2.4391759872436523
113,1654359600,1.9115291799999998e-05,1.91152986e-05,0.005520756999999999,-0.009559864780000005,0.0177320758,0.00348955673,0.00720889411,0.005617909020000001,1.2477983e-06,1.13314446e-05,5.690559400000001,14.3,1.1119122300000002e-06,1.6196641400000003e-06,9.469301870000002e-07,7.137687400000001e-07,5.490178009999999e-07,4.4116845099999997e-07,3.7538814900000004e-07,3.25831316e-07,7.32422512e-07,1.72624358e-07,2.56890074e-06,85.86877199999999,47.8290671,3.2811822700000004e-10,9.2072934,0.00141158707,0.09644473540000001,2.37794893e-06,4.4239237399999996e-07,0.00137449098,0.09128885159999998,2.37794893e-06,4.4239237399999996e-07,0.0008500869710000001,0.0356485584,2.37794893e-06,4.4239237399999996e-07,0.00132201401,0.08454328810000002,2.37794893e-06,4.4239237399999996e-07,2.4392683029174806
113,1654360200,1.88617714e-05,1.88617764e-05,-0.00866424277,-0.017070416100000003,0.017030379199999997,0.0034686611700000002,0.007132347609999999,0.005567735690000001,1.2767190900000002e-06,1.192486485e-05,5.230769239999999,15.6,1.089210774e-06,1.5353574e-06,9.731072220000002e-07,6.87408026e-07,5.32692803e-07,4.5470034499999994e-07,3.7239764499999995e-07,3.31202636e-07,7.19545779e-07,1.7833034e-07,2.5569020499999996e-06,86.17191700000001,48.383837299999996,3.21362019e-10,9.21019165,0.00139170379,0.09395475,2.640601e-06,4.6813801799999997e-07,0.00137634495,0.09147338940000001,2.640601e-06,4.6813801799999997e-07,0.0008459450850000002,0.035544838,2.640601e-06,4.6813801799999997e-07,0.0012920216900000002,0.08077530060000002,2.640601e-06,4.6813801799999997e-07,2.439211297035217
113,1654360800,1.9000025399999996e-05,1.90000268e-05,-0.00200012979,-0.028912058960000004,0.0170673904,0.0034809565799999997,0.00717713605,0.005588346940000001,1.27169257e-06,1.1998338800000002e-05,5.55944053,14.1,1.1638536199999999e-06,1.4841579800000002e-06,9.79610686e-07,6.96026617e-07,5.503503550000001e-07,4.48051789e-07,3.64448927e-07,3.30060347e-07,7.28023272e-07,1.73693995e-07,2.5816947499999996e-06,86.04236499999999,48.1972754,3.2486723999999994e-10,9.2075496,0.00140309859,0.095228894,2.82245242e-06,4.92582429e-07,0.0013768561599999999,0.09156310679999999,2.82245242e-06,4.92582429e-07,0.0008612377889999998,0.0370348893,2.82245242e-06,4.92582429e-07,0.00129343128,0.080708059,2.82245242e-06,4.92582429e-07,2.4391114473342896
113,1654361400,1.9163095600000002e-05,1.9163100299999998e-05,0.0015021692600000014,-0.016563799179999998,0.017803277200000002,0.00349509244,0.0071926477599999995,0.005616566210000001,1.2584832e-06,1.1448794700000001e-05,5.64510486,14.8,1.10776625e-06,1.5777666499999999e-06,9.88851074e-07,7.164830609999999e-07,5.486620050000001e-07,4.4498099599999996e-07,3.83553108e-07,3.41451057e-07,7.31906829e-07,1.73378882e-07,2.56673413e-06,85.75505919999998,47.86669500000001,3.285313e-10,9.20624855,0.00142137276,0.09751069000000001,2.6407267500000002e-06,4.405653510000001e-07,0.00138944229,0.0937989725,2.6407267500000002e-06,4.405653510000001e-07,0.0008369567799999998,0.034494693800000004,2.6407267500000002e-06,4.405653510000001e-07,0.00130886887,0.08305955079999999,2.6407267500000002e-06,4.405653510000001e-07,2.439289593696594
113,1654362000,1.89849432e-05,1.89849519e-05,0.01031947517,0.005189515300000003,0.017936250100000002,0.00347551372,0.007163396540000001,0.00558009991,1.30572088e-06,1.1930398700000001e-05,5.39860136,15.4,1.1060585899999998e-06,1.5726732e-06,9.64819969e-07,6.75058219e-07,5.436254029999999e-07,4.3532560900000003e-07,3.89385084e-07,3.3072490600000005e-07,7.28972113e-07,1.73957542e-07,2.57186191e-06,85.9410537,48.1826426,3.2361057700000005e-10,9.2098963,0.00138672906,0.09373488999999999,2.62617525e-06,4.63949387e-07,0.00139143749,0.09327876360000001,2.62617525e-06,4.63949387e-07,0.000851901328,0.03592638150000001,2.62617525e-06,4.63949387e-07,0.0012884547299999998,0.08162397140000001,2.62617525e-06,4.63949387e-07,2.439333939552307
113,1654362600,1.9112328400000003e-05,1.91123348e-05,-0.010784442359999999,-0.00601120269,0.0184036741,0.00348778163,0.007185407260000001,0.00558632565,1.32972804e-06,1.1945792900000001e-05,5.53496508,14.6,1.14756916e-06,1.5868031300000001e-06,9.67209916e-07,7.068826320000001e-07,5.448270809999999e-07,4.3663708500000004e-07,3.7969525900000005e-07,3.2875513700000003e-07,7.25528081e-07,1.7539004500000002e-07,2.55682956e-06,85.808813,47.742431200000006,3.2857456600000005e-10,9.2061228,0.00139890416,0.09486324100000001,2.60255644e-06,4.774541660000001e-07,0.00140425704,0.095133915,2.60255644e-06,4.774541660000001e-07,0.000859322105,0.0366820886,2.60255644e-06,4.774541660000001e-07,0.00131563142,0.0837716265,2.60255644e-06,4.774541660000001e-07,2.4392127275466917
113,1654363200,1.89320642e-05,1.89320677e-05,-0.011855255325,-0.003268525600000001,0.018143513899999998,0.00347247563,0.0071454697299999995,0.00555755481,1.24236643e-06,1.1662278e-05,5.31992999,15.4,1.1367720000000001e-06,1.54740508e-06,9.42255666e-07,6.72062806e-07,5.61336103e-07,4.3040231300000007e-07,3.72689683e-07,3.223158540000001e-07,7.29210341e-07,1.7390692e-07,2.5776502e-06,86.09974460000001,48.2199674,3.23690955e-10,9.208073849999998,0.00139736235,0.0948482252,2.87528113e-06,4.830778369999999e-07,0.00136585369,0.0900917129,2.87528113e-06,4.830778369999999e-07,0.000855409956,0.0365045809,2.87528113e-06,4.830778369999999e-07,0.0012953589200000002,0.08186778320000002,2.87528113e-06,4.830778369999999e-07,2.439097690582275
113,1654363800,1.9089892699999998e-05,1.9089895699999996e-05,-0.015563230560000002,0.01452003874,0.0178778094,0.0034832985,0.00716145438,0.005576541409999999,1.30236965e-06,1.2127549450000002e-05,5.4073426300000005,16.1,1.1486308e-06,1.56506347e-06,9.670945270000002e-07,7.090866200000001e-07,5.376658179999999e-07,4.3433811899999996e-07,3.7990023200000005e-07,3.3852443e-07,7.422437250000001e-07,1.74040715e-07,2.54833459e-06,85.8730564,47.82092300000001,3.2739692500000003e-10,9.20735685,0.00140569955,0.0953776085,2.6097768100000004e-06,4.71061409e-07,0.00138882766,0.0933288484,2.6097768100000004e-06,4.71061409e-07,0.0008518330669999999,0.036197812499999996,2.6097768100000004e-06,4.71061409e-07,0.0013075318400000001,0.083063252,2.6097768100000004e-06,4.71061409e-07,2.43919780254364
113,1654364400,1.8723628199999998e-05,1.8723634100000003e-05,-0.004976304696000001,-0.008451814570000002,0.018112967799999997,0.00345403413,0.007099147849999999,0.005544479850000001,1.25182094e-06,1.1286498499999999e-05,5.11188809,13.8,1.0670834340000002e-06,1.52319676e-06,9.354317110000001e-07,6.86633539e-07,5.555391790000002e-07,4.42331741e-07,3.8002733599999997e-07,3.2556571999999996e-07,7.323790239999999e-07,1.7280706e-07,2.54076513e-06,85.9929136,48.3970441,3.1736146499999994e-10,9.2118427,0.0013986214200000001,0.09466448409999999,2.5356695600000003e-06,4.69899224e-07,0.00135403626,0.088884072,2.5356695600000003e-06,4.69899224e-07,0.0008537225989999999,0.03604749349999999,2.5356695600000003e-06,4.69899224e-07,0.00127113464,0.07928013460000001,2.5356695600000003e-06,4.69899224e-07,2.439201807975769
113,1654365000,1.89155284e-05,1.89155314e-05,-0.00041923631399999996,-0.007745469269999999,0.0173348475,0.0034691073499999994,0.00715960853,0.00557774801,1.2579102900000001e-06,1.13236723e-05,5.2482516100000005,13.4,1.105441933e-06,1.54421173e-06,9.42063324e-07,6.866624049999999e-07,5.453505029999999e-07,4.3352775300000005e-07,3.91479112e-07,3.4169968800000003e-07,7.18001507e-07,1.77934406e-07,2.5713173799999994e-06,85.9663961,48.336936,3.21894303e-10,9.2090456,0.00140121383,0.09514514309999998,2.7428242300000002e-06,4.5855127000000004e-07,0.0013630883300000001,0.0901423185,2.7428242300000002e-06,4.5855127000000004e-07,0.000843292877,0.0353064279,2.7428242300000002e-06,4.5855127000000004e-07,0.0013031548399999998,0.0817392316,2.7428242300000002e-06,4.5855127000000004e-07,2.4392309904098513
