StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
113,1707580800,1.86006573e-05,1.86006616e-05,-0.00346097912,0.06564443298999997,0.0179843272,0.00343206713,0.00706024031,0.005512039350000001,1.62349975e-06,1.369697805e-05,5.35489523,20.5,1.0803098900000001e-06,1.48437773e-06,9.17171857e-07,6.753398459999999e-07,5.337122509999999e-07,4.90269643e-07,4.2040958599999997e-07,3.4004895599999995e-07,7.11914578e-07,1.69908173e-07,2.4768492600000005e-06,85.8081336,48.0679791,3.18577636e-10,9.206617999999999,0.0013971594299999998,0.0979748281,2.61290926e-06,4.65589642e-07,0.0013560194599999999,0.0885848196,2.61290926e-06,4.65589642e-07,0.000867622114,0.0369018736,2.61290926e-06,4.65589642e-07,0.00124166533,0.075063882,2.61290926e-06,4.65589642e-07,2.4359506607055663
113,1707581400,1.82374939e-05,1.8237498500000002e-05,-0.0015276106900000003,0.01179734774,0.017582566299999998,0.00340713848,0.00703457428,0.00547273728,1.2472019099999998e-06,1.155609145e-05,4.8531469000000005,13.2,1.1116192300000002e-06,1.4884982099999999e-06,8.994069090000001e-07,6.58454505e-07,5.096711920000001e-07,4.3081338899999994e-07,3.53395336e-07,3.17076777e-07,7.072200979999999e-07,1.67795503e-07,2.47476895e-06,86.082753,48.2131144,3.1137738199999996e-10,9.2086085,0.0013692243900000002,0.0911354015,2.39145297e-06,4.45932557e-07,0.00132342068,0.08554623130000001,2.39145297e-06,4.45932557e-07,0.0008379354019999999,0.034969314099999996,2.39145297e-06,4.45932557e-07,0.00129007941,0.08075929650000001,2.39145297e-06,4.45932557e-07,2.4391741514205934
113,1707582000,1.8630462200000003e-05,1.86304659e-05,0.0019951465000000003,0.18729267806999997,0.0191458152,0.0034307808100000003,0.00707047078,0.005516858120000001,1.7963875399999998e-06,1.7128730299999998e-05,5.17307694,19.5,1.04855402e-06,1.4941070300000001e-06,9.497921439999999e-07,7.33784457e-07,5.493483620000001e-07,4.49537074e-07,3.8244847799999997e-07,3.2566896199999997e-07,7.037857219999999e-07,1.68439528e-07,2.50971548e-06,85.9419496,48.1901676,3.1939448700000003e-10,9.206416099999998,0.0013982264699999999,0.09776155909999998,2.33879553e-06,4.3799472799999997e-07,0.0013490245300000002,0.0895067964,2.33879553e-06,4.3799472799999997e-07,0.000832110254,0.0344547446,2.33879553e-06,4.3799472799999997e-07,0.00126711763,0.0777264283,2.33879553e-06,4.3799472799999997e-07,2.4391833305358888
113,1707582600,1.82982345e-05,1.8298238400000004e-05,-0.001762305343,0.036402614730000005,0.0178125507,0.00340984034,0.007040805380000001,0.005471445480000001,1.3982353600000002e-06,1.304416715e-05,4.7430069800000005,15.5,1.0184987960000002e-06,1.47359573e-06,9.69651235e-07,6.59515897e-07,5.30773055e-07,4.3993135299999993e-07,3.7747988599999997e-07,3.26192306e-07,6.94833399e-07,1.6797801200000001e-07,2.49064198e-06,86.11012099999999,48.4883401,3.1124483500000003e-10,9.210196700000001,0.00138670015,0.0939950934,2.42793092e-06,4.15300781e-07,0.0013466824299999999,0.089169573,2.42793092e-06,4.15300781e-07,0.000812272958,0.0324615617,2.42793092e-06,4.15300781e-07,0.00124740913,0.076334953,2.42793092e-06,4.15300781e-07,2.439168643951416
113,1707583200,1.8165611e-05,1.81656132e-05,-0.01286100524,-0.02076780276,0.0169410514,0.00340365549,0.007002761639999999,0.00546373749,1.21383707e-06,1.10755962e-05,4.7132866700000005,12.9,1.05412384e-06,1.48871112e-06,9.237631910000001e-07,6.605912789999999e-07,5.00389848e-07,4.3039346599999995e-07,3.57286061e-07,3.21159567e-07,7.01827875e-07,1.6791053799999997e-07,2.4765723300000004e-06,86.34961619999999,48.5328138,3.08664217e-10,9.2112031,0.00136756875,0.09075362710000001,2.2844623700000004e-06,4.30484329e-07,0.00134437665,0.08750958350000002,2.2844623700000004e-06,4.30484329e-07,0.000832897713,0.034219865700000004,2.2844623700000004e-06,4.30484329e-07,0.0012654451,0.07763995580000001,2.2844623700000004e-06,4.30484329e-07,2.438559103012085
113,1707583800,1.83602116e-05,1.83602151e-05,-0.0035246416999999996,0.0186724591,0.018077117799999997,0.0034148820100000006,0.0070424825600000004,0.00548903406,1.3791840200000001e-06,1.3086802250000001e-05,4.85139858,17.6,1.19812011e-06,1.4942391400000001e-06,8.836952659999999e-07,6.424962499999999e-07,5.165517250000001e-07,4.24504747e-07,3.56234306e-07,3.24120934e-07,6.980774189999999e-07,1.72097837e-07,2.4699443100000003e-06,85.995408,47.9168784,3.1428785200000003e-10,9.208297199999999,0.00136874442,0.09036898809999999,3.40065396e-06,5.29811419e-07,0.00132751657,0.0864881452,3.40065396e-06,5.29811419e-07,0.000903438557,0.0404274376,3.40065396e-06,5.29811419e-07,0.0012754534099999998,0.07940553510000001,3.40065396e-06,5.29811419e-07,2.430391478538513
113,1707584400,1.8674632000000003e-05,1.8674635399999998e-05,0.004245748723,0.023784822490000006,0.0185272782,0.00344830093,0.007099537309999999,0.00554456858,1.4463999499999999e-06,1.3684163700000002e-05,5.033216830000001,15.8,1.3207088599999999e-06,1.51667481e-06,9.065096769999998e-07,6.72755801e-07,5.06807183e-07,4.05041061e-07,3.5485804500000004e-07,3.1118957400000007e-07,7.035947e-07,1.67830885e-07,2.47132804e-06,85.7091801,47.1039063,3.2353835000000004e-10,9.2046901,0.0013632501300000002,0.0900644183,4.27265996e-06,6.510948890000001e-07,0.00133973228,0.08783786899999999,4.27265996e-06,6.510948890000001e-07,0.000933486962,0.043831399199999996,4.27265996e-06,6.510948890000001e-07,0.0013183782899999997,0.08371640870000001,4.27265996e-06,6.510948890000001e-07,2.428822922706604
113,1707585000,1.8226485100000003e-05,1.8226488600000003e-05,-0.0033645392099999998,-0.0055523555,0.0179133377,0.00340765374,0.00700767404,0.0054737822,1.24990647e-06,1.099570495e-05,4.755244810000001,12.2,1.0925313199999998e-06,1.50544102e-06,8.99943468e-07,6.60982013e-07,5.10933082e-07,4.24628103e-07,3.6966478400000003e-07,3.1316788300000004e-07,7.01389706e-07,1.6745532699999998e-07,2.4670714199999997e-06,86.20085759999999,48.2046719,3.1190932900000003e-10,9.2091296,0.0013648185100000002,0.0904700466,2.72210757e-06,4.5779240099999995e-07,0.0013334271299999998,0.0867144334,2.72210757e-06,4.5779240099999995e-07,0.000839748557,0.03476756600000001,2.72210757e-06,4.5779240099999995e-07,0.0012859732500000002,0.07986924200000001,2.72210757e-06,4.5779240099999995e-07,2.435480237007141
113,1707585600,1.82750099e-05,1.82750134e-05,0.00686829563,-0.004220984859999998,0.017224456799999996,0.0034110630599999995,0.0070484958,0.00548173492,1.17877796e-06,1.12606653e-05,4.88636373,15.0,1.1012083299999999e-06,1.49345255e-06,9.216603149999999e-07,6.43090659e-07,5.17846206e-07,4.2980360900000007e-07,3.57460866e-07,3.10808084e-07,7.02059275e-07,1.7122917399999997e-07,2.4888242699999995e-06,86.07688220000001,48.278902,3.11296144e-10,9.210339999999999,0.0013609316199999998,0.0899295955,2.81729815e-06,4.815490700000001e-07,0.00135132459,0.088485045,2.81729815e-06,4.815490700000001e-07,0.000853523849,0.0364338079,2.81729815e-06,4.815490700000001e-07,0.00126514835,0.0778307139,2.81729815e-06,4.815490700000001e-07,2.4354727268218994
113,1707586200,1.8587050900000005e-05,1.8587053300000003e-05,-0.0022283522499999993,0.008024011077000001,0.0175215705,0.00343779653,0.007085273669999999,0.00553143838,1.25056305e-06,1.15345323e-05,5.3391608,14.6,1.16818733e-06,1.54026386e-06,9.59266428e-07,6.67877036e-07,5.174639390000001e-07,4.20120226e-07,3.62730897e-07,3.07837635e-07,7.048609479999999e-07,1.7128719100000002e-07,2.47358112e-06,85.9390895,47.5884243,3.19744869e-10,9.2071298,0.0013658318199999998,0.09061831210000001,3.1486335700000002e-06,5.23792089e-07,0.00136979727,0.0910367104,3.1486335700000002e-06,5.23792089e-07,0.000879922486,0.038839369,3.1486335700000002e-06,5.23792089e-07,0.00129181979,0.0809601872,3.1486335700000002e-06,5.23792089e-07,2.42716863155365
