StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
77,1682179200,0.0367424763,0.036907893399999996,0.013024506699999999,-1.44921966,0.31632215599999997,0.17575311300000002,0.27559591299999997,0.233069616,0.000625272401,0.015810119899999996,0.000165531535,9.8645026e-08,1.003291391e-07,1.0814207940000002e-07,1.493082437e-07,2.1166386099999998e-07,2.87445575e-07,5.65545824e-07,0.0135444331,0.004805299670000001,1.96259002e-05,91.9405179,75.5929611,1.23063563e-06,6.321424129999999,0.0029742648,0.395709877,0.00010375589790000001,4.64940926e-06,0.0053979517099999996,1.20003905,0.00010375589790000001,4.64940926e-06,0.01303221785,5.56868496,0.00010375589790000001,4.64940926e-06,0.000442255821,0.6571636479999999,0.00010375589790000001,4.64940926e-06,0.01286085635,3.6553292200000003e-07,0.000165767787,0.0648054091,2.42485475,-0.0095117538,-0.0119140442,-0.012173464149999999,2.2934412000000003e-06,7.21098207e-05
77,1682179800,0.0385710353,0.0387364337,0.011272554049999998,-1.53478162,0.31467210300000004,0.18202929699999998,0.273533351,0.233482126,0.000654451904,0.0166002543,0.000165500797,9.04820012e-08,9.222834799999999e-08,9.61404272e-08,1.3736111269999998e-07,1.8728166570000002e-07,2.607721826e-07,5.009888230000001e-07,0.0146817063,0.004584116159999999,1.8081162e-05,92.7867601,73.280676,1.2917399399999999e-06,6.2637673,0.00307119655,0.410476438,0.0001397732265,7.70865174e-06,0.00561017204,1.2953524299999999,0.0001397732265,7.70865174e-06,0.01314250115,6.281955890000001,0.0001397732265,7.70865174e-06,0.000569969743,1.4055097274,0.0001397732265,7.70865174e-06,0.012859560349999999,3.4075909999999995e-07,0.000165709472,0.0870080293,2.67853245,-0.009324502590000002,-0.01195209495,-0.0122079799,2.32799426e-06,7.22416388e-05
77,1682180400,0.0365187667,0.036683366499999995,0.013723396699999998,-1.56173576,0.300984183,0.17785299000000002,0.26483308299999997,0.22530687500000002,0.0005619809179999999,0.015743637999999997,0.00016466238700000002,4.63571806e-08,4.46483919e-08,4.2522232e-08,7.09505998e-08,1.0632206890000001e-07,1.3392021330000001e-07,2.923557572e-07,0.014385989800000004,0.0038565874,1.5986827099999996e-05,93.240822,70.61549999999998,1.2248602e-06,5.9846400399999995,0.0029753501000000003,0.38569176299999997,8.543904599999999e-05,3.0987305900000007e-06,0.005532105170000001,1.25857465,8.543904599999999e-05,3.0987305900000007e-06,0.013005534100000002,5.37806113,8.543904599999999e-05,3.0987305900000007e-06,0.00046672032900000004,0.5112237222,8.543904599999999e-05,3.0987305900000007e-06,0.012830540500000001,3.5234827999999996e-07,0.000164975419,0.10743521373000002,2.73677963,-0.00924875558,-0.01191059835,-0.0121733881,2.3672515800000003e-06,7.17750792e-05
77,1682181000,0.0360699883,0.0362346446,0.01232478935,-1.6295492800000002,0.29235892799999996,0.17793005,0.253807749,0.22114425199999999,0.000547748048,0.0156472748,0.00016474819500000002,7.956933920000002e-08,8.331462000000001e-08,8.760930620000002e-08,1.3168726059999997e-07,1.943179765e-07,2.75217292e-07,5.77509937e-07,0.0148629519,0.0031558530200000005,1.4538690249999999e-05,88.7768937,66.9979034,1.20804794e-06,6.457851890000001,0.00301678382,0.386228572,9.61478338e-05,4.13455934e-06,0.00565528496,1.31589311,9.61478338e-05,4.13455934e-06,0.0130289162,5.63019168,9.61478338e-05,4.13455934e-06,0.0004723447069999999,0.7339730023,9.61478338e-05,4.13455934e-06,0.012831248600000001,3.42389931e-07,0.000164983999,0.0440400106,2.63863774,-0.009417967349999999,-0.0119209269,-0.0121707095,2.2463138199999997e-06,7.176796149999999e-05
77,1682181600,0.033074359799999994,0.033239893799999996,0.013509880499999998,-1.6195733799999998,0.281071082,0.17036753300000002,0.24555749399999996,0.21116894300000003,0.0005939111029999999,0.014218028500000002,0.00016564071100000003,8.9073426e-08,9.23694999e-08,9.73473209e-08,1.3574161759999998e-07,1.939384046e-07,2.660495429e-07,5.248529538e-07,0.01371642885,0.00280545136,1.368091905e-05,87.6428645,66.38065399999999,1.1088660600000002e-06,6.36285293,0.0028885699500000002,0.35462287800000003,0.00014317763799999997,8.047963079999999e-06,0.00543760326,1.2154105300000002,0.00014317763799999997,8.047963079999999e-06,0.0131634773,6.31999709,0.00014317763799999997,8.047963079999999e-06,0.0005783064700000001,1.4114799540000003,0.00014317763799999997,8.047963079999999e-06,0.0128691695,3.43661431e-07,0.000165959662,0.09323575060000001,2.47170311,-0.009612578450000001,-0.01195018745,-0.012207806899999998,2.42127245e-06,7.17174899e-05
77,1682182200,0.0304981702,0.0306634332,0.0125409361,-1.66648952,0.26824568600000004,0.16468807300000002,0.229281998,0.200931133,0.0005437799840000001,0.013173342699999998,0.000165368256,9.359975620000001e-08,9.57709397e-08,1.0011074675000001e-07,1.373867401e-07,1.944730789e-07,2.593362856e-07,5.087257420000001e-07,0.0129794256,0.0022564803,1.1576455999999998e-05,85.9092636,64.2105679,1.02373381e-06,6.329101270000001,0.00278313626,0.325822474,0.00012508039,6.560164959999999e-06,0.00528222001,1.14755183,0.00012508039,6.560164959999999e-06,0.01309577015,5.98554472,0.00012508039,6.560164959999999e-06,0.0005074430459999999,1.0898768650000001,0.00012508039,6.560164959999999e-06,0.01285259,3.27147441e-07,0.000165517097,0.06348636555,2.67255313,-0.00959417545,-0.011962865400000001,-0.012212208050000001,2.23344653e-06,7.15559451e-05
77,1682182800,0.031160189800000005,0.0313255091,0.0138079063,-1.6615953300000001,0.269820736,0.166199467,0.23314462000000002,0.20314370099999998,0.0006492210200000001,0.0135825186,0.000165419263,8.56449484e-08,8.677433730000001e-08,8.867544760000001e-08,1.261053924e-07,1.79395362e-07,2.4042663410000003e-07,4.73918515e-07,0.013447174400000001,0.0021195771500000004,1.18800905e-05,88.508231,63.096008299999994,1.04568796e-06,6.44085228,0.0027848753399999995,0.327572768,8.310227750000001e-05,3.0574683200000002e-06,0.005350171589999999,1.1762662799999999,8.310227750000001e-05,3.0574683200000002e-06,0.0129883784,5.29877323,8.310227750000001e-05,3.0574683200000002e-06,0.0004107581690000001,0.381855105,8.310227750000001e-05,3.0574683200000002e-06,0.0128568698,3.33412092e-07,0.00016563305400000002,0.07279846178,2.8406472000000003,-0.00948044633,-0.0119599417,-0.012211670600000002,2.34458486e-06,7.11475765e-05
77,1682183400,0.0328445354,0.033010222,0.0144966438,-1.6797336400000002,0.27192080300000004,0.17056722500000002,0.236819732,0.20906888299999998,0.0005855354160000001,0.0142846596,0.000165743526,4.6889597099999994e-08,4.60635121e-08,4.50799782e-08,7.99317813e-08,1.2332781520000004e-07,1.682700622e-07,3.71916878e-07,0.0147849388,0.0016257601400000003,1.06013845e-05,86.6759678,59.4241754,1.10231191e-06,6.3862847899999995,0.0028725044000000003,0.34659746999999996,0.000122937187,6.03594302e-06,0.00561993903,1.2974916699999999,0.000122937187,6.03594302e-06,0.0131192263,5.94039134,0.000122937187,6.03594302e-06,0.0005303830480000001,1.0196538011999998,0.000122937187,6.03594302e-06,0.012873130699999999,3.2737016e-07,0.000166045574,0.06764584040000002,3.3468012799999998,-0.009264456940000002,-0.0119844653,-0.012237853900000002,2.0914411000000004e-06,7.1298278e-05
77,1682184000,0.0333444911,0.0335100042,0.0127003264,-1.7300295900000002,0.25793287,0.172131913,0.22549438100000002,0.206218796,0.00061394556,0.0145410596,0.000165589789,5.964305119999999e-08,5.8039027599999997e-08,5.97272935e-08,9.71558844e-08,1.4505700710000002e-07,2.0569438250000003e-07,4.4449846050000007e-07,0.015475497199999999,0.0011853515200000002,1.0183907600000001e-05,81.6162589,56.656848100000005,1.1189145700000001e-06,6.35760602,0.00291017498,0.348498965,7.29996817e-05,2.5180518799999996e-06,0.00574631181,1.3560534,7.29996817e-05,2.5180518799999996e-06,0.012948292,5.127305420000001,7.29996817e-05,2.5180518799999996e-06,0.00035046741399999995,0.2043466139,7.29996817e-05,2.5180518799999996e-06,0.012868132199999998,3.4578444300000004e-07,0.00016593541100000001,0.04777038230000001,2.39415368,-0.009790134279999998,-0.011954707499999998,-0.0122076291,2.4983157699999997e-06,7.25089807e-05
77,1682184600,0.029156705100000003,0.0293211385,0.010932950100000002,-1.7350046200000002,0.24229489599999998,0.161329296,0.209518897,0.19099332799999996,0.0005093618529999999,0.01266717185,0.00016455702600000002,1.095173643e-07,1.1000138139999999e-07,1.17198459e-07,1.6435813690000002e-07,2.27505316e-07,3.1752198209999996e-07,6.10982545e-07,0.013474336100000001,0.0010926147599999998,9.55855945e-06,77.6272629,56.9872961,9.79282257e-07,6.524952549999999,0.00273517867,0.308056118,9.069407059999999e-05,3.681214939999999e-06,0.005361690759999999,1.18174772,9.069407059999999e-05,3.681214939999999e-06,0.012972415499999997,5.401526509999999,9.069407059999999e-05,3.681214939999999e-06,0.000427002794,0.5058973517,9.069407059999999e-05,3.681214939999999e-06,0.0128151404,3.34765498e-07,0.000164563095,0.10248853759999998,3.26369885,-0.009002700870000001,-0.011910924199999999,-0.01216889645,2.38649544e-06,7.18931282e-05
