StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
77,1659196800,3.04226011,3.04250692,-0.0106863712,-1.47094761,2.9387022400000005,1.58162793,2.49150105,2.32120831,0.0681322544,1.4038195299999998,0.000254729386,9.207273050000001e-06,1.012080255e-05,1.3626985309999999e-05,3.0589414200000004e-05,6.3988417e-05,0.000123941401,0.00016187462039999998,1.47761381,0.041826786000000005,0.00126548857,71.10455359999999,52.8073981,0.0001010139737,6.74411913,0.028834300399999995,38.576750399999995,0.001506604674,0.00012901528019999999,0.05622648809999999,129.91990900000002,0.001506604674,0.00012901528019999999,0.0177662453,41.4542082,0.001506604674,0.00012901528019999999,0.0037685742099999994,34.35023574999999,0.001506604674,0.00012901528019999999,0.0165631164,0.00011827244600000002,0.000365002209,0.00305021087,0.46211736000000003,0.0286406151,0.0024774356304,-0.0021057691769999997,2.98168689e-05,0.00024859169799999997
77,1659197400,3.1474325,3.1476790500000003,-0.00902225984,-1.4722690099999998,2.99217888,1.6046156799999998,2.53260229,2.35754701,0.0726323998,1.46833745,0.00025283578,7.52607116e-06,8.31259799e-06,1.1742601719999999e-05,2.9402195900000002e-05,6.223471019999999e-05,0.0001005487466,0.0001429083524,1.53311679,0.0390778787,0.00115224011,71.44949,52.5561515,0.0001045568805,6.73007006,0.029045243699999994,38.901329600000004,0.00305549088,0.0002710899791,0.05699369359999999,133.383979,0.00305549088,0.0002710899791,0.0181946886,64.05338424,0.00305549088,0.0002710899791,0.00424070107,57.783157782,0.00305549088,0.0002710899791,0.0166245751,0.0001231133365,0.00037025463600000004,0.00659262825923,0.4435880782,0.0319881829,0.0022496186276999997,-0.001964735627,2.93545196e-05,0.00026539504899999994
77,1659198000,3.00392707,3.00417408,-0.009543582739999999,-1.47277807,2.99004126,1.5714918,2.4729754999999995,2.30065773,0.0799953265,1.42785956,0.000249109606,3.28624577e-06,3.6923735599999994e-06,6.45020411e-06,1.7797478650000002e-05,4.9726965199999994e-05,9.44704005e-05,0.00014413257209999996,1.45925142,0.0412051621,0.00118401573,74.6155798,52.81933240000001,9.98157212e-05,6.84978878,0.028430166200000002,37.228490699999995,0.004111821343999999,0.000367647959,0.055610002000000006,127.12697449999999,0.004111821343999999,0.000367647959,0.0187910765,81.381919,0.004111821343999999,0.000367647959,0.00480199784,75.82783100000002,0.004111821343999999,0.000367647959,0.016337173900000005,0.00010010127800000001,0.00034692324900000005,-0.006875461299999999,0.8013058279999999,0.0291433862,0.000715744307,-0.0035166765200000004,2.60090184e-05,0.00024651485899999996
77,1659198600,2.8940536199999998,2.89430064,-0.00915446107,-1.5288718700000001,2.8469743999999997,1.55368178,2.38012267,2.22535543,0.0659255485,1.34723504,0.0002515577839999999,5.636675960000001e-06,6.21711191e-06,9.448680690000002e-06,2.8504838299999997e-05,6.127569619999999e-05,9.971001089999998e-05,0.000135838529,1.40585048,0.0396238019,0.00119977667,72.6998289,52.786892699999996,9.61477402e-05,6.8701324900000005,0.028370479600000005,36.8742492,0.001858965966,0.00016130600683,0.054920180299999996,123.984587,0.001858965966,0.00016130600683,0.0177638091,43.721785000000004,0.001858965966,0.00016130600683,0.0037002069900000005,36.82441514,0.001858965966,0.00016130600683,0.0166912381,0.0001257329476,0.000372734574,-0.00272801398,0.727271367,0.0352111319,0.0028733043254,-0.00191069456,3.63896533e-05,0.00031106524700000006
77,1659199200,2.65200867,2.6522558000000003,-0.01155837555,-1.53223562,2.71725797,1.48968283,2.27470695,2.12567741,0.0628183339,1.22339803,0.000250583174,4.5789574800000005e-06,5.20539585e-06,8.103956960000002e-06,1.95169652e-05,5.07545287e-05,9.673229939999999e-05,0.00013860369700000003,1.2848874899999998,0.0396123433,0.0011766292150000002,73.7866897,53.049402199999996,8.80796814e-05,6.89153268,0.027066918100000004,33.498582899999995,0.004425698846000001,0.0003966463100199999,0.0524522661,113.0790289,0.004425698846000001,0.0003966463100199999,0.018658366,80.9197056,0.004425698846000001,0.0003966463100199999,0.0045717823,75.8030526,0.004425698846000001,0.0003966463100199999,0.0163772799,9.5002398e-05,0.000342131226,-0.0007913317250000003,1.092569083,0.0291472938,0.00015346277499999982,-0.0042095174159999995,2.8506405899999993e-05,0.000257339357
77,1659199800,2.66209116,2.66233815,-0.009144209639999998,-1.5576203800000001,2.68016931,1.49715911,2.26203154,2.11330206,0.051712653399999996,1.2132667699999997,0.00025087058799999997,4.98052136e-06,5.5037924700000006e-06,8.59790897e-06,1.8231363000000002e-05,4.1518925299999996e-05,8.623033099999998e-05,0.00012964673340000002,1.2895116300000002,0.0401533434,0.001081674173,73.6291798,53.096142400000005,8.83941994e-05,6.85428297,0.0264619439,31.7951171,0.002353243033,0.00020651492329999997,0.0522714851,112.12640259999998,0.002353243033,0.00020651492329999997,0.0182768624,57.824271899999985,0.002353243033,0.00020651492329999997,0.00415549568,51.070270199999996,0.002353243033,0.00020651492329999997,0.016127417499999998,7.71261892e-05,0.00032415661000000003,-0.00255572998,0.978969884,0.025486293799999997,-0.001383499076,-0.0051901735800000005,2.2056710699999997e-05,0.00021217249199999999
77,1659200400,2.62061399,2.62086153,-0.00889507145,-1.5511806799999999,2.73484602,1.4835198200000002,2.24894367,2.09485145,0.06362296220000001,1.2281595499999998,0.000252856779,6.32602702e-06,7.042859649999998e-06,9.85145303e-06,2.78649002e-05,5.040745480000001e-05,8.43479279e-05,0.00013419865940000002,1.26833183,0.040563753,0.00108276308,72.8858659,53.152795000000005,8.70160672e-05,6.85189235,0.026814993399999997,32.5817428,0.003980671333,0.000355726545,0.0520967108,111.6160607,0.003980671333,0.000355726545,0.0186945782,79.91198119999999,0.003980671333,0.000355726545,0.004604276629999999,74.07814579999999,0.003980671333,0.000355726545,0.0164565204,9.947246e-05,0.00034630778599999997,0.009069275384999999,1.4275385090000001,0.0306680665,0.0006614883200000002,-0.004042722169,3.61299542e-05,0.00028736231
77,1659201000,2.66557688,2.6658237800000006,-0.00936408632,-1.5508249500000002,2.69906991,1.49524724,2.26450661,2.11765209,0.05553951850000001,1.23167959,0.00025156520699999997,5.82510117e-06,6.219503537e-06,8.70031194e-06,1.7574135369999998e-05,3.5144262700000006e-05,7.14601063e-05,0.00010486364960000001,1.29714758,0.034487852799999996,0.0008974697450000001,72.8845039,52.63502079999999,8.856576529999998e-05,6.599719660000001,0.0265835963,31.6565808,0.0025937737040000004,0.00022882339227999997,0.0527218121,114.22629499999998,0.0025937737040000004,0.00022882339227999997,0.0180250592,56.553126750000004,0.0025937737040000004,0.00022882339227999997,0.00387893346,50.38060746,0.0025937737040000004,0.00022882339227999997,0.0160555202,6.505761290000001e-05,0.00031231464300000004,-0.005098303633,1.16626187,0.0225911226,-0.0028747411800000002,-0.006281492966,2.112587e-05,0.00023391743900000005
77,1659201600,2.49193518,2.4921818900000003,-0.008134799670000002,-1.5468759899999998,2.5440402000000004,1.4455721099999999,2.20090468,2.0533751899999997,0.0466637226,1.12343178,0.000251308662,5.49959441e-06,6.08481705e-06,8.67737675e-06,1.8017399039999998e-05,3.35864401e-05,6.56535625e-05,0.0001044467172,1.20966759,0.0351531485,0.00089698061,73.0390585,52.8860219,8.278972e-05,6.778307409999999,0.0254099209,29.0899635,0.001833825702,0.0001590117566,0.0507620537,105.81357299999999,0.001833825702,0.0001590117566,0.0179428793,48.7105931,0.001833825702,0.0001590117566,0.0038092052499999994,41.50776964000001,0.001833825702,0.0001590117566,0.016037198199999998,6.39181051e-05,0.000310600756,-0.00482557874,1.345989814,0.020308136100000006,-0.002819148326,-0.006472262449999999,2.275005695e-05,0.00020614398500000002
77,1659202200,2.53633976,2.5365869299999995,-0.00828254011,-1.5759417199999999,2.58502892,1.4629067500000001,2.18612923,2.0511626,0.045601921899999995,1.1433346700000002,0.000249227263,3.012247904e-06,3.4045543569999995e-06,5.6288715700000004e-06,1.470126285e-05,2.72429685e-05,6.46661387e-05,9.72275524e-05,1.2307234900000001,0.036330020000000005,0.00089750327,75.63288500000002,52.89526589999999,8.427220100000002e-05,6.7688473799999995,0.026235946700000002,30.6873179,0.0041593236399999995,0.00037218931203,0.051577723,109.3316306,0.0041593236399999995,0.00037218931203,0.0186399115,77.41229869999998,0.0041593236399999995,0.00037218931203,0.00448213864,72.1847691,0.0041593236399999995,0.00037218931203,0.015979728699999998,5.99319124e-05,0.000307268686,0.005514458690000001,1.259101995,0.0218429021,-0.00329037483,-0.006624551419999999,1.92755519e-05,0.00020508419900000004
