StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
77,1683388800,0.0540852722,0.0542703241,-0.0086102882,-1.64972839,0.34827312400000004,0.218157771,0.30510931399999996,0.277245966,0.000810563449,0.0234831734,0.00018513611100000001,8.44821522e-08,7.69398092e-08,8.347885060000001e-08,1.411422827e-07,2.004567763e-07,2.907258198e-07,6.224004690000001e-07,0.024562079,0.0024675520600000002,1.13833229e-05,82.99575189999999,58.782372900000006,1.8095991e-06,6.17863422,0.00381112008,0.571472255,9.99919641e-05,3.94042432e-06,0.00725385286,2.1592467699999998,9.99919641e-05,3.94042432e-06,0.0137756771,6.17485358,9.99919641e-05,3.94042432e-06,0.000494686507,0.6987095976,9.99919641e-05,3.94042432e-06,0.0136031865,4.1300295700000004e-07,0.000185460164,0.09563115389999999,1.9226962800000003,-0.0102006092,-0.012576803300000003,-0.0128573576,2.33547128e-06,7.94551901e-05
77,1683389400,0.0573085362,0.05749403360000001,-0.01965841102,-1.56389452,0.369536277,0.222752163,0.32389739300000003,0.28797129,0.000753313972,0.024503995,0.000185706094,2.085725335e-07,2.128475734e-07,2.432770512e-07,3.2869964699999996e-07,4.4135195e-07,6.541045006000001e-07,1.245423431e-06,0.0236981114,0.0049286757,2.38986685e-05,82.78200659999999,66.80648000000001,1.91409673e-06,6.54401716,0.00387026732,0.597285783,0.0002302901345,1.508090586e-05,0.0070833632399999995,2.06003051,0.0002302901345,1.508090586e-05,0.014010304800000001,8.12472186,0.0002302901345,1.508090586e-05,0.000724130381,2.6593997099,0.0002302901345,1.508090586e-05,0.01362032685,4.19491096e-07,0.00018593305000000001,0.11541787780000001,3.0446987500000002,-0.00932897819,-0.012597720500000001,-0.0128780751,2.5053063500000003e-06,8.007680100000001e-05
77,1683390000,0.0629004511,0.0630853941,-0.0300350373,-1.47462789,0.393912025,0.23107670700000002,0.350298191,0.303384263,0.000662298444,0.026760016000000005,0.00018511871899999999,1.792886374e-07,1.7203859929999998e-07,1.9954483299999998e-07,2.7805987739999995e-07,3.76355827e-07,5.46913025e-07,1.068861232e-06,0.024154867699999995,0.00725430063,3.79802662e-05,91.5479028,72.788889,2.09825944e-06,6.60706576,0.004096070429999999,0.6735204099999998,0.0002803491391,1.946585564e-05,0.00722402887,2.1477574200000005,0.0002803491391,1.946585564e-05,0.014078848199999999,8.917503,0.0002803491391,1.946585564e-05,0.000823785189,3.525432532,0.0002803491391,1.946585564e-05,0.013598572199999997,4.12589121e-07,0.00018533454,0.1472458785,2.5468453,-0.00938532936,-0.012578087149999997,-0.012855285,2.4430345800000002e-06,7.992380390000001e-05
77,1683390600,0.0630055085,0.0631907642,-0.037294051800000005,-1.42006901,0.412137587,0.230246337,0.357910929,0.30672185999999996,0.0009600190749999999,0.027379751600000002,0.00018540033700000002,1.400470487e-07,1.315911171e-07,1.55326869e-07,2.2251776890000002e-07,3.087921118e-07,4.57799137e-07,9.04950985e-07,0.024320016699999995,0.007141794010000001,3.8436288000000004e-05,90.9700515,72.3784668,2.1031936400000003e-06,6.367468430000001,0.00408001401,0.666690294,0.000201319546,1.2508199400000002e-05,0.00720920446,2.13394376,0.000201319546,1.2508199400000002e-05,0.014001862649999999,7.8075266,0.000201319546,1.2508199400000002e-05,0.000723298545,2.312144311,0.000201319546,1.2508199400000002e-05,0.013612163699999999,4.23411452e-07,0.00018571468500000002,0.09158919669999999,1.8815381199999996,-0.009863471950000001,-0.012567654000000001,-0.012848978550000001,2.5856523e-06,8.081583099999999e-05
77,1683391200,0.061604736199999996,0.06178968929999999,-0.0355109334,-1.44469458,0.40726242900000004,0.22833756,0.349923178,0.304096787,0.001059220571,0.0272302302,0.00018509150399999999,1.3462713809999997e-07,1.1998018639999999e-07,1.3558936399999998e-07,1.8742905010000002e-07,2.5526898599999996e-07,3.481409505e-07,6.6932679e-07,0.0239374038,0.00682696203,3.59292607e-05,94.7142491,71.85854090000001,2.05848909e-06,6.292851010000001,0.00405445764,0.658210206,0.0001791658842,1.068860774e-05,0.007170532279999998,2.11316874,0.0001791658842,1.068860774e-05,0.013935911249999999,7.381057220000001,0.0001791658842,1.068860774e-05,0.000660767269,1.9407495878999999,0.0001791658842,1.068860774e-05,0.013600784,4.28572331e-07,0.000185410269,0.10980541240000001,2.04457548,-0.009868323299999999,-0.0125571489,-0.012838184899999999,2.6495813899999996e-06,8.04338508e-05
77,1683391800,0.0581965266,0.058381816200000006,-0.029105153900000003,-1.49700261,0.382249175,0.223206038,0.33484772299999993,0.29340895499999997,0.0007650304400000001,0.0252278381,0.000185380342,9.23585904e-08,7.85552119e-08,9.59893623e-08,1.521371975e-07,2.2618170720000002e-07,3.342646424e-07,7.270829279999999e-07,0.0233398201,0.00572575527,3.07942742e-05,90.7076625,69.334399,1.9438256e-06,6.4016293200000005,0.0039296418299999995,0.616225361,0.0001295128345,6.09085876e-06,0.007062124110000001,2.04943204,0.0001295128345,6.09085876e-06,0.01392803565,6.873289170000001,0.0001295128345,6.09085876e-06,0.000649956397,1.3182685419999998,0.0001295128345,6.09085876e-06,0.013615965999999998,4.1059438599999995e-07,0.00018580624700000002,0.07901684677,2.08804411,-0.009967532,-0.012598353399999998,-0.012879446349999999,2.46097383e-06,7.993556590000001e-05
77,1683392400,0.050048041700000004,0.0502329818,-0.012085749199999999,-1.63685719,0.32288485499999997,0.20997379600000002,0.291833903,0.26258301500000003,0.00038511031200000003,0.0208020358,0.000185060452,1.196811564e-07,1.0680414059999998e-07,1.175606097e-07,1.707657931e-07,2.42284336e-07,3.29411371e-07,6.49654001e-07,0.020526560500000002,0.00447529191,2.0116986500000004e-05,88.9323315,67.4819334,1.67440039e-06,6.3191053,0.00364809756,0.53206225,0.00021442932310000002,1.3759359069999999e-05,0.0066320727,1.80689436,0.00021442932310000002,1.3759359069999999e-05,0.01397886955,7.84364478,0.00021442932310000002,1.3759359069999999e-05,0.000692166384,2.4185724933999997,0.00021442932310000002,1.3759359069999999e-05,0.013596890300000001,3.96066836e-07,0.00018527211500000003,0.0847409446,1.9166110399999998,-0.0102520244,-0.012606741300000002,-0.01287469075,2.62603919e-06,8.04276326e-05
77,1683393000,0.0466557441,0.046841067400000005,-0.0094476795,-1.6544326200000001,0.310509472,0.203091686,0.274508388,0.256732838,0.00040972611,0.0194016996,0.000185438747,1.174253444e-07,1.0898900890000003e-07,1.193331714e-07,1.77350445e-07,2.5296737000000006e-07,3.5021943599999993e-07,7.22896231e-07,0.019020905799999998,0.004284812420000001,2.0137289600000004e-05,86.2833685,67.93951550000001,1.5613529900000004e-06,6.432830960000001,0.00351870631,0.49770115000000004,0.0001618867979,9.18265341e-06,0.006394583430000001,1.6798552900000001,0.0001618867979,9.18265341e-06,0.0139299174,7.2030958,0.0001618867979,9.18265341e-06,0.000624366027,1.6819496125,0.0001618867979,9.18265341e-06,0.013613982400000002,3.93620066e-07,0.000185734791,0.10669762840000001,2.5740848099999996,-0.009739802439999999,-0.012635076,-0.0129034598,2.56518521e-06,8.0599494e-05
77,1683393600,0.048681527,0.048866349200000006,-0.00873285076,-1.67048105,0.311784515,0.20770202400000004,0.280921076,0.25845788399999997,0.00034162736599999995,0.0202464062,0.000184918992,9.271563139999999e-08,9.10436944e-08,9.55108043e-08,1.4972582099999999e-07,2.3045543699999998e-07,3.24483054e-07,6.93430608e-07,0.0203364754,0.0039832107899999995,1.9217468699999997e-05,87.804531,65.9803955,1.62804694e-06,6.54769596,0.0035780082500000004,0.5116143350000001,0.00011695488049999998,5.2355260499999995e-06,0.00658087296,1.7779031299999999,0.00011695488049999998,5.2355260499999995e-06,0.01384480135,6.52218943,0.00011695488049999998,5.2355260499999995e-06,0.0005658858779999999,1.0006383589999999,0.00011695488049999998,5.2355260499999995e-06,0.013596571800000002,3.9124324700000003e-07,0.000185258148,0.1101307216,2.13154069,-0.01010438475,-0.0126157286,-0.012884191949999999,2.5713304600000002e-06,8.08735306e-05
77,1683394200,0.046609943499999994,0.0467948465,-0.007775306170000001,-1.67845154,0.308071901,0.20318237100000003,0.27623343200000006,0.250920155,0.00044025166900000005,0.019641880699999996,0.000185037974,1.3521171750000001e-07,1.3920161580000002e-07,1.419007994e-07,2.0457184730000003e-07,2.832049593e-07,3.813501706e-07,7.6866191e-07,0.0202475898,0.00304094531,1.4171050949999999e-05,82.269215,62.62980399999999,1.5603456999999999e-06,6.245240729999999,0.00353205414,0.4937675140000001,0.00014355687840000001,7.60220936e-06,0.0065876248699999985,1.7828833899999998,0.00014355687840000001,7.60220936e-06,0.013843733900000002,6.70911148,0.00014355687840000001,7.60220936e-06,0.0005497386440000001,1.2430320489,0.00014355687840000001,7.60220936e-06,0.01359461015,3.93011603e-07,0.00018520696900000002,0.0501796737,2.55554453,-0.0098837889,-0.0126155817,-0.012883846499999999,2.55224943e-06,8.05913585e-05
