StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
355,1680364800,1.49307657e-05,1.49307731e-05,-0.005251411270000001,-0.014882607570000001,0.015237981299999998,0.00308632511,0.00633983332,0.004941163729999999,1.033877786e-06,9.4889049e-06,2.3688811000000003,9.3,1.063025645e-06,1.2519521799999998e-06,7.530206750000001e-07,5.298386229999999e-07,4.13308936e-07,3.2974425000000005e-07,2.8705610099999997e-07,2.41828803e-07,5.43506339e-07,1.29978086e-07,1.9220983099999998e-06,85.06087219999999,46.0123063,2.6245883e-10,9.1985947,0.0012304895399999998,0.0731562009,2.4193649e-06,4.4767213500000005e-07,0.0012144638400000002,0.0716228935,2.4193649e-06,4.4767213500000005e-07,0.0008433008420000001,0.035180867399999996,2.4193649e-06,4.4767213500000005e-07,0.0011944898,0.0686200001,2.4193649e-06,4.4767213500000005e-07,2.459583210945129
355,1680365400,1.5071857199999998e-05,1.50718597e-05,-0.0038962012000000002,-0.0006224754000000006,0.01596252335,0.0030983811100000003,0.00636571773,0.0049631885,1.076864747e-06,9.6811939e-06,2.50874125,9.4,1.05476351e-06,1.29756706e-06,7.654266390000001e-07,5.31632196e-07,4.1802097900000004e-07,3.32925879e-07,2.8289228999999996e-07,2.5027181000000003e-07,5.459216550000001e-07,1.29334895e-07,1.9271553800000003e-06,84.97683660000001,45.7583011,2.6618040099999997e-10,9.1962515,0.00121970369,0.07234767700000001,2.49279306e-06,4.40441901e-07,0.0012292356199999997,0.07377144119999998,2.49279306e-06,4.40441901e-07,0.0008389047050000001,0.0347825177,2.49279306e-06,4.40441901e-07,0.00120594977,0.07098756640000001,2.49279306e-06,4.40441901e-07,2.4596189737319945
355,1680366000,1.50314039e-05,1.5031405799999998e-05,-0.00206641708,-0.010262571920000001,0.015954219,0.00309407173,0.006375791539999999,0.00496377591,1.1029981200000002e-06,9.6795519e-06,2.39510489,10.6,1.10626942e-06,1.2824842100000003e-06,7.466029170000001e-07,5.34750135e-07,4.0324013499999996e-07,3.35882162e-07,2.78187402e-07,2.44367766e-07,5.38699929e-07,1.31948437e-07,1.9132614999999996e-06,84.9243775,45.6055395,2.6559440899999996e-10,9.1957743,0.0012090968900000001,0.0711236426,2.43416565e-06,4.69120413e-07,0.00122491595,0.07349018400000001,2.43416565e-06,4.69120413e-07,0.0008619659849999999,0.0366455351,2.43416565e-06,4.69120413e-07,0.00120783692,0.07059657750000001,2.43416565e-06,4.69120413e-07,2.4596102952957155
355,1680366600,1.4694101800000003e-05,1.4694104850000002e-05,0.0026596533189999993,0.024249039369999996,0.016498278199999997,0.0030561393300000002,0.0063074532,0.004903437849999999,1.12920005e-06,1.019468235e-05,2.2255244499999995,9.1,1.0348004999999997e-06,1.2529693799999998e-06,7.087701980000001e-07,5.16175803e-07,4.000216720000001e-07,3.32604785e-07,2.86609723e-07,2.38623853e-07,5.44692901e-07,1.2938069e-07,1.9023862e-06,85.4465182,46.411429399999996,2.5712759000000004e-10,9.200174950000001,0.00120535116,0.0705813047,2.4693750100000002e-06,4.2425399200000003e-07,0.00119192075,0.0694656745,2.4693750100000002e-06,4.2425399200000003e-07,0.0008349710499999999,0.03408576370000001,2.4693750100000002e-06,4.2425399200000003e-07,0.0011858463900000001,0.0688305691,2.4693750100000002e-06,4.2425399200000003e-07,2.4596129655838013
355,1680367200,1.5029501599999998e-05,1.502950535e-05,-0.003640676222,-0.0016716532399999994,0.0159356074,0.0030923729,0.00638849734,0.00496332632,1.1088974e-06,9.40240155e-06,2.46328672,9.7,1.090547926e-06,1.27297551e-06,7.39847246e-07,5.310126910000001e-07,4.13036167e-07,3.29111168e-07,2.8994950299999997e-07,2.57492989e-07,5.50428592e-07,1.27282442e-07,1.91303178e-06,84.75857729999998,45.6373295,2.65467889e-10,9.195200449999998,0.0012309759299999998,0.07361460080000001,2.5978772e-06,4.6187458500000005e-07,0.0012024988599999998,0.0703826711,2.5978772e-06,4.6187458500000005e-07,0.0008580075639999998,0.0366175643,2.5978772e-06,4.6187458500000005e-07,0.00120358388,0.0709460407,2.5978772e-06,4.6187458500000005e-07,2.4596061229705812
355,1680367800,1.4757484749999999e-05,1.4757487199999997e-05,0.00682058025,-0.02244743068,0.015405441449999998,0.0030690062800000006,0.006317406039999999,0.004933538879999999,1.01121975e-06,9.135441599999999e-06,2.2027971899999996,8.5,1.0197003480000002e-06,1.2463827400000001e-06,7.235322860000001e-07,5.45154248e-07,4.05617709e-07,3.3559698500000004e-07,2.89380478e-07,2.4925831e-07,5.313612410000001e-07,1.2906905099999998e-07,1.9036388799999999e-06,85.1917211,46.2531966,2.58692108e-10,9.198741700000001,0.0012228511699999998,0.0724962385,2.45617532e-06,4.14658157e-07,0.0012108687299999998,0.0707374785,2.45617532e-06,4.14658157e-07,0.000809397235,0.03219820689999999,2.45617532e-06,4.14658157e-07,0.00119604042,0.0690514144,2.45617532e-06,4.14658157e-07,2.4596364974975584
355,1680368400,1.510493115e-05,1.5104932549999996e-05,-0.006472243570000001,-0.0018121124899999994,0.015793610350000004,0.0031008504099999997,0.00636449509,0.00498269265,1.10297397e-06,9.68656465e-06,2.59265736,9.9,1.1244201200000001e-06,1.3143663e-06,7.38156977e-07,5.33104471e-07,4.0810903199999995e-07,3.3225738600000003e-07,2.8220436099999996e-07,2.45087458e-07,5.4659089e-07,1.3074414e-07,1.8974151399999997e-06,84.98767430000001,45.300119800000004,2.69036988e-10,9.193199,0.0012175085800000002,0.072160885,3.0552953299999996e-06,5.004129549999999e-07,0.00121271196,0.0719239029,3.0552953299999996e-06,5.004129549999999e-07,0.000866531492,0.0374433929,3.0552953299999996e-06,5.004129549999999e-07,0.00122976425,0.0732839984,3.0552953299999996e-06,5.004129549999999e-07,2.4596239805221556
355,1680369000,1.4893681449999998e-05,1.48936843e-05,-0.008957893120000001,-0.03343720242,0.01595203945,0.0030842462,0.006336773200000001,0.0049573846400000005,1.0548862160000002e-06,9.3741933e-06,2.3828671299999997,8.6,1.0929194400000002e-06,1.28207151e-06,6.958905550000001e-07,5.270675950000001e-07,4.0332382100000003e-07,3.22746848e-07,2.83737025e-07,2.4063119200000004e-07,5.5125148e-07,1.29296867e-07,1.9178807600000004e-06,85.18507830000001,46.034126199999996,2.62186446e-10,9.1974185,0.00120536144,0.070755733,2.96252672e-06,4.930161080000001e-07,0.00120679535,0.07000488190000001,2.96252672e-06,4.930161080000001e-07,0.0008635514610000001,0.0367123193,2.96252672e-06,4.930161080000001e-07,0.00120144225,0.06970090009999999,2.96252672e-06,4.930161080000001e-07,2.459606099128723
355,1680369600,1.49055586e-05,1.4905561650000002e-05,0.0008275942244999999,-0.0008848257199999997,0.0161196528,0.00308126746,0.0063400023,0.00494534227,1.0328784599999999e-06,9.04297635e-06,2.3881118599999995,8.5,1.07866133e-06,1.25021143e-06,7.4330574e-07,5.24899723e-07,4.01366188e-07,3.3664214399999997e-07,2.91583202e-07,2.4378407e-07,5.494713169999999e-07,1.2943333700000002e-07,1.9033911900000003e-06,84.97771909999999,45.8994007,2.62608481e-10,9.19646315,0.00122314926,0.0723555014,2.4094796100000003e-06,4.5161695e-07,0.0012186391500000001,0.0726421275,2.4094796100000003e-06,4.5161695e-07,0.000858467745,0.036356410500000005,2.4094796100000003e-06,4.5161695e-07,0.00118176418,0.06692110250000001,2.4094796100000003e-06,4.5161695e-07,2.4596216917037963
355,1680370200,1.499331735e-05,1.49933232e-05,-0.0007458545300000001,0.0017658291999999999,0.015846515999999998,0.0030887460899999995,0.0063587427099999995,0.004958926770000001,1.0700020369999998e-06,9.489348399999998e-06,2.47902098,9.2,1.0799304500000002e-06,1.3005205000000001e-06,7.22156221e-07,5.219746629999999e-07,4.118701560000001e-07,3.3083861000000006e-07,2.91244101e-07,2.47727777e-07,5.47268559e-07,1.28418012e-07,1.9146815e-06,85.1647274,45.874967,2.6421901399999995e-10,9.198229600000001,0.00122075274,0.07226597800000001,2.5630551e-06,4.5323995000000003e-07,0.0012240423,0.072603736,2.5630551e-06,4.5323995000000003e-07,0.0008551046280000001,0.0357436057,2.5630551e-06,4.5323995000000003e-07,0.00119719428,0.0700467179,2.5630551e-06,4.5323995000000003e-07,2.4596254348754885
