StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
355,1698508800,1.58052711e-05,1.58052733e-05,0.001386382178,-0.010141994930000002,0.0160213916,0.0031724389,0.00653896628,0.00510184974,1.1363750000000002e-06,1.0409051100000001e-05,3.01398607,10.6,1.12364056e-06,1.3854347599999998e-06,7.83048335e-07,5.35962987e-07,4.19288275e-07,3.63937857e-07,3.01251815e-07,2.60151914e-07,5.70595898e-07,1.38523797e-07,2.0207793099999995e-06,85.13180489999999,45.848549,2.79283465e-10,9.1965355,0.00124814209,0.07534815280000001,2.22987047e-06,4.5611753100000003e-07,0.00125401104,0.07621893279999999,2.22987047e-06,4.5611753100000003e-07,0.000862014962,0.0366596585,2.22987047e-06,4.5611753100000003e-07,0.00124453177,0.0757092102,2.22987047e-06,4.5611753100000003e-07,2.4569684743881224
355,1698509400,1.5709328900000003e-05,1.57093341e-05,-0.01648756832,-0.010390322349999998,0.0158072386,0.0031644640500000003,0.006505653710000001,0.005074479429999999,1.12973024e-06,9.97187745e-06,2.95104901,10.4,1.1034725599999999e-06,1.34453305e-06,7.975931380000001e-07,5.53143566e-07,4.22985844e-07,3.5368338299999996e-07,2.9666550800000003e-07,2.5343579e-07,5.628171980000001e-07,1.37720195e-07,2.02858916e-06,85.1450131,46.066796,2.75707654e-10,9.198113799999998,0.00125490558,0.0761532214,3.15624583e-06,5.10488599e-07,0.00124417015,0.0756680579,3.15624583e-06,5.10488599e-07,0.000866667454,0.0374930535,3.15624583e-06,5.10488599e-07,0.0012278442099999999,0.072860313,3.15624583e-06,5.10488599e-07,2.456964540481567
355,1698510000,1.5943701e-05,1.59437055e-05,-0.0107854329,0.0011255694600000004,0.016399238450000003,0.00318894568,0.00654841684,0.005101662220000001,1.2184703000000001e-06,1.0056704250000001e-05,3.05244762,11.4,1.1766101200000002e-06,1.3541838e-06,8.09633798e-07,5.65532217e-07,4.25302188e-07,3.4559346600000004e-07,3.0008419000000003e-07,2.5633947999999994e-07,5.77040318e-07,1.38862645e-07,2.02262951e-06,84.77167499999999,45.4665696,2.82396176e-10,9.194867799999999,0.00124866324,0.0756602351,3.0617697999999998e-06,5.427418190000001e-07,0.00127106095,0.07829886709999999,3.0617697999999998e-06,5.427418190000001e-07,0.000899710687,0.0403180832,3.0617697999999998e-06,5.427418190000001e-07,0.0012310703699999997,0.07345359809999999,3.0617697999999998e-06,5.427418190000001e-07,2.456977391242981
355,1698510600,1.5945362999999997e-05,1.59453668e-05,-0.0021401427400000003,0.0031360301,0.016643168399999998,0.0031837918100000003,0.0065732512499999994,0.005102963980000001,1.1885778100000001e-06,1.073064835e-05,3.1713287500000003,11.8,1.12738995e-06,1.39739923e-06,8.050686129999999e-07,5.4962238e-07,4.397093230000001e-07,3.54764551e-07,2.94556652e-07,2.6619487800000004e-07,5.752692770000001e-07,1.3681256800000002e-07,2.0258420899999997e-06,84.7504188,45.4904853,2.8258030899999996e-10,9.1936584,0.00125913353,0.07675872729999998,3.05523783e-06,5.33610533e-07,0.00125681023,0.0768017489,3.05523783e-06,5.33610533e-07,0.000887292636,0.0394542528,3.05523783e-06,5.33610533e-07,0.0012377641499999998,0.07437677050000001,3.05523783e-06,5.33610533e-07,2.456945300102234
355,1698511200,1.58183986e-05,1.58184017e-05,-0.01181566696,-0.003401078969999998,0.0159954282,0.00317143757,0.006537020709999999,0.00509740323,1.15493023e-06,9.955077399999999e-06,2.86888117,10.8,1.1554662400000001e-06,1.37450181e-06,7.744338259999999e-07,5.46244981e-07,4.204433389999999e-07,3.47553345e-07,2.9515729799999994e-07,2.6040314100000004e-07,5.75888717e-07,1.3595451100000003e-07,2.0231358600000002e-06,84.98109500000001,45.640877,2.80058798e-10,9.195714299999999,0.0012436499299999999,0.07488857239999999,2.71121957e-06,4.95804467e-07,0.00124178124,0.07510630920000001,2.71121957e-06,4.95804467e-07,0.000889039037,0.0387199733,2.71121957e-06,4.95804467e-07,0.00124742153,0.07587891090000001,2.71121957e-06,4.95804467e-07,2.457009696960449
355,1698511800,1.56064788e-05,1.56064827e-05,-0.0046265653566,-0.01728751209,0.0159158607,0.00315462761,0.006495000150000001,0.00505604457,1.1159449e-06,9.83473435e-06,2.86888117,9.5,1.14101779e-06,1.32175058e-06,7.57493798e-07,5.50025676e-07,4.2083726099999997e-07,3.4492229300000005e-07,2.9559217e-07,2.54084962e-07,5.689290160000001e-07,1.3779122999999998e-07,2.0107728700000004e-06,85.1938028,46.0670133,2.74246677e-10,9.197963849999999,0.0012384573899999998,0.07470012200000001,2.94173827e-06,5.04807842e-07,0.001219417,0.0727999211,2.94173827e-06,5.04807842e-07,0.0008934398959999999,0.0391077516,2.94173827e-06,5.04807842e-07,0.00123429866,0.0735171868,2.94173827e-06,5.04807842e-07,2.4569805383682253
355,1698512400,1.5822107e-05,1.58221103e-05,0.0030765921949999996,-0.007723864279999999,0.01570186625,0.0031729305300000005,0.0065578124500000005,0.0050995176699999995,1.1297251999999999e-06,1.0188192950000002e-05,3.0576923700000003,10.7,1.12466448e-06,1.35797997e-06,8.028857959999999e-07,5.43840089e-07,4.2755841399999996e-07,3.50940858e-07,3.02401755e-07,2.62954195e-07,5.85192256e-07,1.3749954100000004e-07,2.0151210300000003e-06,84.971328,45.826367999999995,2.79423448e-10,9.19589315,0.00125332528,0.0760688371,2.94212895e-06,4.984625040000001e-07,0.00125311465,0.0766820659,2.94212895e-06,4.984625040000001e-07,0.0008712280820000001,0.0377131513,2.94212895e-06,4.984625040000001e-07,0.00123331952,0.0742259595,2.94212895e-06,4.984625040000001e-07,2.4569477319717405
355,1698513000,1.5834705299999998e-05,1.58347064e-05,0.0049834881999999995,0.006097287800000005,0.016677105900000003,0.0031741308500000003,0.006559089549999999,0.00510996168,1.14196029e-06,1.0160486250000001e-05,3.0979021600000003,11.2,1.1200921e-06,1.3919747599999999e-06,7.863512960000001e-07,5.59724862e-07,4.09824839e-07,3.55634075e-07,2.9786306999999996e-07,2.69062747e-07,5.79418314e-07,1.3702958300000003e-07,2.0103543299999996e-06,84.9588265,45.699487700000006,2.7963805099999997e-10,9.1961198,0.0012596437799999999,0.076690673,2.45948513e-06,4.5752421600000003e-07,0.00124656353,0.07587517810000001,2.45948513e-06,4.5752421600000003e-07,0.0008751328149999999,0.0374731639,2.45948513e-06,4.5752421600000003e-07,0.00124157838,0.0748017296,2.45948513e-06,4.5752421600000003e-07,2.4569437503814697
355,1698513600,1.58470975e-05,1.58471007e-05,-0.00228041399,-0.01462855,0.0158247298,0.0031773221799999995,0.00655430026,0.005111677319999999,1.15184479e-06,9.985453250000002e-06,2.98951051,9.5,1.14269178e-06,1.3525257500000002e-06,8.085137860000001e-07,5.5701234e-07,4.2512567e-07,3.46368525e-07,2.9708440499999995e-07,2.6554648300000005e-07,5.795662869999999e-07,1.36510802e-07,2.0125608799999996e-06,84.9969405,45.636914000000004,2.80606447e-10,9.1950023,0.00125122411,0.0759360741,2.89782648e-06,4.99662247e-07,0.00126344174,0.07715675309999999,2.89782648e-06,4.99662247e-07,0.0008851449739999999,0.0389138177,2.89782648e-06,4.99662247e-07,0.0012311121699999999,0.07384490600000002,2.89782648e-06,4.99662247e-07,2.4569783210754395
355,1698514200,1.575694995e-05,1.5756952399999997e-05,-0.0007210741099999997,-0.0126496214,0.01603265865,0.0031667999699999997,0.00653276327,0.00508838062,1.12373024e-06,1.0223656600000001e-05,2.85839164,10.8,1.15936823e-06,1.3614650699999997e-06,7.730216229999999e-07,5.366297660000001e-07,4.28210066e-07,3.4575151000000006e-07,2.9344499499999997e-07,2.55539786e-07,5.815126259999999e-07,1.3712331499999998e-07,2.00637735e-06,85.07266,45.8047769,2.77740193e-10,9.1968356,0.0012361145699999999,0.07420683800000001,2.6308936699999998e-06,4.66398203e-07,0.00124850883,0.0752011885,2.6308936699999998e-06,4.66398203e-07,0.000891701494,0.0383540383,2.6308936699999998e-06,4.66398203e-07,0.0012540019099999999,0.07575671140000001,2.6308936699999998e-06,4.66398203e-07,2.456938290596008
