StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
355,1657382400,1.5879168e-05,1.58791707e-05,-0.00628663577,0.0012626618000000007,0.0163623546,0.0031788903100000003,0.006567170580000001,0.005109331699999999,1.17039291e-06,1.0609520450000001e-05,3.1171329200000004,10.2,1.14980959e-06,1.41831743e-06,7.87455364e-07,5.36767478e-07,4.4540841300000003e-07,3.46015565e-07,2.9298454700000005e-07,2.5493761599999996e-07,5.67643556e-07,1.37060882e-07,2.00311215e-06,84.9026243,45.372112,2.8193148300000004e-10,9.1939518,0.0012507048699999996,0.07587920210000001,2.5209350600000004e-06,4.5131629e-07,0.00128050532,0.0793208074,2.5209350600000004e-06,4.5131629e-07,0.0008831768890000001,0.0380533473,2.5209350600000004e-06,4.5131629e-07,0.0012358594899999997,0.0743560125,2.5209350600000004e-06,4.5131629e-07,2.455505394935608
355,1657383000,1.5626893e-05,1.5626895e-05,-0.01413892886,-0.0018833317100000004,0.016142335700000003,0.0031554532799999992,0.006471279120000001,0.00505390727,1.1293724000000002e-06,1.0334650499999999e-05,2.8391608700000006,10.6,1.12058293e-06,1.37411601e-06,7.655429270000001e-07,5.25554819e-07,4.2377872000000007e-07,3.37285368e-07,2.91770165e-07,2.55209931e-07,5.69455375e-07,1.3350257400000002e-07,2.01661457e-06,85.0753063,45.9098071,2.7539046599999996e-10,9.196902399999999,0.00122636687,0.072833831,2.5887181300000002e-06,4.75395477e-07,0.00124982806,0.07538765789999999,2.5887181300000002e-06,4.75395477e-07,0.000883143483,0.0380114186,2.5887181300000002e-06,4.75395477e-07,0.00123573075,0.074117769,2.5887181300000002e-06,4.75395477e-07,2.455542516708374
355,1657383600,1.5789066599999998e-05,1.57890719e-05,0.007620401599999998,-0.007259915931500001,0.0161353518,0.00317069529,0.006539536949999999,0.0050981409900000005,1.1919188600000002e-06,1.041041985e-05,2.9143357199999995,10.5,1.16671056e-06,1.35509167e-06,7.78147229e-07,5.568626489999998e-07,4.3076052200000007e-07,3.4910707e-07,3.0407862200000004e-07,2.55165534e-07,5.68155242e-07,1.33210916e-07,1.99721139e-06,84.8615599,45.4288939,2.80016077e-10,9.1947574,0.00125095448,0.07560851989999998,3.20364184e-06,5.3408384e-07,0.0012458127999999998,0.0755751746,3.20364184e-06,5.3408384e-07,0.000889007589,0.039362148799999996,3.20364184e-06,5.3408384e-07,0.0012353318900000002,0.07491110890000001,3.20364184e-06,5.3408384e-07,2.4555443286895753
355,1657384200,1.57822482e-05,1.5782251400000002e-05,-0.00462190751,0.014723629620000001,0.015730162149999997,0.00316635548,0.00652242257,0.0050719152600000005,1.2383557400000002e-06,1.11863988e-05,3.0034965700000003,11.0,1.1559580199999998e-06,1.37444283e-06,7.8613432e-07,5.416926699999999e-07,4.3054380200000007e-07,3.5451865900000003e-07,3.05954644e-07,2.5067976599999996e-07,5.59970219e-07,1.3555364000000001e-07,1.9956518600000005e-06,84.98603880000002,45.3989281,2.80560549e-10,9.194826,0.0012486361999999997,0.07534586310000001,3.5909412199999994e-06,5.48992664e-07,0.00124428029,0.0754792969,3.5909412199999994e-06,5.48992664e-07,0.000908631321,0.0409249635,3.5909412199999994e-06,5.48992664e-07,0.0012334367300000002,0.07406007680000001,3.5909412199999994e-06,5.48992664e-07,2.4553617238998413
355,1657384800,1.5845422799999995e-05,1.58454281e-05,0.00532780749,-0.016327652069999997,0.016121918300000003,0.0031784141799999998,0.0065475136599999996,0.0051140862199999994,1.11195368e-06,9.88471065e-06,2.96678328,10.1,1.1340894599999997e-06,1.3952360100000002e-06,7.873980669999999e-07,5.70107913e-07,4.3223042799999996e-07,3.5709756999999996e-07,2.98543055e-07,2.5000164199999996e-07,5.66971717e-07,1.35029779e-07,1.99598545e-06,84.8168999,45.3282146,2.8133573299999997e-10,9.193973050000002,0.00126122102,0.0768782559,2.45747237e-06,4.5665052899999996e-07,0.0012566053600000001,0.076761058,2.45747237e-06,4.5665052899999996e-07,0.000877520048,0.0376646758,2.45747237e-06,4.5665052899999996e-07,0.0012603046800000002,0.0764584517,2.45747237e-06,4.5665052899999996e-07,2.4557308673858644
355,1657385400,1.58639373e-05,1.5863943e-05,0.004629336215000001,-0.000995084109999999,0.016356915700000002,0.003179169179999999,0.006547995179999999,0.00510353877,1.1565408099999999e-06,1.0607346500000001e-05,3.12412596,11.7,1.22306376e-06,1.3641441300000002e-06,7.842832419999999e-07,5.34586698e-07,4.2496106399999996e-07,3.58850658e-07,2.8853284100000004e-07,2.51244819e-07,5.62613505e-07,1.35488831e-07,2.0041656800000002e-06,84.7840632,45.1426732,2.82956253e-10,9.192369000000001,0.0012393216500000003,0.0741865561,3.07920426e-06,5.46737072e-07,0.00125527413,0.0761326205,3.07920426e-06,5.46737072e-07,0.0008901597250000001,0.039996770099999995,3.07920426e-06,5.46737072e-07,0.00126745195,0.07785068819999999,3.07920426e-06,5.46737072e-07,2.455478858947754
355,1657386000,1.5820716999999996e-05,1.5820718099999997e-05,-0.009688924416,0.00227982111,0.016300429900000003,0.0031762191599999995,0.00653232708,0.005088369430000001,1.18376865e-06,1.030081215e-05,2.982517540000001,10.8,1.1494169800000001e-06,1.38520351e-06,8.03977281e-07,5.2818218e-07,4.38883013e-07,3.5459994499999997e-07,3.0736027299999995e-07,2.52214868e-07,5.64153467e-07,1.35311292e-07,1.99103698e-06,84.95219780000001,45.3208073,2.82019712e-10,9.192319,0.00125386834,0.076086895,2.3313866500000003e-06,4.51588541e-07,0.0012572659099999999,0.076499263,2.3313866500000003e-06,4.51588541e-07,0.000870582568,0.0371616429,2.3313866500000003e-06,4.51588541e-07,0.0012518966000000002,0.0768351656,2.3313866500000003e-06,4.51588541e-07,2.4554737329483034
355,1657386600,1.5834565299999998e-05,1.58345687e-05,-0.008423635809999998,0.012881306999999998,0.016190861499999997,0.0031730773000000004,0.00653632569,0.00508062193,1.14698945e-06,1.0252274199999999e-05,2.9737762500000002,11.0,1.14283074e-06,1.42565202e-06,7.714911900000001e-07,5.51532672e-07,4.261545029999999e-07,3.4568664199999996e-07,2.9810309499999995e-07,2.6158905500000007e-07,5.656718909999999e-07,1.35692701e-07,1.9928705100000004e-06,84.8592093,45.3335064,2.81191553e-10,9.193553600000001,0.00125093421,0.0757980826,2.7634502199999997e-06,4.840434690000001e-07,0.0012586092800000001,0.0759474436,2.7634502199999997e-06,4.840434690000001e-07,0.000863547416,0.036916998099999994,2.7634502199999997e-06,4.840434690000001e-07,0.00127176397,0.0783078171,2.7634502199999997e-06,4.840434690000001e-07,2.4554985761642456
355,1657387200,1.58340757e-05,1.58340779e-05,0.0079233506,-0.005766829670000001,0.015987139499999997,0.003174345,0.00655139892,0.00511418637,1.12583445e-06,1.0314065000000001e-05,2.99475527,10.4,1.16037794e-06,1.38226254e-06,7.83244633e-07,5.37410317e-07,4.3536633200000005e-07,3.54477869e-07,2.9856315000000004e-07,2.6013531100000004e-07,5.670510999999999e-07,1.3346915399999997e-07,2.00465361e-06,84.8175798,45.4558003,2.80530116e-10,9.1943512,0.00125096309,0.07579172890000001,2.6757049600000003e-06,4.84849045e-07,0.00126224305,0.07708443270000001,2.6757049600000003e-06,4.84849045e-07,0.000896340363,0.0390921942,2.6757049600000003e-06,4.84849045e-07,0.0012261490699999999,0.074047791,2.6757049600000003e-06,4.84849045e-07,2.455537486076355
355,1657387800,1.58214844e-05,1.58214913e-05,0.004768919609999999,-0.0065407869,0.016115118900000003,0.00317376545,0.006551245860000001,0.0050961285600000005,1.19552485e-06,1.0155992149999998e-05,2.94930075,10.8,1.1398212600000001e-06,1.39589196e-06,7.721339370000001e-07,5.543225990000001e-07,4.31242869e-07,3.5006118500000006e-07,2.9286889e-07,2.58811014e-07,5.73689416e-07,1.34321653e-07,2.00752172e-06,84.904061,45.4684439,2.80303353e-10,9.19575345,0.00125402142,0.0764532723,2.9002887e-06,4.79861022e-07,0.00126611697,0.077112163,2.9002887e-06,4.79861022e-07,0.0008507912100000001,0.036012534799999996,2.9002887e-06,4.79861022e-07,0.00124637732,0.07630974900000001,2.9002887e-06,4.79861022e-07,2.455558729171753
