StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
355,1659801600,1.60305626e-05,1.60305654e-05,0.0017423752380000001,-0.0048945701199999995,0.0164089183,0.00319468479,0.00657996877,0.005123868750000001,1.109496645e-06,1.03956853e-05,3.0944056200000003,11.9,1.16274015e-06,1.3673362399999998e-06,8.264018939999999e-07,5.57116635e-07,4.3108665500000007e-07,3.5722834e-07,2.9787565700000004e-07,2.63453264e-07,5.735958330000001e-07,1.3768031499999998e-07,2.04073122e-06,85.05275850000001,45.678372100000004,2.8335192099999997e-10,9.1961872,0.0012623754000000002,0.0765849836,2.54521528e-06,4.6863953700000006e-07,0.0012851842600000002,0.0796315472,2.54521528e-06,4.6863953700000006e-07,0.0008800603679999999,0.037939856400000006,2.54521528e-06,4.6863953700000006e-07,0.00124137018,0.0750912356,2.54521528e-06,4.6863953700000006e-07,2.454411244392395
355,1659802200,1.59107412e-05,1.5910743700000002e-05,0.005776391256,0.006282857630000001,0.0159937787,0.00318170415,0.0065876166,0.00511770438,1.1161438e-06,9.91756205e-06,3.13461544,11.9,1.18064965e-06,1.3468418000000002e-06,7.76764919e-07,5.58498192e-07,4.3639033999999997e-07,3.61743001e-07,3.07115641e-07,2.5924858700000006e-07,5.73304795e-07,1.3908754999999996e-07,2.01569066e-06,85.04887,45.636840400000004,2.81656307e-10,9.194850050000001,0.0012525290699999998,0.0760256569,2.88588261e-06,5.26206358e-07,0.00126056282,0.07666384790000001,2.88588261e-06,5.26206358e-07,0.0008869182819999998,0.0391510739,2.88588261e-06,5.26206358e-07,0.00123994776,0.07451087860000001,2.88588261e-06,5.26206358e-07,2.4544154167175294
355,1659802800,1.60665381e-05,1.60665458e-05,0.019931718879999998,-0.0026643407000000014,0.016910727799999997,0.00320070839,0.006611233050000001,0.005140714709999999,1.18103329e-06,1.0485170749999999e-05,3.14160845,11.7,1.21486834e-06,1.3915449000000002e-06,7.925377500000001e-07,5.586746079999999e-07,4.2808845799999993e-07,3.6433226200000003e-07,2.9826124e-07,2.53666318e-07,5.7913646e-07,1.35496982e-07,2.0166504e-06,84.766318,45.120869,2.8602208199999996e-10,9.1927919,0.00125012367,0.0760143479,2.87022204e-06,4.94443445e-07,0.0012739473200000001,0.0787572204,2.87022204e-06,4.94443445e-07,0.0009054034930000001,0.039622243,2.87022204e-06,4.94443445e-07,0.00125840506,0.07688939889999999,2.87022204e-06,4.94443445e-07,2.4544563770294188
355,1659803400,1.6039137300000003e-05,1.6039140599999996e-05,0.006653881179999999,-0.0011132229999999993,0.0166314069,0.0031971083399999997,0.006595336540000001,0.0051231246700000005,1.2100819599999999e-06,1.05049412e-05,3.22727277,10.1,1.1746485299999998e-06,1.41475941e-06,7.77189469e-07,5.73671534e-07,4.2916641600000005e-07,3.58685196e-07,3.01695124e-07,2.5408324900000004e-07,5.709612240000001e-07,1.3677136100000001e-07,2.0279004599999997e-06,84.9772275,45.43024520000001,2.8478486600000003e-10,9.194346900000001,0.00125918359,0.0770488104,3.0578773899999995e-06,5.268493320000001e-07,0.0012581901899999999,0.07678878600000001,3.0578773899999995e-06,5.268493320000001e-07,0.000888876588,0.0393221099,3.0578773899999995e-06,5.268493320000001e-07,0.00126753201,0.07804462599999999,3.0578773899999995e-06,5.268493320000001e-07,2.454389500617981
355,1659804000,1.60171281e-05,1.6017132e-05,0.006858751025000001,-0.0027474569899999988,0.0158409334,0.00319429908,0.0065914391699999995,0.00512884917,1.1567605199999998e-06,9.9740667e-06,3.1083917000000003,9.7,1.1307339199999998e-06,1.4238462199999998e-06,8.019350099999999e-07,5.779600610000001e-07,4.3538670199999993e-07,3.4532431200000005e-07,2.9944251899999997e-07,2.56145957e-07,5.69483404e-07,1.38697667e-07,2.0295762600000003e-06,84.9492252,45.509291,2.83844497e-10,9.194854000000001,0.00125213571,0.0767808334,2.71167784e-06,4.84691969e-07,0.00127599641,0.0787669289,2.71167784e-06,4.84691969e-07,0.000874999272,0.037549639100000004,2.71167784e-06,4.84691969e-07,0.00126377098,0.0773058006,2.71167784e-06,4.84691969e-07,2.454429292678833
355,1659804600,1.58520719e-05,1.5852075200000002e-05,-0.00429388926,0.006043659550000002,0.015972041299999996,0.00317461374,0.00655098701,0.0051117452,1.1830184700000002e-06,1.084561e-05,3.1293706900000005,11.3,1.1446298000000001e-06,1.36392382e-06,8.014016630000001e-07,5.323139910000001e-07,4.2799300200000005e-07,3.511813500000001e-07,3.11261124e-07,2.61574828e-07,5.7990711e-07,1.36405829e-07,2.01540365e-06,85.08891179999999,45.8037615,2.79732069e-10,9.196261500000002,0.0012419027099999998,0.0747563211,2.7595838000000003e-06,4.795810589999999e-07,0.00126579128,0.07784984790000002,2.7595838000000003e-06,4.795810589999999e-07,0.000889655042,0.0384411167,2.7595838000000003e-06,4.795810589999999e-07,0.0012342119799999998,0.0741313026,2.7595838000000003e-06,4.795810589999999e-07,2.4544530153274535
355,1659805200,1.62552204e-05,1.6255223700000004e-05,0.004401550840000001,-0.009376119140000002,0.0165457613,0.0032174972,0.0066527025399999995,0.0051654452,1.199888735e-06,1.0870642299999999e-05,3.2814686,11.3,1.17119304e-06,1.47161899e-06,8.01716606e-07,5.78927701e-07,4.49242542e-07,3.5344698100000004e-07,2.99319535e-07,2.55368037e-07,5.7911726e-07,1.35661731e-07,2.0319879e-06,84.740004,45.013989300000006,2.89920256e-10,9.1925751,0.00126804347,0.0774241259,2.81398218e-06,5.00528836e-07,0.00128807184,0.080397575,2.81398218e-06,5.00528836e-07,0.0008977576789999999,0.0395946174,2.81398218e-06,5.00528836e-07,0.00127607089,0.07873809070000001,2.81398218e-06,5.00528836e-07,2.454398679733276
355,1659805800,1.59412789e-05,1.5941285399999998e-05,-0.003384788140000001,0.03780781931,0.0169345251,0.00318014671,0.006568163099999999,0.00509246362,1.1924948300000001e-06,1.01811015e-05,3.14160847,10.4,1.19098289e-06,1.36360548e-06,7.90059064e-07,5.626277390000001e-07,4.34764996e-07,3.5680900299999996e-07,2.90832879e-07,2.5249399200000003e-07,5.736630839999999e-07,1.38321216e-07,2.01645756e-06,84.98392040000002,45.4632067,2.8220910700000003e-10,9.1964384,0.00124960739,0.075926901,2.6352066300000003e-06,4.87960079e-07,0.0012572075,0.076448304,2.6352066300000003e-06,4.87960079e-07,0.000911352116,0.0404472808,2.6352066300000003e-06,4.87960079e-07,0.0012510036300000002,0.0759601736,2.6352066300000003e-06,4.87960079e-07,2.454434061050415
355,1659806400,1.5944557499999997e-05,1.59445616e-05,0.00765837325,-0.015941932269999997,0.0171560528,0.0031882116500000003,0.00657179698,0.0051263852999999995,1.10748631e-06,1.009079275e-05,2.8671328999999997,9.7,1.1251158999999997e-06,1.38935824e-06,8.08879341e-07,5.629229320000001e-07,4.33609618e-07,3.4208886299999997e-07,3.0271330500000007e-07,2.7053798600000004e-07,5.61024143e-07,1.39482467e-07,2.03645812e-06,84.9138308,45.7523665,2.8065181799999996e-10,9.19715965,0.0012611252199999999,0.077291206,2.2258623200000003e-06,4.37915058e-07,0.00125777316,0.07738025040000002,2.2258623200000003e-06,4.37915058e-07,0.0008782564519999999,0.0376414155,2.2258623200000003e-06,4.37915058e-07,0.0012486192499999997,0.0752613111,2.2258623200000003e-06,4.37915058e-07,2.454408383369446
355,1659807000,1.58887347e-05,1.58887388e-05,0.0033157870000000015,-0.0076404824999999985,0.016066259200000002,0.00318235615,0.0065693179599999995,0.00511191302,1.1753110399999998e-06,1.026641795e-05,2.9510489800000004,10.5,1.1504699100000002e-06,1.3826232699999998e-06,7.853423329999999e-07,5.50094951e-07,4.2243546e-07,3.60300296e-07,2.97741533e-07,2.6180186599999997e-07,5.695430909999999e-07,1.37996945e-07,2.025989e-06,85.00569999999999,45.708410400000005,2.8094326e-10,9.195476950000002,0.00125239387,0.076397119,2.5623460899999997e-06,4.84664488e-07,0.0012591486599999998,0.0766505918,2.5623460899999997e-06,4.84664488e-07,0.000876786249,0.0377869158,2.5623460899999997e-06,4.84664488e-07,0.00125301882,0.07556358359999998,2.5623460899999997e-06,4.84664488e-07,2.4543912172317506
