StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
355,1692460800,1.61506946e-05,1.61506981e-05,-0.00123901007,0.02070086479,0.0164094958,0.0032029293100000003,0.00661622597,0.00513398419,1.2561018800000002e-06,1.06937219e-05,3.29545465,11.7,1.19043312e-06,1.4265984399999999e-06,7.857961109999999e-07,5.50885776e-07,4.299036669999999e-07,3.61220452e-07,3.03644368e-07,2.6315268599999997e-07,5.879858189999999e-07,1.36471211e-07,2.03923173e-06,84.9061324,45.3826969,2.87411412e-10,9.193075150000002,0.00125246417,0.0762216506,2.9738786300000002e-06,5.052306729999999e-07,0.0012569347100000001,0.0772009775,2.9738786300000002e-06,5.052306729999999e-07,0.000902405681,0.040123300099999995,2.9738786300000002e-06,5.052306729999999e-07,0.0012649657799999998,0.07829988899999998,2.9738786300000002e-06,5.052306729999999e-07,2.4549482107162475
355,1692461400,1.6247411200000003e-05,1.62474136e-05,-0.0006681242100000002,-0.0014029727500000006,0.015935788700000002,0.0032165302299999995,0.0066396193800000005,0.00516610227,1.16622386e-06,1.0109204199999999e-05,3.32342664,12.0,1.2051584600000002e-06,1.4204860999999998e-06,7.93440974e-07,5.58634206e-07,4.49209656e-07,3.53257062e-07,3.0759882e-07,2.55560315e-07,5.942153810000001e-07,1.3894076199999998e-07,2.0471906299999997e-06,84.80115149999999,45.295674399999996,2.8906659999999997e-10,9.1928314,0.0012619646,0.0770334255,3.5179310399999998e-06,5.488030069999999e-07,0.0012740017300000002,0.0790939384,3.5179310399999998e-06,5.488030069999999e-07,0.0009129680369999999,0.041415158699999996,3.5179310399999998e-06,5.488030069999999e-07,0.00124651969,0.0758067705,3.5179310399999998e-06,5.488030069999999e-07,2.4549567222595217
355,1692462000,1.62091995e-05,1.6209217500000002e-05,0.015061920021,0.01797027957,0.016932386700000003,0.00321083527,0.006637144120000001,0.00516171565,1.20630995e-06,1.0617193400000001e-05,3.25349656,11.2,1.18007331e-06,1.41627958e-06,8.35300762e-07,5.54317651e-07,4.400321140000001e-07,3.65556339e-07,3.0438796e-07,2.60977738e-07,5.76470024e-07,1.3961257399999998e-07,2.0315662900000005e-06,84.76964339999998,45.2561557,2.87928513e-10,9.194237950000002,0.00126503233,0.07754238599999999,2.8414495799999995e-06,4.7441186e-07,0.00129151033,0.0813326599,2.8414495799999995e-06,4.7441186e-07,0.000873640659,0.037728413599999996,2.8414495799999995e-06,4.7441186e-07,0.0012661059500000001,0.0776126344,2.8414495799999995e-06,4.7441186e-07,2.45494658946991
355,1692462600,1.6076913600000004e-05,1.60769179e-05,-0.011274136390500001,-0.0011438288000000004,0.016070915499999998,0.0031992192599999995,0.00659228871,0.00512577741,1.207527617e-06,1.06891281e-05,3.145104950000001,12.2,1.13352309e-06,1.4409284500000001e-06,7.98770463e-07,5.627383110000001e-07,4.3335404699999996e-07,3.5244381900000003e-07,3.0662633e-07,2.5732008599999997e-07,5.79717244e-07,1.3910230000000003e-07,2.03389074e-06,84.87710369999999,45.494589000000005,2.8447584799999996e-10,9.195280100000002,0.00126584322,0.07751913610000001,3.1516603800000005e-06,5.02851047e-07,0.0012651844499999999,0.0777810251,3.1516603800000005e-06,5.02851047e-07,0.0008911522079999999,0.038848886799999996,3.1516603800000005e-06,5.02851047e-07,0.00125099677,0.0766418433,3.1516603800000005e-06,5.02851047e-07,2.454952597618103
355,1692463200,1.62329069e-05,1.62329105e-05,0.004334814843000001,-0.008935309900000002,0.0163809341,0.00321541294,0.006628098890000001,0.005173106940000001,1.2153959e-06,1.060854205e-05,3.26573431,11.8,1.2254049699999998e-06,1.4023875599999999e-06,7.911863890000001e-07,5.6662785e-07,4.451026090000001e-07,3.49823274e-07,2.97420494e-07,2.68855535e-07,5.756281e-07,1.39677087e-07,2.0542787700000002e-06,84.8493144,45.3894062,2.88315571e-10,9.19414625,0.00126007979,0.07698339489999999,2.61092297e-06,5.044527279999999e-07,0.00126705962,0.0774837541,2.61092297e-06,5.044527279999999e-07,0.0009128525039999999,0.040726374999999995,2.61092297e-06,5.044527279999999e-07,0.00126381808,0.07827909149999998,2.61092297e-06,5.044527279999999e-07,2.4549468994140624
355,1692463800,1.61525616e-05,1.6152565099999998e-05,0.0010360919097000016,0.008730123200000002,0.016485863,0.00320491864,0.00661512201,0.00514698914,1.19670604e-06,1.05999718e-05,3.36013993,11.4,1.19713587e-06,1.39410722e-06,7.999911470000001e-07,5.52667162e-07,4.422922630000001e-07,3.55733404e-07,2.99272834e-07,2.67894208e-07,5.8090121e-07,1.3945901000000001e-07,2.04679225e-06,85.01818039999999,45.5455494,2.86423661e-10,9.195579350000001,0.00125890516,0.07684276000000001,2.84695508e-06,5.02255531e-07,0.00126393932,0.07801475710000001,2.84695508e-06,5.02255531e-07,0.0008818548539999999,0.0386401389,2.84695508e-06,5.02255531e-07,0.00126426257,0.0779882422,2.84695508e-06,5.02255531e-07,2.4549211740493773
355,1692464400,1.61934784e-05,1.61934819e-05,-0.002105213,0.02416054985,0.0167157656,0.003207576670000001,0.00661763336,0.005138189360000001,1.1967301200000001e-06,1.0497334700000001e-05,3.3024476399999996,11.8,1.18276829e-06,1.41569037e-06,8.05855627e-07,5.724676990000001e-07,4.3137655700000005e-07,3.5643936899999997e-07,2.99252768e-07,2.7211332499999996e-07,5.74230641e-07,1.3736380299999999e-07,2.0491488100000002e-06,84.86621849999999,45.3728099,2.8791916000000006e-10,9.193504950000001,0.0012639933700000002,0.077000539,2.7492568699999997e-06,4.890126739999999e-07,0.0012711003799999998,0.0783348066,2.7492568699999997e-06,4.890126739999999e-07,0.000890757226,0.0388874092,2.7492568699999997e-06,4.890126739999999e-07,0.00126580321,0.0783568945,2.7492568699999997e-06,4.890126739999999e-07,2.4549686193466185
355,1692465000,1.6051578699999995e-05,1.6051581599999998e-05,0.00226569779,-0.0022444881699999995,0.01599176715,0.0031977019200000005,0.00657757294,0.00515060064,1.17787841e-06,1.0389704950000001e-05,3.07517487,10.2,1.1617015e-06,1.40527752e-06,7.882783180000001e-07,5.552315e-07,4.35771328e-07,3.51965907e-07,2.9993229700000003e-07,2.5947108400000005e-07,5.829420650000001e-07,1.39919377e-07,2.04529162e-06,85.15689540000001,45.788340700000006,2.83230301e-10,9.197699250000001,0.00125821941,0.0767113556,2.9090435299999997e-06,4.8695881e-07,0.00126402837,0.07702135859999998,2.9090435299999997e-06,4.8695881e-07,0.000881444024,0.038381460299999996,2.9090435299999997e-06,4.8695881e-07,0.00126904858,0.0781090664,2.9090435299999997e-06,4.8695881e-07,2.4549514055252075
355,1692465600,1.63183661e-05,1.63183697e-05,-0.00628032432,-0.0038821800220000006,0.0164283926,0.00322181058,0.0066437899,0.0051779137900000004,1.1596884999999999e-06,1.042950525e-05,3.33216793,10.6,1.2079684899999997e-06,1.4397766e-06,7.942584249999999e-07,5.81561309e-07,4.4456062599999995e-07,3.57546707e-07,3.05578724e-07,2.6397268899999996e-07,5.80629086e-07,1.4184527899999996e-07,2.0414558500000004e-06,84.75949360000001,45.1625528,2.8972729499999994e-10,9.194300000000002,0.0012726433300000002,0.07839769869999999,2.63383545e-06,5.07060583e-07,0.0012756450699999999,0.07860830650000002,2.63383545e-06,5.07060583e-07,0.0009143286450000001,0.0410178294,2.63383545e-06,5.07060583e-07,0.00126919267,0.0780519306,2.63383545e-06,5.07060583e-07,2.454959344863892
355,1692466200,1.61196816e-05,1.6119684500000002e-05,0.005053491850000001,-0.007018229870000001,0.016423131700000003,0.0032025290400000002,0.006603117339999999,0.0051513124900000005,1.16581213e-06,1.07154489e-05,3.14685319,11.7,1.1496333200000001e-06,1.42010967e-06,7.916285299999999e-07,5.550836860000001e-07,4.33529589e-07,3.5033765399999996e-07,3.0046383900000003e-07,2.7463382000000006e-07,5.84327867e-07,1.4086446800000001e-07,2.05917794e-06,85.0807694,45.7437968,2.8489145399999996e-10,9.196100300000001,0.00125386745,0.0763364969,2.7836266500000002e-06,4.85399421e-07,0.00127856383,0.078993863,2.7836266500000002e-06,4.85399421e-07,0.000887965982,0.0384312712,2.7836266500000002e-06,4.85399421e-07,0.00124843693,0.07559240440000001,2.7836266500000002e-06,4.85399421e-07,2.4549444198608397
