StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
355,1680969600,1.50699886e-05,1.50699899e-05,-0.010246927119999997,0.017001548499999998,0.015530178949999997,0.0030970321100000004,0.00638273253,0.0049616767200000005,1.080695885e-06,9.49498975e-06,2.4877622300000004,11.0,1.1128835159999999e-06,1.2869009200000003e-06,7.396101479999999e-07,5.195193709999999e-07,4.06579588e-07,3.4077902499999997e-07,2.90352735e-07,2.5064182e-07,5.52336397e-07,1.2985376e-07,1.9055224699999998e-06,85.0133475,45.55346139999999,2.6679814800000004e-10,9.195452999999999,0.00121669153,0.0716567204,2.8360813900000003e-06,4.773470660000001e-07,0.0012024552299999998,0.0705755501,2.8360813900000003e-06,4.773470660000001e-07,0.0008846085830000001,0.03784257009999999,2.8360813900000003e-06,4.773470660000001e-07,0.00121656588,0.0717015385,2.8360813900000003e-06,4.773470660000001e-07,2.4592917919158936
355,1680970200,1.49194092e-05,1.4919415699999997e-05,-0.0013276854199999986,-0.013947522859999997,0.01618176495,0.00308396172,0.006358519910000001,0.0049597608,1.04636412e-06,9.3299775e-06,2.35664336,8.5,1.0578836100000001e-06,1.2822363600000002e-06,7.15027364e-07,5.297693079999999e-07,4.0434435199999994e-07,3.39077335e-07,2.77154873e-07,2.51234041e-07,5.47068593e-07,1.3060931e-07,1.92526356e-06,85.1254056,46.1840475,2.6130177300000003e-10,9.1997623,0.00121710094,0.07175931519999999,2.61612164e-06,4.6011062499999995e-07,0.00121936096,0.07208882149999998,2.61612164e-06,4.6011062499999995e-07,0.000834594088,0.034862163300000006,2.61612164e-06,4.6011062499999995e-07,0.0012013562200000002,0.0697909071,2.61612164e-06,4.6011062499999995e-07,2.4592047452926638
355,1680970800,1.5006721499999999e-05,1.5006723649999998e-05,-0.004205731820000001,0.014091821939999999,0.0166676149,0.00308811683,0.00636397242,0.004956806960000001,1.132019867e-06,9.8423223e-06,2.4737762400000003,8.3,1.0749413799999998e-06,1.30364437e-06,7.23642345e-07,5.3136351e-07,4.050449429999999e-07,3.42023319e-07,2.80967885e-07,2.5682001000000003e-07,5.473913849999999e-07,1.28575473e-07,1.90891488e-06,85.078011,45.772186999999995,2.64990272e-10,9.1968592,0.00121969899,0.07238656,2.7917954200000004e-06,4.71767591e-07,0.00119298552,0.0691012141,2.7917954200000004e-06,4.71767591e-07,0.0008488678839999999,0.03580829919999999,2.7917954200000004e-06,4.71767591e-07,0.00122458696,0.073228775,2.7917954200000004e-06,4.71767591e-07,2.459232759475708
355,1680971400,1.5224769350000001e-05,1.522477175e-05,-0.00920332066,0.0037751042999999993,0.0163245854,0.0031138371599999997,0.00640999327,0.00500665315,1.16697395e-06,1.02881673e-05,2.5734265900000004,10.5,1.11081067e-06,1.3309479900000003e-06,7.55539057e-07,5.22707897e-07,4.0532430000000007e-07,3.3882847300000004e-07,2.88685387e-07,2.50368984e-07,5.564351640000001e-07,1.32458245e-07,1.92025271e-06,84.78926,45.4406743,2.69117685e-10,9.1949661,0.00122869044,0.07320281940000001,2.98002098e-06,4.781627799999999e-07,0.00122413303,0.0722020354,2.98002098e-06,4.781627799999999e-07,0.0008686911380000001,0.0368492881,2.98002098e-06,4.781627799999999e-07,0.00122486107,0.0737355749,2.98002098e-06,4.781627799999999e-07,2.4592885732650758
355,1680972000,1.5065759950000002e-05,1.5065763300000003e-05,-0.00355154535,0.007411692300000003,0.0156976591,0.00309654553,0.00637515849,0.00495489889,1.07499823e-06,9.346493199999998e-06,2.6171329,9.2,1.06038374e-06,1.2922152199999998e-06,7.42588034e-07,5.354616799999999e-07,4.1512680899999995e-07,3.41824089e-07,2.9889152299999996e-07,2.4771951999999995e-07,5.44428846e-07,1.3220260200000002e-07,1.9219983600000004e-06,85.06976440000001,45.90581410000001,2.65395077e-10,9.197054099999999,0.0012424254599999998,0.07458473260000001,2.60173497e-06,4.4817573700000003e-07,0.0012164447,0.0716561687,2.60173497e-06,4.4817573700000003e-07,0.0008538174420000001,0.035798035199999995,2.60173497e-06,4.4817573700000003e-07,0.0011941233999999998,0.0691890643,2.60173497e-06,4.4817573700000003e-07,2.4592456817626953
355,1680972600,1.505055475e-05,1.5050557150000001e-05,0.0005741533700000002,-0.011254908339999998,0.016291330500000003,0.0030967406799999996,0.006363031190000002,0.0049794848099999995,1.09705973e-06,9.719227250000001e-06,2.5402097699999997,8.4,1.078254723e-06,1.30305495e-06,7.41652561e-07,5.2726496e-07,4.0945884e-07,3.4165753400000006e-07,2.82849731e-07,2.55067878e-07,5.458617690000001e-07,1.27946973e-07,1.9121778699999996e-06,84.94733289999999,45.6996789,2.6551379999999997e-10,9.196311750000001,0.00122489945,0.07265442300000001,2.48333045e-06,4.45919275e-07,0.00122100703,0.0718063869,2.48333045e-06,4.45919275e-07,0.000853234892,0.0360945993,2.48333045e-06,4.45919275e-07,0.0012262254700000001,0.0723717665,2.48333045e-06,4.45919275e-07,2.4592490434646606
355,1680973200,1.50968846e-05,1.5096887050000001e-05,-0.018334207723999997,0.19181710709,0.0166394641,0.00309493732,0.00636084789,0.004963673889999999,1.4424926099999998e-06,1.4038060799999999e-05,2.5139860300000003,14.6,1.05664229e-06,1.3487447200000001e-06,7.446328410000002e-07,5.23017016e-07,4.12954255e-07,3.24043139e-07,2.79373545e-07,2.46396622e-07,5.60034812e-07,1.3167382500000002e-07,1.9208496700000003e-06,84.996333,45.7085591,2.66584409e-10,9.196987199999999,0.00121409609,0.0713738635,3.1215438399999995e-06,4.87233963e-07,0.00122292164,0.0732762294,3.1215438399999995e-06,4.87233963e-07,0.000842650069,0.0352255994,3.1215438399999995e-06,4.87233963e-07,0.0012095326099999999,0.072906361,3.1215438399999995e-06,4.87233963e-07,2.4592443704605103
355,1680973800,1.5060805700000001e-05,1.50608105e-05,0.002594156690000001,0.00399561024,0.016257910800000004,0.00309597463,0.00640635469,0.00497014073,1.12678438e-06,9.87178905e-06,2.47902099,9.9,1.16257221e-06,1.2641410600000002e-06,7.31012913e-07,5.223511579999999e-07,3.9618387800000003e-07,3.34207411e-07,2.74980692e-07,2.48361788e-07,5.5148439e-07,1.310686e-07,1.91399873e-06,85.0194706,45.5562116,2.6697297e-10,9.195029100000003,0.0012188307,0.07192420229999999,2.9149114e-06,5.00995132e-07,0.00119910486,0.06984051799999999,2.9149114e-06,5.00995132e-07,0.00090120763,0.03964981520000001,2.9149114e-06,5.00995132e-07,0.0012048284100000003,0.0706523756,2.9149114e-06,5.00995132e-07,2.459222173690796
355,1680974400,1.51306966e-05,1.513069925e-05,0.002904582809999999,0.0030544298300000006,0.0162403197,0.0031031678,0.0063891014199999995,0.00498030619,1.0575348099999999e-06,9.264249999999999e-06,2.3811188999999997,9.6,1.06990964e-06,1.35515761e-06,7.544404479999999e-07,5.25765775e-07,4.15775126e-07,3.24691663e-07,2.83336413e-07,2.45137506e-07,5.429261839999999e-07,1.2932563699999998e-07,1.91883191e-06,84.9343509,45.481737499999994,2.6817111600000007e-10,9.1949799,0.0012259003300000002,0.07233830689999998,2.73167791e-06,4.71769789e-07,0.0012380700400000002,0.07481857249999999,2.73167791e-06,4.71769789e-07,0.0008380249880000001,0.0349724437,2.73167791e-06,4.71769789e-07,0.00122553432,0.072511743,2.73167791e-06,4.71769789e-07,2.459248685836792
355,1680975000,1.4979739250000002e-05,1.497974105e-05,0.0020952414,-0.01395347117,0.01559390665,0.00309063073,0.00636577967,0.00496734637,1.0541571999999998e-06,9.359113800000002e-06,2.4527972,8.9,1.061042074e-06,1.2932194699999999e-06,7.377106849999998e-07,5.30454274e-07,4.03990131e-07,3.27083283e-07,2.9180306999999997e-07,2.4756838799999996e-07,5.59337289e-07,1.28085999e-07,1.90953447e-06,84.9529719,45.815496399999994,2.64218421e-10,9.1959835,0.00122162712,0.0726755425,2.5227337400000004e-06,4.4195569599999997e-07,0.0012127435300000001,0.0719969862,2.5227337400000004e-06,4.4195569599999997e-07,0.0008488087139999999,0.035595285,2.5227337400000004e-06,4.4195569599999997e-07,0.0012010509900000001,0.0699403365,2.5227337400000004e-06,4.4195569599999997e-07,2.4592616319656373
355,1680975600,1.50786279e-05,1.5078630000000002e-05,-0.0026227522699999993,0.0031076110700000007,0.0162571201,0.0030990674900000003,0.006382165469999999,0.00497423893,1.10637015e-06,9.922456449999999e-06,2.4143356700000003,9.0,1.1010451900000002e-06,1.27088609e-06,7.490244889999999e-07,5.21801384e-07,4.06389432e-07,3.49716344e-07,2.89119716e-07,2.452397190000001e-07,5.54388809e-07,1.30131251e-07,1.9215266299999996e-06,84.93689699999999,45.7317265,2.6581818800000003e-10,9.196316849999999,0.00122687806,0.0728293976,2.23885692e-06,4.31481407e-07,0.0012132866399999999,0.07152010410000001,2.23885692e-06,4.31481407e-07,0.0008440767850000001,0.0347429633,2.23885692e-06,4.31481407e-07,0.00122102079,0.07248306099999999,2.23885692e-06,4.31481407e-07,2.459248495101929
