StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
147,1664035200,1.88242622e-05,1.8824268700000002e-05,-0.00014962769999999972,-0.02059546345,0.0169594614,0.00346745128,0.0071343110700000005,0.00557206971,1.22480888e-06,1.14130211e-05,5.216783250000001,13.6,1.0555559260000001e-06,1.5112711600000002e-06,8.87303477e-07,6.6101287e-07,5.234994329999999e-07,4.37242443e-07,3.4865179800000005e-07,3.17453903e-07,6.871062230000001e-07,1.69698351e-07,2.81333156e-06,86.66284440000001,51.077866900000004,3.2490456900000003e-10,9.205586700000001,0.00137733804,0.0916885999,2.27055582e-06,4.2310174800000006e-07,0.0013249569199999998,0.08573887799999999,2.27055582e-06,4.2310174800000006e-07,0.000832973575,0.034156173,2.27055582e-06,4.2310174800000006e-07,0.00128242956,0.07914054840000001,2.27055582e-06,4.2310174800000006e-07,2.451821780204773
147,1664035800,1.89224253e-05,1.8922430100000004e-05,-0.00259833689,0.0013817434,0.018013351599999998,0.0034721268899999998,0.00713588374,0.00557584825,1.2465439800000001e-06,1.1759459299999999e-05,5.2692308,14.0,1.0654589500000002e-06,1.4999583400000001e-06,9.21756041e-07,6.87957799e-07,4.99298673e-07,4.22636431e-07,3.67251423e-07,3.24715457e-07,7.090719620000001e-07,1.6864350999999998e-07,2.79442688e-06,86.56200859999998,50.82254300000001,3.2667973800000005e-10,9.20538965,0.0013802636,0.0924105135,2.44974817e-06,4.34068009e-07,0.00136147532,0.08950354860000001,2.44974817e-06,4.34068009e-07,0.0008375013440000001,0.0344223769,2.44974817e-06,4.34068009e-07,0.00125024082,0.07613635649999999,2.44974817e-06,4.34068009e-07,2.451727271080017
147,1664036400,1.9000561400000002e-05,1.90005654e-05,-0.004137696000000001,0.0005674275499999992,0.0183177954,0.00347805837,0.007136998340000001,0.0055877578800000004,1.22141975e-06,1.155799025e-05,5.400349589999999,14.2,1.096259084e-06,1.52755143e-06,8.95560868e-07,6.676698879999999e-07,5.279994019999999e-07,4.3407488999999997e-07,3.7040851100000004e-07,3.21402356e-07,7.107667229999999e-07,1.6587049600000001e-07,2.7826967000000004e-06,86.4387494,50.543661300000004,3.29943441e-10,9.2034996,0.0013804588700000002,0.092052802,2.69608506e-06,4.60802759e-07,0.0013479406000000002,0.0883980155,2.69608506e-06,4.60802759e-07,0.0008368816680000002,0.034968160799999995,2.69608506e-06,4.60802759e-07,0.00128610908,0.0804612328,2.69608506e-06,4.60802759e-07,2.451716589927673
147,1664037000,1.90903036e-05,1.90903055e-05,-0.005730916604,0.02673029885,0.018153206900000003,0.00348460259,0.00716891053,0.00559404387,1.28405135e-06,1.218605605e-05,5.538461580000001,14.4,1.09762932e-06,1.5604006899999999e-06,9.252223859999999e-07,6.86150097e-07,5.281126869999998e-07,4.30205814e-07,3.6287977400000006e-07,3.1574837200000003e-07,6.948774020000001e-07,1.6715823300000002e-07,2.7767186600000004e-06,86.26678150000001,50.1781585,3.3279576100000006e-10,9.20081925,0.00138681589,0.09331132099999999,2.37780881e-06,4.28757544e-07,0.00136501617,0.09028910939999998,2.37780881e-06,4.28757544e-07,0.0008548577750000001,0.0354167104,2.37780881e-06,4.28757544e-07,0.00128450115,0.0804444456,2.37780881e-06,4.28757544e-07,2.4516960620880126
147,1664037600,1.9013697000000002e-05,1.90137026e-05,0.0038531360890000006,0.01562565725,0.018269068200000002,0.00347800484,0.007160601710000001,0.00559034011,1.2698188299999998e-06,1.1724521449999999e-05,5.27097896,16.0,1.08282339e-06,1.52734748e-06,8.917116460000001e-07,6.67379854e-07,5.357460490000001e-07,4.33371582e-07,3.74926336e-07,3.23797237e-07,7.08954254e-07,1.70774683e-07,2.78991487e-06,86.3792486,50.61613870000001,3.2899697499999997e-10,9.20454015,0.00137589215,0.09239666869999999,2.58061785e-06,4.69202257e-07,0.00134558007,0.08768351379999999,2.58061785e-06,4.69202257e-07,0.0008372250270000001,0.035072937400000004,2.58061785e-06,4.69202257e-07,0.00128045247,0.07961354849999999,2.58061785e-06,4.69202257e-07,2.451698422431946
147,1664038200,1.89878101e-05,1.8987815e-05,-0.002098104399999999,0.019001083635,0.0181048876,0.0034724917,0.007151880279999999,0.00556527618,1.2647113200000001e-06,1.1868761099999999e-05,5.43356639,13.7,1.10131763e-06,1.5104859599999999e-06,9.21600063e-07,6.576244809999999e-07,5.295083269999999e-07,4.2366427499999997e-07,3.71560574e-07,3.26450106e-07,7.05565764e-07,1.70894672e-07,2.77516359e-06,86.47659239999999,50.618100000000005,3.2997322e-10,9.20346525,0.0013741646,0.0917483938,2.62298209e-06,4.34509029e-07,0.0013424574299999998,0.0871387155,2.62298209e-06,4.34509029e-07,0.000841086393,0.03505880530000001,2.62298209e-06,4.34509029e-07,0.0012844049,0.0810913825,2.62298209e-06,4.34509029e-07,2.4517209768295287
147,1664038800,1.90480707e-05,1.9048077999999998e-05,-0.00596434465,0.0015719720699999995,0.0176687138,0.00348162521,0.007189927359999999,0.005586898,1.27556982e-06,1.147958695e-05,5.52972017,14.2,1.1106783700000001e-06,1.5408928300000002e-06,9.312457450000001e-07,6.50720973e-07,5.28429214e-07,4.26333854e-07,3.66612109e-07,3.05149682e-07,7.04312806e-07,1.6896926400000001e-07,2.79065284e-06,86.33929739999999,50.4186663,3.31150577e-10,9.2026265,0.0013740596199999999,0.0913463275,2.2888044799999997e-06,4.34494612e-07,0.0013599997399999998,0.0897133156,2.2888044799999997e-06,4.34494612e-07,0.000833218505,0.034222639699999995,2.2888044799999997e-06,4.34494612e-07,0.0013047327199999998,0.0825818745,2.2888044799999997e-06,4.34494612e-07,2.451712203025818
147,1664039400,1.90104453e-05,1.90104469e-05,-0.00409739238,-0.006440531420000001,0.0177659937,0.00348147855,0.007158813429999999,0.00557376981,1.25255608e-06,1.18700294e-05,5.40209783,14.5,1.0937283600000002e-06,1.5424415400000002e-06,8.90522388e-07,6.79928101e-07,5.247775569999999e-07,4.36594797e-07,3.5747858599999995e-07,3.15921655e-07,7.10039608e-07,1.6883248699999998e-07,2.78487756e-06,86.570893,50.6035433,3.3082691700000003e-10,9.202886199999998,0.00138284657,0.0924029354,2.25219235e-06,4.33034806e-07,0.0013488775999999998,0.0879103859,2.25219235e-06,4.33034806e-07,0.0008542790050000001,0.0354598406,2.25219235e-06,4.33034806e-07,0.0012848802899999999,0.0801671706,2.25219235e-06,4.33034806e-07,2.4516542673110964
147,1664040000,1.89882607e-05,1.8988264e-05,-0.0030389265199999996,0.0074922712,0.0179705194,0.003476503,0.00715428471,0.0055801177399999995,1.3171416400000003e-06,1.19036024e-05,5.56468528,15.0,1.0943245499999997e-06,1.53060911e-06,9.35160467e-07,6.6290729e-07,5.235230930000001e-07,4.3775647e-07,3.70418653e-07,3.10209014e-07,6.952686759999999e-07,1.6726523700000002e-07,2.7666665299999996e-06,86.4199971,50.3140671,3.30134207e-10,9.2021002,0.0013747642799999999,0.0917248154,2.6787714800000004e-06,4.59435321e-07,0.00136771661,0.090640728,2.6787714800000004e-06,4.59435321e-07,0.000828273578,0.0346907713,2.6787714800000004e-06,4.59435321e-07,0.00128229141,0.08029702999999999,2.6787714800000004e-06,4.59435321e-07,2.4516122579574584
147,1664040600,1.87460046e-05,1.8746010100000002e-05,-0.013711070612999999,-0.00569481897,0.0176447756,0.00345589101,0.0071000941500000015,0.00553880477,1.2268452299999998e-06,1.1649446349999999e-05,5.27097893,13.1,1.0778233559999999e-06,1.46066601e-06,9.050238470000001e-07,6.522990910000001e-07,5.2668537e-07,4.3041036799999996e-07,3.65874505e-07,3.1481236300000005e-07,7.135979980000001e-07,1.67777828e-07,2.7580057800000003e-06,86.59170739999999,50.826076799999996,3.24140786e-10,9.205022599999998,0.0013795977100000002,0.0922518301,2.7038660900000005e-06,4.62551689e-07,0.0013372239400000004,0.08683398049999999,2.7038660900000005e-06,4.62551689e-07,0.000835940965,0.0349516864,2.7038660900000005e-06,4.62551689e-07,0.00125788121,0.07626706549999998,2.7038660900000005e-06,4.62551689e-07,2.4516881942749023
