StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
147,1670688000,1.8719621999999996e-05,1.8719624900000003e-05,-0.00729921439,-0.02587406824,0.017290228799999998,0.00345635574,0.00711816575,0.0055566921400000005,1.26132457e-06,1.16644427e-05,5.110139729999999,14.4,1.06141601e-06,1.51924833e-06,9.08135747e-07,6.72364478e-07,5.28288878e-07,4.2343269699999996e-07,3.5809362599999997e-07,3.15731516e-07,7.062472239999999e-07,1.64437114e-07,2.7023669499999995e-06,86.3485981,50.107551300000004,3.24039701e-10,9.2032261,0.00137005784,0.0911106189,2.6342091600000003e-06,4.4411512199999997e-07,0.00134722909,0.08819595360000002,2.6342091600000003e-06,4.4411512199999997e-07,0.000835430962,0.034603419399999995,2.6342091600000003e-06,4.4411512199999997e-07,0.00127120656,0.0790173144,2.6342091600000003e-06,4.4411512199999997e-07,2.4512621402740478
147,1670688600,1.8670790399999997e-05,1.86707978e-05,-0.013344007960000001,0.00722663319,0.017801420800000002,0.00344750992,0.00708651141,0.005531780259999999,1.29470861e-06,1.17568151e-05,5.32517479,14.5,1.0862505799999998e-06,1.4937681299999998e-06,9.175174939999999e-07,6.69081522e-07,5.23788568e-07,4.17155602e-07,3.688989810000001e-07,3.16512375e-07,6.87723942e-07,1.68533227e-07,2.68612e-06,86.2339195,49.9394789,3.23460359e-10,9.202827150000001,0.0013652560499999998,0.09035672260000001,2.9841244399999997e-06,4.92569587e-07,0.0013473292799999997,0.0882100471,2.9841244399999997e-06,4.92569587e-07,0.0008464613790000002,0.0358503079,2.9841244399999997e-06,4.92569587e-07,0.00126971374,0.07787462000000002,2.9841244399999997e-06,4.92569587e-07,2.4512927770614623
147,1670689200,1.8867816799999996e-05,1.8867819199999998e-05,-0.015995579133000003,0.008375508604000001,0.0177644138,0.00346428998,0.007121543860000001,0.00556391572,1.30261866e-06,1.15453894e-05,5.11188814,14.1,1.14554831e-06,1.54513433e-06,9.007334749999999e-07,6.541332109999999e-07,5.0511722e-07,4.3114830999999995e-07,3.57415926e-07,3.2416710500000006e-07,7.034726620000001e-07,1.6645405699999998e-07,2.70055638e-06,86.224038,49.6805218,3.28170345e-10,9.2014242,0.0013660159599999998,0.09068602750000002,2.7493133100000003e-06,4.891853040000001e-07,0.00133719468,0.08649948110000001,2.7493133100000003e-06,4.891853040000001e-07,0.0008712530409999998,0.037672531100000003,2.7493133100000003e-06,4.891853040000001e-07,0.0012967757899999999,0.08211203149999999,2.7493133100000003e-06,4.891853040000001e-07,2.451425290107727
147,1670689800,1.87188626e-05,1.87188682e-05,-0.00509835236,0.0005509607100000003,0.0173867469,0.00345282735,0.00712450339,0.00555098423,1.22853738e-06,1.1389250999999999e-05,5.1416083200000005,14.9,1.09622462e-06,1.50916386e-06,9.229126989999999e-07,6.74799889e-07,5.15839391e-07,4.2159382699999996e-07,3.6225125700000006e-07,3.1176072800000003e-07,6.92479857e-07,1.6537946900000002e-07,2.68699744e-06,86.3174396,49.9387743,3.2535278300000003e-10,9.20193165,0.0013808536899999999,0.0923448235,2.6256332e-06,4.81424731e-07,0.0013443050900000001,0.0879254165,2.6256332e-06,4.81424731e-07,0.0008560647389999999,0.036935138199999995,2.6256332e-06,4.81424731e-07,0.0012643254800000002,0.07760621559999999,2.6256332e-06,4.81424731e-07,2.4514822721481324
147,1670690400,1.8653880699999998e-05,1.8653884e-05,-0.00987714525,-0.004185830359999999,0.018077012,0.0034477746100000004,0.0070818504800000005,0.00553704818,1.2249220600000003e-06,1.158246795e-05,5.10139867,14.0,1.045825717e-06,1.5141580399999999e-06,9.15597733e-07,6.69337365e-07,5.07030976e-07,4.41799406e-07,3.52853657e-07,3.24594224e-07,7.06450311e-07,1.6459967e-07,2.68463139e-06,86.3744884,50.1395819,3.2316302600000003e-10,9.202864199999999,0.00137392732,0.091679257,2.3852741000000003e-06,4.26794458e-07,0.00133369521,0.0858814574,2.3852741000000003e-06,4.26794458e-07,0.000826449542,0.0340905007,2.3852741000000003e-06,4.26794458e-07,0.0012784216600000003,0.07950235139999999,2.3852741000000003e-06,4.26794458e-07,2.45153272151947
147,1670691000,1.87893108e-05,1.87893139e-05,-0.008322114229000002,0.0022563666000000003,0.017663982499999998,0.00345779298,0.00713706105,0.0055500579000000005,1.21041492e-06,1.1059264399999999e-05,5.11363628,13.3,1.0949223899999998e-06,1.5054754799999998e-06,9.120354739999999e-07,6.652256820000001e-07,5.182886359999999e-07,4.2859191900000003e-07,3.7477379e-07,3.30543628e-07,7.07140563e-07,1.7033485500000003e-07,2.6872541100000003e-06,86.210403,49.95882069999999,3.2612069099999997e-10,9.20138395,0.0013783483900000001,0.0924508285,2.61729977e-06,4.52970174e-07,0.00134245224,0.08748830929999998,2.61729977e-06,4.52970174e-07,0.0008530806359999998,0.0357201707,2.61729977e-06,4.52970174e-07,0.00127312728,0.0788134724,2.61729977e-06,4.52970174e-07,2.4514763355255127
147,1670691600,1.8757816600000002e-05,1.87578223e-05,-0.003201882590000002,0.0012170517799999989,0.0170844967,0.0034551086800000005,0.00711982876,0.005554962950000001,1.25680111e-06,1.1437172600000001e-05,5.304195730000001,15.2,1.09567158e-06,1.51894327e-06,9.01328653e-07,6.939419e-07,5.26328341e-07,4.2388062100000004e-07,3.63939726e-07,3.13352865e-07,6.94970423e-07,1.6614072300000003e-07,2.68037747e-06,86.2758656,49.8244702,3.25420646e-10,9.2029398,0.00137658047,0.091729025,2.89026019e-06,4.72714239e-07,0.0013514356,0.0884326725,2.89026019e-06,4.72714239e-07,0.0008631007620000001,0.0367207792,2.89026019e-06,4.72714239e-07,0.0012698719999999998,0.07914526499999999,2.89026019e-06,4.72714239e-07,2.451384711265564
147,1670692200,1.87414356e-05,1.87414408e-05,0.010464359500000001,-0.00481524205,0.017656608999999997,0.0034537864799999997,0.007141416069999999,0.00555251962,1.24894419e-06,1.1559575749999999e-05,5.101398659999999,14.2,1.0859284799999998e-06,1.4938068900000002e-06,9.36614546e-07,6.442263379999999e-07,5.295918830000001e-07,4.3933471700000007e-07,3.62865293e-07,3.09543612e-07,7.08892934e-07,1.6466515799999996e-07,2.69521858e-06,86.3916869,50.0547145,3.24562942e-10,9.204071099999998,0.0013827416399999999,0.09242250989999999,2.3704620200000003e-06,4.30874613e-07,0.00134064657,0.0875711707,2.3704620200000003e-06,4.30874613e-07,0.0008512667300000001,0.035287785200000005,2.3704620200000003e-06,4.30874613e-07,0.0012721684599999999,0.0785895355,2.3704620200000003e-06,4.30874613e-07,2.4513477325439452
147,1670692800,1.87646103e-05,1.8764613600000002e-05,-0.013678845230000004,0.003599780500000001,0.0173968573,0.00345675202,0.007079791939999999,0.005549247119999999,1.27480905e-06,1.23079124e-05,5.35839151,15.5,1.1205142800000002e-06,1.5219293799999998e-06,9.07473313e-07,6.546199019999999e-07,5.26419843e-07,4.39378838e-07,3.55739248e-07,3.16297418e-07,6.91849985e-07,1.6928963e-07,2.6787565699999995e-06,86.27755210000001,49.7370093,3.26483524e-10,9.201902500000001,0.00137238609,0.0911132017,2.84319853e-06,4.7073282000000005e-07,0.0013461857699999997,0.08798042530000001,2.84319853e-06,4.7073282000000005e-07,0.0008510689750000002,0.0357140368,2.84319853e-06,4.7073282000000005e-07,0.00129619676,0.0818064623,2.84319853e-06,4.7073282000000005e-07,2.451465106010437
147,1670693400,1.8801868e-05,1.88018725e-05,-0.00760723618,0.00987471966,0.017399849599999996,0.00345868202,0.00712419665,0.0055488729100000005,1.27624524e-06,1.1333174550000001e-05,5.277972,13.9,1.1341111400000003e-06,1.4828276e-06,8.936666210000001e-07,6.50473912e-07,5.37540632e-07,4.2404625299999995e-07,3.7229483e-07,3.24762942e-07,7.036855799999999e-07,1.65443293e-07,2.7120468100000002e-06,86.31957460000001,50.0809078,3.2553337700000004e-10,9.2038221,0.00137404689,0.0914128783,2.73397214e-06,4.79054709e-07,0.0013295996800000002,0.0853774347,2.73397214e-06,4.79054709e-07,0.000858499345,0.0362261668,2.73397214e-06,4.79054709e-07,0.00128166543,0.08071671089999999,2.73397214e-06,4.79054709e-07,2.451377105712891
147,1670694000,1.8765344599999998e-05,1.87653473e-05,-0.007029299239999999,-0.0004933144200000003,0.0171176654,0.00345716213,0.0071029631900000004,0.0055372669400000005,1.2586754300000001e-06,1.16802089e-05,5.34440548,15.3,1.0623295e-06,1.45866759e-06,9.825467620000001e-07,6.48131472e-07,5.34555556e-07,4.35759732e-07,3.6149659e-07,3.16478273e-07,7.15099186e-07,1.6332549400000003e-07,2.70426095e-06,86.15507499999998,50.0440396,3.24247265e-10,9.204709600000001,0.0013759557000000001,0.0921711384,2.28667831e-06,4.3295249e-07,0.00137224058,0.09086544459999998,2.28667831e-06,4.3295249e-07,0.0008397142410000001,0.0347495752,2.28667831e-06,4.3295249e-07,0.0012477158200000001,0.0758156442,2.28667831e-06,4.3295249e-07,2.451477813720703
147,1670694600,1.85573565e-05,1.85573606e-05,-0.005024451571000001,0.00862940885,0.0177766802,0.0034369331099999996,0.00706756427,0.0055138997600000005,1.2302500699999998e-06,1.145581775e-05,5.003496520000001,14.6,1.07419652e-06,1.51433285e-06,8.90267739e-07,6.510009090000001e-07,5.174311809999999e-07,4.19299732e-07,3.60223496e-07,3.09680184e-07,6.89644425e-07,1.6477278699999998e-07,2.68781201e-06,86.6046649,50.31017049999999,3.2115821900000004e-10,9.2054718,0.00136891717,0.0907322899,2.66183987e-06,4.7181103e-07,0.00133183903,0.08582682239999999,2.66183987e-06,4.7181103e-07,0.00084414938,0.0354586127,2.66183987e-06,4.7181103e-07,0.0012688495899999999,0.07849233399999998,2.66183987e-06,4.7181103e-07,2.4514867305755614
