StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
147,1705161600,1.87785372e-05,1.8778541599999998e-05,-0.00734132279,0.025424790799999996,0.017848112,0.0034527390399999996,0.00710009264,0.00553121795,1.2592636900000002e-06,1.1380910949999999e-05,5.4632866700000005,13.9,1.1350235800000001e-06,1.47791241e-06,9.157070590000001e-07,6.59799988e-07,5.11919259e-07,4.3810888299999997e-07,3.56612272e-07,3.23098958e-07,7.06222099e-07,1.67087474e-07,2.6977553599999997e-06,86.2141782,49.9980147,3.26354028e-10,9.20329785,0.0013731684399999999,0.0913482845,3.31580165e-06,5.17034219e-07,0.00134029978,0.08742717070000001,3.31580165e-06,5.17034219e-07,0.0008883427209999999,0.03925054730000001,3.31580165e-06,5.17034219e-07,0.00125437972,0.076705823,3.31580165e-06,5.17034219e-07,2.449895405769348
147,1705162200,1.86187953e-05,1.8618805200000002e-05,-0.0027108748300000004,-0.002990295100000003,0.017207548000000003,0.0034440022599999997,0.00708705602,0.005523499140000001,1.2084908699999999e-06,1.13278063e-05,5.12412576,14.5,1.0861365e-06,1.51050791e-06,8.825386759999999e-07,6.48323819e-07,5.36064125e-07,4.2636923999999997e-07,3.56352814e-07,3.1451789299999997e-07,6.895474899999999e-07,1.6682892499999998e-07,2.6921668899999998e-06,86.4503739,50.27125339999999,3.22031201e-10,9.20609565,0.0013725316100000001,0.09150964959999999,2.8315808300000003e-06,4.78567285e-07,0.0013388468899999998,0.08686394210000001,2.8315808300000003e-06,4.78567285e-07,0.0008412366210000001,0.035328703100000004,2.8315808300000003e-06,4.78567285e-07,0.00126436227,0.078047725,2.8315808300000003e-06,4.78567285e-07,2.449824666976929
147,1705162800,1.87930321e-05,1.8793035699999998e-05,-0.021504484240000003,-0.023395069129999998,0.016752753199999998,0.0034614016300000003,0.007103584139999999,0.005562161290000001,1.24191434e-06,1.15014039e-05,5.15209787,14.3,1.1368905e-06,1.5098770899999998e-06,9.2741499e-07,6.718658039999999e-07,5.132554599999998e-07,4.1922905e-07,3.5980208900000004e-07,3.1711579000000005e-07,7.00748646e-07,1.67935151e-07,2.67231857e-06,86.170772,49.733686999999996,3.27590531e-10,9.200407100000001,0.0013795713500000001,0.0920367669,2.52018222e-06,4.64024499e-07,0.00135270061,0.08892341499999999,2.52018222e-06,4.64024499e-07,0.0008508811089999998,0.03580005139999999,2.52018222e-06,4.64024499e-07,0.00128801505,0.08015542140000001,2.52018222e-06,4.64024499e-07,2.4498584032058717
147,1705163400,1.85113466e-05,1.85113502e-05,-0.00983570295,0.010455538000000004,0.0183175223,0.0034318445400000003,0.00707069783,0.00551598298,1.21242978e-06,1.12723486e-05,5.17307694,13.4,1.0386222560000002e-06,1.51139412e-06,8.927926369999999e-07,6.578128670000001e-07,5.175336619999999e-07,4.16130846e-07,3.65354313e-07,3.07509741e-07,6.80078205e-07,1.64803429e-07,2.70362027e-06,86.43040140000001,50.46047370000001,3.1925202300000005e-10,9.2061308,0.0013692191199999998,0.0911695496,2.544835e-06,4.4999702e-07,0.00132222209,0.08509338699999999,2.544835e-06,4.4999702e-07,0.000834683655,0.0346891841,2.544835e-06,4.4999702e-07,0.00126970237,0.078260205,2.544835e-06,4.4999702e-07,2.4500284433364867
147,1705164000,1.8641961899999996e-05,1.8641963599999997e-05,-0.012001496373,-0.00924905805,0.0170489352,0.00344562007,0.00709192929,0.00554349774,1.22039121e-06,1.1793237949999999e-05,5.06643352,13.2,1.081040283e-06,1.5160349099999998e-06,9.10218733e-07,6.629726809999999e-07,5.140923600000001e-07,4.19348726e-07,3.53271491e-07,3.17046649e-07,6.89423376e-07,1.6658927500000003e-07,2.6908946100000005e-06,86.4874935,50.1070839,3.23282876e-10,9.20388845,0.0013637584,0.089847381,2.7820811499999996e-06,4.6976401599999995e-07,0.0013460578699999999,0.0879018998,2.7820811499999996e-06,4.6976401599999995e-07,0.000837720563,0.0347175549,2.7820811499999996e-06,4.6976401599999995e-07,0.00128583026,0.080050009,2.7820811499999996e-06,4.6976401599999995e-07,2.450007104873657
147,1705164600,1.85733167e-05,1.85733194e-05,-0.006304613710000001,-0.002539278500000002,0.017329988,0.00343851003,0.007078095820000001,0.0055259156,1.27807353e-06,1.20781453e-05,5.0402097900000005,15.2,1.0443988259999999e-06,1.48095317e-06,9.25592784e-07,6.64350332e-07,5.16769481e-07,4.1305869800000006e-07,3.67864118e-07,3.1587680000000003e-07,6.99468599e-07,1.68179161e-07,2.6901036499999998e-06,86.5050245,50.351041599999995,3.2075071400000004e-10,9.205170399999998,0.0013683485300000002,0.09095900950000001,2.5158598499999998e-06,4.5308937899999996e-07,0.00134119595,0.0872679919,2.5158598499999998e-06,4.5308937899999996e-07,0.000837670252,0.0348491441,2.5158598499999998e-06,4.5308937899999996e-07,0.0012654015,0.07749014440000002,2.5158598499999998e-06,4.5308937899999996e-07,2.450012755393982
147,1705165200,1.8605774599999996e-05,1.8605777599999997e-05,0.00506066054,0.002424021760000001,0.018106496,0.00344025295,0.00709594576,0.00552912762,1.28220965e-06,1.16019106e-05,4.905594379999999,14.5,1.06631807e-06,1.51970104e-06,8.84087123e-07,6.556496420000001e-07,5.16252151e-07,4.1714066e-07,3.6778133e-07,3.1582693700000005e-07,6.936999369999999e-07,1.6630393800000002e-07,2.7000953500000005e-06,86.456961,50.273192,3.21542769e-10,9.2044568,0.00135785377,0.08981650900000002,2.7703274900000004e-06,4.71860454e-07,0.00134342329,0.0873804695,2.7703274900000004e-06,4.71860454e-07,0.0008461021600000002,0.0355277647,2.7703274900000004e-06,4.71860454e-07,0.0012600176200000001,0.07752045190000001,2.7703274900000004e-06,4.71860454e-07,2.4498772859573363
147,1705165800,1.8752281799999998e-05,1.87522862e-05,-0.00570217727,-0.010981864080000002,0.0171188497,0.00345562279,0.00712071473,0.005558577770000001,1.2730594500000002e-06,1.192431235e-05,5.21853132,15.4,1.0744584999999999e-06,1.54437108e-06,9.21381562e-07,6.592963099999999e-07,5.10256054e-07,4.18451996e-07,3.6664276e-07,3.16552892e-07,7.00124449e-07,1.68034373e-07,2.6965523599999993e-06,86.3699669,50.0470172,3.26083799e-10,9.2030602,0.0013597746,0.08962165750000001,2.5643978899999997e-06,4.5037126e-07,0.00134826867,0.08850633720000001,2.5643978899999997e-06,4.5037126e-07,0.00083677188,0.034689671500000005,2.5643978899999997e-06,4.5037126e-07,0.00129332216,0.08129186140000001,2.5643978899999997e-06,4.5037126e-07,2.449998927116394
147,1705166400,1.8583506400000002e-05,1.85835111e-05,-0.0072862095799999995,0.00313664487,0.017809738400000004,0.0034405056500000004,0.00707401264,0.005518875899999999,1.2334745100000002e-06,1.15616075e-05,5.05769228,15.1,1.0717511199999998e-06,1.4659230300000001e-06,9.103405090000001e-07,6.6479903e-07,5.16089217e-07,4.3620798099999994e-07,3.6215528100000004e-07,3.17849062e-07,6.999023770000001e-07,1.6575087700000002e-07,2.68095554e-06,86.4354159,50.2756065,3.21418571e-10,9.204985449999999,0.0013750347700000002,0.0914577989,2.5483713100000004e-06,4.7658380800000005e-07,0.0013359088999999999,0.0863879536,2.5483713100000004e-06,4.7658380800000005e-07,0.000842383579,0.035476195700000004,2.5483713100000004e-06,4.7658380800000005e-07,0.00126465448,0.0775247201,2.5483713100000004e-06,4.7658380800000005e-07,2.450029969215393
147,1705167000,1.86778629e-05,1.8677870399999997e-05,-0.007338144399999999,-0.0007774731550000002,0.018014498999999996,0.00344881271,0.007090373150000001,0.00552180905,1.2702707100000002e-06,1.1525824300000001e-05,5.09790204,13.2,1.07794349e-06,1.50397461e-06,9.21026284e-07,6.4575611e-07,5.23569863e-07,4.1559084299999997e-07,3.60877717e-07,3.2276227999999997e-07,7.02273169e-07,1.6889904e-07,2.69621073e-06,86.4415837,50.240378,3.23159097e-10,9.204449999999998,0.00136142087,0.08982156449999999,2.76729308e-06,4.57963737e-07,0.0013539752,0.08903671449999999,2.76729308e-06,4.57963737e-07,0.0008278255050000001,0.03438284479999999,2.76729308e-06,4.57963737e-07,0.00126102313,0.07802678560000001,2.76729308e-06,4.57963737e-07,2.4500612020492554
