StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
147,1674921600,1.9014226800000002e-05,1.90142291e-05,-0.0038091429699999998,0.00404928197,0.017665366499999998,0.00348041922,0.00717362142,0.0055817598799999995,1.35739283e-06,1.1824955849999998e-05,5.501748260000001,14.1,1.11897507e-06,1.5516213500000003e-06,9.072686349999999e-07,6.525318389999999e-07,5.154421120000001e-07,4.4264500699999995e-07,3.6477351299999994e-07,3.1876621e-07,7.11984386e-07,1.66300282e-07,2.756778e-06,86.42313859999999,50.267893699999995,3.30954572e-10,9.201874749999998,0.00136875237,0.091610591,3.0052710599999995e-06,4.93348981e-07,0.00133650102,0.08714139480000001,3.0052710599999995e-06,4.93348981e-07,0.000854295278,0.0366212519,3.0052710599999995e-06,4.93348981e-07,0.00128799666,0.08173770999999999,3.0052710599999995e-06,4.93348981e-07,2.4513988494873047
147,1674922200,1.89403349e-05,1.89403369e-05,-0.009489003110000001,0.023949419060000005,0.0186908128,0.0034709933500000007,0.007130750699999999,0.00556960961,1.26842497e-06,1.1820098900000001e-05,5.41608395,15.4,1.08857531e-06,1.53054765e-06,9.055309180000001e-07,6.599486289999999e-07,5.3389904e-07,4.2811195899999995e-07,3.6890825299999995e-07,3.19831924e-07,7.03879799e-07,1.6550065399999998e-07,2.7654151600000006e-06,86.36193399999999,50.430358,3.2885694599999997e-10,9.202257549999999,0.00138401578,0.0926149664,2.77823212e-06,4.76872006e-07,0.0013369229,0.08741034560000001,2.77823212e-06,4.76872006e-07,0.0008497048769999999,0.036012097199999996,2.77823212e-06,4.76872006e-07,0.0012672736,0.079133232,2.77823212e-06,4.76872006e-07,2.4514188528060914
147,1674922800,1.89326279e-05,1.89326319e-05,-0.007504804750000001,-0.016587857150000003,0.0179385393,0.0034730721399999997,0.007153003,0.00556929082,1.2799863299999998e-06,1.2163680050000001e-05,5.31293711,14.8,1.1059061299999999e-06,1.51536061e-06,9.25563972e-07,6.78469897e-07,5.26008904e-07,4.264827079999999e-07,3.58904469e-07,3.2381516799999994e-07,6.94110974e-07,1.6705570200000001e-07,2.7446036399999996e-06,86.3212368,50.1890014,3.29131866e-10,9.202086,0.00138759729,0.093239739,2.72646276e-06,4.7350177600000003e-07,0.00134441614,0.0878548209,2.72646276e-06,4.7350177600000003e-07,0.000851866542,0.0362231668,2.72646276e-06,4.7350177600000003e-07,0.0012835924799999999,0.08030248510000002,2.72646276e-06,4.7350177600000003e-07,2.451477026939392
147,1674923400,1.90204018e-05,1.90204057e-05,-0.009041496286000001,-0.0124526213,0.017187849,0.00347912882,0.00717311161,0.0055937083400000006,1.29476776e-06,1.21661783e-05,5.444055969999999,16.2,1.11147972e-06,1.54448939e-06,9.087181290000001e-07,6.694669610000001e-07,5.30824915e-07,4.307824720000001e-07,3.76251882e-07,3.1929167600000004e-07,7.05792819e-07,1.6726169400000003e-07,2.7458011599999996e-06,86.3755729,50.131296999999996,3.30324042e-10,9.20223765,0.00138010672,0.09263407939999999,3.0618436600000005e-06,5.01155431e-07,0.0013561323599999998,0.0892693675,3.0618436600000005e-06,5.01155431e-07,0.0008649293029999999,0.03707151000000001,3.0618436600000005e-06,5.01155431e-07,0.00127941703,0.0789406479,3.0618436600000005e-06,5.01155431e-07,2.451451063156128
147,1674924000,1.91631755e-05,1.91631785e-05,0.007516730140000001,-0.0006297129399999999,0.0176886162,0.0034913192499999995,0.00722498783,0.00562419061,1.2776740199999998e-06,1.219756005e-05,5.56992998,14.5,1.12389e-06,1.5603316699999998e-06,9.28698691e-07,6.776017770000001e-07,5.21619786e-07,4.2943495899999994e-07,3.5828094499999994e-07,3.25479181e-07,7.16696481e-07,1.6370423099999999e-07,2.7758154099999995e-06,86.2466151,50.092288599999996,3.34290305e-10,9.1998647,0.00138246003,0.0922755525,2.4691958e-06,4.4093485100000004e-07,0.00137193726,0.09102628400000001,2.4691958e-06,4.4093485100000004e-07,0.000851464996,0.035502376700000005,2.4691958e-06,4.4093485100000004e-07,0.0012978351800000002,0.08187128839999999,2.4691958e-06,4.4093485100000004e-07,2.4513500690460206
147,1674924600,1.88588248e-05,1.88588296e-05,0.00995179212,-0.014232248,0.018123681500000002,0.0034669030999999995,0.0071606151800000005,0.00558514964,1.2731956599999999e-06,1.1433545800000001e-05,5.302447420000001,13.2,1.0737310999999997e-06,1.53208574e-06,9.077286230000002e-07,6.373234659999999e-07,5.39781871e-07,4.26973397e-07,3.68552025e-07,3.1937259999999994e-07,6.985448539999999e-07,1.66967109e-07,2.75829881e-06,86.38726599999998,50.426407499999996,3.2656642100000006e-10,9.2040228,0.0013751308400000001,0.09192639999999999,2.26339875e-06,4.1853588100000003e-07,0.0013434856600000001,0.0877329956,2.26339875e-06,4.1853588100000003e-07,0.000828820586,0.033585152699999996,2.26339875e-06,4.1853588100000003e-07,0.0012782523800000001,0.079930275,2.26339875e-06,4.1853588100000003e-07,2.451429080963135
147,1674925200,1.88996852e-05,1.889969e-05,-0.00476105095,-0.002690987680000001,0.0170046209,0.0034676894900000006,0.0071385877799999995,0.00557068462,1.26363023e-06,1.1259598899999999e-05,5.35839162,14.2,1.08747955e-06,1.4894591899999999e-06,9.363478309999999e-07,6.702318000000001e-07,5.321769770000001e-07,4.25600181e-07,3.66049956e-07,3.2646383000000005e-07,7.118152320000001e-07,1.65729079e-07,2.73847474e-06,86.292953,50.2761096,3.2701322600000003e-10,9.20380465,0.00138471749,0.0928024652,2.7191882400000003e-06,4.456597219999999e-07,0.00134872371,0.08796186,2.7191882400000003e-06,4.456597219999999e-07,0.0008440851669999999,0.035084846,2.7191882400000003e-06,4.456597219999999e-07,0.00127455493,0.078756462,2.7191882400000003e-06,4.456597219999999e-07,2.451352334022522
147,1674925800,1.8971684900000004e-05,1.89716903e-05,-0.0088287907,0.0065506477,0.0180621419,0.00347484069,0.00714653153,0.005577766159999999,1.22472629e-06,1.1527575449999998e-05,5.4597900600000004,13.9,1.05632244e-06,1.5573673100000001e-06,9.33406151e-07,6.545561879999999e-07,5.15683434e-07,4.2770861900000003e-07,3.74715696e-07,3.28855974e-07,6.958172080000001e-07,1.69963481e-07,2.7714294999999997e-06,86.3594525,50.403304,3.28271078e-10,9.2038033,0.00137172275,0.09152590800000002,2.5190338499999997e-06,4.6308588800000007e-07,0.0013601408600000002,0.08957143609999998,2.5190338499999997e-06,4.6308588800000007e-07,0.0008528610589999999,0.0360508647,2.5190338499999997e-06,4.6308588800000007e-07,0.00127486121,0.0785226977,2.5190338499999997e-06,4.6308588800000007e-07,2.4514129400253295
147,1674926400,1.8894417300000005e-05,1.88944211e-05,-0.013135371439999996,-0.001802764459999999,0.0178563163,0.00346867161,0.007120765550000001,0.00556866446,1.30314178e-06,1.216731465e-05,5.29020965,14.4,1.08750919e-06,1.4884056799999999e-06,9.096386180000001e-07,6.774645179999999e-07,5.37228653e-07,4.36408737e-07,3.67180724e-07,3.08439239e-07,7.103412590000001e-07,1.6834324399999997e-07,2.75620067e-06,86.3984223,50.521506300000006,3.27573671e-10,9.20379095,0.00139005607,0.093779583,2.8486820000000003e-06,4.825923330000001e-07,0.00135133606,0.088519933,2.8486820000000003e-06,4.825923330000001e-07,0.0008567451450000001,0.036661290199999995,2.8486820000000003e-06,4.825923330000001e-07,0.00124754734,0.07616029390000001,2.8486820000000003e-06,4.825923330000001e-07,2.4513744831085207
147,1674927000,1.9064988199999998e-05,1.90649914e-05,-0.0036302736100000004,-0.002177321,0.0179809652,0.0034837555300000003,0.007173982,0.00559155999,1.2939997100000002e-06,1.1768773000000001e-05,5.43706284,14.3,1.104711516e-06,1.52237061e-06,9.75759894e-07,6.775648270000001e-07,5.27244281e-07,4.2077406000000004e-07,3.6189353400000003e-07,3.19068747e-07,7.02352638e-07,1.69591608e-07,2.75114609e-06,86.29112699999999,50.055002099999996,3.3262653e-10,9.20193555,0.00138289883,0.09270070910000001,2.6744451099999997e-06,4.70142487e-07,0.0013705920699999998,0.090749067,2.6744451099999997e-06,4.70142487e-07,0.0008380025480000001,0.0349526604,2.6744451099999997e-06,4.70142487e-07,0.00129454028,0.0813440075,2.6744451099999997e-06,4.70142487e-07,2.451408529281616
