StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
147,1656172800,1.8966145800000004e-05,1.89661484e-05,-0.009456423800000002,0.0009082566199999998,0.0174103613,0.0034749822299999997,0.007150350009999999,0.00558133547,1.18720302e-06,1.127012275e-05,5.5909090400000006,13.8,1.03348641e-06,1.5096855900000002e-06,9.32114815e-07,6.60694285e-07,5.42196335e-07,4.21164135e-07,3.64499306e-07,3.26294285e-07,7.16517156e-07,1.68214565e-07,2.80814929e-06,86.60006789999998,51.0957932,3.28260659e-10,9.2038065,0.00138409872,0.09311975039999999,2.84790803e-06,4.48957275e-07,0.0013482165099999999,0.08800334640000002,2.84790803e-06,4.48957275e-07,0.000825423143,0.033879182199999996,2.84790803e-06,4.48957275e-07,0.0012654196,0.0772449554,2.84790803e-06,4.48957275e-07,2.4520092964172364
147,1656173400,1.9082340299999996e-05,1.9082347899999998e-05,-0.01379311647,0.0109020038,0.018774866200000004,0.0034844961299999996,0.00715482473,0.0055869688499999995,1.2076054199999998e-06,1.1250536449999999e-05,5.50699293,14.8,1.11954919e-06,1.5003758300000003e-06,9.58431545e-07,6.66101571e-07,5.098386209999999e-07,4.4666889400000003e-07,3.6786999899999997e-07,3.0811236899999994e-07,7.071201130000001e-07,1.6664845199999997e-07,2.79042296e-06,86.29152040000001,50.474879400000006,3.3235053600000005e-10,9.201654300000001,0.00137159987,0.0918218681,2.66984543e-06,4.58376872e-07,0.0013678701899999999,0.090811662,2.66984543e-06,4.58376872e-07,0.000843578992,0.035095428,2.66984543e-06,4.58376872e-07,0.0012750900000000002,0.07943163789999999,2.66984543e-06,4.58376872e-07,2.451960253715515
147,1656174000,1.90571716e-05,1.9057177e-05,-0.0012659728499999998,-0.00445670496,0.01773219,0.00348455406,0.00717758025,0.00559336766,1.18348656e-06,1.13261167e-05,5.51748249,14.4,1.0559612e-06,1.54492194e-06,9.11592349e-07,6.871815570000001e-07,5.07520782e-07,4.369600739999999e-07,3.84640709e-07,3.1166997300000005e-07,7.15709809e-07,1.6789079600000003e-07,2.8045120000000003e-06,86.3118436,50.7172767,3.32366981e-10,9.201518049999999,0.0013897602400000002,0.0933549711,2.74954151e-06,4.4059517800000005e-07,0.00135662247,0.08907591340000001,2.74954151e-06,4.4059517800000005e-07,0.000817289559,0.0334369506,2.74954151e-06,4.4059517800000005e-07,0.00127859541,0.07941818640000001,2.74954151e-06,4.4059517800000005e-07,2.4519949674606325
147,1656174600,1.9238897599999998e-05,1.9238900699999998e-05,0.0013873580500000007,0.020181003999999995,0.0180158761,0.00349443297,0.007202216690000001,0.00562599977,1.30066958e-06,1.2508443899999997e-05,5.8548950600000005,15.9,1.09405293e-06,1.58348743e-06,9.3878898e-07,6.727845029999999e-07,5.30127142e-07,4.38749503e-07,3.68534701e-07,3.1755099700000005e-07,7.01172828e-07,1.6906396199999998e-07,2.80509339e-06,86.2684565,50.308971299999996,3.3568897799999997e-10,9.20006075,0.0013861752500000002,0.09351280599999999,2.39888963e-06,4.35803301e-07,0.00134834214,0.08827655920000001,2.39888963e-06,4.35803301e-07,0.0008429498680000002,0.035101914899999996,2.39888963e-06,4.35803301e-07,0.0013233086300000001,0.084660501,2.39888963e-06,4.35803301e-07,2.4520062446594237
147,1656175200,1.88802839e-05,1.88802881e-05,-0.0099669654,0.029148150839999998,0.0178414602,0.00346125911,0.00712531905,0.00554567544,1.2920953499999997e-06,1.27124806e-05,5.38986008,14.3,1.0371432e-06,1.4695837800000001e-06,9.472333089999999e-07,6.54029535e-07,5.19128886e-07,4.3177823200000006e-07,3.70163491e-07,3.19604574e-07,7.04103144e-07,1.6829854700000001e-07,2.81902332e-06,86.59956709999999,51.2501639,3.2636830200000005e-10,9.2040703,0.0013664568599999999,0.0905964448,2.4772300600000004e-06,4.489990750000001e-07,0.0013545845700000001,0.08934341809999999,2.4772300600000004e-06,4.489990750000001e-07,0.0008337826680000001,0.0343836784,2.4772300600000004e-06,4.489990750000001e-07,0.00124196611,0.07513600349999999,2.4772300600000004e-06,4.489990750000001e-07,2.4519773006439207
147,1656175800,1.9202780000000004e-05,1.9202785900000002e-05,-0.0005679188999999993,0.00784293349,0.017971029899999998,0.00349480802,0.007221109120000001,0.00561019741,1.27967229e-06,1.1751207499999999e-05,5.75349642,14.8,1.142194043e-06,1.52126457e-06,9.183955759999999e-07,6.59655408e-07,5.35198649e-07,4.45464371e-07,3.65166648e-07,3.189739170000001e-07,7.07704216e-07,1.63951945e-07,2.8234015599999997e-06,86.27879479999999,50.3888333,3.3450975399999996e-10,9.2005837,0.00138351578,0.09288841160000001,2.6811737e-06,4.73548153e-07,0.00135655035,0.0897826911,2.6811737e-06,4.73548153e-07,0.0008480209310000001,0.0359444502,2.6811737e-06,4.73548153e-07,0.0012808694999999998,0.0803813789,2.6811737e-06,4.73548153e-07,2.4520348787307737
147,1656176400,1.9067646800000006e-05,1.90676577e-05,-0.00912013827,0.01149779255,0.0177180261,0.0034823011200000005,0.00715241137,0.005583620499999999,1.3282629500000001e-06,1.265967255e-05,5.472027890000001,16.2,1.13882977e-06,1.48214999e-06,9.08526084e-07,7.02307015e-07,5.276655640000001e-07,4.255073069999999e-07,3.71899901e-07,3.0874286299999995e-07,6.940362409999999e-07,1.6948744600000002e-07,2.80465029e-06,86.39298449999998,50.542625,3.32412473e-10,9.2013122,0.00138067059,0.0926381801,2.86057527e-06,4.95146148e-07,0.00135497039,0.0884412684,2.86057527e-06,4.95146148e-07,0.0008757286119999999,0.0383548164,2.86057527e-06,4.95146148e-07,0.00127189778,0.07893189980000001,2.86057527e-06,4.95146148e-07,2.451944851875305
147,1656177000,1.9237943199999995e-05,1.92379475e-05,-0.009090757680000002,0.0011027322,0.0178281097,0.00349696907,0.007214835290000001,0.005607786490000001,1.25928784e-06,1.1256345599999999e-05,5.5751747400000005,14.4,1.15543579e-06,1.5520835900000003e-06,9.4259399e-07,6.89153615e-07,5.19064461e-07,4.3310043499999997e-07,3.51223819e-07,3.16826123e-07,6.98468902e-07,1.7136279500000002e-07,2.78962521e-06,86.27466860000001,50.0439807,3.37031389e-10,9.19879225,0.00138210358,0.092942881,2.4457010199999996e-06,4.61249041e-07,0.00135197128,0.0893513614,2.4457010199999996e-06,4.61249041e-07,0.0008780597460000001,0.0376580141,2.4457010199999996e-06,4.61249041e-07,0.0013144441,0.0842437836,2.4457010199999996e-06,4.61249041e-07,2.4519569873809814
147,1656177600,1.91037399e-05,1.91037431e-05,-0.005536886390000001,0.0052421159,0.0180338284,0.0034865385300000004,0.007175222249999999,0.00560130593,1.3056947800000002e-06,1.18546622e-05,5.65384618,14.6,1.1133425799999999e-06,1.5498708700000002e-06,9.348907139999999e-07,6.61897298e-07,5.203913939999999e-07,4.3004945000000003e-07,3.6105369799999994e-07,3.1726837600000007e-07,7.071814239999999e-07,1.67970217e-07,2.78793144e-06,86.30957889999999,50.3737934,3.33254548e-10,9.200178699999999,0.0013734423399999998,0.091301808,3.0650992200000002e-06,4.99400982e-07,0.0013647638399999999,0.0905355199,3.0650992200000002e-06,4.99400982e-07,0.0008603373079999999,0.03707251989999999,3.0650992200000002e-06,4.99400982e-07,0.0012796077500000001,0.07975342540000001,3.0650992200000002e-06,4.99400982e-07,2.4520049571990965
147,1656178200,1.91436299e-05,1.9143635800000003e-05,-0.00012620669999999988,-0.01200818299,0.0181896088,0.0034933050300000002,0.007192930740000001,0.0056064467900000005,1.27227225e-06,1.1548097450000001e-05,5.4493006799999995,14.0,1.0959457700000002e-06,1.56209912e-06,9.56300843e-07,6.32870399e-07,5.214965079999999e-07,4.2686567e-07,3.78897635e-07,3.21636283e-07,6.97541629e-07,1.69578652e-07,2.80855667e-06,86.38501640000001,50.526225600000004,3.32653493e-10,9.2008087,0.00137024657,0.09069836499999999,2.76963994e-06,4.70777698e-07,0.00136627889,0.09095682820000002,2.76963994e-06,4.70777698e-07,0.000857856024,0.03639084499999999,2.76963994e-06,4.70777698e-07,0.00129072689,0.08032841800000001,2.76963994e-06,4.70777698e-07,2.451910710334778
