StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
39,1667664000,1.780190188888889e-05,1.780190577777778e-05,0.0032833946777777756,0.022238740422222222,0.017852511333333335,0.003364685788888889,0.006937995277777778,0.005405621322222223,1.2521819222222222e-06,1.1488935777777779e-05,4.5823620555555555,12.777777777777779,1.1144913555555557e-06,1.4747694666666666e-06,9.055380133333334e-07,6.060324855555556e-07,4.7621804777777775e-07,4.0563168e-07,3.5331193666666666e-07,3.0101674888888886e-07,6.669951199999999e-07,1.6632300222222222e-07,2.4305977555555554e-06,86.4441348888889,48.35880455555556,3.0372195222222223e-10,9.21101822222222,0.0013294993444444444,0.08551076377777778,2.9546950111111113e-06,4.737374566666667e-07,0.0013258205777777778,0.08577768833333334,2.9546950111111113e-06,4.737374566666667e-07,0.0008451548544444443,0.03563664033333333,2.9546950111111113e-06,4.737374566666667e-07,0.0012750864111111112,0.0788835868888889,2.9546950111111113e-06,4.737374566666667e-07,2.4167398081885443
39,1667664600,1.7785875300000002e-05,1.77858813e-05,-0.0024348670999999994,0.01090457347,0.0172267482,0.00336496617,0.0069364727799999994,0.00539754146,1.2053289200000002e-06,1.10672332e-05,4.47902108,12.8,1.08369377e-06,1.45522456e-06,8.95778861e-07,6.258030179999999e-07,4.94294108e-07,4.13815124e-07,3.51468975e-07,2.9901969699999995e-07,6.841898899999999e-07,1.6694657000000002e-07,2.4226742400000003e-06,86.35508139999999,48.417325399999996,3.0304620600000005e-10,9.2111895,0.0013546715000000002,0.0887895634,2.85881436e-06,4.776312130000001e-07,0.00131732509,0.0840293309,2.85881436e-06,4.776312130000001e-07,0.000855443165,0.0360875257,2.85881436e-06,4.776312130000001e-07,0.0012485249000000003,0.07555205220000001,2.85881436e-06,4.776312130000001e-07,2.4166829109191896
39,1667665200,1.7675992699999997e-05,1.76759982e-05,0.01313384381,0.0032366741999999998,0.017380232500000002,0.0033547417599999996,0.00693070831,0.00539915416,1.21706842e-06,1.0657228100000002e-05,4.377622389999999,12.9,1.05117607e-06,1.4700114700000002e-06,8.84741514e-07,6.129450529999999e-07,5.062878859999999e-07,4.1844483e-07,3.5153736e-07,2.9571226999999997e-07,6.511226219999999e-07,1.6830149900000003e-07,2.42767093e-06,86.4197086,48.564912500000005,3.00462331e-10,9.2120211,0.0013496406999999998,0.0880537299,2.52818078e-06,4.52977584e-07,0.00131091691,0.0840367629,2.52818078e-06,4.52977584e-07,0.000821063371,0.0334649608,2.52818078e-06,4.52977584e-07,0.0012613752300000003,0.07722833500000001,2.52818078e-06,4.52977584e-07,2.4166800737380982
39,1667665800,1.7667637300000003e-05,1.76676407e-05,0.007324995510000001,0.028200892800000005,0.0174125836,0.0033490763400000007,0.006900758579999999,0.005377727410000001,1.2209456099999999e-06,1.11475579e-05,4.477272780000002,12.7,1.08803583e-06,1.4188532000000001e-06,8.6014118e-07,6.252239569999999e-07,5.21572797e-07,4.12547552e-07,3.5008264e-07,3.0375677100000005e-07,6.69850487e-07,1.63795995e-07,2.4198752200000002e-06,86.4558705,48.6194814,3.00496293e-10,9.211317399999999,0.00134706336,0.08832995310000001,2.7889150700000003e-06,4.6369040000000007e-07,0.00130149985,0.08175798680000002,2.7889150700000003e-06,4.6369040000000007e-07,0.0008423983879999999,0.035680735199999994,2.7889150700000003e-06,4.6369040000000007e-07,0.0012488422300000002,0.07660885709999998,2.7889150700000003e-06,4.6369040000000007e-07,2.416709280014038
39,1667666400,1.7559412200000003e-05,1.75594151e-05,0.0018620816000000004,0.008083853319999999,0.0163860714,0.00334206211,0.0069131989199999995,0.005363039429999999,1.1452400399999998e-06,1.078248715e-05,4.330419569999999,11.8,1.02173387e-06,1.46343944e-06,8.79719129e-07,6.227415580000001e-07,5.01410057e-07,3.96560443e-07,3.4778071e-07,3.02355574e-07,6.744803999999999e-07,1.6480235000000002e-07,2.40463019e-06,86.4214835,48.5966805,2.97997605e-10,9.2116265,0.00134213219,0.08737141550000001,2.33304488e-06,4.23900493e-07,0.00130712288,0.0827010665,2.33304488e-06,4.23900493e-07,0.0008332669529999999,0.0338802974,2.33304488e-06,4.23900493e-07,0.0012572810100000002,0.076547315,2.33304488e-06,4.23900493e-07,2.4167184114456175
39,1667667000,1.75648455e-05,1.7564850199999995e-05,-0.008329032220000001,-0.0144531251,0.0170867993,0.00334647477,0.00687034439,0.00537992143,1.1644070499999998e-06,1.0816354899999999e-05,4.13461548,12.3,1.07989844e-06,1.4090477499999998e-06,8.663422880000001e-07,6.45859094e-07,4.8455708e-07,4.0263252e-07,3.4516785299999995e-07,2.9984463e-07,6.74104912e-07,1.65867712e-07,2.40907306e-06,86.53847830000002,48.7145138,2.98066702e-10,9.2131633,0.0013353009,0.08618179349999999,2.55238173e-06,4.3023940400000003e-07,0.0013192365699999998,0.0840860155,2.55238173e-06,4.3023940400000003e-07,0.0008459454719999999,0.0347631655,2.55238173e-06,4.3023940400000003e-07,0.00123887555,0.07462951409999999,2.55238173e-06,4.3023940400000003e-07,2.416744089126587
39,1667667600,1.76180141e-05,1.7618018700000004e-05,0.0018413535699999997,-0.009215985959999999,0.017488538399999996,0.0033495313200000002,0.00691127458,0.005390412650000001,1.20523825e-06,1.10434619e-05,4.4510491100000005,13.3,1.0781373400000002e-06,1.4821517e-06,8.46512045e-07,6.28234941e-07,5.004067590000001e-07,4.0434266600000007e-07,3.36670816e-07,2.9544378700000003e-07,6.647419060000001e-07,1.63145266e-07,2.40917076e-06,86.42719600000001,48.416985700000005,3.00154999e-10,9.2120013,0.0013253902,0.0851605109,2.54079921e-06,4.78823381e-07,0.00131848846,0.0842357751,2.54079921e-06,4.78823381e-07,0.00083803637,0.0357351991,2.54079921e-06,4.78823381e-07,0.0012705278300000002,0.0775635125,2.54079921e-06,4.78823381e-07,2.4167411088943482
39,1667668200,1.78079764e-05,1.78079801e-05,-0.007273960409600001,0.0034717966000000003,0.0176286118,0.00336860182,0.006922300000000001,0.005407030509999999,1.22835187e-06,1.1077503849999999e-05,4.40734262,13.2,1.11587687e-06,1.4717270999999999e-06,8.75627531e-07,6.156629220000001e-07,5.072166759999999e-07,4.1447501399999996e-07,3.4747095899999996e-07,3.0624313799999997e-07,6.69211944e-07,1.6810136199999997e-07,2.4123378100000003e-06,86.28863059999999,48.2122095,3.04277738e-10,9.209520600000001,0.00133912079,0.08722585740000001,2.54400736e-06,4.62062424e-07,0.0013152210699999998,0.0841089857,2.54400736e-06,4.62062424e-07,0.0008624828770000001,0.0367337181,2.54400736e-06,4.62062424e-07,0.0012629035900000001,0.0779303784,2.54400736e-06,4.62062424e-07,2.416771721839905
39,1667668800,1.7747793700000002e-05,1.77477992e-05,0.00269669982,0.01127160908,0.017038682700000002,0.0033616250699999998,0.00690572857,0.0053915839,1.2548661000000001e-06,1.1388942099999998e-05,4.52797208,13.0,1.1082714800000001e-06,1.45485844e-06,8.7370826e-07,6.403022439999999e-07,4.93091238e-07,4.12471625e-07,3.54262191e-07,2.9912592000000003e-07,6.692049900000001e-07,1.67571038e-07,2.4009761299999996e-06,86.25674749999999,48.2489212,3.0218184099999995e-10,9.21065055,0.00134393728,0.08768909890000001,3.30452501e-06,5.17105168e-07,0.0013057634400000001,0.0832597675,3.30452501e-06,5.17105168e-07,0.0008562092259999999,0.036997471600000005,3.30452501e-06,5.17105168e-07,0.0012602129800000001,0.0773087208,3.30452501e-06,5.17105168e-07,2.41672260761261
39,1667669400,1.7633174399999998e-05,1.7633175900000002e-05,0.00031494145999999947,0.004668435669999999,0.016834269799999996,0.00334822049,0.00692016342,0.00537999837,1.2346293499999997e-06,1.1237224e-05,4.272727339999999,12.1,1.06310609e-06,1.4412914100000003e-06,8.414316769999999e-07,6.47003468e-07,4.90204028e-07,4.14813475e-07,3.46339182e-07,3.11483822e-07,6.71767251e-07,1.66424017e-07,2.42264962e-06,86.5627671,48.773005,2.9905758199999996e-10,9.21250255,0.00133456153,0.0860877773,2.4382901800000004e-06,4.32342105e-07,0.0012996152699999998,0.08225358890000001,2.4382901800000004e-06,4.32342105e-07,0.0008468636779999999,0.035046338999999996,2.4382901800000004e-06,4.32342105e-07,0.00126045495,0.077028245,2.4382901800000004e-06,4.32342105e-07,2.4166915893554686
39,1667670000,1.7727888999999997e-05,1.7727893500000002e-05,-0.006298588262999999,0.01366806615,0.0172223288,0.00335900784,0.00690001499,0.005390223979999999,1.19690937e-06,1.10955265e-05,4.42657351,13.0,1.0874566339999998e-06,1.4455045299999997e-06,8.934788509999999e-07,6.29106353e-07,5.043640169999999e-07,4.10665043e-07,3.4886890399999997e-07,3.0263464499999997e-07,6.60271468e-07,1.63929332e-07,2.4176298e-06,86.2882086,48.326624599999995,3.0248448600000004e-10,9.21067435,0.00134569377,0.0874841336,2.6174816600000003e-06,4.45529462e-07,0.00132281382,0.0848206687,2.6174816600000003e-06,4.45529462e-07,0.0008470727730000001,0.0352075775,2.6174816600000003e-06,4.45529462e-07,0.00125078048,0.0765302585,2.6174816600000003e-06,4.45529462e-07,2.4166555404663086
39,1667670600,1.75907745e-05,1.75907773e-05,-0.006311560819999999,0.02153172354,0.0171453035,0.00334528327,0.006885379459999999,0.005365593400000001,1.19514278e-06,1.1144830899999999e-05,4.211538499999999,12.7,1.0233447190000001e-06,1.4449067e-06,8.856287139999999e-07,6.359854059999999e-07,4.98171263e-07,4.1386340899999995e-07,3.4372489600000004e-07,2.96273487e-07,6.82616241e-07,1.6348552499999998e-07,2.40738251e-06,86.4589868,48.680481699999994,2.9863702800000003e-10,9.211375100000001,0.00135095286,0.0884463241,2.53387988e-06,4.3588984e-07,0.00131472747,0.084260223,2.53387988e-06,4.3588984e-07,0.0008306683940000001,0.034080116199999996,2.53387988e-06,4.3588984e-07,0.0012316518799999998,0.073942284,2.53387988e-06,4.3588984e-07,2.4167311668395994
39,1667671200,1.75810774e-05,1.7581082400000004e-05,0.0011210828229999998,0.0047116604,0.0172050144,0.00334292084,0.006905843830000001,0.00536152279,1.2463044700000002e-06,1.1229588350000001e-05,4.2272728299999995,13.4,1.09019637e-06,1.4570006999999998e-06,8.352226869999999e-07,6.23253668e-07,5.033136699999999e-07,4.0817942099999996e-07,3.46239055e-07,2.94960329e-07,6.553278289999999e-07,1.6365597e-07,2.41312624e-06,86.52115069999999,48.5765465,2.98248273e-10,9.21378485,0.0013385766899999998,0.0870189666,3.0611857499999998e-06,5.03750542e-07,0.0012897274100000002,0.080867798,3.0611857499999998e-06,5.03750542e-07,0.000831808593,0.0353956057,3.0611857499999998e-06,5.03750542e-07,0.0012612752600000001,0.0774105216,3.0611857499999998e-06,5.03750542e-07,2.416660785675049
39,1667671800,1.73304609e-05,1.73304636e-05,0.0008355148200000006,0.005582253320000001,0.016540990800000002,0.00331992619,0.006839426599999999,0.0053377326699999995,1.12575982e-06,1.05730846e-05,4.10314686,12.3,1.004024367e-06,1.38309575e-06,8.501701320000001e-07,6.38842309e-07,4.7486556e-07,4.0773514099999997e-07,3.49443499e-07,2.97901289e-07,6.799418099999999e-07,1.67927882e-07,2.41124127e-06,86.848122,49.38684429999999,2.91442859e-10,9.215381850000002,0.0013411227,0.0871883852,2.49865263e-06,4.29202629e-07,0.00128970928,0.0804378866,2.49865263e-06,4.29202629e-07,0.0008055785500000001,0.032216862,2.49865263e-06,4.29202629e-07,0.00122555382,0.0740045801,2.49865263e-06,4.29202629e-07,2.416632866859436
