StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
39,1700323200,1.674692e-05,1.674692222222222e-05,-0.0001267171333333341,0.017846503166666663,0.016951127555555556,0.003263162311111111,0.006745628533333333,0.0052397966444444445,1.122785e-06,1.0272137611111111e-05,3.6480186555555556,11.444444444444445,9.7980053e-07,1.3695026777777777e-06,8.469729e-07,5.780056055555557e-07,4.599399388888889e-07,3.837961577777778e-07,3.2120033777777784e-07,2.8827580555555553e-07,6.528646033333333e-07,1.6421397555555555e-07,2.3288600777777776e-06,86.87252099999999,49.28905422222222,2.8191163444444446e-10,9.215935111111111,0.0012856338444444443,0.0807422671111111,2.4821985999999997e-06,4.1432700444444445e-07,0.0012901283333333334,0.07982166511111112,2.4821985999999997e-06,4.1432700444444445e-07,0.0008011197833333333,0.03171608611111111,2.4821985999999997e-06,4.1432700444444445e-07,0.0012073388444444446,0.07150403855555557,2.4821985999999997e-06,4.1432700444444445e-07,2.4158294995625815
39,1700323800,1.6543599200000002e-05,1.6543604e-05,0.0031824652899999986,0.003472194239999999,0.0161530805,0.0032448037499999997,0.0066935085399999995,0.005211416790000001,1.0792327600000002e-06,1.0611513499999999e-05,3.4895105200000005,11.7,9.433860309999998e-07,1.28036184e-06,8.11470936e-07,5.964717399999999e-07,4.7000385400000006e-07,3.8174130200000004e-07,3.37530326e-07,2.79235519e-07,6.46529728e-07,1.62510295e-07,2.36251191e-06,87.2961086,50.231735699999994,2.7522715099999995e-10,9.2203585,0.00130351977,0.0823371091,2.0801666599999998e-06,3.9838848800000003e-07,0.0012660729200000003,0.07747837490000001,2.0801666599999998e-06,3.9838848800000003e-07,0.000779023648,0.0306632636,2.0801666599999998e-06,3.9838848800000003e-07,0.0011717452500000002,0.0670895745,2.0801666599999998e-06,3.9838848800000003e-07,2.4159775495529177
39,1700324400,1.66049434e-05,1.6604949699999996e-05,-0.0033243711999999996,-0.0014698471399999997,0.0165512627,0.00325025815,0.006688835830000001,0.00522004746,1.063532724e-06,1.0043061949999999e-05,3.50174828,10.9,9.409852519999999e-07,1.34534571e-06,7.9140156e-07,5.81371393e-07,4.66862071e-07,3.9463729299999997e-07,3.30852481e-07,2.97317804e-07,6.639789950000001e-07,1.62600973e-07,2.3270876199999997e-06,86.97422900000001,49.70245419999999,2.77921273e-10,9.2174127,0.00129985747,0.0818973971,2.11341608e-06,3.7792449200000003e-07,0.0012604165900000001,0.0775232444,2.11341608e-06,3.7792449200000003e-07,0.000769623854,0.0294124014,2.11341608e-06,3.7792449200000003e-07,0.00120529998,0.07020300999999998,2.11341608e-06,3.7792449200000003e-07,2.4159924745559693
39,1700325000,1.67398359e-05,1.67398403e-05,-0.00020328402000000038,0.00696355876,0.0167957819,0.0032651236400000005,0.006736354849999999,0.005240482239999999,1.11620621e-06,9.890939650000001e-06,3.4772728,10.2,9.84647967e-07,1.31134069e-06,8.24561364e-07,6.050739440000001e-07,4.599085739999999e-07,3.89138649e-07,3.40708398e-07,2.8917075e-07,6.6326947e-07,1.6077516899999999e-07,2.34128118e-06,86.7900659,49.451752500000005,2.8131416099999995e-10,9.215760900000001,0.00129839914,0.0817835239,2.4847702999999997e-06,4.222531359999999e-07,0.00127482549,0.07849177589999999,2.4847702999999997e-06,4.222531359999999e-07,0.0008048640689999999,0.0323909008,2.4847702999999997e-06,4.222531359999999e-07,0.0011945526700000001,0.06989294900000001,2.4847702999999997e-06,4.222531359999999e-07,2.415917086601257
39,1700325600,1.6831100400000002e-05,1.68311033e-05,0.002518518129999999,0.004287541149999999,0.0173461704,0.0032750082799999996,0.006758700439999999,0.0052508739299999985,1.1147358899999998e-06,1.0328493050000001e-05,3.8461539099999995,11.4,9.95103544e-07,1.3489807e-06,8.343190590000001e-07,5.90013998e-07,4.91522945e-07,3.8521313400000003e-07,3.3932260299999996e-07,2.87007539e-07,6.508888990000001e-07,1.58822178e-07,2.3343189200000003e-06,86.8239283,49.187588399999996,2.8460834300000005e-10,9.2139467,0.00130991328,0.0831884226,2.34708909e-06,4.13528838e-07,0.00128306076,0.0795837828,2.34708909e-06,4.13528838e-07,0.0008043083100000001,0.031629551500000005,2.34708909e-06,4.13528838e-07,0.0012057315299999999,0.07163328320000001,2.34708909e-06,4.13528838e-07,2.415802001953125
39,1700326200,1.68902185e-05,1.68902195e-05,-0.007113680410000001,0.0011479664000000008,0.016398466100000002,0.00327863512,0.006743522809999999,0.00526206024,1.13936345e-06,1.065323135e-05,3.8513985399999995,12.2,1.00626461e-06,1.3462205000000002e-06,8.26526062e-07,5.964861460000001e-07,4.82643332e-07,4.014258720000001e-07,3.4072717199999997e-07,2.9961167100000005e-07,6.534606359999999e-07,1.62759843e-07,2.32889242e-06,86.73948859999999,49.142720600000004,2.85367815e-10,9.21406895,0.0013164031400000002,0.08413173659999999,2.03897842e-06,4.11669251e-07,0.00128289982,0.0796143955,2.03897842e-06,4.11669251e-07,0.0008182690019999999,0.0333350055,2.03897842e-06,4.11669251e-07,0.00120595516,0.07003767060000002,2.03897842e-06,4.11669251e-07,2.4159430027008058
39,1700326800,1.66385623e-05,1.66385637e-05,-0.00431068246,-0.012824183369999997,0.017115730500000002,0.00325756695,0.0067040469500000005,0.00523108782,1.0842141699999999e-06,1.0118463449999999e-05,3.50699307,10.4,9.641302399999998e-07,1.2980440800000001e-06,8.44283445e-07,6.04441915e-07,4.6340826200000004e-07,3.8758889099999994e-07,3.31538663e-07,2.8437447899999994e-07,6.41645401e-07,1.59357732e-07,2.34044016e-06,87.0875786,49.640346,2.7926885200000004e-10,9.217708499999999,0.0013037579300000002,0.08227669970000001,1.9622878399999998e-06,3.6860512599999996e-07,0.00128240793,0.08039984889999999,1.9622878399999998e-06,3.6860512599999996e-07,0.000800739305,0.0313529942,1.9622878399999998e-06,3.6860512599999996e-07,0.00118962417,0.0682917591,1.9622878399999998e-06,3.6860512599999996e-07,2.4160354137420654
39,1700327400,1.68379936e-05,1.6837994599999997e-05,0.00225745086,0.012421190260000003,0.0167318972,0.00327405676,0.00675621268,0.0052433756,1.1267645599999997e-06,1.0617153e-05,3.77622378,12.0,1.01137375e-06,1.34212655e-06,8.2791986e-07,5.972163570000001e-07,4.6648954499999993e-07,3.90087641e-07,3.3486950700000004e-07,2.92960226e-07,6.454373279999999e-07,1.61507951e-07,2.34896362e-06,86.8638494,49.305079,2.84033853e-10,9.2143649,0.0013005371,0.08185761920000001,2.62742058e-06,4.324178459999999e-07,0.00129300227,0.0811083703,2.62742058e-06,4.324178459999999e-07,0.0008125203790000001,0.032814180400000004,2.62742058e-06,4.324178459999999e-07,0.00120095735,0.06991097539999999,2.62742058e-06,4.324178459999999e-07,2.4158632516860963
39,1700328000,1.6599629799999998e-05,1.65996345e-05,-0.0018048568200000003,-0.00012818428000000158,0.016365641800000004,0.00325154161,0.00667792166,0.00522138472,1.11997412e-06,1.0317729599999998e-05,3.59440565,11.8,1.002210904e-06,1.28713628e-06,8.23313024e-07,5.91021036e-07,4.6874718099999995e-07,3.8306084900000005e-07,3.3010100900000003e-07,2.83939243e-07,6.373197980000001e-07,1.6061233100000002e-07,2.3323093099999998e-06,87.10455049999999,49.5956779,2.78557927e-10,9.2175211,0.0013060216600000003,0.0827323629,2.58990342e-06,4.2652969100000004e-07,0.00125468568,0.0760826786,2.58990342e-06,4.2652969100000004e-07,0.000817491084,0.0328244985,2.58990342e-06,4.2652969100000004e-07,0.0011934074200000001,0.0695256598,2.58990342e-06,4.2652969100000004e-07,2.4158362865448
39,1700328600,1.67489917e-05,1.67489942e-05,-0.005998428879999998,0.0012703079000000016,0.016642388599999995,0.00326311678,0.0067331849299999995,0.005255712050000001,1.1303445869999999e-06,1.04702756e-05,3.5227273400000003,12.1,9.985912200000002e-07,1.34278298e-06,8.132298030000001e-07,5.969570660000001e-07,4.61787109e-07,3.9592691099999994e-07,3.29405379e-07,2.8085287900000004e-07,6.519652140000001e-07,1.5867699e-07,2.3442788200000004e-06,86.9659364,49.439947800000006,2.81984148e-10,9.2153199,0.0013086734099999999,0.0831658639,2.87035076e-06,4.5037366500000004e-07,0.0012692074799999999,0.0785163258,2.87035076e-06,4.5037366500000004e-07,0.000810572197,0.03344936229999999,2.87035076e-06,4.5037366500000004e-07,0.0011998343399999998,0.07035687730000001,2.87035076e-06,4.5037366500000004e-07,2.4159252405166627
