StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
39,1696090200,1.7047850250000002e-05,1.70478585e-05,0.006286279350000001,-0.012969220675,0.0164755975,0.003295503125,0.006818120275000001,0.005295479675,1.13060565e-06,1.0470926499999999e-05,4.012237725,11.75,9.208975275000001e-07,1.3967352e-06,8.443487925e-07,6.344332850000001e-07,4.67409125e-07,4.05903815e-07,3.459013725e-07,2.955079275e-07,6.624319925000001e-07,1.6348462e-07,2.386867025e-06,86.92576,49.5669565,2.8515549e-10,9.21887725,0.00131596995,0.08442073375,2.1573278e-06,3.9044460250000007e-07,0.0012876353999999998,0.080188154,2.1573278e-06,3.9044460250000007e-07,0.000801606375,0.03159668775,2.1573278e-06,3.9044460250000007e-07,0.0012023977999999999,0.07125744,2.1573278e-06,3.9044460250000007e-07,2.404007077217102
39,1696090800,1.7112078099999996e-05,1.7112081499999998e-05,0.00234411448,-0.005344467819999999,0.01678012405,0.0033018648999999997,0.00679629555,0.00529724737,1.13686007e-06,1.04873131e-05,4.06993011,12.7,9.87684867e-07,1.38895108e-06,8.351358949999999e-07,6.12099004e-07,4.784351949999999e-07,3.941100879999999e-07,3.5091828200000004e-07,3.02920443e-07,6.557557819999999e-07,1.62058452e-07,2.38794065e-06,86.7956726,49.3533555,2.88071945e-10,9.21520155,0.00132170904,0.08515008439999999,2.3753355000000004e-06,4.25782218e-07,0.0012922052,0.08076935930000001,2.3753355000000004e-06,4.25782218e-07,0.0008059644980000001,0.0324593236,2.3753355000000004e-06,4.25782218e-07,0.00121555983,0.071955939,2.3753355000000004e-06,4.25782218e-07,2.404290795326233
39,1696091400,1.71329106e-05,1.7132913699999997e-05,0.010990221949999998,0.004891434620000001,0.0174505945,0.0033023357599999996,0.00682072908,0.005300345449999999,1.1544739999999998e-06,1.0425038650000002e-05,3.795454620000001,12.7,9.82560317e-07,1.38188541e-06,8.24321258e-07,6.193032939999999e-07,4.804097809999999e-07,4.1026051099999997e-07,3.48144618e-07,3.04820195e-07,6.665044480000001e-07,1.63855641e-07,2.38434389e-06,86.68025259999999,49.3196738,2.8830120399999997e-10,9.2149757,0.00133386802,0.08618812810000001,2.55298894e-06,4.4371045e-07,0.00128266735,0.080178275,2.55298894e-06,4.4371045e-07,0.000806534529,0.0326684724,2.55298894e-06,4.4371045e-07,0.0012062075599999999,0.07089858499999999,2.55298894e-06,4.4371045e-07,2.404067039489746
39,1696092000,1.71498113e-05,1.71498137e-05,0.00491639242,0.01668394,0.0174203469,0.00330330421,0.006791399809999999,0.0052979781000000005,1.1458650099999998e-06,1.0761926599999998e-05,3.84440555,11.6,9.53874386e-07,1.39355763e-06,8.57257768e-07,6.22462553e-07,4.74785361e-07,4.0401644000000004e-07,3.45339643e-07,3.04570923e-07,6.582616600000001e-07,1.6365239299999998e-07,2.39706634e-06,86.78666919999999,49.4201775,2.88054163e-10,9.2156026,0.0013175216899999997,0.0844366308,2.37731377e-06,4.2016816800000006e-07,0.0012925520200000001,0.08119742540000001,2.37731377e-06,4.2016816800000006e-07,0.000795016585,0.0316448145,2.37731377e-06,4.2016816800000006e-07,0.00122091901,0.0726139641,2.37731377e-06,4.2016816800000006e-07,2.4040040493011476
39,1696092600,1.71917897e-05,1.7191794700000002e-05,0.003178398662000001,-0.02145518839,0.01652905465,0.00331091886,0.006838859729999999,0.005332261749999999,1.15364399e-06,1.06523575e-05,3.8846154200000003,10.8,1.0117200769999999e-06,1.37670476e-06,8.47364032e-07,6.22040809e-07,4.80557178e-07,4.108636390000001e-07,3.3773394799999997e-07,2.9964766200000006e-07,6.69943441e-07,1.62192564e-07,2.37710866e-06,86.6797981,49.1118634,2.90196782e-10,9.2153575,0.00133378861,0.0859473376,2.73246874e-06,4.46363226e-07,0.0012914019499999999,0.0810413915,2.73246874e-06,4.46363226e-07,0.0007967226120000001,0.032280271400000005,2.73246874e-06,4.46363226e-07,0.00122270813,0.0726257638,2.73246874e-06,4.46363226e-07,2.404180121421814
39,1696093200,1.71314272e-05,1.71314322e-05,0.0013893821100000004,0.0048525999,0.016501428399999997,0.00330028199,0.006814441040000001,0.005307974720000001,1.15047951e-06,1.0614730550000001e-05,3.86888122,11.6,9.80320678e-07,1.38372232e-06,8.266863639999999e-07,6.14977142e-07,4.96290822e-07,4.04640218e-07,3.29780333e-07,2.96590469e-07,6.68517318e-07,1.63328172e-07,2.40079673e-06,86.85758949999999,49.5264999,2.8764063199999995e-10,9.216164299999999,0.00132352691,0.08498694869999998,2.38123947e-06,4.1197092199999996e-07,0.0012897082900000002,0.0807347191,2.38123947e-06,4.1197092199999996e-07,0.0007933119270000001,0.0313697676,2.38123947e-06,4.1197092199999996e-07,0.00122180923,0.07195149240000001,2.38123947e-06,4.1197092199999996e-07,2.4041256427764894
39,1696093800,1.72644337e-05,1.72644368e-05,-0.004464301329999999,0.004749198174999999,0.0171388228,0.0033157743099999997,0.00682390379,0.00532097272,1.1477558400000002e-06,1.03970667e-05,4.08216794,14.2,1.01450028e-06,1.3911973499999998e-06,8.23670613e-07,6.336963870000001e-07,4.81052341e-07,4.08059642e-07,3.3818414199999997e-07,3.0717894499999996e-07,6.73121956e-07,1.6624276700000002e-07,2.39529569e-06,86.807332,49.2729028,2.9093622999999994e-10,9.215441600000002,0.00133263431,0.08622714399999999,2.3489052700000003e-06,4.2230603699999995e-07,0.0012869094099999998,0.07999134919999999,2.3489052700000003e-06,4.2230603699999995e-07,0.0008162207350000001,0.0329220061,2.3489052700000003e-06,4.2230603699999995e-07,0.00122536182,0.07320485930000001,2.3489052700000003e-06,4.2230603699999995e-07,2.4040021896362305
39,1696094400,1.72811218e-05,1.72811257e-05,0.009785265316000002,-0.008947403877,0.017168204799999996,0.0033182723499999996,0.006848642770000001,0.005325992019999999,1.18786137e-06,1.0952977550000001e-05,3.9842656899999995,12.6,9.9648046e-07,1.39473169e-06,8.53034637e-07,6.24731642e-07,4.902311009999999e-07,4.1948192e-07,3.416852e-07,3.0112237900000004e-07,6.67909617e-07,1.620507e-07,2.38902779e-06,86.6261396,49.0576047,2.9231484e-10,9.213543249999999,0.00134322489,0.0873696849,2.35706783e-06,4.17052197e-07,0.00130543121,0.0834504401,2.35706783e-06,4.17052197e-07,0.00080632814,0.032238622,2.35706783e-06,4.17052197e-07,0.00121397197,0.07110820880000002,2.35706783e-06,4.17052197e-07,2.4039888858795164
39,1696095000,1.72159938e-05,1.72160028e-05,-0.0092935509,0.021030043879999998,0.0168342076,0.0033093205799999996,0.006825940820000001,0.005324517359999999,1.18406548e-06,1.1137031e-05,3.9020979799999997,14.4,1.00038031e-06,1.37075708e-06,8.434957720000002e-07,6.17692526e-07,5.00491428e-07,3.95439586e-07,3.4173577599999997e-07,3.0124327200000003e-07,6.59054658e-07,1.62349276e-07,2.41532816e-06,86.8459396,49.4272606,2.89439086e-10,9.2166577,0.0013208216200000001,0.0843780352,2.77754644e-06,4.4724403599999995e-07,0.0012906036799999999,0.08112481740000001,2.77754644e-06,4.4724403599999995e-07,0.000826220344,0.034321475000000004,2.77754644e-06,4.4724403599999995e-07,0.00122512886,0.073011017,2.77754644e-06,4.4724403599999995e-07,2.403932046890259
39,1696095600,1.744306025e-05,1.7443063125e-05,-0.0033423306750000005,-0.000826061437500001,0.017602506,0.0033313866125,0.006860410375000001,0.0053437612625,1.1921380250000002e-06,1.13004541875e-05,4.1171328124999995,13.25,1.04537685375e-06,1.4203084875e-06,8.758389e-07,6.2305276375e-07,4.840972175e-07,4.053858325e-07,3.457728025e-07,3.0031056625000004e-07,6.6377863e-07,1.6716008999999998e-07,2.3903935499999997e-06,86.618355375,48.783088875000004,2.9571920875e-10,9.212705,0.0013330026125,0.0861225865,3.0148021125e-06,4.6909301375e-07,0.0013167688875,0.0842361855,3.0148021125e-06,4.6909301375e-07,0.000831186275,0.034267355375,3.0148021125e-06,4.6909301375e-07,0.0012363562000000002,0.074085403125,3.0148021125e-06,4.6909301375e-07,2.404116213321686
