StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
39,1696694400,1.71328531e-05,1.7132855100000002e-05,-0.0087510235,-0.007521161,0.0166116862,0.00330319927,0.006794503879999999,0.00529573046,1.1476340999999999e-06,1.09039573e-05,3.819930149999999,12.3,9.98997627e-07,1.32967062e-06,8.369846820000001e-07,6.078488710000001e-07,4.895793059999999e-07,4.1209875000000006e-07,3.41126954e-07,2.9745692899999994e-07,6.716968770000001e-07,1.63045718e-07,2.41787037e-06,86.99787700000002,49.75801650000001,2.87035042e-10,9.216270150000001,0.0013288859899999999,0.0858353938,2.4240072599999997e-06,4.1529188299999996e-07,0.0012882881699999998,0.07982142700000001,2.4240072599999997e-06,4.1529188299999996e-07,0.0008043333470000001,0.032132487,2.4240072599999997e-06,4.1529188299999996e-07,0.00120169097,0.0705848753,2.4240072599999997e-06,4.1529188299999996e-07,2.4070334672927856
39,1696695000,1.7155730900000002e-05,1.7155732899999998e-05,0.0038195834699999995,9.721399999998783e-06,0.0165358905,0.0033037837899999997,0.006805156690000001,0.00530382522,1.1350340399999997e-06,1.0476298850000002e-05,3.8968531899999994,11.9,1.010077299e-06,1.32342681e-06,8.595055350000001e-07,6.25075601e-07,4.87136722e-07,4.03502628e-07,3.4947118700000004e-07,2.9267788399999995e-07,6.56158694e-07,1.64787487e-07,2.40597825e-06,86.83096800000001,49.4697044,2.8837556e-10,9.21568035,0.0013354812499999998,0.08648932499999999,2.36806428e-06,3.8973127200000004e-07,0.0012932925100000003,0.0805566311,2.36806428e-06,3.8973127200000004e-07,0.0007933602320000001,0.030633264,2.36806428e-06,3.8973127200000004e-07,0.00121413536,0.07172640049999998,2.36806428e-06,3.8973127200000004e-07,2.4071224451065065
39,1696695600,1.73088828e-05,1.73088864e-05,0.00020533710999999996,0.0047054934999999996,0.016998059399999998,0.00331963862,0.00683868157,0.00532303609,1.11849466e-06,1.056428725e-05,4.1083917,11.9,9.919753110000001e-07,1.40530042e-06,8.47422403e-07,6.170664299999999e-07,4.84985211e-07,4.2595518800000005e-07,3.3897650499999996e-07,2.9942722399999996e-07,6.66469645e-07,1.6690836200000002e-07,2.40987984e-06,86.6991442,49.257474900000005,2.9160282699999996e-10,9.2146691,0.0013347523600000001,0.086206614,2.79908518e-06,4.2573323100000006e-07,0.00130581269,0.08171779390000002,2.79908518e-06,4.2573323100000006e-07,0.000812699004,0.032614692,2.79908518e-06,4.2573323100000006e-07,0.0012296727499999998,0.0730966075,2.79908518e-06,4.2573323100000006e-07,2.407008671760559
39,1696696200,1.71756397e-05,1.7175643099999998e-05,0.00736691565,0.0023398701870000005,0.0170900988,0.00330442876,0.00683985079,0.00530808346,1.09114781e-06,1.0153019249999998e-05,3.87062945,12.0,9.87665225e-07,1.34872759e-06,8.77660564e-07,6.18961186e-07,4.836477690000001e-07,4.0445379600000006e-07,3.4043656299999997e-07,2.97134888e-07,6.75476381e-07,1.65422428e-07,2.3881512499999994e-06,86.8073004,49.3624785,2.8908988600000003e-10,9.215542099999999,0.00132844749,0.08569629100000001,2.3731194000000003e-06,4.2844926600000004e-07,0.00130599764,0.0824820051,2.3731194000000003e-06,4.2844926600000004e-07,0.000806963796,0.0321705144,2.3731194000000003e-06,4.2844926600000004e-07,0.00120513292,0.07004425,2.3731194000000003e-06,4.2844926600000004e-07,2.4070216178894044
39,1696696800,1.7286957399999998e-05,1.7286964100000002e-05,0.00848971767,-0.011381119070000001,0.016605049399999995,0.0033178113699999998,0.00685151086,0.0053271824899999995,1.0954573800000001e-06,1.022820445e-05,3.979021010000001,11.3,1.0458229059999999e-06,1.36276462e-06,8.420746990000001e-07,6.216920079999999e-07,4.855804959999999e-07,3.9993292800000004e-07,3.43947513e-07,2.96320922e-07,6.76814091e-07,1.6433371999999998e-07,2.4041193699999993e-06,86.81034690000001,49.2663691,2.9101071300000005e-10,9.215972500000001,0.00133244598,0.085774377,2.7520912299999996e-06,4.5681931200000003e-07,0.00129135288,0.0801227232,2.7520912299999996e-06,4.5681931200000003e-07,0.0008349525999999999,0.0348052068,2.7520912299999996e-06,4.5681931200000003e-07,0.00122932293,0.07247076100000001,2.7520912299999996e-06,4.5681931200000003e-07,2.406715655326843
39,1696697400,1.7144796499999996e-05,1.71447984e-05,0.0003528290200000006,-0.010482760909,0.015945986700000005,0.0033054319999999996,0.0067950144,0.00530735325,1.08104438e-06,1.0552247299999999e-05,4.02622388,12.3,9.747697330000002e-07,1.3728411500000002e-06,8.573342799999999e-07,6.164332359999999e-07,4.780114860000001e-07,4.07631696e-07,3.4179042999999996e-07,3.0549071900000003e-07,6.561709270000001e-07,1.6099155500000002e-07,2.40091127e-06,86.86346280000001,49.4655117,2.8801955400000004e-10,9.215587099999999,0.00132910081,0.0856887374,2.3810986e-06,4.037867259999999e-07,0.0013023491399999998,0.082150541,2.3810986e-06,4.037867259999999e-07,0.000806138615,0.032157054899999996,2.3810986e-06,4.037867259999999e-07,0.0012005972299999998,0.0696511531,2.3810986e-06,4.037867259999999e-07,2.4069512128829955
39,1696698000,1.7257481499999998e-05,1.72574859e-05,-0.004631465460000001,-0.022047936509999998,0.016976147,0.00331805772,0.00681510456,0.00532231547,1.12456771e-06,1.032431615e-05,3.8951049400000004,12.2,9.7862795e-07,1.4292633700000001e-06,8.50415447e-07,6.160278090000001e-07,4.97619503e-07,3.93939144e-07,3.38569239e-07,2.9396170700000007e-07,6.61149053e-07,1.6453161899999998e-07,2.4045998800000002e-06,86.78006579999999,49.2345471,2.90783847e-10,9.2150854,0.0013336869499999998,0.0858433535,2.0767728200000003e-06,3.9219730400000005e-07,0.0013032125,0.0822171116,2.0767728200000003e-06,3.9219730400000005e-07,0.0007872681710000001,0.030955448899999998,2.0767728200000003e-06,3.9219730400000005e-07,0.00124437576,0.0745740342,2.0767728200000003e-06,3.9219730400000005e-07,2.4068685293197634
39,1696698600,1.7230861399999998e-05,1.72308629e-05,-0.00017063784000000034,0.018266477200000002,0.017162262,0.0033094214699999997,0.006831824410000001,0.005309585959999999,1.1490439100000002e-06,1.0842610849999998e-05,3.9248252100000003,11.7,1.020607616e-06,1.38234375e-06,8.412602730000001e-07,5.98381261e-07,4.75767221e-07,4.1694657699999996e-07,3.4665717299999997e-07,2.91885441e-07,6.76243166e-07,1.63694208e-07,2.4015874300000004e-06,86.86919350000001,49.3354981,2.9021510899999994e-10,9.2156857,0.0013288048000000001,0.0855916365,2.65113383e-06,4.3731877000000004e-07,0.00128724246,0.080451381,2.65113383e-06,4.3731877000000004e-07,0.000829536671,0.0338855072,2.65113383e-06,4.3731877000000004e-07,0.0012214925400000002,0.0722459147,2.65113383e-06,4.3731877000000004e-07,2.4065316915512085
39,1696699200,1.7317518500000005e-05,1.73175246e-05,-0.0021130860800000007,0.0014867659399999996,0.0172575949,0.00332003652,0.006844711639999999,0.0053357937600000006,1.16661844e-06,1.0630303e-05,4.18356643,12.6,1.02225146e-06,1.41936749e-06,8.510422480000001e-07,6.152356209999999e-07,4.79923818e-07,4.0404206500000004e-07,3.4059804499999997e-07,2.95472777e-07,6.68085703e-07,1.66853641e-07,2.39583876e-06,86.6464681,48.99748039999999,2.92205551e-10,9.21535605,0.00131801244,0.0844361454,2.51423646e-06,4.44149492e-07,0.0013116412399999998,0.08343825390000001,2.51423646e-06,4.44149492e-07,0.000822209702,0.033724190900000006,2.51423646e-06,4.44149492e-07,0.0012239545099999999,0.0728908849,2.51423646e-06,4.44149492e-07,2.406395936012268
39,1696699800,1.73730391e-05,1.73730411e-05,-0.006360109729999999,0.012645205739999998,0.0165825832,0.0033223926699999995,0.00684655092,0.00533105526,1.17548688e-06,1.0613006950000002e-05,4.17132875,12.4,1.050345075e-06,1.4526778199999999e-06,8.3094147e-07,6.30942538e-07,4.7038548799999996e-07,3.97003805e-07,3.3273255000000003e-07,3.0327347200000004e-07,6.557439520000001e-07,1.60977276e-07,2.40141769e-06,86.55237810000001,48.744941700000005,2.9500414300000004e-10,9.2116628,0.00132284552,0.08463212070000001,2.3949584000000002e-06,4.36340086e-07,0.0013056684200000001,0.0827099464,2.3949584000000002e-06,4.36340086e-07,0.0008401225490000001,0.0346473271,2.3949584000000002e-06,4.36340086e-07,0.0012372048300000001,0.0747719947,2.3949584000000002e-06,4.36340086e-07,2.406277823448181
