StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
39,1709395200,1.64643777e-05,1.6464381499999997e-05,0.005038138364999998,-0.007648953489999999,0.0157484558,0.0032376906900000004,0.0066973859900000005,0.0052168883800000005,1.05853147e-06,9.9849123e-06,3.3898601899999994,9.8,9.455731509999999e-07,1.27707338e-06,7.6729286e-07,6.03751785e-07,4.6139854599999996e-07,3.88663233e-07,3.29332151e-07,2.769653000000001e-07,6.468363019999999e-07,1.6100881599999998e-07,2.37421968e-06,87.7418819,50.658452,2.72746413e-10,9.22342205,0.0012959478200000002,0.08170575430000002,2.35782417e-06,3.97739234e-07,0.0012406775599999999,0.0744500935,2.35782417e-06,3.97739234e-07,0.000802710842,0.03161001770000001,2.35782417e-06,3.97739234e-07,0.0011756992,0.0668769483,2.35782417e-06,3.97739234e-07,2.4191888093948366
39,1709395800,1.65251858e-05,1.6525190100000003e-05,0.008272041550000001,0.0252667601,0.0173830372,0.0032409396699999995,0.00668371129,0.005205371340000001,1.15663032e-06,1.0732802800000002e-05,3.5419581100000004,11.2,1.004427015e-06,1.27448768e-06,7.858969009999998e-07,5.82389652e-07,4.57057436e-07,3.94984515e-07,3.26424401e-07,2.89936803e-07,6.35677765e-07,1.63200912e-07,2.3480721399999998e-06,87.6063715,50.2000522,2.7526137699999995e-10,9.222241549999998,0.0013051516,0.0818116474,2.28448899e-06,4.19708054e-07,0.0012364654699999998,0.0745829434,2.28448899e-06,4.19708054e-07,0.0007939236929999999,0.031597296100000005,2.28448899e-06,4.19708054e-07,0.0012004492899999998,0.0700538679,2.28448899e-06,4.19708054e-07,2.4192111492156982
39,1709396400,1.6519007e-05,1.6519014899999998e-05,0.00922466468,-0.005104907866,0.01712665785,0.0032428361199999998,0.006690372739999999,0.00520603309,1.054976146e-06,9.9837962e-06,3.5000000300000003,10.9,9.241603000000002e-07,1.3090325300000001e-06,8.298098590000001e-07,5.924498290000001e-07,4.51392622e-07,3.8812125000000005e-07,3.2223484200000004e-07,2.7966576799999996e-07,6.39225876e-07,1.6283772799999998e-07,2.36052387e-06,87.54030350000001,50.40332839999999,2.7383150499999996e-10,9.223237000000001,0.00129457447,0.08091017219999999,2.02113351e-06,3.7500053700000005e-07,0.0012643277000000002,0.0783288021,2.02113351e-06,3.7500053700000005e-07,0.0007729665880000001,0.0296709161,2.02113351e-06,3.7500053700000005e-07,0.0011819549599999999,0.0682677152,2.02113351e-06,3.7500053700000005e-07,2.41923303604126
39,1709397000,1.65804742e-05,1.6580477099999997e-05,-0.015772554969999998,0.01725387946,0.0161131008,0.0032452016299999997,0.006694974629999999,0.00521181584,1.11375124e-06,1.042982985e-05,3.5524476899999997,10.8,9.086938450000001e-07,1.3504607499999997e-06,7.855599320000002e-07,5.81571026e-07,4.56192749e-07,3.90987985e-07,3.2681283599999996e-07,2.8314114e-07,6.44746728e-07,1.64953144e-07,2.39706874e-06,87.79363479999999,50.7669129,2.73861805e-10,9.223917499999999,0.0012985211500000002,0.081526985,2.1722624500000003e-06,3.8091644800000003e-07,0.0012567335999999999,0.07698181,2.1722624500000003e-06,3.8091644800000003e-07,0.0007856135439999999,0.030353906899999998,2.1722624500000003e-06,3.8091644800000003e-07,0.00118446457,0.067653279,2.1722624500000003e-06,3.8091644800000003e-07,2.4191484212875367
39,1709397600,1.6535460999999998e-05,1.6535463299999998e-05,-0.0016112847999999991,0.007763743450000002,0.01669741915,0.0032427225999999997,0.006685128930000001,0.005201044850000001,1.0924475800000001e-06,9.7752609e-06,3.51573433,12.2,9.30018907e-07,1.3156416100000001e-06,8.1981642e-07,5.76245432e-07,4.68494157e-07,3.80020478e-07,3.33862757e-07,2.8438369e-07,6.25531921e-07,1.6477901799999998e-07,2.3689004899999993e-06,87.78205790000001,50.465835500000004,2.7467704800000003e-10,9.222894499999999,0.00129957304,0.08196458440000001,2.3197419e-06,3.8927316e-07,0.0012597403199999999,0.0771097899,2.3197419e-06,3.8927316e-07,0.000785271341,0.0303184053,2.3197419e-06,3.8927316e-07,0.00119241108,0.0689855656,2.3197419e-06,3.8927316e-07,2.419250822067261
39,1709398200,1.6450724e-05,1.6450730999999996e-05,-0.005232901814,-0.02199235776,0.0159032791,0.00323842468,0.00666668644,0.00519754208,1.078349273e-06,1.04901069e-05,3.29370637,12.0,9.487880049999999e-07,1.2933509100000002e-06,7.91775058e-07,5.91212262e-07,4.5648699300000003e-07,3.81150797e-07,3.28353229e-07,2.81254673e-07,6.32863286e-07,1.62046686e-07,2.3580527299999998e-06,87.685111,50.4586875,2.72916876e-10,9.222494300000001,0.001294136,0.08125954939999999,2.2792704699999997e-06,4.05848244e-07,0.0012507727400000001,0.0758318472,2.2792704699999997e-06,4.05848244e-07,0.000799597814,0.032050910099999996,2.2792704699999997e-06,4.05848244e-07,0.00118108135,0.0672107313,2.2792704699999997e-06,4.05848244e-07,2.419263410568237
39,1709398800,1.62817531e-05,1.6281757599999996e-05,0.005043610750000001,-0.0001701067099999991,0.0164421535,0.0032188313999999994,0.00661590071,0.00515546689,1.0446933440000001e-06,9.9292092e-06,3.3618881700000003,10.6,9.119443349999999e-07,1.2683239700000001e-06,7.568389560000001e-07,5.870517729999999e-07,4.7142317100000004e-07,3.85615276e-07,3.2311251e-07,2.8734390399999995e-07,6.36606728e-07,1.6311595e-07,2.34948394e-06,87.699647,50.845559200000004,2.68399038e-10,9.2243598,0.0012964820999999999,0.0813685936,2.42947431e-06,3.98455399e-07,0.0012455662300000002,0.07523464449999999,2.42947431e-06,3.98455399e-07,0.0007643243680000001,0.0290407645,2.42947431e-06,3.98455399e-07,0.0011615105599999999,0.06588373589999999,2.42947431e-06,3.98455399e-07,2.419410252571106
39,1709399400,1.6384459200000003e-05,1.63844618e-05,-0.006367740380000002,0.01142280557,0.017057066700000005,0.00322950819,0.00664048364,0.00517826732,1.1071965500000002e-06,1.0468198550000001e-05,3.3146853700000003,11.0,8.618696210000002e-07,1.3381038799999998e-06,7.9908296e-07,5.730879120000001e-07,4.6405683300000004e-07,3.8007261000000003e-07,3.2954787800000007e-07,2.89844486e-07,6.507480949999999e-07,1.6619039000000002e-07,2.33956554e-06,87.5757904,50.5744316,2.70965507e-10,9.222990650000002,0.0012910920100000002,0.08095231239999999,1.89963103e-06,3.4776969199999994e-07,0.00125151365,0.0765258606,1.89963103e-06,3.4776969199999994e-07,0.0007432020920000001,0.027379525199999998,1.89963103e-06,3.4776969199999994e-07,0.0011940365,0.06920043949999999,1.89963103e-06,3.4776969199999994e-07,2.4193387269973754
39,1709400000,1.61953846e-05,1.6195388500000003e-05,0.002002410979999999,0.0053892309,0.0163743476,0.00320857824,0.00662321517,0.005158183889999999,1.026382327e-06,9.878608e-06,3.23251757,10.9,8.507555759999999e-07,1.2791933499999998e-06,7.92743786e-07,5.85007939e-07,4.57571746e-07,3.7566370499999996e-07,3.27424275e-07,2.88994506e-07,6.38262095e-07,1.63870334e-07,2.3381736599999997e-06,87.74663960000001,50.938252899999995,2.6640305800000003e-10,9.225378349999998,0.001291824,0.08085906870000001,1.8899002300000003e-06,3.6125200899999996e-07,0.0012426901099999998,0.07508985139999999,1.8899002300000003e-06,3.6125200899999996e-07,0.0007635678160000001,0.0286775791,1.8899002300000003e-06,3.6125200899999996e-07,0.00114918738,0.064704027,1.8899002300000003e-06,3.6125200899999996e-07,2.4192625522613525
39,1709400600,1.63331994e-05,1.6333201499999995e-05,0.00281091238,-0.006230529400000001,0.0166635848,0.0032241600999999994,0.006656135430000001,0.00518318193,1.1099584360000002e-06,9.8498567e-06,3.31818187,9.7,9.42157026e-07,1.2984128299999999e-06,7.95326003e-07,5.742059010000001e-07,4.4948722799999993e-07,3.83868543e-07,3.2656540999999996e-07,2.7814659e-07,6.320456640000001e-07,1.63605495e-07,2.32273501e-06,87.4948576,50.2139068,2.7154229699999995e-10,9.22205225,0.00128165264,0.07978898459999999,2.3351114e-06,4.0971680500000005e-07,0.00124986448,0.07577581650000001,2.3351114e-06,4.0971680500000005e-07,0.000773714488,0.030463892,2.3351114e-06,4.0971680500000005e-07,0.00118329636,0.0686518837,2.3351114e-06,4.0971680500000005e-07,2.419173264503479
39,1709401200,1.6259258300000002e-05,1.6259264800000003e-05,0.007448400399999999,0.00362820989,0.015996605999999997,0.00321650715,0.00664552365,0.00516512725,1.0708901599999999e-06,9.73243045e-06,3.4930069500000003,12.4,9.32001413e-07,1.2869939099999998e-06,8.020610609999999e-07,5.67183498e-07,4.6146549500000003e-07,3.8211449600000003e-07,3.26784886e-07,2.8637013200000004e-07,6.2723155e-07,1.60437183e-07,2.2969480899999997e-06,87.30994189999998,50.052774,2.7090109e-10,9.220504299999998,0.0012937293900000001,0.0810281226,2.61667273e-06,4.3183049399999996e-07,0.0012344515000000003,0.07451520149999999,2.61667273e-06,4.3183049399999996e-07,0.0007866894649999999,0.0312115845,2.61667273e-06,4.3183049399999996e-07,0.0011764867399999999,0.0675234152,2.61667273e-06,4.3183049399999996e-07,2.4191742658615114
39,1709401800,1.61105136e-05,1.61105175e-05,0.00431332159,-0.01248698745,0.0163121366,0.0032047244799999998,0.00661876985,0.0051540102699999995,1.05689227e-06,9.8950269e-06,3.0769230999999997,9.7,9.01687772e-07,1.2643353800000003e-06,7.748174850000001e-07,5.690309370000001e-07,4.741794320000001e-07,3.74977235e-07,3.21891601e-07,2.80927324e-07,6.27578792e-07,1.5671791400000002e-07,2.30907165e-06,87.50450140000001,50.408812499999996,2.6756114700000003e-10,9.2222363,0.0012854127099999999,0.079954441,2.17737478e-06,3.77894904e-07,0.00124073405,0.07457815599999999,2.17737478e-06,3.77894904e-07,0.000759226789,0.028965094200000003,2.17737478e-06,3.77894904e-07,0.00116076045,0.0661617754,2.17737478e-06,3.77894904e-07,2.419237971305847
