StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
39,1683993600,1.6794655888888888e-05,1.679465811111111e-05,0.006113374755555556,-0.008471477166666666,0.017100255111111115,0.0032711132222222224,0.006741344866666666,0.005251985566666667,1.1084998111111111e-06,1.0625798833333333e-05,3.541181088888889,11.11111111111111,9.445188388888889e-07,1.372274488888889e-06,8.46081068888889e-07,5.800917544444444e-07,4.6375728888888895e-07,3.9374797888888883e-07,3.340984077777778e-07,2.8782411e-07,6.487098211111111e-07,1.6102709555555555e-07,2.3651346444444444e-06,87.06144722222223,49.71130377777777,2.8159894666666667e-10,9.2171195,0.001297257177777778,0.08170319444444446,2.025466722222222e-06,3.939287533333333e-07,0.0012882843777777778,0.08095855333333334,2.025466722222222e-06,3.939287533333333e-07,0.0007929468555555556,0.031177743111111114,2.025466722222222e-06,3.939287533333333e-07,0.0011983153222222221,0.069762439,2.025466722222222e-06,3.939287533333333e-07,2.413741217719184
39,1683994200,1.6834523800000002e-05,1.68345268e-05,0.005895459360000001,0.0007642078399999988,0.017354825799999994,0.00327383311,0.00675464801,0.00525530517,1.1557319499999999e-06,1.086330365e-05,3.6765734500000002,11.5,9.59911806e-07,1.35348527e-06,8.232947679999999e-07,6.127593279999999e-07,4.7195900699999994e-07,4.07445273e-07,3.3541110100000003e-07,2.8894295800000003e-07,6.466721470000001e-07,1.61544324e-07,2.3558057400000005e-06,86.8341717,49.4459441,2.82830712e-10,9.2162604,0.0013148340700000001,0.0837194899,2.3347437399999997e-06,4.01993216e-07,0.0012812237899999998,0.0798787024,2.3347437399999997e-06,4.01993216e-07,0.000781723654,0.030462031599999995,2.3347437399999997e-06,4.01993216e-07,0.00121202412,0.0710304104,2.3347437399999997e-06,4.01993216e-07,2.4136335849761963
39,1683994800,1.6893931333333332e-05,1.6893933333333334e-05,-0.006103601033333335,0.0007342559866666662,0.01634409211111111,0.0032797738222222223,0.006734723688888889,0.005269071666666667,1.1465677777777777e-06,1.0654333722222223e-05,3.9102564444444448,11.88888888888889,9.913190999999998e-07,1.3451788666666666e-06,8.194197555555556e-07,5.885845055555555e-07,4.984841111111111e-07,4.0059398777777776e-07,3.381120722222222e-07,2.853549466666667e-07,6.533489888888889e-07,1.6384161111111112e-07,2.362689555555556e-06,86.9486291111111,49.468134444444445,2.841945544444444e-10,9.216512111111111,0.0013195973222222223,0.0837057598888889,1.987963511111111e-06,3.8488550777777774e-07,0.0012818041555555557,0.07941276511111112,1.987963511111111e-06,3.8488550777777774e-07,0.0007917694022222223,0.030944527111111113,1.987963511111111e-06,3.8488550777777774e-07,0.0012128313666666666,0.07153725611111111,1.987963511111111e-06,3.8488550777777774e-07,2.4136710431840687
39,1683995400,1.679215466666667e-05,1.6792156777777776e-05,-0.0013904757555555564,0.003053459133333335,0.016747290111111108,0.0032692248,0.006747226,0.0052517190222222225,1.1208731222222221e-06,1.0321375111111111e-05,3.8111887777777773,12.0,9.792462966666667e-07,1.3165677e-06,8.594903200000001e-07,6.019974677777778e-07,4.645829888888889e-07,4.0352663333333333e-07,3.3431813666666666e-07,2.8499955888888893e-07,6.495850022222222e-07,1.6104104333333334e-07,2.3407087555555558e-06,86.76102366666666,49.34036166666667,2.8208010555555557e-10,9.2159715,0.0013087532777777777,0.0833420688888889,2.7588161333333334e-06,4.3811283444444444e-07,0.0012876280111111112,0.08073453233333333,2.7588161333333334e-06,4.3811283444444444e-07,0.0008363993944444444,0.03423055144444445,2.7588161333333334e-06,4.3811283444444444e-07,0.0011723737555555556,0.06696192422222222,2.7588161333333334e-06,4.3811283444444444e-07,2.4136657185024686
39,1683996000,1.6566328888888888e-05,1.656633422222222e-05,0.004745128355555556,-0.010755347633333332,0.016319805888888886,0.003249061622222222,0.0066964033555555556,0.005215029255555555,1.0678514333333334e-06,9.972933833333334e-06,3.5547786444444447,12.0,9.503663111111112e-07,1.3168458888888887e-06,8.058068211111111e-07,5.934027966666667e-07,4.6452232555555557e-07,3.8263097444444445e-07,3.2948443222222216e-07,2.944532466666667e-07,6.593292055555555e-07,1.587150677777778e-07,2.327587044444444e-06,87.00315055555555,49.72473677777778,2.7720965888888887e-10,9.217629222222222,0.0012987456333333333,0.081207851,2.059383188888889e-06,4.024600211111111e-07,0.001263715488888889,0.07709294666666666,2.059383188888889e-06,4.024600211111111e-07,0.0007924001888888889,0.031238807111111107,2.059383188888889e-06,4.024600211111111e-07,0.0011935554555555553,0.06892536922222223,2.059383188888889e-06,4.024600211111111e-07,2.413701640235053
39,1683996600,1.6766738555555555e-05,1.676674011111111e-05,0.006186088266666666,0.002168508666666664,0.01770300088888889,0.003268203066666667,0.006741232644444444,0.005249558522222222,1.0952118055555554e-06,1.0236822888888887e-05,3.4557110555555552,12.88888888888889,9.574778855555554e-07,1.3237534555555555e-06,8.188828166666665e-07,6.016399944444443e-07,4.7168379000000004e-07,4.015338788888889e-07,3.420864477777778e-07,2.9467780111111114e-07,6.516079822222223e-07,1.5876458e-07,2.361235666666667e-06,86.97447844444444,49.68986255555555,2.8088611555555555e-10,9.216000000000001,0.001322312588888889,0.08478425766666667,2.2676898555555554e-06,4.039610055555556e-07,0.0012722199111111108,0.07858633133333333,2.2676898555555554e-06,4.039610055555556e-07,0.00079592203,0.031153731666666667,2.2676898555555554e-06,4.039610055555556e-07,0.0011853132222222223,0.06790978166666667,2.2676898555555554e-06,4.039610055555556e-07,2.413696951336331
39,1683997200,1.6742557500000002e-05,1.67425632e-05,-0.0003219423899999994,-0.027982392420000002,0.016862392,0.00326872546,0.00673574484,0.005249003479999999,1.1274596139999998e-06,1.061029745e-05,3.5524476399999996,11.4,9.63281786e-07,1.31364076e-06,8.164536690000001e-07,6.055149689999999e-07,4.7280248000000005e-07,4.03657029e-07,3.4154029700000004e-07,2.84738028e-07,6.53005444e-07,1.6362298699999996e-07,2.35298356e-06,87.0198314,49.7056735,2.80244452e-10,9.2179469,0.0013169542,0.0838306085,2.39576909e-06,4.1755525500000003e-07,0.0012796259199999997,0.0786720686,2.39576909e-06,4.1755525500000003e-07,0.000794070362,0.0314408055,2.39576909e-06,4.1755525500000003e-07,0.00118720513,0.0683845716,2.39576909e-06,4.1755525500000003e-07,2.413769483566284
39,1683997800,1.65449857e-05,1.65449941e-05,0.010917798563,-0.02595387372,0.016136955199999997,0.00324960027,0.0066893681400000005,0.00521859284,1.064651677e-06,1.007104535e-05,3.5034965700000003,10.4,9.130438600000001e-07,1.3220303e-06,8.29589844e-07,5.82313073e-07,4.5063533e-07,4.1103101299999996e-07,3.30070919e-07,2.7630493100000005e-07,6.50807211e-07,1.6208117000000002e-07,2.34456768e-06,87.26686500000001,50.105191600000005,2.75808973e-10,9.22010675,0.0012997116,0.0816413004,2.32321762e-06,3.87886034e-07,0.0012654897699999998,0.0776793285,2.32321762e-06,3.87886034e-07,0.000767642192,0.029230980399999995,2.32321762e-06,3.87886034e-07,0.0011955181900000001,0.0694381375,2.32321762e-06,3.87886034e-07,2.4136871576309202
39,1683998400,1.6794829e-05,1.6794833888888888e-05,0.0008746551444444447,0.0001263321111111109,0.01583731988888889,0.003268283077777778,0.006744893933333333,0.0052522076777777775,1.119758e-06,1.043202272222222e-05,3.7548562666666663,10.222222222222221,9.504173788888891e-07,1.3579745666666666e-06,8.484871177777776e-07,5.801797677777778e-07,4.737336833333332e-07,4.0086120222222224e-07,3.2864276555555555e-07,2.856676944444444e-07,6.552678077777777e-07,1.617354322222222e-07,2.3544142666666667e-06,86.93104744444446,49.54010755555555,2.8152171777777777e-10,9.217277333333332,0.0013159917777777778,0.08376875055555556,2.3779659777777775e-06,3.9927725333333335e-07,0.0012736078666666668,0.07904957044444444,2.3779659777777775e-06,3.9927725333333335e-07,0.0007888482088888889,0.030912166666666668,2.3779659777777775e-06,3.9927725333333335e-07,0.0012087283000000002,0.07063029277777778,2.3779659777777775e-06,3.9927725333333335e-07,2.4137430455949573
39,1683999000,1.6627528e-05,1.66275319e-05,0.0038516070499999993,0.0013507783800000006,0.0164616763,0.0032541510499999996,0.0067077021700000005,0.00522848736,1.1082759700000001e-06,1.03419364e-05,3.5209791100000003,10.6,9.66552385e-07,1.3065120400000002e-06,7.70719739e-07,5.981682570000001e-07,4.727726030000001e-07,4.02817899e-07,3.25571746e-07,2.90894057e-07,6.536332810000001e-07,1.63189773e-07,2.36290031e-06,87.30611590000001,50.117319800000004,2.76812061e-10,9.2204175,0.00131226065,0.0833927384,2.19505839e-06,3.96218885e-07,0.0012446813799999999,0.07495004609999999,2.19505839e-06,3.96218885e-07,0.000798392996,0.031401109999999996,2.19505839e-06,3.96218885e-07,0.0011940344399999998,0.0699028105,2.19505839e-06,3.96218885e-07,2.4137181520462034
