StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
77,1670083200,9.80495426e-10,9.80495429e-10,-92.5398068,10618.149379999999,0.00013915832560000002,1.4171266549999998e-06,1.1132334716454e-06,7.491581529150999e-08,1.87257933e-09,1.4486971999999999e-08,0.0,0.0,4.342587205e-12,1.0703817550000001e-11,1.122631876e-11,1.0276266950000002e-11,9.97498522e-12,1.016299744e-11,9.89177152e-12,1.108181041e-11,3.351738742e-11,3.1430527e-11,3.4763196359999995e-10,127.2134556,127.3338209,7.813343106e-15,9.420401199999999,6.119359980000001e-07,1.750387726e-06,6.057986583e-11,7.229370062999999e-12,5.917504100000001e-07,9.853965270000001e-07,6.057986583e-11,7.229370062999999e-12,3.3283171e-07,1.0933996840000001e-07,6.057986583e-11,7.229370062999999e-12,5.69566453e-07,4.7598795120000004e-07,6.057986583e-11,7.229370062999999e-12,0.18402661085128785
77,1670083800,1.510317387e-09,1.510317407e-09,-59.881472800000004,3930.39779,0.000154197745,2.2331978100000004e-06,2.5153933506e-06,3.7362166843900007e-07,2.5504992100000006e-09,1.771299035e-08,0.0,0.0,6.4325322999999996e-12,1.56679125e-11,1.86215004e-11,1.6741948000000002e-11,1.5679057579999997e-11,1.5986767600000003e-11,1.519354535e-11,1.63034443e-11,4.355249720000001e-11,4.7467401000000004e-11,5.434869609999999e-10,126.49173379999999,126.0776548,1.252092986e-14,9.396487,9.318256820000001e-07,2.81223914e-06,1.186688448e-10,1.428477362e-11,9.786762740000002e-07,1.80387184e-06,1.186688448e-10,1.428477362e-11,5.929662290000001e-07,2.1958851900000002e-07,1.186688448e-10,1.428477362e-11,8.701173790000002e-07,6.149193900000001e-07,1.186688448e-10,1.428477362e-11,0.18402659446001052
77,1670084400,2.1430663169999994e-09,2.1430663169999994e-09,-33.7194591,2520.48723,0.00012101671049999999,2.861925254e-06,7.8641367557e-06,2.0044276611883997e-06,2.47090367e-09,1.8127818100000002e-08,0.0,0.0,9.57404791e-12,2.6195658859999997e-11,2.70353313e-11,2.2946312670000004e-11,2.20420536e-11,2.404652304e-11,2.4224412250000004e-11,2.3748319900000005e-11,6.93063204e-11,6.60649845e-11,7.562821580000001e-10,90.32386699999998,75.3117962519,1.829292024e-14,8.19825206,1.222858268e-06,3.92803676e-06,1.497111651e-10,1.826363156e-11,1.1983474530000001e-06,2.3139582219999996e-06,1.497111651e-10,1.826363156e-11,7.202847459999999e-07,3.5538528000000004e-07,1.497111651e-10,1.826363156e-11,1.0867285939999999e-06,1.0881950269999999e-06,1.497111651e-10,1.826363156e-11,0.18402657210826873
77,1670085000,3.780130813e-09,3.7801309130000004e-09,-44.6172778,3078.7428469999995,0.00018038336100000002,4.96937175e-06,1.3849351723399999e-05,3.7657394655348997e-06,4.12657742e-09,2.4922051399999996e-08,0.0,0.0,1.739345884e-11,4.35044513e-11,4.2131387939999996e-11,4.310762841e-11,4.3458555400000004e-11,4.49687874e-11,4.062038963e-11,4.1964250440000006e-11,1.222203582e-10,1.1785143379999998e-10,1.332809826e-09,121.70018250000001,118.13971959999999,3.2745406669999995e-14,9.3382226,2.28356408e-06,8.231182114e-06,1.61713774e-10,2.142585628e-11,2.0829357929999997e-06,3.7635062109999994e-06,1.61713774e-10,2.142585628e-11,1.139467623e-06,4.896936510000001e-07,1.61713774e-10,2.142585628e-11,1.8854875500000001e-06,1.891607757e-06,1.61713774e-10,2.142585628e-11,0.18402653336524963
77,1670085600,5.506309506e-09,5.506309655999999e-09,-59.145327299999984,5062.55766,0.000181525342,6.96993215e-06,1.795700425208e-05,8.764053144655902e-06,4.45140418e-09,2.757029735e-08,0.0,0.0,2.5892950529999997e-11,6.665968777000001e-11,5.478267917e-11,5.770166112999999e-11,6.196885992000001e-11,6.324108151e-11,7.122540336e-11,6.571776451e-11,1.834643353e-10,1.6931101484e-10,1.9330822919999997e-09,125.891631,124.78657849999999,4.731669643000001e-14,9.38944415,3.1048728459999997e-06,1.0650647409999997e-05,1.393658099e-10,2.3311975409999994e-11,2.8588223970000003e-06,5.2461000106e-06,1.393658099e-10,2.3311975409999994e-11,1.6891250149999998e-06,8.211551341000001e-07,1.393658099e-10,2.3311975409999994e-11,2.654720571e-06,2.799605429e-06,1.393658099e-10,2.3311975409999994e-11,0.1840264916419983
77,1670086200,1.296882048e-08,1.29688205e-08,-21.1241739,540.705543,0.00027933998900000004,1.6134772359999997e-05,5.23844717e-05,2.5676018879999997e-05,9.49771919e-09,5.8882470500000004e-08,0.0,0.0,6.395559130000002e-11,1.564081546e-10,1.40018424e-10,1.473763883e-10,1.570300974e-10,1.492053412e-10,1.4509214879999999e-10,1.451164753e-10,4.2952603400000004e-10,3.86815606e-10,4.56379881e-09,125.7813831,124.37375689999999,1.1285555499999998e-13,9.3886261,7.321769110000001e-06,2.6171674069999996e-05,4.76862067e-10,6.72356504e-11,6.83907373e-06,1.344281827e-05,4.76862067e-10,6.72356504e-11,3.82663407e-06,2.028022462e-06,4.76862067e-10,6.72356504e-11,6.154212699999999e-06,6.615509669999999e-06,4.76862067e-10,6.72356504e-11,0.18402626514434814
77,1670086800,8.254863639999999e-08,8.25486365e-08,-8.928003570000001,109.0449531,0.0006819076990000001,8.07965353e-05,0.00017146276000000002,0.000119513085,3.35844953e-08,1.721523642e-07,0.0,0.0,5.091206144e-10,1.1029661069999998e-09,1.04565073e-09,1.048764047e-09,1.0170009690000001e-09,1.022934615e-09,1.024328926e-09,9.64867121e-10,2.7367390050000002e-09,2.443590285e-09,2.835514869e-08,124.16635600000002,121.27690820000001,7.25248566e-13,9.387931799999999,3.646322495e-05,0.00018577811850000004,3.4088090999999992e-09,4.4248286800000003e-10,3.0004230599999995e-05,9.24414964e-05,3.4088090999999992e-09,4.4248286800000003e-10,1.4264639149999996e-05,2.0017793080000003e-05,3.4088090999999992e-09,4.4248286800000003e-10,2.373762127e-05,5.335932674e-05,3.4088090999999992e-09,4.4248286800000003e-10,0.18402427881956102
77,1670087400,6.139026937999999e-08,6.139027027999998e-08,-12.431632910000001,269.26993899999997,0.000544584063,6.222868509999999e-05,0.00013365980840000002,9.321610273000001e-05,2.37727417e-08,1.293302808e-07,0.0,0.0,3.643667726e-10,7.797865740000001e-10,7.617714436e-10,7.48145471e-10,7.360171597999998e-10,7.157380866999999e-10,7.420352213e-10,7.443238625999999e-10,2.0610522095e-09,1.836526122e-09,2.120524906e-08,124.76662760000002,122.4840363,5.382116251e-13,9.389083150000001,2.875080759e-05,0.0001340452649,1.59418408e-09,2.289621936e-10,2.391286638e-05,6.624094268000001e-05,1.59418408e-09,2.289621936e-10,1.1226613860000001e-05,1.063336227e-05,1.59418408e-09,2.289621936e-10,1.9401629679999995e-05,3.603803224e-05,1.59418408e-09,2.289621936e-10,0.18402484506368638
77,1670088000,9.46801181e-09,9.46801198e-09,-29.197618500000004,1021.546935,0.000257028103,1.1656943280000001e-05,3.30061678e-05,1.5559166039999998e-05,7.47068921e-09,4.3315987399999995e-08,0.0,0.0,4.7351128599999996e-11,1.143964304e-10,1.080507637e-10,1.152196416e-10,1.0453779349999999e-10,1.090982169e-10,1.0874721699999999e-10,1.046594605e-10,3.2676248300000004e-10,2.724406641e-10,3.32267445e-09,125.5934444,123.99747970000001,8.234914170000001e-14,9.3899078,5.1525842e-06,1.874336916e-05,3.6973590800000005e-10,5.191585239999999e-11,4.88404612e-06,9.948117060000001e-06,3.6973590800000005e-10,5.191585239999999e-11,2.8919559900000002e-06,1.599849446e-06,3.6973590800000005e-10,5.191585239999999e-11,4.24413515e-06,4.55440603e-06,3.6973590800000005e-10,5.191585239999999e-11,0.18402637243270875
77,1670088600,1.5514761149999996e-08,1.5514761649999998e-08,-17.856549500000003,340.666883,0.000278647544,1.9202337e-05,6.174781399999999e-05,3.28162981e-05,9.572036930000001e-09,4.67087871e-08,0.0,0.0,7.495417100000001e-11,1.83832211e-10,1.7780594300000002e-10,1.70286151e-10,1.7136118039999999e-10,1.747506907e-10,1.70405562e-10,1.7840170800000003e-10,5.022133120000001e-10,4.810047429999999e-10,5.47214832e-09,125.93910650000001,124.8873243,1.35782372e-13,9.38700565,8.94432282e-06,3.205591e-05,4.47666673e-10,6.203264969999999e-11,8.1287293e-06,1.55061914e-05,4.47666673e-10,6.203264969999999e-11,4.36535862e-06,2.21630793e-06,4.47666673e-10,6.203264969999999e-11,7.429108329999999e-06,8.37260188e-06,4.47666673e-10,6.203264969999999e-11,0.18402621299028396
77,1670089200,1.681166238e-08,1.681166303e-08,-21.2521999,563.040311,0.00031754572299999995,1.977421625e-05,5.826783572999999e-05,3.1721954855e-05,1.000266494e-08,5.450151909999999e-08,0.0,0.0,8.76745321e-11,1.977450425e-10,1.913525311e-10,1.945878684e-10,1.9489002679999996e-10,1.838389543e-10,1.876579267e-10,1.842653792e-10,5.516284119999999e-10,4.934209386e-10,5.938644555e-09,125.53700060000001,124.14099910000002,1.4673098999999998e-13,9.389272000000002,8.80322198e-06,3.116888325e-05,6.309287116e-10,8.4909612e-11,8.180417100000002e-06,1.7176396279999998e-05,6.309287116e-10,8.4909612e-11,4.40647993e-06,2.730077236e-06,6.309287116e-10,8.4909612e-11,7.2090870400000006e-06,9.07909801e-06,6.309287116e-10,8.4909612e-11,0.18402616381645204
77,1670089800,1.1045355439999999e-08,1.1045355640000001e-08,-22.5699544,572.041967,0.000257144991,1.3953136549999998e-05,4.67606752e-05,2.1071850979999997e-05,7.665937890000001e-09,4.13712822e-08,0.0,0.0,5.1979066399999995e-11,1.266906934e-10,1.198016085e-10,1.238113948e-10,1.25550435e-10,1.312716415e-10,1.2480338679999998e-10,1.299657931e-10,3.4895365450000005e-10,3.36872414e-10,3.9027971800000005e-09,125.9151871,124.881499,9.582532429999999e-14,9.3892347,6.442520109999999e-06,2.25129575e-05,4.36988769e-10,5.8166117e-11,5.936592030000001e-06,1.05735083e-05,4.36988769e-10,5.8166117e-11,3.3546130999999997e-06,1.6581695649999997e-06,4.36988769e-10,5.8166117e-11,5.4024580000000005e-06,5.53369882e-06,4.36988769e-10,5.8166117e-11,0.1840263396501541
77,1670090400,1.4901878040000004e-08,1.490187811e-08,-24.777939699999997,776.9559580000001,0.00030191748,1.7241916279999997e-05,5.001627232999999e-05,2.6405182222e-05,9.99989345e-09,5.33911945e-08,0.0,0.0,6.351131855000001e-11,1.815991299e-10,1.6858313880000002e-10,1.6882922949999999e-10,1.6542110320000003e-10,1.78212022e-10,1.664325587e-10,1.650491231e-10,4.9165695e-10,4.32275366e-10,5.2692075100000005e-09,126.27438229999998,125.40185969999997,1.3070141490000002e-13,9.3892285,8.09014648e-06,3.055902927e-05,3.8557194480000006e-10,5.8485355e-11,7.288890970000001e-06,1.5562323659999997e-05,3.8557194480000006e-10,5.8485355e-11,3.4623059739999997e-06,1.9224331629999997e-06,3.8557194480000006e-10,5.8485355e-11,5.98694639e-06,7.0826510899999985e-06,3.8557194480000006e-10,5.8485355e-11,0.18402623385190964
77,1670091000,1.455650079e-08,1.4556501890000001e-08,-27.73712280000001,1096.9519985000002,0.000347514756,1.631165011e-05,4.690972791599999e-05,2.22216356748e-05,1.0776006980000001e-08,6.842871550000001e-08,0.0,0.0,8.343499049999999e-11,2.0580420629999997e-10,1.848027179e-10,1.706832933e-10,1.8645925162999997e-10,1.7743145746e-10,1.6079348510000002e-10,1.5550692130000002e-10,4.5667302239999997e-10,4.4087780430000003e-10,5.055557680000001e-09,125.80082050000001,124.5758687,1.262661535e-13,9.38886455,7.4777000450000005e-06,3.219232342e-05,5.539436876e-10,7.596260459999999e-11,6.748537145e-06,1.635286647e-05,5.539436876e-10,7.596260459999999e-11,3.324142754e-06,2.3595275749999998e-06,5.539436876e-10,7.596260459999999e-11,5.7499310000000004e-06,8.809827558e-06,5.539436876e-10,7.596260459999999e-11,0.18402622789144515
77,1670091600,7.391282470000003e-09,7.3912824900000015e-09,-31.863960899999995,1295.224684,0.000225920803,9.66289115e-06,3.0353974689999998e-05,1.23245627415e-05,5.995175900000001e-09,3.42323577e-08,0.0,0.0,3.460037386e-11,8.195286139999999e-11,8.00256862e-11,8.09985384e-11,7.76661823e-11,8.114307769999999e-11,8.01621836e-11,7.788858705e-11,2.348815236e-10,2.2248154299999998e-10,2.643638487e-09,126.9862993,126.93730989999999,6.36435079e-14,9.3903396,4.4287205249999994e-06,1.4721041989999999e-05,2.521045645e-10,3.6750954e-11,3.9945921129999995e-06,6.98777129e-06,2.521045645e-10,3.6750954e-11,2.254698266e-06,1.022578671e-06,2.521045645e-10,3.6750954e-11,3.7170493599999996e-06,3.562023372e-06,2.521045645e-10,3.6750954e-11,0.18402643799781798
77,1670092200,4.5238255e-09,4.52382559e-09,-37.8527974,1644.468205,0.00021405872299999997,6.078677299999999e-06,1.634148894e-05,4.88164413e-06,4.57722589e-09,2.8486802099999994e-08,0.0,0.0,2.348317242e-11,5.1123102500000004e-11,5.75754579e-11,5.4751416799999995e-11,5.77474171e-11,5.0991460899999997e-11,5.404246080000001e-11,5.5082164700000004e-11,1.4220125619999998e-10,1.355685556e-10,1.5792786450000004e-09,125.8417216,124.63167939999998,3.9110195000000006e-14,9.391318649999999,2.7819113700000004e-06,1.078577214e-05,2.936142245e-10,3.81130656e-11,2.508596254e-06,4.391286925e-06,2.936142245e-10,3.81130656e-11,1.5899011600000002e-06,8.249643970000001e-07,2.936142245e-10,3.81130656e-11,2.4532592699999997e-06,2.36099367e-06,2.936142245e-10,3.81130656e-11,0.18402650952339172
77,1670092800,1.0357004823000001e-08,1.0357005353000001e-08,-30.313111100000004,1451.598108,0.00028664876400000006,1.263867611e-05,4.0083852398000005e-05,1.7904993196700003e-05,8.0761677e-09,4.731981230000001e-08,0.0,0.0,5.6039748010000004e-11,1.3464024529999997e-10,1.22364143e-10,1.2185510245000004e-10,1.322191672e-10,1.2544199265e-10,1.2784450143000002e-10,1.1593892849999999e-10,3.473514416e-10,2.9387347330000003e-10,3.600752845e-09,125.5954485,124.10723060000001,8.962803237e-14,9.39263775,5.827405297999999e-06,2.2230506919999997e-05,1.5176460989999999e-09,1.593210975e-10,5.32368034e-06,1.0961479199999999e-05,1.5176460989999999e-09,1.593210975e-10,3.697781687000001e-06,2.3694920194600003e-05,1.5176460989999999e-09,1.593210975e-10,5.528570635e-06,2.8930955468000003e-05,1.5176460989999999e-09,1.593210975e-10,0.1840263396501541
77,1670093400,1.6927765479999998e-08,1.6927765679999998e-08,-26.167848000000003,1254.779129,0.000315763447,1.962697081e-05,5.852270652e-05,3.1804451228349996e-05,1.1070906060000001e-08,5.7777359300000005e-08,0.0,0.0,8.900428372000002e-11,2.1043416167999996e-10,1.9451587557999996e-10,2.0746452080000002e-10,2.0991731499999997e-10,1.9830900498e-10,1.9663210673000006e-10,1.801422605e-10,5.899972132e-10,5.11361557e-10,5.875984495e-09,124.9034825,122.8743657,1.4655757396e-13,9.392674699999999,9.180544024000001e-06,3.774465725e-05,6.952151804e-10,8.98990094e-11,7.903124523000002e-06,1.7711238044e-05,6.952151804e-10,8.98990094e-11,4.1918775130000005e-06,2.7029037946e-06,6.952151804e-10,8.98990094e-11,6.821891589999998e-06,8.626929153000001e-06,6.952151804e-10,8.98990094e-11,0.18402618020772935
77,1670094000,3.2658117099999996e-08,3.26581184e-08,-14.53448946,251.077831,0.00045718137200000006,3.51094166e-05,9.35594419e-05,5.73912787e-05,1.8044448e-08,9.733988409999998e-08,0.0,0.0,1.779061348e-10,4.2987002400000005e-10,3.93384709e-10,3.8761631400000003e-10,3.9745906959999994e-10,4.01125013e-10,3.8906738899999994e-10,3.8310873399999994e-10,1.0820866979999998e-09,9.80636431e-10,1.1306654309999999e-08,124.99402749999999,122.9431772,2.859564354e-13,9.38820095,1.5982416799999998e-05,6.829523180000001e-05,1.267312073e-09,1.830500192e-10,1.389506835e-05,3.4409234300000004e-05,1.267312073e-09,1.830500192e-10,7.0628357100000005e-06,6.0374881699999994e-06,1.267312073e-09,1.830500192e-10,1.1651073759999999e-05,1.860419773e-05,1.267312073e-09,1.830500192e-10,0.18402573764324187
77,1670094600,4.48096645e-08,4.48096662e-08,-12.456708169999999,198.54417819999998,0.00047436343800000004,4.70089044e-05,0.00011423074939999999,7.48719787e-05,2.1299307150000002e-08,1.1028545259999998e-07,0.0,0.0,2.530042384e-10,5.649525456e-10,5.52084698e-10,5.22657229e-10,5.373727800000001e-10,5.25465796e-10,5.13692352e-10,5.22223151e-10,1.5190503290000001e-09,1.3121917250000001e-09,1.558042389e-08,124.7655681,122.57003,3.908769214e-13,9.38888915,2.162337975e-05,9.271014165e-05,1.390831404e-09,1.9409116730000004e-10,1.8562981490000005e-05,4.81204284e-05,1.390831404e-09,1.9409116730000004e-10,8.81548411e-06,7.2195365699999995e-06,1.390831404e-09,1.9409116730000004e-10,1.5278593549999998e-05,2.676833295e-05,1.390831404e-09,1.9409116730000004e-10,0.18402541130781175
77,1670095200,2.42461963e-08,2.4246197100000002e-08,-15.2067161,262.6553244,0.00040023593799999997,2.782715755e-05,7.93038108e-05,4.72486081e-05,1.4107952249999999e-08,7.531950969999999e-08,0.0,0.0,1.302866199e-10,2.89581986e-10,2.79153065e-10,2.9027491199999996e-10,2.88997319e-10,2.9373099899999994e-10,2.75357051e-10,2.794112380000001e-10,7.735291240000001e-10,7.339725489999999e-10,8.4887333e-09,125.19029199999997,123.3455371,2.105671893e-13,9.3891466,1.335781134e-05,5.342037660000001e-05,8.659300800000002e-10,1.24356837e-10,1.125945556e-05,2.4295929960000002e-05,8.659300800000002e-10,1.24356837e-10,5.87744961e-06,4.07540964e-06,8.659300800000002e-10,1.24356837e-10,9.821182920000002e-06,1.25264689e-05,8.659300800000002e-10,1.24356837e-10,0.18402596712112426
77,1670095800,3.275263855e-08,3.275263895e-08,-14.113093850000002,240.619553,0.00041630084099999993,3.58911289e-05,9.32652232e-05,5.95371185e-05,1.6400275899999998e-08,8.59468675e-08,0.0,0.0,1.782050444e-10,3.995294046e-10,4.070791425999999e-10,3.85051916e-10,3.873508926e-10,3.75338383e-10,3.7736415499999993e-10,3.810884336e-10,1.091433355e-09,9.44170997e-10,1.1449598690000001e-08,125.3211806,123.5494776,2.86886836e-13,9.38779415,1.674029604e-05,6.837544309999999e-05,9.978924039999999e-10,1.4575485579999998e-10,1.4672008690000003e-05,3.4518092700000003e-05,9.978924039999999e-10,1.4575485579999998e-10,7.386249430000001e-06,5.413497579999999e-06,9.978924039999999e-10,1.4575485579999998e-10,1.2499054889999997e-05,1.84706286e-05,9.978924039999999e-10,1.4575485579999998e-10,0.18402572125196456
77,1670096400,8.108002559999999e-08,8.108003159999999e-08,-8.379292670000002,85.6485404,0.0006275591209999999,7.930009609999999e-05,0.0001752127615,0.0001217741677,3.444761565e-08,1.703481726e-07,0.0,0.0,4.94974681e-10,1.0667538529999999e-09,1.095175503e-09,1.073033853e-09,9.92300732e-10,9.696670800000003e-10,1.011845322e-09,1.031267615e-09,2.655881826e-09,2.3921175319999996e-09,2.775618166e-08,123.54848050000001,120.09425490000001,7.12084707e-13,9.3882705,3.54808032e-05,0.00017990288270000002,2.80667162e-09,4.393367579999999e-10,2.93127577e-05,9.42422479e-05,2.80667162e-09,4.393367579999999e-10,1.3937473999999999e-05,1.728189071e-05,2.80667162e-09,4.393367579999999e-10,2.29754137e-05,4.7738744099999996e-05,2.80667162e-09,4.393367579999999e-10,0.18402431309223174
77,1670097000,6.19974411e-08,6.19974416e-08,-9.58634213,104.4759746,0.0005664431810000001,6.23793575e-05,0.00014268916200000002,9.89060652e-05,2.6708285800000002e-08,1.3825757120000002e-07,0.0,0.0,3.24774831e-10,8.37508334e-10,7.904606050000001e-10,7.956458170000001e-10,7.34152689e-10,7.310498620000001e-10,7.127053709999999e-10,7.29682765e-10,2.1196584640000005e-09,1.7961602850000003e-09,2.142639805e-08,124.56779079999998,122.0601924,5.430075640000001e-13,9.387704999999999,2.82109747e-05,0.000131423644,1.549946397e-09,2.3058292360000001e-10,2.3922333549999997e-05,6.89748e-05,1.549946397e-09,2.3058292360000001e-10,1.1031618849999999e-05,9.90449164e-06,1.549946397e-09,2.3058292360000001e-10,1.96850641e-05,3.7203572799999994e-05,1.549946397e-09,2.3058292360000001e-10,0.18402489870786667
77,1670097600,3.35352926e-08,3.35352937e-08,-13.1854379,200.568502,0.00043422267899999995,3.66090629e-05,9.634598020000001e-05,6.206578979999999e-05,1.7634236899999995e-08,9.37225743e-08,0.0,0.0,1.8962720549999998e-10,4.28397493e-10,4.0626432799999997e-10,4.0013644800000004e-10,3.9450429899999996e-10,3.7705473740000003e-10,4.0739425000000004e-10,3.8371228900000003e-10,1.0847398880000002e-09,9.8008923e-10,1.1715277850000001e-08,124.64472270000002,122.286383,2.93101231e-13,9.38817785,1.713430784e-05,7.082710020000001e-05,1.4004170140000001e-09,1.8721123949999996e-10,1.5171784699999997e-05,3.6578974e-05,1.4004170140000001e-09,1.8721123949999996e-10,7.66145294e-06,6.197097080000001e-06,1.4004170140000001e-09,1.8721123949999996e-10,1.2433207950000001e-05,1.770872855e-05,1.4004170140000001e-09,1.8721123949999996e-10,0.18402572274208068
77,1670098200,4.6070749700000004e-08,4.607075296000001e-08,-11.69332053,180.8105887,0.00048207054399999997,4.846623553e-05,0.00011578692419999998,7.850409785999999e-05,2.0492967080000002e-08,9.965452719999998e-08,0.0,0.0,2.621762508e-10,5.701383e-10,5.360309493e-10,5.444603642999999e-10,5.546070229999999e-10,5.430547449999999e-10,5.233242875e-10,5.12948488e-10,1.512018731e-09,1.335772975e-09,1.6140331420000004e-08,124.80318140000001,122.554122,4.0251295099999997e-13,9.38944485,2.2816751219999997e-05,9.66125586e-05,1.237816944e-09,1.9007264439999998e-10,1.9263528799999996e-05,4.69630304e-05,1.237816944e-09,1.9007264439999998e-10,9.24830629e-06,7.77024107e-06,1.237816944e-09,1.9007264439999998e-10,1.60824129e-05,2.595678966e-05,1.237816944e-09,1.9007264439999998e-10,0.18402532637119293
77,1670098800,5.20548298e-08,5.20548381e-08,-10.09766415,115.13315340000001,0.000531936971,5.3797701599999994e-05,0.0001279623466,8.662460449999999e-05,2.479448035e-08,1.334741473e-07,0.0,0.0,3.0400132600000004e-10,6.600889009999999e-10,6.67808197e-10,6.60045959e-10,6.23024288e-10,5.93696731e-10,5.957264639999999e-10,5.679954839999999e-10,1.757709778e-09,1.5410095710000001e-09,1.8055747500000004e-08,124.50219100000001,122.07807309999998,4.53277942e-13,9.390308200000002,2.44559282e-05,0.0001059287459,2.269587714e-09,2.961339604e-10,2.15797096e-05,5.9851012800000006e-05,2.269587714e-09,2.961339604e-10,1.0559479059999998e-05,1.0363679310000001e-05,2.269587714e-09,2.961339604e-10,1.71043413e-05,2.8516520900000003e-05,2.269587714e-09,2.961339604e-10,0.1840251460671425
77,1670099400,1.401421286e-07,1.4014214420000002e-07,-6.0586092,42.89339729999999,0.0007785347729999999,0.0001291466813,0.000242655062,0.0001801048628,4.5798864600000005e-08,2.21612977e-07,0.0,0.0,8.30315529e-10,2.0616244979999996e-09,1.863330287e-09,1.7951454549999999e-09,1.8417089999999997e-09,1.7885688490000003e-09,1.759583894e-09,1.752830443e-09,4.810269030000001e-09,4.058388590000001e-09,4.75078543e-08,122.93367169999999,118.7968304,1.2354447e-12,9.3877354,5.5885711300000004e-05,0.00031658747800000005,3.518809754e-09,5.52978463e-10,4.51007053e-05,0.0001697857273,3.518809754e-09,5.52978463e-10,1.9597520999999994e-05,2.687392055e-05,3.518809754e-09,5.52978463e-10,3.47527038e-05,8.710126e-05,3.518809754e-09,5.52978463e-10,0.1840225487947464
77,1670100000,4.0579904099999996e-07,4.057990469999999e-07,-2.97767829,9.916961853,0.0013464116,0.000345965036,0.00053626947,0.00042250447300000004,8.91051599e-08,4.28372264e-07,0.0,0.0,3.3371266700000007e-09,6.655544680000001e-09,5.840608710000001e-09,5.80373348e-09,5.443190760000001e-09,5.35277869e-09,5.2850486000000004e-09,5.2051013800000005e-09,1.4460675240000003e-08,1.156922676e-08,1.339433771e-07,120.8188684,114.61656950000001,3.62811904e-12,9.38589835,0.0001197011287,0.0009644130640000002,1.165372654e-08,1.909481706e-09,9.182973009999999e-05,0.000540635631,1.165372654e-08,1.909481706e-09,4.09568344e-05,0.0001248676785,1.165372654e-08,1.909481706e-09,7.07154897e-05,0.00032086051200000003,1.165372654e-08,1.909481706e-09,0.1840134859085083
