StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
77,1654358400,2.0348931500000004e-09,2.0348931500000004e-09,-43.6245269,2300.73074,0.00015824607650000817,2.857073330000025e-06,3.996386750000001e-06,4.784521186e-07,2.99049618e-09,2.00341648e-08,0.0,0.0,9.295173430000001e-12,2.34119152e-11,2.287250894e-11,2.20423578e-11,2.1486032899999996e-11,2.2895667749999998e-11,2.293368575e-11,2.3117028199999997e-11,6.754595020000001e-11,6.44495331e-11,7.173559059999999e-10,119.84596549999999,117.3318135,1.7279092749999998e-14,9.274400199999999,1.2529502390000006e-06,4.1343882399999994e-06,1.272686934e-10,1.62769161e-11,1.2158450100000003e-06,2.08357504e-06,1.272686934e-10,1.62769161e-11,6.969513030000038e-07,2.6540477999999996e-07,1.272686934e-10,1.62769161e-11,1.1523288200000037e-06,1.0727096180000003e-06,1.272686934e-10,1.62769161e-11,0.18372139632701873
77,1654359000,9.670537989999998e-09,9.670537989999998e-09,-29.4271666,1131.6592660000001,0.00023333356160000002,1.229616696e-05,3.704370587e-05,1.7415387792999998e-05,6.636403149999999e-09,3.8734026100000005e-08,0.0,0.0,4.597861048e-11,1.1177629310000001e-10,1.1621620439999998e-10,1.157583933e-10,1.1312849263999999e-10,1.089903814e-10,1.0537822410000001e-10,1.0803943805e-10,2.948616092e-10,3.05527643e-10,3.4092959499999997e-09,126.847413,126.5699815,8.371851170000001e-14,9.39011365,5.6806248099999995e-06,1.8965217369999996e-05,2.4921106800000003e-10,3.844405524e-11,5.48663664e-06,1.0963766930000001e-05,2.4921106800000003e-10,3.844405524e-11,2.9138632459999996e-06,1.338728264e-06,2.4921106800000003e-10,3.844405524e-11,4.7771418900000005e-06,4.958393944e-06,2.4921106800000003e-10,3.844405524e-11,0.18372118324041367
77,1654359600,1.9628333269999996e-09,1.9628333269999996e-09,-56.82013860000001,3681.11849,0.00016035522099999998,2.805991423e-06,4.426902532e-06,8.203352217950001e-07,2.6799554600000004e-09,1.646334845e-08,0.0,0.0,9.096746239999999e-12,2.20683743e-11,2.11521771e-11,2.2396491540000004e-11,2.3260959150000005e-11,2.1241966930000003e-11,2.215368123e-11,2.1467555729999998e-11,6.398326899999999e-11,5.89911137e-11,6.95592643e-10,126.6441894,126.12750799999999,1.6495765490000003e-14,9.39602855,1.2206401470000003e-06,3.88850397e-06,1.287452849e-10,1.62167883e-11,1.1666285439999998e-06,1.797926597e-06,1.287452849e-10,1.62167883e-11,7.53348247e-07,2.8925336800000007e-07,1.287452849e-10,1.62167883e-11,1.116322844e-06,9.189197480000001e-07,1.287452849e-10,1.62167883e-11,0.18372139632701873
77,1654360200,1.159750923e-09,1.1597509270000002e-09,-59.2534718,5793.62608,0.00010599462260200033,1.7485187860024632e-06,2.545956401273e-06,4.055677233312527e-07,1.5138822099999999e-09,9.81820196e-09,0.0,0.0,5.044929676e-12,1.184022238e-11,1.216815612e-11,1.217299327e-11,1.2011110779999998e-11,1.212774335e-11,1.174264747e-11,1.2480683500000002e-11,3.7248184899999996e-11,3.55861866e-11,4.1740633460000003e-10,117.81815859999999,114.0001919,9.567809975e-15,9.2647616,7.766563710006697e-07,2.434018427e-06,5.11340569e-11,7.930206210000001e-12,6.760062820004979e-07,9.102094504000002e-07,5.11340569e-11,7.930206210000001e-12,4.813225310001176e-07,1.5648786129999998e-07,5.11340569e-11,7.930206210000001e-12,7.182082340002841e-07,5.41009607e-07,5.11340569e-11,7.930206210000001e-12,0.1837214171886444
77,1654360800,1.9648136762999998e-10,1.9648141576999997e-10,-46.325702,7085.46218,6.184149810004073e-05,3.0707944600012443e-07,1.0810907797431397e-07,5.86261222018349e-09,5.193811312999999e-10,4.644957922013e-09,0.0,0.0,7.24157712e-13,2.2016943489e-12,2.1055884214499997e-12,1.9171794153e-12,2.1537168072e-12,2.1987907788e-12,2.0012543419999997e-12,1.9873069290000005e-12,6.0864006129999995e-12,5.931635192e-12,7.093081868150001e-11,92.75400800000001,83.8354386,1.3477384553000002e-15,8.7903401,1.2330479603000279e-07,3.5806440922129993e-07,1.4742993499547e-11,1.8382868731822997e-12,1.2860177651000294e-07,1.8023891803099997e-07,1.4742993499547e-11,1.8382868731822997e-12,8.275114700001903e-08,2.76783176e-08,1.4742993499547e-11,1.8382868731822997e-12,1.2232918800001927e-07,8.855928200000001e-08,1.4742993499547e-11,1.8382868731822997e-12,0.1837214469909668
77,1654361400,4.721860148618e-10,4.721860148628699e-10,-110.9994964,15944.120055000001,0.00010793094983999999,7.3338490467e-07,5.357828388682365e-07,6.656742438177646e-08,9.19053940735e-10,6.9290190920279995e-09,0.0,0.0,1.952122646481e-12,4.9133578588385e-12,5.038083441840411e-12,5.0664418743422705e-12,4.974990750147901e-12,5.027678771253971e-12,5.010457830681e-12,4.9292993025698995e-12,1.45629893842e-11,1.457853650704e-11,1.7002739211853403e-10,124.66358890000001,124.76500770000003,3.1139556263170003e-15,9.4128665,3.2598936436200006e-07,1.018507217743688e-06,5.238723436419999e-11,5.80058484532e-12,3.1353315174699997e-07,4.69709721911296e-07,5.238723436419999e-11,5.80058484532e-12,2.0851754674e-07,6.634629919e-08,5.238723436419999e-11,5.80058484532e-12,3.1327049243e-07,2.1188210513699993e-07,5.238723436419999e-11,5.80058484532e-12,0.18372143805027008
77,1654362000,1.37709406e-10,1.37709406e-10,-51.726143,7378.67735,4.7828773800048875e-05,2.161008490001493e-07,1.9225391367e-08,3.4971949858549107e-10,4.20864955e-10,3.8790876e-09,0.0,0.0,5.75534812e-13,1.45215025e-12,1.45050434e-12,1.46377759e-12,1.46337351e-12,1.45047685e-12,1.46132418e-12,1.4632940099999999e-12,4.2337022900000005e-12,4.2371487e-12,4.95994092e-11,89.6802744,80.377273,8.11054448e-16,8.717409649999999,1.0145687800000335e-07,3.25234317e-07,2.05859285e-11,2.0336844699999998e-12,8.160935900000355e-08,1.11941395e-07,2.05859285e-11,2.0336844699999998e-12,6.191489100002284e-08,1.8994836400000003e-08,2.05859285e-11,2.0336844699999998e-12,8.355101000002311e-08,5.675479189999999e-08,2.05859285e-11,2.0336844699999998e-12,0.1837214484810829
77,1654362600,2.5574076400000004e-10,2.5574076400000004e-10,-73.31008940000001,10200.33484,7.174338650003257e-05,3.9880365300009954e-07,7.031583722159999e-08,2.2418597573599407e-09,6.05898839e-10,5.322304079999999e-09,0.0,0.0,1.0558183080000002e-12,2.6873316e-12,2.7116970200000003e-12,2.7066069300000004e-12,2.7146959299999996e-12,2.70824051e-12,2.72045399e-12,2.72080679e-12,7.87156775e-12,7.84567132e-12,9.212567079999999e-11,102.295108,96.1901528,1.593540152e-15,8.968637,1.8222505300000224e-07,5.6903392e-07,1.9899416200000003e-11,2.17365199e-12,1.7305354900000237e-07,2.4571950799999997e-07,1.9899416200000003e-11,2.17365199e-12,9.979940860001522e-08,2.57916186e-08,1.9899416200000003e-11,2.17365199e-12,1.5721144000001543e-07,1.131189e-07,1.9899416200000003e-11,2.17365199e-12,0.1837214469909668
77,1654363200,7.268669789999999e-10,7.268669789999999e-10,-74.9072312,8687.526829999999,0.00010215144210000814,1.116663455000025e-06,1.0436780945715001e-06,1.5692607206457356e-07,1.3036697700000001e-09,9.00709365e-09,0.0,0.0,3.1039829419999994e-12,7.99794735e-12,8.2044211e-12,8.150517080000001e-12,8.11870616e-12,8.14121502e-12,8.08196649e-12,8.048959090000001e-12,2.346834637e-11,2.202177974e-11,2.580887182e-10,111.4734221,106.45266328,5.702370122e-15,9.108295899999998,5.032174410000007e-07,1.6752021414e-06,3.985376235e-11,5.5580452000000006e-12,4.6768278100000063e-07,6.98364264e-07,3.985376235e-11,5.5580452000000006e-12,2.874647210000038e-07,8.554639423e-08,3.985376235e-11,5.5580452000000006e-12,4.482548701000038e-07,3.1686572980000004e-07,3.985376235e-11,5.5580452000000006e-12,0.18372143059968948
77,1654363800,1.5738218e-10,1.5738218e-10,-49.682629,6944.5652,4.782883500004075e-05,2.469745870001245e-07,3.3659634743500005e-08,7.10338485621691e-10,5.0528811e-10,4.10174885e-09,0.0,0.0,6.54293092e-13,1.66172404e-12,1.6623109000000001e-12,1.6702051e-12,1.6671722599999998e-12,1.66607794e-12,1.66897938e-12,1.6642996799999997e-12,4.8419277e-12,4.84444278e-12,5.66852822e-11,92.1506279,81.4506375,9.34855345e-16,8.791649799999998,1.1258134800000278e-07,3.45190961e-07,1.9940751800000002e-11,2.16683129e-12,8.140079450000298e-08,8.3439628e-08,1.9940751800000002e-11,2.16683129e-12,7.581953550001904e-08,2.4810891200000005e-08,1.9940751800000002e-11,2.16683129e-12,1.0202416660001926e-07,6.967802020000001e-08,1.9940751800000002e-11,2.16683129e-12,0.18372144997119905
