StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
77,1681574400,8.952361669999999e-07,8.95236191e-07,1.102440125,-0.017617329800000005,0.00255856526,0.000742416682,0.0019341342299999998,0.00171590564,1.1605040649999998e-07,5.555909080000001e-07,0.0,0.0,7.914458179999998e-09,1.5171114649999998e-08,1.35544478e-08,1.2622310500000002e-08,1.28301056e-08,1.1802264150000001e-08,1.225945276e-08,1.1434132400000001e-08,3.21713679e-08,2.4756458500000002e-08,2.93079534e-07,119.479584,111.87946840000002,8.06981654e-12,9.38432435,0.00020350206800000002,0.0021757891400000003,2.09423784e-08,3.68378825e-09,0.000154724198,0.00123830921,2.09423784e-08,3.68378825e-09,6.95706566e-05,0.00029863749700000005,2.09423784e-08,3.68378825e-09,0.00011700699150000002,0.000749056685,2.09423784e-08,3.68378825e-09,0.18299332410097122
77,1681575000,9.051615130000001e-07,9.05161561e-07,1.109217597,0.5445443161999999,0.0025391545000000002,0.000750897214,0.00189435851,0.0015023190314,1.076421551e-07,5.42988472e-07,0.0,0.0,7.629018609999999e-09,1.5888886269999998e-08,1.3574776399999999e-08,1.3447334450000003e-08,1.2553621149999999e-08,1.210667264e-08,1.1833388e-08,1.1414045299999998e-08,3.37522986e-08,2.4407501700000004e-08,2.95964711e-07,119.4579894,111.9015555,8.15713537e-12,9.3854089,0.00020300936499999999,0.0021975077100000002,1.8242738899999998e-08,3.24622048e-09,0.0001545606094,0.0012588851809999999,1.8242738899999998e-08,3.24622048e-09,6.63634997e-05,0.000244520606,1.8242738899999998e-08,3.24622048e-09,0.00011806129349999999,0.0007457392289999999,1.8242738899999998e-08,3.24622048e-09,0.18299620747566223
77,1681575600,5.82012822e-07,5.82012839e-07,2.09057969,3.7745642249999998,0.0025284266700000006,0.0004877236209999999,0.0018224184079999998,0.0012230406194,9.68992471e-08,4.80126611e-07,0.0,0.0,4.36313881e-09,9.08985257e-09,8.747987660000002e-09,7.88510322e-09,7.84145491e-09,7.58878331e-09,7.50472956e-09,7.34326815e-09,2.155153675e-08,1.646625406e-08,1.9261616099999998e-07,120.56443359999999,114.1609266,5.22018747e-12,9.38510525,0.00015337418539999997,0.001366969505,1.332010298e-08,2.25608702e-09,0.0001168741949,0.000766511495,1.332010298e-08,2.25608702e-09,5.1788760400000005e-05,0.000200885898,1.332010298e-08,2.25608702e-09,8.70209125e-05,0.00047458892299999996,1.332010298e-08,2.25608702e-09,0.18297802209854125
77,1681576200,5.080659420000001e-07,5.080659530000001e-07,2.4840816699999997,6.782117656400001,0.00255728427,0.0004280767539999999,0.001606898191,0.0008686409563,9.849332019999998e-08,4.67907021e-07,0.0,0.0,3.72902513e-09,8.06290937e-09,7.460352979999999e-09,6.987181750000001e-09,6.8992183400000006e-09,6.736817059999999e-09,6.448390589999999e-09,6.439860359999999e-09,1.813323454e-08,1.461430244e-08,1.68519732e-07,120.99201229999998,114.9122636,4.52636923e-12,9.3868039,0.0001379457,0.001203829447,1.23338536e-08,1.89073763e-09,0.0001052858774,0.000674658772,1.23338536e-08,1.89073763e-09,4.5188603899999996e-05,0.0001625471436,1.23338536e-08,1.89073763e-09,7.89882707e-05,0.000401951244,1.23338536e-08,1.89073763e-09,0.18297583013772964
77,1681576800,2.4250989e-07,2.42509896e-07,4.20947736,19.52748995,0.00253314073,0.000213427119,0.0006410378,0.0002078204978,6.661186249999999e-08,2.9542724899999997e-07,0.0,0.0,1.6242091949999995e-09,3.49178897e-09,3.2725066300000004e-09,3.20354363e-09,3.13847402e-09,3.0282017199999997e-09,3.0317166100000008e-09,3.03760474e-09,8.522982980000001e-09,6.87302584e-09,8.20293875e-08,122.45611199999999,117.8562891,2.1442359500000002e-12,9.38724435,8.326466720000001e-05,0.000557317172,6.836174030000001e-09,1.053241525e-09,6.37189213e-05,0.00029003655400000004,6.836174030000001e-09,1.053241525e-09,2.7840274600000004e-05,5.53956687e-05,6.836174030000001e-09,1.053241525e-09,4.825031679999999e-05,0.00015722520250000002,6.836174030000001e-09,1.053241525e-09,0.18296597450971602
77,1681577400,4.655438359999999e-07,4.6554385099999986e-07,2.8687617899999998,9.871613475,0.00253978515,0.000393989107,0.0012452959586,0.0010391197898,8.726799379999999e-08,4.1092547399999993e-07,0.0,0.0,3.56405732e-09,7.61176069e-09,6.77275162e-09,6.4598050999999995e-09,6.096678500000001e-09,6.116174700000001e-09,5.864435829999999e-09,5.743013879999999e-09,1.6543020440000004e-08,1.308001919e-08,1.5491158059999999e-07,121.47457560000001,115.92552790000002,4.16023189e-12,9.3870313,0.0001292013014,0.001097168515,1.0947633840000002e-08,1.742357905e-09,9.89616534e-05,0.0006074927580000001,1.0947633840000002e-08,1.742357905e-09,4.24066585e-05,0.0001401411298,1.0947633840000002e-08,1.742357905e-09,7.532206880000001e-05,0.0003704850202,1.0947633840000002e-08,1.742357905e-09,0.1829741045832634
77,1681578000,5.95233635e-07,5.952336669999999e-07,2.13825491,4.4541043799999995,0.00253033291,0.000498728136,0.0017899759210000005,0.0011863886539000001,9.56952189e-08,4.72553943e-07,0.0,0.0,4.7399578400000005e-09,9.798362550000002e-09,8.88881511e-09,8.059788720000001e-09,8.03111745e-09,7.86531849e-09,7.58397316e-09,7.548094239999999e-09,2.19912959e-08,1.659125043e-08,1.9651223149999997e-07,120.53790179999999,114.06304789999999,5.349026789999999e-12,9.384910950000002,0.000153683101,0.001413081149,1.184188004e-08,2.10696476e-09,0.0001155653097,0.0007713611660000001,1.184188004e-08,2.10696476e-09,5.02149381e-05,0.0001485371916,1.184188004e-08,2.10696476e-09,9.02842945e-05,0.000468808424,1.184188004e-08,2.10696476e-09,0.1829793557524681
77,1681578600,4.7387578799999997e-07,4.738758299999999e-07,2.39676108,5.034486790000001,0.00254834335,0.00040057736700000005,0.00199236288,0.0008828501791999999,9.69082632e-08,4.48961828e-07,0.0,0.0,3.69290743e-09,7.49769975e-09,6.8800935900000005e-09,6.450810360000001e-09,6.3712704100000004e-09,6.192501149999999e-09,6.1497423900000004e-09,6.14066688e-09,1.69944371e-08,1.3101568400000003e-08,1.574603454e-07,120.4264866,113.93349090000001,4.237454079999999e-12,9.3856071,0.0001371542686,0.00113938937,1.1136541599999999e-08,1.87932901e-09,0.0001027225214,0.000605811725,1.1136541599999999e-08,1.87932901e-09,4.57956159e-05,0.00012654039049999998,1.1136541599999999e-08,1.87932901e-09,7.80157466e-05,0.000348385471,1.1136541599999999e-08,1.87932901e-09,0.1829736649990082
77,1681579200,5.6003332e-07,5.600333309999999e-07,2.10774413,4.091313071,0.00253909811,0.00047020542600000005,0.0018037090306,0.0013230819543999998,1.0968591889999997e-07,4.956350929999999e-07,0.0,0.0,4.37860215e-09,8.83178027e-09,8.31124971e-09,7.86276351e-09,7.44317343e-09,7.168233069999999e-09,7.34373089e-09,7.301593530000001e-09,1.9833768699999998e-08,1.5941325999999998e-08,1.8559220399999998e-07,120.5754349,114.0643214,5.015958449999999e-12,9.3847664,0.00014883991700000002,0.0013282345550000001,1.3395604200000001e-08,2.2192732029999997e-09,0.0001126952287,0.0007315935089999999,1.3395604200000001e-08,2.2192732029999997e-09,4.83722517e-05,0.0001393474334,1.3395604200000001e-08,2.2192732029999997e-09,8.42748248e-05,0.00040574408499999997,1.3395604200000001e-08,2.2192732029999997e-09,0.18297723531723023
77,1681579800,5.38130931e-07,5.38130958e-07,2.25232689,4.823647674,0.0025376504,0.000452207267,0.0018094192909999997,0.0010482911421,1.029391646e-07,4.53756802e-07,0.0,0.0,4.30524517e-09,8.93398701e-09,7.892269070000002e-09,7.80793852e-09,7.402853889999999e-09,6.98619579e-09,7.09811642e-09,6.7514816700000005e-09,1.9036861600000003e-08,1.5310398230000002e-08,1.77532241e-07,120.53153109999998,113.89413340000002,4.83060814e-12,9.385979149999999,0.00014723941760000004,0.001304351946,1.4855754749999998e-08,2.2819308400000002e-09,0.00011197216539999999,0.000726502666,1.4855754749999998e-08,2.2819308400000002e-09,4.75668627e-05,0.000171238826,1.4855754749999998e-08,2.2819308400000002e-09,8.59756804e-05,0.0004622575980000001,1.4855754749999998e-08,2.2819308400000002e-09,0.1829766198992729
