StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
355,1696089600,0.06430758760000001,0.0643506587,-0.00636882387,-1.6859439600000001,0.37823654799999995,0.23605224199999997,0.31980976,0.30387178200000003,0.0014822648950000002,0.029789101700000004,4.3160364e-05,7.84057287e-08,7.58029888e-08,2.794781079e-07,1.6481362549999997e-07,2.1715602230000003e-07,7.718411226000001e-07,9.065796500000001e-07,0.031223273599999997,0.0009198736800000001,8.060742390000002e-06,74.02382740000002,52.8662959,2.1407960099999996e-06,6.276244899999999,0.00414243084,0.693583793,7.97028364e-05,6.159976810000001e-06,0.008170156139999999,2.75432247,7.97028364e-05,6.159976810000001e-06,0.006868800729999999,2.4938883900000004,7.97028364e-05,6.159976810000001e-06,0.000571149775,1.2369402195,7.97028364e-05,6.159976810000001e-06,0.006560989620000001,6.12494243e-07,4.36529993e-05,-0.029276320499999998,4.6109472156,-0.00159817125,-0.005317277329999999,-0.00571167312,1.2336373000000001e-06,2.0802934299999998e-05
355,1696090200,0.054839862399999995,0.054882942600000005,-0.00610855563,-1.7241563,0.31962225400000005,0.21930747800000003,0.286096226,0.274583374,0.0007970667710000001,0.024024033900000002,4.320384e-05,1.2064636850000002e-07,1.2029150509999998e-07,3.172664823e-07,2.15170422e-07,2.75817995e-07,7.231092930000002e-07,9.5280711e-07,0.0265471625,0.0008626819840000001,7.222843149999998e-06,72.53201,53.1329338,1.82507597e-06,6.251801479999999,0.00379127259,0.578143635,4.29462083e-05,2.9627624260000005e-06,0.00751310457,2.31780047,4.29462083e-05,2.9627624260000005e-06,0.00678077792,2.0562087300000003,4.29462083e-05,2.9627624260000005e-06,0.00046693258100000004,0.7420034555,4.29462083e-05,2.9627624260000005e-06,0.0065647041500000005,5.24419552e-07,4.36175276e-05,-0.09838873456,14.644383200600004,-0.002599948052,-0.005340924950000001,-0.00577577092,1.0425725240000003e-06,2.01166337e-05
355,1696090800,0.059194781800000006,0.0592379057,-0.00650195576,-1.59938502,0.42927560300000006,0.224429378,0.32243483900000003,0.299484144,0.0020557850650000003,0.032363395,4.3272031500000005e-05,1.435164896e-07,1.485189979e-07,3.4789341955000003e-07,2.3633181650000005e-07,2.972140097e-07,8.160434231999999e-07,9.540150646e-07,0.0287289554,0.0008589503870000001,6.383884520000001e-06,72.48917960000001,52.906752499999996,1.97090894e-06,6.058289719999999,0.00395063931,0.6348016409999999,4.98198269e-05,3.54810704e-06,0.00782446246,2.52642761,4.98198269e-05,3.54810704e-06,0.00681274623,2.09343839,4.98198269e-05,3.54810704e-06,0.000507203318,0.8115206669999999,4.98198269e-05,3.54810704e-06,0.006565950879999999,6.12181018e-07,4.37074196e-05,-0.10141238840000003,20.667004618,0.0017265381199999999,-0.0053859688,-0.0057815968,1.22489078e-06,2.1687739500000004e-05
355,1696091400,0.0624253425,0.0624681639,-0.00576873628,-1.61404846,0.45252630600000004,0.23095588200000003,0.33278515999999997,0.30848441299999996,0.00200362414,0.0354990491,4.29473224e-05,1.2302943630000001e-07,1.314305597e-07,3.727321738e-07,2.435882907e-07,3.5245754099999994e-07,9.95269888e-07,1.310224024e-06,0.030000744600000007,0.0011983023370000002,9.938934739999998e-06,74.5245408,53.90689259999999,2.07663405e-06,6.58993935,0.00406852624,0.674055351,7.136925449999999e-05,5.453402960000001e-06,0.00796609687,2.62428393,7.136925449999999e-05,5.453402960000001e-06,0.006815212439999998,2.3421015800000005,7.136925449999999e-05,5.453402960000001e-06,0.000540857598,1.091089818,7.136925449999999e-05,5.453402960000001e-06,0.00654353717,8.315529970000001e-07,4.3604387499999995e-05,0.024487744200000005,28.137210655,0.004094697699999999,-0.00517041378,-0.005619843130000001,1.2420652999999998e-06,2.11420209e-05
355,1696092000,0.0746373568,0.074680397,-0.00572455755,-1.5013756800000002,0.506340459,0.24854600599999999,0.38476174499999993,0.35044819499999996,0.00253479631,0.038923443099999996,4.3183346600000006e-05,1.394655766e-07,1.3729220410000003e-07,3.6813108769999997e-07,2.524397747e-07,3.434052356e-07,9.885545669999998e-07,1.228371216e-06,0.0362533526,0.0010527817300000001,8.910737199999999e-06,72.66013,52.8438534,2.4843327999999996e-06,6.0920622600000005,0.0044432209,0.8052730440000001,0.0001252258069,1.011769933e-05,0.00878892705,3.1861197,0.0001252258069,1.011769933e-05,0.006959253560000001,3.17760499,0.0001252258069,1.011769933e-05,0.0006854684379999999,1.9460653149999998,0.0001252258069,1.011769933e-05,0.006560657,8.08136035e-07,4.38212708e-05,-0.0734413558,37.361182644,0.004430017087000001,-0.005307975880000001,-0.0055890851,1.34536148e-06,2.24796711e-05
355,1696092600,0.0666234446,0.06666641599999999,-0.00598779744,-1.5739849700000001,0.41431264700000003,0.236924775,0.350298197,0.32839752,0.001678724572,0.032462825699999996,4.3127413e-05,1.486595204e-07,1.4760223969999999e-07,3.3129203059999997e-07,2.551081346e-07,3.2109521400000004e-07,8.808944170000002e-07,1.107268728e-06,0.032386979999999996,0.0009136056140000001,7.743801759999998e-06,71.7153576,52.723129699999994,2.21736714e-06,6.28273005,0.004201840940000001,0.710893164,5.568933029999999e-05,3.99901404e-06,0.008310310999999999,2.8444066599999998,5.568933029999999e-05,3.99901404e-06,0.0068328958499999995,2.24007135,5.568933029999999e-05,3.99901404e-06,0.000550072071,0.9391211729999999,5.568933029999999e-05,3.99901404e-06,0.006554926680000001,5.80473119e-07,4.3535110099999995e-05,0.04200777539999999,11.416142485300002,8.263165000000003e-05,-0.00537537429,-0.00573185613,1.2585693899999998e-06,2.15609258e-05
355,1696093200,0.1623945776,0.1624375579,-0.0036434404224000004,-1.41975537,0.6460697200000001,0.33411558,0.5425290690000001,0.5072029920000001,0.0062868355899999995,0.0819229919,4.34111636e-05,4.5957342580000003e-07,4.6099900409999986e-07,8.246063405000001e-07,7.419617734000001e-07,9.360946155e-07,2.1196492565e-06,2.9689605310000004e-06,0.08021088569999998,0.0009652577370000001,1.219101831e-05,69.4537863,52.062792,5.402394760000001e-06,6.2526594300000005,0.005916464170000001,1.7085055660000001,0.0001294075591,1.048117932e-05,0.01207687895,7.01529738,0.0001294075591,1.048117932e-05,0.00705623876,3.77857786,0.0001294075591,1.048117932e-05,0.0008715778970000001,2.50379948,0.0001294075591,1.048117932e-05,0.00656600249,1.0380225269999997e-06,4.41064343e-05,0.05847742534,51.62878402099999,0.005644675914000001,-0.004978127529999999,-0.00549532161,1.3803416e-06,2.33269768e-05
355,1696093800,0.204579779,0.20462287100000004,-0.0017837006239999997,-1.29976724,0.745110245,0.388334583,0.664295292,0.617231334,0.00802604601,0.09794079390000002,4.34920144e-05,4.4250858050000005e-07,4.4540585377e-07,7.004706766000001e-07,7.738630910000001e-07,9.634818513e-07,1.9107348186e-06,3.1967072170000005e-06,0.1012307957,0.0010368660700000002,1.3378402319999999e-05,66.34912019999999,51.246040400000005,6.805292510000002e-06,5.873240569999999,0.00692516917,2.12188747,0.0001910501776,1.603569829e-05,0.014444589599999998,8.82936721,0.0001910501776,1.603569829e-05,0.00723825015,5.00104388,0.0001910501776,1.603569829e-05,0.00112348206,3.779126785,0.0001910501776,1.603569829e-05,0.006555316550000001,8.531617919999998e-07,4.3790310200000004e-05,-0.0565320042,85.7233346076,0.00620244546,-0.00519841923,-0.00553664362,1.33253314e-06,2.31293639e-05
355,1696094400,0.06835813030000001,0.0684011791,-0.00610373289,-1.6626854899999999,0.40441233699999996,0.242608435,0.336085261,0.32123480699999996,0.0016155981650000002,0.032276285499999995,4.31527004e-05,9.43304986e-08,9.420043110000002e-08,3.1167146149999994e-07,1.88626696e-07,2.415480078e-07,8.633013130000001e-07,9.63444413e-07,0.0332348922,0.000932798868,8.43000016e-06,72.2355343,52.7230912,2.2747314599999998e-06,6.23708937,0.0042690813300000005,0.7352251670000001,4.76423468e-05,3.210893575e-06,0.008432483299999998,2.9297049,4.76423468e-05,3.210893575e-06,0.00680553681,1.9986888800000002,4.76423468e-05,3.210893575e-06,0.00051474359,0.728013601,4.76423468e-05,3.210893575e-06,0.00656586958,6.35062618e-07,4.37364595e-05,-0.025855327780000003,39.1632014853,-0.0006207013000000001,-0.00530962373,-0.0056951571,1.151139256e-06,2.09811138e-05
355,1696095000,0.0565287152,0.056571786299999996,-0.005944755079999999,-1.5975070800000002,0.351573228,0.21918712099999998,0.321159802,0.293558962,0.0017194948669999998,0.024562078,4.3133889299999995e-05,5.0003889400000003e-08,4.098639216999999e-08,1.5916636653999998e-07,8.751831150000001e-08,8.925541847e-08,3.49669492e-07,3.4605530339999995e-07,0.027273932699999996,0.0009842836930000001,4.93566626e-06,76.90001950000001,53.503238599999996,1.8839079100000002e-06,5.58513103,0.0038681885500000007,0.60100368,5.96660417e-05,4.295439509999999e-06,0.00762378398,2.4012674000000005,5.96660417e-05,4.295439509999999e-06,0.00683572509,2.17779364,5.96660417e-05,4.295439509999999e-06,0.000530780508,0.907815552,5.96660417e-05,4.295439509999999e-06,0.00655783558,4.30806974e-07,4.3436255299999994e-05,-0.058499611119999996,6.2660661441,-0.0029644465999999997,-0.005537156110000001,-0.0058411695,1.1752106e-06,2.0372591300000002e-05
