StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
39,1661011200,0.008143949079999999,0.00833769988,-0.000901652543,-1.48524117,0.12667886550000002,0.08146069040000001,0.11205342160000001,0.1073282745,9.945156189999999e-05,0.0035352946000000002,0.000193830319,8.423467850000001e-08,4.32798541e-08,8.46338455e-08,1.2561583500000001e-07,8.25575386e-08,9.34698794e-08,1.439596485e-07,0.00406753378,2.22793952e-06,1.47155314e-06,61.3779972,47.8368345,2.83531457e-07,6.31547267,0.0014625687999999999,0.09464709860000001,8.752960059999999e-05,3.03944225e-06,0.00293754092,0.355432293,8.752960059999999e-05,3.03944225e-06,0.013987730799999997,5.93314933,8.752960059999999e-05,3.03944225e-06,0.00048252507299999996,0.1689389146,8.752960059999999e-05,3.03944225e-06,0.013918050900000001,7.637361949999999e-07,0.000194476376,-0.00915852175,-0.290493764,-0.0108551399,-0.0124806876,-0.0127763308,2.94284733e-06,8.48572315e-05
39,1661011800,0.0062590314,0.006452028966666666,-0.0030780198333333333,-1.478256611111111,0.12412879066666666,0.07149723833333334,0.09650294755555555,0.09212781222222223,0.00011905306944444444,0.003246425666666667,0.00019309170333333333,6.918138855555556e-08,8.583089e-08,1.0281180222222222e-07,9.770929444444445e-08,6.7807895e-08,8.29933501111111e-08,1.27829421e-07,0.0031246587666666666,2.7208665777777777e-06,1.406134188888889e-06,61.66334355555554,47.20982522222222,2.2082358666666665e-07,6.578183677777777,0.0013018334555555556,0.07636403122222221,8.417349833333332e-05,2.836963722222222e-06,0.0025890068222222226,0.2783180988888889,8.417349833333332e-05,2.836963722222222e-06,0.01392927961111111,5.836795955555555,8.417349833333332e-05,2.836963722222222e-06,0.0004344557266666666,0.08718768988888888,8.417349833333332e-05,2.836963722222222e-06,0.013892645277777779,8.232874077777778e-07,0.00019382943777777778,-0.060064184544444434,-0.1530064288888889,-0.009953417499999999,-0.012425723555555554,-0.012724640888888888,2.7944724e-06,8.374066155555556e-05
39,1661012400,0.005378283239999999,0.00557067843,-0.0038139913700000008,-1.4761379399999999,0.10455319250000002,0.06631761850000001,0.0889152145,0.0846775845,8.27189693e-05,0.0024950069799999997,0.00019251150799999998,5.5844284899999994e-08,1.4295103299999998e-07,1.4351819610000002e-07,6.922208849999999e-08,5.8978669800000006e-08,7.966277399999999e-08,1.2282644299999998e-07,0.0026836929400000003,3.3792825999999995e-06,1.2719053e-06,60.92703569999999,46.7915097,1.91515747e-07,6.48594674,0.00121373756,0.0674155604,8.4637671e-05,3.1062727799999997e-06,0.00241556894,0.244428447,8.4637671e-05,3.1062727799999997e-06,0.0139141653,5.8368690800000005,8.4637671e-05,3.1062727799999997e-06,0.00042340536699999996,0.09388730320000001,8.4637671e-05,3.1062727799999997e-06,0.013865442950000001,9.160321469999998e-07,0.000193167358,-0.1119425766,-0.25820929099999995,-0.010626744099999998,-0.0123304256,-0.012638254199999999,3.05196477e-06,8.398420450000001e-05
39,1661013000,0.00368053432,0.0038734257899999992,-0.004575478910000001,-1.46381398,0.08985274210000001,0.054992602099999996,0.07177719260000001,0.06731455560000002,8.16746548e-05,0.0017455031699999998,0.000193010318,4.79663508e-08,1.52474724e-07,1.41451089e-07,5.345629819999999e-08,4.10487644e-08,5.12592235e-08,7.608793659999999e-08,0.0018343301200000003,3.82387384e-06,1.42312773e-06,63.855622700000005,45.4182031,1.35051171e-07,6.660532659999999,0.001034746623,0.050895878799999995,8.51147166e-05,3.1142389099999997e-06,0.00202011749,0.17373758899999997,8.51147166e-05,3.1142389099999997e-06,0.01391256615,5.81533519,8.51147166e-05,3.1142389099999997e-06,0.0004402611969999999,0.0741928628,8.51147166e-05,3.1142389099999997e-06,0.013890160899999998,1.03456996e-06,0.00019397200999999998,-0.0719382452,-0.21775459749999998,-0.0103758187,-0.0122410559,-0.0125888688,3.0978385699999993e-06,8.568081860000001e-05
39,1661013600,0.0041214315300000005,0.00431451958,-0.00411339016,-1.45826088,0.100240562,0.05796533140000001,0.07653983680000001,0.07192719480000001,8.902492729999999e-05,0.00196518879,0.00019319857,5.1240385300000006e-08,1.2916492460000002e-07,2.88427611e-07,5.134554080000001e-08,4.26739754e-08,4.8670719199999996e-08,7.43704114e-08,0.00205480258,3.6704117000000006e-06,1.44188564e-06,62.43007240000001,45.77240449999999,1.4980691600000003e-07,6.567351839999999,0.00111260034,0.0604253029,8.56847689e-05,3.09868651e-06,0.00212559058,0.19382465499999998,8.56847689e-05,3.09868651e-06,0.013936854049999997,5.850403320000001,8.56847689e-05,3.09868651e-06,0.00044500387800000004,0.0967577634,8.56847689e-05,3.09868651e-06,0.013894513349999998,1.23368653e-06,0.00019429224499999999,-0.06531169829999998,-0.16528747929999998,-0.01020408465,-0.012089893649999999,-0.01246520295,3.0881344100000002e-06,8.503592290000001e-05
39,1661014200,0.004081164640000001,0.00427464278,-0.004098179820000001,-1.4688054099999999,0.0884276984,0.057950225099999995,0.076314831,0.07211470099999999,5.70009574e-05,0.0018377344400000001,0.00019356738699999998,7.52356006e-08,1.6036691399999998e-07,2.5796696299999997e-07,5.6178098200000003e-08,4.99987791e-08,5.2684221e-08,8.08202858e-08,0.0020347725,3.5063855900000005e-06,1.47858833e-06,62.4282144,45.8632718,1.48501318e-07,6.58618545,0.00109357379,0.058050785800000004,8.43420768e-05,2.95639888e-06,0.00212519312,0.192285459,8.43420768e-05,2.95639888e-06,0.0139486877,5.85075972,8.43420768e-05,2.95639888e-06,0.00043680355400000005,0.07972234149999999,8.43420768e-05,2.95639888e-06,0.01391075315,1.22604746e-06,0.000194736484,-0.050347809,-0.240514939,-0.010104700550000002,-0.012117914599999998,-0.012488465200000002,2.92382151e-06,8.435469850000001e-05
39,1661014800,0.0028433296500000003,0.00303714476,-0.006433143229999999,-1.47856681,0.0828400295,0.048644564700000004,0.0607143533,0.0569642388,6.689150819999999e-05,0.0014550954099999999,0.000193894558,8.620353789999999e-08,2.3917789200000003e-07,1.3389168500000001e-07,6.16791022e-08,4.5801015600000006e-08,4.90675729e-08,6.456107569999999e-08,0.0014163072499999998,3.0618913600000003e-06,1.53550101e-06,63.99710869999999,44.2140235,1.073070727e-07,6.76811,0.0009340423459999999,0.0428958084,8.410463480000001e-05,3.04722889e-06,0.00177959611,0.1372012584,8.410463480000001e-05,3.04722889e-06,0.0139494474,5.840503249999999,8.410463480000001e-05,3.04722889e-06,0.000438643876,0.05752736599999999,8.410463480000001e-05,3.04722889e-06,0.01392066875,1.1922577500000003e-06,0.00019497791500000002,-0.0836285288,-0.20952451700000002,-0.010285070249999998,-0.01216350875,-0.012528197449999997,3.04665453e-06,8.46669494e-05
39,1661015400,0.00250929308,0.0027032016399999997,-0.006575454289999999,-1.45094485,0.07848989549999999,0.0456566761,0.05692673690000001,0.0532141252,6.23051098e-05,0.00137304919,0.00019399583800000001,7.189955750000001e-08,2.65831103e-07,1.37237307e-07,7.167154889999999e-08,5.15919209e-08,5.064483339999999e-08,7.28517225e-08,0.00124970101,2.61788434e-06,1.5172461300000001e-06,63.59997129999999,43.507662499999995,9.61730182e-08,6.874302729999999,0.000908107722,0.0414633591,8.407308849999999e-05,2.85918658e-06,0.0016826199900000002,0.1239886039,8.407308849999999e-05,2.85918658e-06,0.013950172900000002,5.840964130000001,8.407308849999999e-05,2.85918658e-06,0.000419195351,0.05964700700000001,8.407308849999999e-05,2.85918658e-06,0.0139249221,1.2483149699999999e-06,0.00019515266800000002,-0.0882559278,-0.167829622,-0.0099187927,-0.012124263449999999,-0.012488530950000002,2.8280492899999997e-06,8.492021090000001e-05
39,1661016000,0.00277529733,0.00296896555,-0.006776314,-1.4458736799999998,0.07815238649999999,0.0479120487,0.0609768616,0.057114242700000005,6.36986701e-05,0.0014405449,0.00019375738,6.417031039999999e-08,2.68171882e-07,1.31375342e-07,6.747833240000001e-08,3.9761221e-08,4.10282062e-08,6.295141869999999e-08,0.00138129712,4.133597000000001e-06,1.44494379e-06,63.7777334,44.1724617,1.050732122e-07,6.700789719999999,0.0009306927479999999,0.0431570862,8.567509e-05,3.0011420799999997e-06,0.0017498321900000003,0.13300321199999998,8.567509e-05,3.0011420799999997e-06,0.013929322649999997,5.815376939999999,8.567509e-05,3.0011420799999997e-06,0.000396837754,0.04966645830000001,8.567509e-05,3.0011420799999997e-06,0.013915170599999999,1.2201751900000002e-06,0.00019485326,-0.0408512958,-0.15673168399999998,-0.00972307015,-0.0121168584,-0.0124895979,2.95691425e-06,8.54100994e-05
39,1661016600,0.00188920359,0.00208282021,-0.008611993279999999,-1.47284346,0.0643144639,0.039971223300000004,0.0471389393,0.0438388383,5.4628975299999995e-05,0.001023206353,0.000193713163,6.22640528e-08,2.46253e-07,1.2370583739999998e-07,6.875573539999998e-08,4.52947857e-08,3.9656703000000004e-08,5.10147028e-08,0.000938811937,3.5261660199999994e-06,1.51830196e-06,65.732549,41.8381826,7.55923547e-08,6.8851526199999995,0.0008231836840000001,0.0347144809,8.370590309999999e-05,2.92099323e-06,0.00147331756,0.09632154369999998,8.370590309999999e-05,2.92099323e-06,0.013935428200000002,5.81668175,8.370590309999999e-05,2.92099323e-06,0.000403467965,0.0371009037,8.370590309999999e-05,2.92099323e-06,0.01391834565,1.21197509e-06,0.00019493291800000003,-0.06821810519,-0.188007387,-0.010068650350000001,-0.012133484949999999,-0.012506400749999999,2.95604671e-06,8.428633000000001e-05
