StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
39,1671292800,0.0014552278888888888,0.0016383929333333332,-0.02092196667777778,-1.0086822100000001,0.06591867822222224,0.03349836777777778,0.047168106666666675,0.04220962133333333,3.206481433333333e-05,0.0007513990244444444,0.00018321322666666666,1.3007425055555558e-08,1.3886380666666668e-08,1.592712061111111e-08,1.6204612166666663e-08,2.0042118666666664e-08,2.2742638500000006e-08,1.1579838144444444e-07,0.0006900940088888889,3.623434533333333e-05,1.0153756588888891e-06,72.37369055555556,43.966783333333325,6.048896844444444e-08,6.690051655555555,0.0006136298244444444,0.018051207333333333,8.035966777777777e-05,2.7348921333333333e-06,0.001214962288888889,0.061244542333333346,8.035966777777777e-05,2.7348921333333333e-06,0.013555289166666668,5.504034266666667,8.035966777777777e-05,2.7348921333333333e-06,0.00015474793333333334,0.031841724333333335,8.035966777777777e-05,2.7348921333333333e-06,0.013536274222222222,1.8882978555555553e-07,0.00018342024888888888,0.0528063401111111,3.9207896633333337,-0.010217142611111112,-0.01285573788888889,-0.013015487388888889,2.7647249333333334e-06,8.0230606e-05
39,1671293400,0.0011792447200000002,0.0013628551300000002,-0.01675401113,-0.966233113,0.060114335000000005,0.0305291524,0.0420387834,0.0370136293,2.96932077e-05,0.0006727108539999998,0.000183656057,1.12593878e-08,1.185911435e-08,1.3415387839999999e-08,1.35146705e-08,1.621974085e-08,1.7011198899999998e-08,2.8025874999999996e-08,0.00055269255,3.60390397e-05,7.301809130000001e-07,75.5502425,42.8417637,5.13601499e-08,6.678704659999999,0.000546892039,0.014551440100000002,8.020933739999999e-05,2.7201147300000003e-06,0.00109379393,0.0496474807,8.020933739999999e-05,2.7201147300000003e-06,0.013569031749999998,5.517164719999999,8.020933739999999e-05,2.7201147300000003e-06,0.000160034509,0.036286808149999995,8.020933739999999e-05,2.7201147300000003e-06,0.0135493388,1.87163578e-07,0.00018377267399999998,0.02762707701,1.91074506,-0.010982288699999999,-0.012872100749999999,-0.0130322845,2.7148364200000002e-06,8.007515420000001e-05
39,1671294000,0.00098223537,0.001165397075,-0.02655158975,-0.87483435375,0.055782953125,0.028012706,0.037688650000000004,0.032860377,2.9572382000000002e-05,0.0006018585,0.000183217035,1.04290283125e-08,1.07951995625e-08,1.3047456062500001e-08,1.37672316875e-08,1.6165141062500002e-08,1.8118096874999998e-08,3.11899805e-08,0.00045288235375000004,3.7331787499999996e-05,7.3137334875e-07,73.68527062499999,42.009744,4.47627135e-08,6.813272,0.000497904865,0.0121877170625,8.084104625e-05,3.0231345375e-06,0.00098534622,0.040438542375,8.084104625e-05,3.0231345375e-06,0.01353736975,5.4830047875000005,8.084104625e-05,3.0231345375e-06,0.00014218700437499998,0.01943014725,8.084104625e-05,3.0231345375e-06,0.0135389775,2.0392039000000003e-07,0.00018350814375,0.035065789375,2.6452922125,-0.0105468870875,-0.012827779375,-0.012992331749999999,3.0445333e-06,8.0863815625e-05
39,1671294600,0.0008913193769999999,0.001074475833,-0.054395527900000004,-0.774121491,0.0595143157,0.026547726099999995,0.0352135745,0.030300924700000002,3.92643399e-05,0.000664812224,0.00018320981699999997,1.077387737e-08,1.186141075e-08,1.424659604e-08,1.3855883989999996e-08,1.627461415e-08,1.71973971e-08,1.3393186500000002e-07,0.00040905635899999996,3.55582327e-05,7.69296457e-07,75.3743476,40.8879713,4.1752737e-08,6.849662959999999,0.000500075802,0.0122966872,8.03306701e-05,2.9732306500000006e-06,0.0009272276940000001,0.0365472883,8.03306701e-05,2.9732306500000006e-06,0.013540618099999999,5.48527,8.03306701e-05,2.9732306500000006e-06,0.000137292368,0.021167880379999997,8.03306701e-05,2.9732306500000006e-06,0.013533558399999998,1.9925462100000002e-07,0.000183357443,0.040403142700000005,3.0593319679999995,-0.0104679424,-0.012824713500000001,-0.012994430499999998,2.95891219e-06,8.04905319e-05
39,1671295200,0.000578830299,0.0007611362739999999,-0.047990473900000004,-0.77948021,0.0462014108,0.022504790500000003,0.0262133002,0.0217881646,2.46166763e-05,0.0004124228179999999,0.00018236045399999998,1.085575919e-08,1.163982085e-08,1.3394354299999998e-08,1.4282353249999998e-08,1.57798062e-08,1.65666242e-08,2.50038832e-08,0.000254492044,3.4086618200000006e-05,6.68451323e-07,77.744262,37.977031800000006,3.13023247e-08,6.993637340000001,0.000401765866,0.00833860734,8.069238909999999e-05,3.08735412e-06,0.000746949875,0.0235267145,8.069238909999999e-05,3.08735412e-06,0.013501382000000001,5.44911968,8.069238909999999e-05,3.08735412e-06,0.00012675154400000003,0.013459420740000002,8.069238909999999e-05,3.08735412e-06,0.01349911195,2.0964995899999998e-07,0.00018243602800000004,0.05196105379999999,2.5725599000000003,-0.010401305000000001,-0.0127749164,-0.012955175699999998,3.0909912199999996e-06,8.09270089e-05
39,1671295800,0.000595018903,0.000777500249,-0.056144656300000005,-0.649837445,0.0486389842,0.022778665499999996,0.027338335000000002,0.023138206300000002,2.5958746599999995e-05,0.00043626032700000005,0.000182530809,9.9003663e-09,1.088014815e-08,1.210635845e-08,1.209166085e-08,1.388736674e-08,1.30888503e-08,6.848834309999999e-08,0.00026338128699999997,3.32225954e-05,7.13853297e-07,77.5683441,38.02378470000001,3.18707005e-08,6.945785840000001,0.000424407172,0.00885870913,7.990732839999999e-05,2.9100279699999997e-06,0.0007519025050000001,0.023813790999999997,7.990732839999999e-05,2.9100279699999997e-06,0.013507945300000001,5.45642615,7.990732839999999e-05,2.9100279699999997e-06,0.0001317499644,0.015283503289999997,7.990732839999999e-05,2.9100279699999997e-06,0.0135068534,1.99247584e-07,0.000182635111,0.038823977200000005,2.8352315800000003,-0.0105356377,-0.012801524050000002,-0.01297028615,2.9024870700000005e-06,8.005075349999999e-05
39,1671296400,0.002156945205,0.00234034671,-0.01606761943,-1.065193839,0.0787524044,0.0390804575,0.054864175599999995,0.049426508699999996,0.0001328897023,0.001267297251,0.000183456982,1.2094677e-08,1.22302153e-08,1.4997452590000002e-08,1.71975192e-08,2.015947025e-08,2.5640202749999998e-08,5.01940062e-08,0.001046844522,3.06320881e-05,7.864568109999999e-07,71.243296,43.4508126,8.384627569999999e-08,6.704879060000001,0.000686799084,0.024632666629999998,8.08384143e-05,3.1276106099999997e-06,0.0013962531289999998,0.0919810628,8.08384143e-05,3.1276106099999997e-06,0.01356599185,5.515836810000001,8.08384143e-05,3.1276106099999997e-06,0.0001555938484,0.037608567790000005,8.08384143e-05,3.1276106099999997e-06,0.013540548250000001,2.0522860900000003e-07,0.000183552862,-0.0186895592,3.1869631180000004,-0.010229518439999998,-0.01282944875,-0.01299881135,3.11175938e-06,8.04294092e-05
39,1671297000,0.0018177060199999998,0.0020019985099999998,-0.14108719819999999,-1.086493625,0.07113967210000001,0.0368608213,0.0493890069,0.0445888614,6.255561670000001e-05,0.001057183844,0.000184343371,1.1961607600000002e-08,1.27327011e-08,1.4715518100000001e-08,1.7005952e-08,1.9765458849999997e-08,2.5280896900000002e-08,5.005888600000001e-08,0.0008704768470000001,2.95916492e-05,8.579933539e-06,73.4915154,44.603314600000004,7.25845015e-08,6.69426888,0.00067995304,0.0217574537,8.0766624e-05,2.8537632e-06,0.0013539978399999997,0.0777177988,8.0766624e-05,2.8537632e-06,0.01359619315,5.54296905,8.0766624e-05,2.8537632e-06,0.000166338639,0.04366754535,8.0766624e-05,2.8537632e-06,0.0135779402,1.85384856e-07,0.000184546118,0.018121507399999997,1.747237484,-0.01091929575,-0.0128997251,-0.01305945395,2.8379149899999995e-06,8.108326539999999e-05
39,1671297600,0.00094528237,0.0011302629666666666,0.005443020155555555,-1.5997633555555555,0.04116792366666667,0.02948349033333333,0.02837586622222222,0.025459110222222223,2.6946892444444445e-05,0.0005069592411111111,0.00018503173777777778,1.1186956733333333e-08,1.1809730000000001e-08,1.3311384055555555e-08,1.3472047833333334e-08,1.531999927777778e-08,1.6843292055555555e-08,2.916983166666667e-08,0.00044085839333333327,3.085454888888888e-05,7.6543074e-07,74.30672977777778,40.68614644444445,4.367901077777778e-08,6.798085722222222,0.0005084656888888888,0.01193103961111111,8.016870111111111e-05,2.967721411111111e-06,0.0009746093844444446,0.039526299777777774,8.016870111111111e-05,2.967721411111111e-06,0.013610764833333332,5.5432895222222225,8.016870111111111e-05,2.967721411111111e-06,0.00013926819222222223,0.024839585077777778,8.016870111111111e-05,2.967721411111111e-06,0.01360342261111111,1.9473348222222222e-07,0.00018524831333333332,0.03694707288888889,1.5947775333333334,-0.01127853833333333,-0.012889893833333332,-0.01306477822222222,2.942453455555556e-06,7.994539844444444e-05
39,1671298200,0.0007319487188888888,0.0009164332577777778,-0.014011265711111113,-1.3450123066666668,0.053043286222222215,0.025713699222222223,0.024292408666666668,0.02120898088888889,3.9743631333333325e-05,0.000601331821111111,0.0001845350677777778,9.98128111111111e-09,1.1161783888888888e-08,1.2640505111111112e-08,1.3655356111111113e-08,1.4560283055555555e-08,1.5552933611111113e-08,2.952709066666667e-08,0.0003376476666666667,2.7343436999999998e-05,8.229023244444444e-07,75.75341566666668,37.62329355555555,3.6552862000000005e-08,6.896375333333334,0.00044462727555555554,0.009601651055555556,8.094801322222222e-05,2.9600049888888886e-06,0.000839677341111111,0.030466840777777775,8.094801322222222e-05,2.9600049888888886e-06,0.013592489555555556,5.525477177777777,8.094801322222222e-05,2.9600049888888886e-06,0.00012580919166666667,0.019695812633333334,8.094801322222222e-05,2.9600049888888886e-06,0.01358343488888889,2.0186979222222222e-07,0.00018471411888888888,-0.04441629722222221,9.786379814444444,-0.009516465,-0.012885625555555556,-0.013050534333333332,2.9554230888888887e-06,8.068684155555555e-05
