StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
39,1687622400,0.00242145783,0.00263313927,0.002159971066,-1.2850442599999998,0.0693396156,0.0439896813,0.059176805500000006,0.0544516628,5.0249158800000005e-05,0.001171663224,0.000211737682,1.4002078e-08,1.8362730100000005e-08,3.05302658e-08,2.3592458399999998e-08,2.518742325e-08,3.30502003e-08,5.9568162349999996e-08,0.001187242119,2.28021071e-05,4.21882215e-07,64.6532232,44.073001000000005,9.455431769999999e-08,6.487655200000001,0.000786447732,0.028584435199999998,9.299550049999999e-05,3.2253716399999997e-06,0.0016038128400000001,0.1069371893,9.299550049999999e-05,3.2253716399999997e-06,0.014569267950000001,6.35854845,9.299550049999999e-05,3.2253716399999997e-06,0.00016233113299999997,0.0373079068,9.299550049999999e-05,3.2253716399999997e-06,0.014547631299999999,2.29145977e-07,0.00021186352399999998,-0.099314502,6.6589243069999995,-0.011099857760000002,-0.013796042250000001,-0.013966344799999999,3.2401276799999997e-06,9.3248404e-05
39,1687623000,0.00237498781,0.0025869930500000008,0.01031687775,-1.32189827,0.06588951159999999,0.0438931558,0.058239277500000006,0.0533641287,6.156798360000001e-05,0.0011416643329999999,0.00021206237000000002,1.140195603e-08,1.504347645e-08,2.6729242800000002e-08,2.02753292e-08,2.0200843000000003e-08,2.5983885099999998e-08,4.6853068199999995e-08,0.0011636971800000001,2.31610285e-05,4.1189832699999994e-07,67.03710509999999,43.9947337,9.30365835e-08,6.544419759999999,0.0007625760470000001,0.026707999699999995,9.215352099999999e-05,3.2952369299999997e-06,0.00156495452,0.1018765385,9.215352099999999e-05,3.2952369299999997e-06,0.014574834050000002,6.371947209999999,9.215352099999999e-05,3.2952369299999997e-06,0.0001744633475,0.0555993727,9.215352099999999e-05,3.2952369299999997e-06,0.0145613336,2.2089298999999998e-07,0.00021225477,-0.036643577770000005,1.3013433749999999,-0.0121303218,-0.0138040317,-0.0139781033,3.2729983899999997e-06,9.21178911e-05
39,1687623600,0.00246946148,0.0026814496699999997,0.008701044889999999,-1.38751295,0.06810207900000001,0.0451632399,0.058539287499999995,0.054339159000000005,4.6297556e-05,0.00119612386,0.00021204329899999997,1.0370334789999999e-08,1.4055830150000002e-08,2.70402686e-08,1.9254474399999997e-08,1.87958686e-08,2.4169014599999998e-08,4.48166008e-08,0.0012152034300000002,1.89107021e-05,4.0122613800000007e-07,65.9529024,44.0288141,9.61866428e-08,6.3490800400000005,0.000785180542,0.0279364777,9.173193660000001e-05,3.2299355499999998e-06,0.0016072219999999997,0.10645995290000002,9.173193660000001e-05,3.2299355499999998e-06,0.014569767,6.3601936299999995,9.173193660000001e-05,3.2299355499999998e-06,0.00016841039300000002,0.0429246617,9.173193660000001e-05,3.2299355499999998e-06,0.014565581100000002,2.2303435299999997e-07,0.00021237962899999996,-0.09521755831,3.165573629,-0.0117981762,-0.0138059346,-0.013979075000000002,3.2382566000000005e-06,9.21325007e-05
39,1687624200,0.00223313739,0.0024451664500000003,0.00343752321,-1.28079224,0.0649894849,0.042371701100000006,0.05640172210000001,0.0520515884,4.41433198e-05,0.0010634882559999999,0.00021208806800000003,1.222162375e-08,1.3976445950000001e-08,2.6862887e-08,1.86283148e-08,1.747169495e-08,2.043581135e-08,3.569673380000001e-08,0.001098019892,1.7996775800000005e-05,3.46099658e-07,67.16151989999999,43.3609801,8.83599972e-08,6.318537859999999,0.000750808831,0.0258331203,9.27768757e-05,3.39624626e-06,0.00153291708,0.09734141140000001,9.27768757e-05,3.39624626e-06,0.01457037315,6.357339850000001,9.27768757e-05,3.39624626e-06,0.00016424239300000002,0.03481315980000001,9.27768757e-05,3.39624626e-06,0.014561644600000001,2.3846004400000003e-07,0.00021228077300000002,0.014621415600000002,0.59780384,-0.012214511649999999,-0.0137719811,-0.0139520383,3.3588173800000003e-06,9.25594089e-05
39,1687624800,0.00171242739,0.00192374466,0.008459136919999999,-1.2847685600000003,0.05692673710000001,0.0375213767,0.0481139693,0.0439138409,4.2248524299999994e-05,0.0008577853069999999,0.000211367032,9.633713339999998e-09,1.5776622549999998e-08,4.07830207e-08,1.196023293e-07,1.73020998e-08,1.9905087700000002e-08,3.3186808799999997e-08,0.0008288858120000001,2.65121142e-05,5.083535189999999e-07,71.0859145,42.6077088,7.097166240000001e-08,6.671950839999999,0.000719959426,0.025731565899999996,9.15839039e-05,3.0988657700000002e-06,0.00132619048,0.073250289,9.15839039e-05,3.0988657700000002e-06,0.014546240100000002,6.336665890000001,9.15839039e-05,3.0988657700000002e-06,0.000157289328,0.0329734728,9.15839039e-05,3.0988657700000002e-06,0.014536377199999997,4.58147657e-07,0.00021176480800000002,-0.0390195103,1.6687855949999997,-0.011524019100000001,-0.0135918608,-0.013788006749999998,3.0867367400000003e-06,9.189062600000001e-05
39,1687625400,0.00217613353,0.0023871714999999997,0.00836719216,-1.4411038,0.0659270142,0.0429731946,0.0538141431,0.0491264993,5.0843652e-05,0.001108791489,0.000211092739,9.65493172e-09,3.1678716599999994e-08,3.669279495e-07,6.20790116e-07,1.596960595e-08,2.07745154e-08,3.7524559299999994e-08,0.001042795001,4.236296799999999e-05,1.7506561499999998e-06,72.01395040000003,45.194131000000006,8.63356638e-08,6.52024351,0.00123948925,0.0721323906,9.20322801e-05,3.2818332799999997e-06,0.00151308641,0.0979789982,9.20322801e-05,3.2818332799999997e-06,0.0145434063,6.3423947599999995,9.20322801e-05,3.2818332799999997e-06,0.000188392041,0.0520170162,9.20322801e-05,3.2818332799999997e-06,0.01452846835,2.14028844e-06,0.000213216807,0.006394427960000002,-1.15288164,-0.0106352376,-0.012310586600000001,-0.0126031819,3.2548598299999997e-06,9.269162639999998e-05
39,1687626000,0.00213645082,0.0023474215,0.00837732899,-1.4837767400000001,0.0604143435,0.0427998532,0.0525016029,0.048001465099999995,3.1518075099999995e-05,0.0009997219419999998,0.000211022531,1.076179948e-08,3.6025939299999997e-08,5.18144618e-07,6.48432927e-07,1.77827153e-08,2.3576190299999998e-08,4.08608309e-08,0.00102596883,3.89638104e-05,1.94432432e-06,69.93395249999999,44.82609120000001,8.499012400000001e-08,6.572550789999999,0.0013204884899999999,0.08046090749999998,9.14542326e-05,3.07723322e-06,0.0015125998799999998,0.0983909605,9.14542326e-05,3.07723322e-06,0.0145294435,6.318495689999999,9.14542326e-05,3.07723322e-06,0.000171577674,0.030253053239999994,9.14542326e-05,3.07723322e-06,0.014527089400000002,2.49285245e-06,0.000213529578,0.000966399306,-1.2130889799999998,-0.010554485450000001,-0.0121546328,-0.012447486850000002,3.0954608199999996e-06,9.27440549e-05
39,1687626600,0.00200965229,0.0022208544499999995,0.006559954379999999,-1.5125423999999998,0.062326901899999995,0.0417363652,0.0497265177,0.0455638907,4.77669977e-05,0.001031569647,0.000211257193,1.1509504270000001e-08,1.1879482770000003e-07,7.998263265e-07,2.9320181260000004e-07,1.95223608e-08,2.695174615e-08,4.7017656099999996e-08,0.0009629417389999999,3.8578001700000006e-05,1.9304785700000004e-06,70.42727500000001,44.507717299999996,8.07569546e-08,6.65742262,0.00128731445,0.0774994216,9.169037759999999e-05,3.19649099e-06,0.00149025713,0.0970570372,9.169037759999999e-05,3.19649099e-06,0.014545318849999999,6.33612506,9.169037759999999e-05,3.19649099e-06,0.00017232825999999999,0.0352300281,9.169037759999999e-05,3.19649099e-06,0.014537965650000002,2.50395587e-06,0.00021385721600000003,0.000187230317,-1.1293076599999998,-0.01036522085,-0.0121459817,-0.0124613741,3.2458764400000002e-06,9.253844509999999e-05
39,1687627200,0.0015975166999999998,0.00180834365,0.004241851633,-1.37197566,0.0517140782,0.03663345490000001,0.044026343999999995,0.0405387373,3.99374887e-05,0.0008035929310000001,0.00021088594400000003,1.2347890790000001e-08,1.89572351e-08,1.755513299e-07,4.60646956e-08,2.27532469e-08,2.7025509099999997e-08,4.55064106e-08,0.0007812080499999998,1.66555813e-05,4.86045245e-07,66.1014009,41.166292600000006,6.70779934e-08,6.6122354,0.000758024372,0.027969582499999996,9.222416480000001e-05,3.2799853599999998e-06,0.0013028006100000002,0.0709575913,9.222416480000001e-05,3.2799853599999998e-06,0.014530656999999999,6.3197462600000005,9.222416480000001e-05,3.2799853599999998e-06,0.00014991372040000002,0.028221052549999997,9.222416480000001e-05,3.2799853599999998e-06,0.014518584849999999,5.722084000000001e-07,0.00021136193,-0.015437503299999997,0.07469769299999997,-0.011718852249999998,-0.0133819728,-0.013597821099999999,3.25503802e-06,9.21743644e-05
39,1687627800,0.0018422566400000003,0.00205323509,0.008415931150000002,-1.3346089700000001,0.0588017951,0.0389964355,0.049201501800000005,0.0454888885,4.52627393e-05,0.0009369612969999999,0.000211035468,1.1617250150000002e-08,1.622545326e-08,2.9019911e-08,2.1184168999999997e-08,2.1840488400000003e-08,2.79937332e-08,4.6126783200000004e-08,0.000901950582,1.86366836e-05,3.0925238999999993e-07,65.06996059999999,42.200061999999996,7.525071280000002e-08,6.493271869999999,0.000686306581,0.0217395402,9.218749780000001e-05,3.2493880999999998e-06,0.0013897851,0.0804209106,9.218749780000001e-05,3.2493880999999998e-06,0.0145441134,6.3374077699999996,9.218749780000001e-05,3.2493880999999998e-06,0.00015634364200000001,0.037477637200000004,9.218749780000001e-05,3.2493880999999998e-06,0.014523786950000001,2.2347822700000001e-07,0.000211164678,0.031994665599999986,2.778146188,-0.01165877694,-0.013768035500000001,-0.013939671300000001,3.2198941399999998e-06,9.176350800000001e-05
