StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
39,1699718400,0.00832425694,0.008544120899999999,0.00684067542,-1.46084625,0.12641636299999998,0.08273335309999999,0.11730357999999999,0.10969084739999999,5.955048679999999e-05,0.0035823129600000003,0.000219920306,2.03749814e-08,2.6737910299999997e-08,3.7863253299999996e-08,4.43657896e-08,4.9520225499999994e-08,6.77475882e-08,1.426158778e-07,0.004092820489999999,6.80500184e-05,8.119255640000001e-07,67.66817649999999,49.0561856,2.91379817e-07,6.338145620000001,0.00144217153,0.09203072699999999,9.93499467e-05,3.3009447400000005e-06,0.00297268124,0.36374871700000005,9.93499467e-05,3.3009447400000005e-06,0.014905022099999998,6.7433577,9.93499467e-05,3.3009447400000005e-06,0.000281744172,0.1908800229,9.93499467e-05,3.3009447400000005e-06,0.014824561650000002,2.753860119999999e-07,0.00022004383500000003,0.041438921350000005,2.6284286050000003,-0.01180464621,-0.013976245500000001,-0.01417984065,3.0840781100000003e-06,9.52063561e-05
39,1699719000,0.00742547293,0.007645550060000001,0.00784994968,-1.44468398,0.11902863299999997,0.0780071748,0.110590875,0.1033156534,5.8430018099999995e-05,0.0031635543400000002,0.000220146028,2.8680231100000002e-08,3.54486576e-08,4.7272867999999994e-08,5.5596541700000006e-08,6.25255817e-08,8.426693249999999e-08,1.581340504e-07,0.0036428086099999993,6.861694539999999e-05,7.69497267e-07,67.26547629999999,48.9810399,2.61373307e-07,6.513933740000001,0.0013432923400000002,0.08024219800000001,9.828291859999999e-05,3.37566215e-06,0.00278518949,0.319188575,9.828291859999999e-05,3.37566215e-06,0.0149036739,6.7190515500000005,9.828291859999999e-05,3.37566215e-06,0.00026416334,0.15770750449999998,9.828291859999999e-05,3.37566215e-06,0.01483650305,2.8653940800000005e-07,0.00022040874699999998,-0.008408806258,0.572882904,-0.0123783642,-0.01396558115,-0.0141735929,3.3066080800000003e-06,9.609660780000002e-05
39,1699719600,0.00656118258,0.00678140112,0.0064619718699999995,-1.44535004,0.11306595270000001,0.07344724580000002,0.1036906656,0.09607793340000001,6.35576161e-05,0.0028718541499999995,0.00022027967900000003,2.0559238949999998e-08,2.65861525e-08,3.76668188e-08,4.2045706100000005e-08,4.84302162e-08,5.7472614400000004e-08,1.1067891960000002e-07,0.00321145656,6.808555020000002e-05,6.43890233e-07,68.5375265,48.823176800000006,2.3278091000000004e-07,6.27807198,0.00127807139,0.0732414505,9.93578689e-05,3.3963484299999997e-06,0.0026295188000000002,0.284552275,9.93578689e-05,3.3963484299999997e-06,0.014900597849999999,6.7209904200000015,9.93578689e-05,3.3963484299999997e-06,0.000259052478,0.1602247872,9.93578689e-05,3.3963484299999997e-06,0.01483962405,2.9245297400000004e-07,0.00022050785999999997,-0.004985980700000006,1.2995826510000001,-0.0120505578,-0.0139571591,-0.014170821900000002,3.2445889499999993e-06,9.573979089999999e-05
39,1699720200,0.006944345520000001,0.007165053940000001,0.00583110687,-1.45737581,0.11381597540000002,0.07561670500000002,0.106203242,0.09889052050000001,5.41989293e-05,0.00296204602,0.00022077752399999998,2.80701724e-08,3.31304227e-08,4.56114259e-08,4.8724415599999994e-08,5.35171803e-08,6.679878650000001e-08,1.238446509e-07,0.00340566493,6.547259700000001e-05,5.665780950000001e-07,67.8089272,48.81277019999999,2.45542313e-07,6.31731078,0.00130494045,0.075691537,9.83577239e-05,3.4115346899999997e-06,0.0027019587399999996,0.300008476,9.83577239e-05,3.4115346899999997e-06,0.0149041528,6.697548380000001,9.83577239e-05,3.4115346899999997e-06,0.00024084577600000002,0.12420334560000001,9.83577239e-05,3.4115346899999997e-06,0.0148564005,2.83887032e-07,0.00022099714899999996,-0.006857086796,0.45777655799999994,-0.012565819849999998,-0.013991137300000001,-0.014195458649999998,3.27392819e-06,9.59841627e-05
39,1699720800,0.007708714920000001,0.007928544459999999,0.00583243762,-1.46290455,0.12191622149999999,0.07965472920000001,0.11216592519999999,0.1047406987,7.03437972e-05,0.0033847181399999995,0.00021988994400000002,2.166112965e-08,2.61916847e-08,3.887048359999999e-08,4.4943762800000006e-08,4.8807706e-08,6.59613339e-08,1.29499257e-07,0.0037880222499999997,6.515672099999999e-05,7.422899219999999e-07,67.7531682,48.9443796,2.70868935e-07,6.34423446,0.0013708966600000003,0.0831270258,9.64389353e-05,3.2938239000000004e-06,0.0028461108300000004,0.33272763600000005,9.64389353e-05,3.2938239000000004e-06,0.014881289,6.682283749999999,9.64389353e-05,3.2938239000000004e-06,0.000239600711,0.1159754003,9.64389353e-05,3.2938239000000004e-06,0.0148302247,2.7688286200000003e-07,0.00022021271199999999,-0.06011250761000001,2.3437527419999995,-0.01202561475,-0.0139803322,-0.0141824228,3.2307556800000002e-06,9.52871525e-05
39,1699721400,0.006914645380000001,0.007134144039999998,0.005693157,-1.4191772100000002,0.11730358140000001,0.0750880451,0.107403278,0.0999405505,8.126493480000001e-05,0.00304431859,0.000219562492,2.24385597e-08,2.75077685e-08,4.0729106499999996e-08,4.6847245e-08,5.22624397e-08,7.24917448e-08,1.413846052e-07,0.0033852679900000003,7.07963224e-05,7.9069433e-07,68.76213920000001,48.980522,2.44342119e-07,6.447950990000001,0.0012946322699999998,0.0753667235,9.835062640000002e-05,3.39511865e-06,0.0026854128099999997,0.296792488,9.835062640000002e-05,3.39511865e-06,0.014866931150000002,6.672705649999999,9.835062640000002e-05,3.39511865e-06,0.000248916233,0.13242314770000002,9.835062640000002e-05,3.39511865e-06,0.0148140054,2.90756133e-07,0.000219745884,-0.025111846030000003,1.406963983,-0.012027173399999999,-0.01393377895,-0.01414609385,3.2930294800000003e-06,9.51288698e-05
39,1699722000,0.006901101769999999,0.007120626959999999,0.00556538473,-1.4512370999999997,0.11557852939999999,0.0753947895,0.1063532462,0.0987030123,6.17850176e-05,0.00296389361,0.00021958509200000002,2.2960594000000006e-08,2.5790277900000002e-08,3.6639813300000004e-08,4.25567449e-08,4.72123253e-08,6.171175140000001e-08,1.277837005e-07,0.00337758876,7.17561839e-05,7.80945271e-07,68.98123360000001,48.997775,2.4393076100000005e-07,6.379123460000001,0.00130197807,0.0755737649,0.00010017700589999998,3.4872038700000005e-06,0.00268527087,0.296521264,0.00010017700589999998,3.4872038700000005e-06,0.014877226700000001,6.696755489999999,0.00010017700589999998,3.4872038700000005e-06,0.000260487106,0.1591007565,0.00010017700589999998,3.4872038700000005e-06,0.014813268499999999,2.89028281e-07,0.00021972286,-0.0645494126,0.508596949,-0.01252978145,-0.013945865699999999,-0.014148594850000001,3.2971974899999995e-06,9.598871600000002e-05
39,1699722600,0.00683551917,0.00705514404,0.00563651932,-1.4581830399999998,0.11471599839999999,0.0751248725,0.10530321540000001,0.09817799530000001,6.51305724e-05,0.0029969812199999997,0.00021969112400000001,2.7685886700000002e-08,3.3051711099999996e-08,4.5755143e-08,5.032553350000001e-08,5.8980425699999994e-08,7.80075318e-08,1.508746291e-07,0.0033428994899999996,7.357996550000001e-05,7.682138029999999e-07,67.8794812,49.0224331,2.41763645e-07,6.383186530000001,0.0013082787299999999,0.0762342892,9.73244641e-05,3.38244827e-06,0.0026879790799999997,0.29737519199999995,9.73244641e-05,3.38244827e-06,0.014875581799999999,6.68258112,9.73244641e-05,3.38244827e-06,0.000243351308,0.1275807007,9.73244641e-05,3.38244827e-06,0.014823543449999999,2.93161819e-07,0.000220030989,0.013198604880000001,0.63881214,-0.0122995147,-0.013943026800000003,-0.0141535881,3.3119221699999997e-06,9.577975550000001e-05
39,1699723200,0.00667529899,0.006895399420000001,0.00528634491,-1.4737178299999998,0.11269094059999998,0.0744553829,0.10346565699999999,0.096190438,6.428822540000001e-05,0.00296773401,0.00022016036499999998,2.5708918400000003e-08,3.1315416599999997e-08,4.43796727e-08,4.93380088e-08,5.7429093e-08,7.715229980000001e-08,1.4881734800000002e-07,0.0032652140700000004,7.11572855e-05,7.839371370000001e-07,67.6663083,48.9359924,2.3633213100000003e-07,6.5344714800000006,0.0012836002399999999,0.0733107155,9.74558832e-05,3.13689759e-06,0.0026444921700000006,0.287659864,9.74558832e-05,3.13689759e-06,0.0149012608,6.71268394,9.74558832e-05,3.13689759e-06,0.00025174296200000006,0.1440685483,9.74558832e-05,3.13689759e-06,0.014833586199999999,2.79931497e-07,0.00022031591499999998,0.0081065074,1.99828483,-0.01175851666,-0.013987744150000004,-0.0141888615,3.0340030099999998e-06,9.56291811e-05
39,1699723800,0.00669155433,0.00691097171,0.0048232464600000005,-1.4797704,0.11257843679999999,0.07456048009999999,0.103765666,0.09619043899999999,4.4094085100000006e-05,0.00290792137,0.00021948264900000002,2.5278643800000003e-08,3.3115019599999995e-08,4.7933492700000006e-08,5.38027214e-08,5.90481432e-08,7.172357850000001e-08,1.304794452e-07,0.0032749932000000004,6.96033969e-05,6.93785115e-07,68.41239839999999,48.90218880000001,2.3700177499999995e-07,6.437808309999999,0.0012916368300000002,0.07409142090000001,9.834200329999999e-05,3.4036255999999996e-06,0.00265322452,0.289668756,9.834200329999999e-05,3.4036255999999996e-06,0.014864124949999998,6.67051821,9.834200329999999e-05,3.4036255999999996e-06,0.000236093421,0.12847705284,9.834200329999999e-05,3.4036255999999996e-06,0.0148096768,2.8247043200000005e-07,0.00021960946699999998,-0.00957045544,0.521254536,-0.0124572912,-0.01395056355,-0.014154966,3.27492743e-06,9.55939445e-05
39,1699724400,0.006543069110000001,0.006762622080000001,0.0050896808,-1.49181159,0.1098783542,0.0738964716,0.10144059679999999,0.09446538400000001,5.77093015e-05,0.00280292076,0.00021961500099999999,2.31257211e-08,2.74928594e-08,3.92252133e-08,4.263664450000001e-08,4.61546359e-08,5.44496399e-08,9.991295029999999e-08,0.00320210245,6.849472540000001e-05,5.417023249999999e-07,70.22159450000001,48.848638699999995,2.3219598699999998e-07,6.22110537,0.0012684176,0.071444724,9.808338889999999e-05,3.3210586e-06,0.0026190709900000006,0.28205345,9.808338889999999e-05,3.3210586e-06,0.01486653395,6.66516436,9.808338889999999e-05,3.3210586e-06,0.000232717789,0.11420069510000001,9.808338889999999e-05,3.3210586e-06,0.014817038199999999,2.8011618e-07,0.00021982516000000003,-0.0019525007499999996,0.603889982,-0.012337016599999999,-0.013958913449999999,-0.014165293150000003,3.20331121e-06,9.537689649999999e-05
39,1699725000,0.005887674989999999,0.00610750329,0.00556397545,-1.47454362,0.10545321869999999,0.0699674166,0.09589042789999999,0.08944023,6.428372580000001e-05,0.0025822482800000003,0.00021988576,1.9309401700000002e-08,2.45388811e-08,3.60028373e-08,4.00508811e-08,4.41397871e-08,5.3671622199999994e-08,1.0184229760000002e-07,0.00287632975,6.647699039999999e-05,6.53555618e-07,68.2627592,48.6565066,2.10333075e-07,6.26981951,0.00121413239,0.06581030219999999,9.742053460000001e-05,3.3222697199999998e-06,0.00248412004,0.254046248,9.742053460000001e-05,3.3222697199999998e-06,0.014878545100000001,6.68548976,9.742053460000001e-05,3.3222697199999998e-06,0.000238870535,0.1339226745,9.742053460000001e-05,3.3222697199999998e-06,0.0148267565,2.8470761200000003e-07,0.00022011837,0.030937768799999998,0.679655939,-0.012315198150000001,-0.013955487900000002,-0.01416992275,3.20098931e-06,9.59333768e-05
39,1699725600,0.00616292532,0.0063824812600000004,0.0034964260199999994,-1.463904,0.10912833150000001,0.0713815159,0.0990030234,0.0921403135,6.27484247e-05,0.00275092736,0.00021961291399999998,1.670750875e-08,2.08621282e-08,3.33342425e-08,3.8282673699999996e-08,4.35850729e-08,5.75872831e-08,1.1453839989999999e-07,0.00301447176,6.584552e-05,7.6271754e-07,69.79668560000002,48.697053600000004,2.1938622400000002e-07,6.508782540000001,0.00123536011,0.06823149390000001,9.624856379999999e-05,3.3054535400000004e-06,0.00254868784,0.267373281,9.624856379999999e-05,3.3054535400000004e-06,0.0148692769,6.66287249,9.624856379999999e-05,3.3054535400000004e-06,0.00023096746899999997,0.09978604760000001,9.624856379999999e-05,3.3054535400000004e-06,0.014816832700000001,2.88807884e-07,0.00021982811199999997,-0.012803725299999999,2.409019111,-0.0117622134,-0.0139388932,-0.014151210899999999,3.2706869100000005e-06,9.47744386e-05
39,1699726200,0.007070397630000001,0.007290263789999999,0.0006754366771999998,-1.4850276599999999,0.11464099999999999,0.0765909845,0.10575323080000001,0.0988905182,6.08524938e-05,0.0031022248500000003,0.00021993684099999998,2.7936351450000003e-08,3.1986962209999997e-08,4.42609004e-08,5.2976647399999995e-08,6.04629867e-08,7.99880533e-08,1.579463312e-07,0.0034697676400000004,6.4175197e-05,7.29348534e-07,68.0828015,48.816945499999996,2.4947058800000004e-07,6.4061181000000005,0.00131858897,0.07678893449999999,9.670087499999999e-05,3.4239319899999997e-06,0.00273117117,0.306513578,9.670087499999999e-05,3.4239319899999997e-06,0.01488595355,6.69279147,9.670087499999999e-05,3.4239319899999997e-06,0.000246162803,0.1331686793,9.670087499999999e-05,3.4239319899999997e-06,0.014826567600000002,2.78765724e-07,0.00022010648199999997,-0.0016218453200000003,0.650805533,-0.01213145095,-0.01397160845,-0.0141736288,3.3662389400000003e-06,9.557405799999999e-05
39,1699726800,0.006602245750000001,0.00682221381,0.000661558951,-1.4881957199999998,0.10935333740000001,0.07414299560000001,0.10174060440000002,0.0949528975,5.10785525e-05,0.0028446923800000004,0.000220030516,2.5077206050000004e-08,3.09601428e-08,4.13126551e-08,4.8058034100000005e-08,5.11142569e-08,6.443863670000001e-08,1.1595286659999999e-07,0.00323437107,6.57452545e-05,5.66867675e-07,67.9732593,48.7786959,2.3409889300000005e-07,6.2679956500000005,0.00127604291,0.07227109000000001,9.831964449999999e-05,3.2948484199999997e-06,0.00262584161,0.28357773000000003,9.831964449999999e-05,3.2948484199999997e-06,0.014912106849999999,6.746799379999999,9.831964449999999e-05,3.2948484199999997e-06,0.000268437787,0.18060370620000002,9.831964449999999e-05,3.2948484199999997e-06,0.01483063905,2.77702551e-07,0.00022022622600000003,-0.0361534519,0.604100616,-0.0125953488,-0.0139782979,-0.0141803774,3.1680011800000005e-06,9.565381820000001e-05
39,1699727400,0.00593891794,0.006160088920000001,0.004703357260000001,-1.48280582,0.1044781902,0.07040984559999999,0.0960779337,0.08947772999999999,4.06746683e-05,0.00258431463,0.00022123488800000003,2.1678340599999997e-08,2.7862440400000003e-08,3.95834923e-08,4.44566694e-08,4.9744540999999996e-08,6.482836049999999e-08,1.226916854e-07,0.00290354696,6.474841299999999e-05,7.284521379999999e-07,68.5431496,48.5858765,2.1203026199999997e-07,6.50564299,0.00122448019,0.0667620015,9.7115311e-05,3.38552344e-06,0.00250015238,0.257241326,9.7115311e-05,3.38552344e-06,0.014911931449999999,6.69214985,9.7115311e-05,3.38552344e-06,0.000234273583,0.10017745920000001,9.7115311e-05,3.38552344e-06,0.014873895449999999,2.9870608599999994e-07,0.000221532397,-0.0014510305000000015,0.7249945419999999,-0.01226812315,-0.013988094199999999,-0.014200413649999999,3.31517776e-06,9.59781811e-05
39,1699728000,0.0065589958,0.006779990622222223,0.0041853016,-1.508342833333333,0.11079505011111111,0.07405644833333333,0.10041973288888889,0.09375286166666667,8.310090266666666e-05,0.0029115095000000002,0.00022105030777777777,1.7564033111111107e-08,2.3161209666666667e-08,3.397765944444444e-08,4.3075106666666666e-08,5.2931993777777775e-08,6.885435666666666e-08,1.4644036499999998e-07,0.003212256411111111,6.581839733333333e-05,9.814385555555556e-07,68.07253177777777,48.75882144444444,2.325117611111111e-07,6.684853288888889,0.001274849733333333,0.072224394,9.772512433333332e-05,3.282765677777778e-06,0.0026141839444444445,0.2819329266666667,9.772512433333332e-05,3.282765677777778e-06,0.014916328444444444,6.706485366666666,9.772512433333332e-05,3.282765677777778e-06,0.00024336170333333332,0.11950134566666668,9.772512433333332e-05,3.282765677777778e-06,0.014865583055555557,2.9218266111111117e-07,0.00022127815777777779,0.019075820499999993,2.1278127977777777,-0.011709745566666666,-0.014001520833333333,-0.014208763222222223,3.2370426333333334e-06,9.724672666666667e-05
39,1699728600,0.00726236824,0.00748355148,0.0030939814499999995,-1.53486028,0.11321595599999998,0.078176824,0.10492820440000002,0.0987030153,5.522802719999999e-05,0.0031260444500000005,0.000221240905,1.935760995e-08,2.3101054399999997e-08,3.37376133e-08,3.7813580399999996e-08,4.11022213e-08,5.1095113e-08,1.0417351540000001e-07,0.00356901432,6.11434102e-05,6.58061997e-07,69.1940561,48.7355942,2.56154126e-07,6.13774316,0.00135644834,0.08029754219999999,0.0001023756785,3.5224144300000004e-06,0.00277258428,0.315963036,0.0001023756785,3.5224144300000004e-06,0.014958030949999998,6.823698480000002,0.0001023756785,3.5224144300000004e-06,0.000293963369,0.24163902420000002,0.0001023756785,3.5224144300000004e-06,0.0148719646,2.71517317e-07,0.00022144719700000005,-0.0126175345,0.412657063,-0.0126627464,-0.014017789499999999,-0.014220436149999998,3.26128198e-06,9.58009659e-05
39,1699729200,0.006111994788888889,0.006332688222222222,0.0038235721444444446,-1.5072502777777776,0.10446152033333335,0.07160725211111112,0.09671128699999999,0.09021108777777778,6.2423691e-05,0.0026491705444444446,0.00022076082333333334,3.112784105555555e-08,3.540189977777778e-08,4.6188312e-08,5.5338816e-08,5.994741066666667e-08,7.859353722222223e-08,1.3825422055555556e-07,0.0029894938555555554,6.536002755555556e-05,6.312402611111111e-07,67.41318899999999,48.660431888888894,2.177774088888889e-07,6.305823388888889,0.0012351940888888887,0.06753727300000001,9.633501277777777e-05,3.1905341e-06,0.002524419866666667,0.2622227055555555,9.633501277777777e-05,3.1905341e-06,0.014896277333333334,6.670678522222222,9.633501277777777e-05,3.1905341e-06,0.00021495781555555554,0.073035659,9.633501277777777e-05,3.1905341e-06,0.014856233888888891,2.878151977777778e-07,0.00022099603555555554,0.007369337888888889,0.5731561433333333,-0.012466717888888888,-0.013985299333333333,-0.014194585055555558,3.1572098666666666e-06,9.599696944444443e-05
