StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
39,1682179200,0.011073537125,0.0112639734375,-0.00054295561625,-1.1966442212500001,0.172270885,0.09120353825,0.14855141,0.13589477625000002,0.00042999988375,0.0052546485625,0.00019052105375,4.8650483374999995e-08,1.9087923125000002e-07,1.2343264175000001e-07,1.571973325e-07,1.0349044875e-07,2.3475354e-07,3.3460666375e-07,0.0054385349,9.455263625e-05,2.4035743875000003e-06,66.54161825,50.01743225,3.80445355e-07,6.567876575,0.001705874125,0.13473077562500002,8.74611e-05,3.095872525e-06,0.0034267080500000003,0.4944753075,8.74611e-05,3.095872525e-06,0.013890395,5.879794962499999,8.74611e-05,3.095872525e-06,0.00034201326125,0.21595729249999998,8.74611e-05,3.095872525e-06,0.0138018436875,1.0106393e-06,0.00019149984375000002,0.06279629625,2.7532378474624997,-0.00638386264375,-0.0121757291875,-0.012525661,2.965195275e-06,8.3878870125e-05
39,1682179800,0.01085596225,0.011045516850000001,-0.0008097785852999998,-1.200093546,0.17085521499999998,0.09019672879999999,0.14651697300000002,0.133691581,0.0005283319273999999,0.00521684652,0.000189635202,3.6297345e-08,1.875755747e-07,1.3647790729999998e-07,1.5684730899999998e-07,8.426354210000001e-08,2.18151794e-07,3.24231989e-07,0.00533541336,8.91027205e-05,2.24046526e-06,68.5604984,49.9570327,3.7325718699999996e-07,6.622982690000001,0.00168615096,0.132787646,8.62738175e-05,3.0894649800000003e-06,0.0033753800700000005,0.480358419,8.62738175e-05,3.0894649800000003e-06,0.0138444299,5.829820840000001,8.62738175e-05,3.0894649800000003e-06,0.00029419932700000003,0.17550186250000002,8.62738175e-05,3.0894649800000003e-06,0.013765742000000001,1.0110924430000002e-06,0.000190500215,0.13627639251999998,4.903364883,-0.005806817404000001,-0.0121416963,-0.012495477750000001,2.9407570799999996e-06,8.30910335e-05
39,1682180400,0.009210852529999999,0.009400481,-0.0012060665769999999,-1.1760198330000002,0.15349218600000003,0.0830290344,0.135754145,0.1223662341,0.00032552330299999996,0.00418339717,0.00018971672599999998,4.2188346999999995e-08,6.90310221e-08,9.30399224e-08,1.3593697699999998e-07,8.788820430000001e-08,2.3039363299999998e-07,2.826259795e-07,0.00451050578,9.19605846e-05,1.9303974199999997e-06,66.7991383,50.007107600000005,3.18613437e-07,6.564766039999999,0.00153486404,0.10900022360000002,8.5398448e-05,3.1887326499999997e-06,0.00308187194,0.39643509,8.5398448e-05,3.1887326499999997e-06,0.0138417986,5.81104007,8.5398448e-05,3.1887326499999997e-06,0.00030328784099999996,0.167984801,8.5398448e-05,3.1887326499999997e-06,0.013767837599999999,6.21850953e-07,0.00019017349799999999,-0.07162731745999998,9.039637847700002,-0.00804196817,-0.012505619400000001,-0.0127879623,3.0624710000000006e-06,8.403103959999999e-05
39,1682181000,0.00839269208,0.008582337380000003,-0.0009618246430000002,-1.16295941,0.15169212899999998,0.079082341,0.12889143649999998,0.1168910666,0.0003681970605,0.0040943017,0.000189728068,5.14064484e-08,8.537232520000001e-08,7.88080324e-08,1.8213347499999998e-07,7.89239201e-08,2.1752352900000002e-07,2.3708398300000005e-07,0.00410830033,8.513672649999999e-05,1.8947161099999998e-06,67.54940869999999,49.8189818,2.91462676e-07,6.59520502,0.00149392576,0.10451003299999999,8.55574806e-05,3.02748978e-06,0.0029558506999999997,0.36625738199999996,8.55574806e-05,3.02748978e-06,0.01385889415,5.83809294,8.55574806e-05,3.02748978e-06,0.000298187161,0.16717958579999997,8.55574806e-05,3.02748978e-06,0.013775586000000001,7.78018931e-07,0.000190531237,0.21325198676,12.1177431055,-0.005588670090000001,-0.012377951949999999,-0.012684431500000001,2.96176345e-06,8.313852910000001e-05
39,1682181600,0.007561296909999999,0.007750675649999999,-0.00023568861600000002,-1.1850013900000003,0.142916861,0.0755034474,0.12169121449999998,0.1101408631,0.0003138249394,0.0036438304,0.00018945707800000004,7.79257312e-08,7.82717757e-08,8.298062170000001e-08,1.5796771400000002e-07,9.4450526e-08,2.3042058300000002e-07,2.7332210600000003e-07,0.0037087277699999997,6.88486765e-05,1.99772985e-06,66.642552,49.3901094,2.63661462e-07,6.718967999999999,0.0014307737,0.0951921445,8.562743439999999e-05,2.8876535099999996e-06,0.0028223034800000006,0.333139696,8.562743439999999e-05,2.8876535099999996e-06,0.01383725655,5.81517342,8.562743439999999e-05,2.8876535099999996e-06,0.000327971327,0.179212989,8.562743439999999e-05,2.8876535099999996e-06,0.013759467249999999,7.73039812e-07,0.000190088596,-0.026931718059999936,12.5977145173,-0.005977218269999999,-0.0123664169,-0.012671155100000001,2.78979651e-06,8.254526960000002e-05
39,1682182200,0.006929216269999999,0.00711855832,-0.000755018536,-1.1771302899999998,0.132491545,0.07190515950000001,0.1154660244,0.1049282016,0.00014509907539999998,0.0031070416900000003,0.00018941491399999998,5.6919724700000006e-08,3.6879568699999997e-08,7.71395364e-08,1.41761176e-07,7.6449701e-08,1.8659890200000003e-07,1.901514262e-07,0.0033902200700000004,7.175539360000001e-05,1.7932681699999998e-06,69.12575749999999,49.4065495,2.42814518e-07,6.575676490000001,0.0013775416000000001,0.08817504649999999,8.540455119999999e-05,2.92864186e-06,0.0026972844,0.303007313,8.540455119999999e-05,2.92864186e-06,0.0138282883,5.78594354,8.540455119999999e-05,2.92864186e-06,0.00027703577,0.12991518800000001,8.540455119999999e-05,2.92864186e-06,0.0137583864,6.873973230000001e-07,0.00018998110500000002,0.028187133200000002,2.1335178586000003,-0.009093902183,-0.012415862599999999,-0.012708925799999998,2.78513182e-06,8.30943986e-05
39,1682182800,0.0069690952799999996,0.0071586548799999995,-0.001365355056,-1.17467528,0.143441877,0.072332307,0.11636605309999999,0.1038031683,0.00026490929039999997,0.00357670024,0.00018963868800000002,2.97129804e-08,7.59248546e-08,7.80082474e-08,1.33296502e-07,8.315283799999998e-08,2.1872316500000004e-07,2.179305e-07,0.00340454787,7.733629729999999e-05,1.74586458e-06,68.5363285,49.595194500000005,2.44133647e-07,6.592565069999999,0.0013711941799999998,0.0889800761,8.51076444e-05,3.03995016e-06,0.00268704414,0.300573898,8.51076444e-05,3.03995016e-06,0.013833758699999999,5.79841757,8.51076444e-05,3.03995016e-06,0.000275710223,0.1542631375,8.51076444e-05,3.03995016e-06,0.01376916405,7.024149510000001e-07,0.00019029123,-0.17618443990999996,9.707103904799999,-0.00767515723,-0.0124343216,-0.012731728349999999,2.97230737e-06,8.30687907e-05
39,1682183400,0.00528868849,0.00547845194,-0.0016610760840000001,-1.1405399500000002,0.12150370920000002,0.062947829,0.1009530815,0.09045276049999999,0.00022573043429999998,0.0025622323699999996,0.000189831591,2.3031141200000005e-08,7.33406348e-08,8.568187960000001e-08,8.96407185e-08,8.24274374e-08,2.1157053500000002e-07,1.6302504599999997e-07,0.00256781869,7.401548929999999e-05,1.71239807e-06,70.7929737,49.2928854,1.88316197e-07,6.7132277600000005,0.0012335299,0.0722540836,8.321951260000001e-05,2.8191793799999998e-06,0.00234631765,0.230351484,8.321951260000001e-05,2.8191793799999998e-06,0.013824323150000001,5.757887799999999,8.321951260000001e-05,2.8191793799999998e-06,0.00023386046700000002,0.086725125,8.321951260000001e-05,2.8191793799999998e-06,0.013775873550000001,6.941462299999999e-07,0.000190467414,0.056658138979999995,10.5564220117,-0.00574719253,-0.0124527888,-0.0127442097,2.84430251e-06,8.29903901e-05
39,1682184000,0.00475255508,0.00494180539,-0.0014846187553000001,-1.09828766,0.11569103250000001,0.059343210899999985,0.0956654188,0.08584012049999999,0.0001738144292,0.0022699186,0.000189324217,2.3414985e-08,5.7088189199999996e-08,7.663313020000001e-08,4.6611309399999996e-08,9.45390539e-08,2.1853858799999998e-07,2.06047782e-07,0.00229674631,7.713359229999999e-05,1.60091876e-06,69.54919609999999,49.3740675,1.70441746e-07,6.712557889999999,0.0011446486999999999,0.0621364732,8.24941261e-05,2.9170590399999996e-06,0.00221580599,0.20455339,8.24941261e-05,2.9170590399999996e-06,0.013811887,5.748464060000001,8.24941261e-05,2.9170590399999996e-06,0.000230610349,0.0959527994,8.24941261e-05,2.9170590399999996e-06,0.0137630952,5.18130039e-07,0.00018994109900000001,-0.0341076088,7.519735510000001,-0.007146139946000001,-0.01262231365,-0.0128736098,2.85909706e-06,8.23996112e-05
39,1682184600,0.00552120284,0.0057096456099999995,-0.0017345666740000002,-1.1370229100000002,0.11932864350000001,0.0638512226,0.10335315590000001,0.0930028398,0.00010987960829999998,0.00245264919,0.00018851476200000002,3.12631708e-08,5.32563696e-08,6.28709975e-08,4.1350716300000005e-08,8.51138551e-08,1.98761399e-07,1.5567558e-07,0.0026860840600000002,7.226411749999999e-05,1.5527431900000002e-06,69.9781876,49.3134994,1.9600651900000002e-07,6.568881670000001,0.0012286348299999999,0.06998134380000001,8.35213666e-05,3.0380284899999993e-06,0.00240214849,0.239312778,8.35213666e-05,3.0380284899999993e-06,0.0137749286,5.71902374,8.35213666e-05,3.0380284899999993e-06,0.000234901749,0.09517479479999999,8.35213666e-05,3.0380284899999993e-06,0.013728606699999998,5.3094733e-07,0.00018900093499999996,0.33847356424,11.113085940000001,-0.00614960149,-0.012571287749999998,-0.0128325447,2.99542245e-06,8.262802950000001e-05
