StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
147,1699718400,5.91964746,5.91966134,-0.0011870919290000001,-1.47610566,3.57768423,2.1813811700000003,3.4143667200000003,3.2900879099999996,0.047754151499999994,2.45777368,1.89432312e-05,1.150679455e-05,4.655583141e-05,1.0147650660000001e-05,1.4212231329999998e-05,3.4710672834e-05,4.842776635e-05,6.95720659e-05,2.9586567,0.00041989045499999994,0.0005066279864999999,59.726529500000005,50.025642700000006,0.000196954717,5.66022504,0.0389977278,64.2741447,0.0046089320674,0.00042151603871,0.0801139769,264.446679,0.0046089320674,0.00042151603871,0.00812672745,99.27586463000002,0.0046089320674,0.00042151603871,0.00648913917,100.17473724999999,0.0046089320674,0.00042151603871,0.007372935969999999,0.00011938594965,0.00013312231169999996,0.024389358839999993,5.4751582050000005,0.0371711755,0.01079623467,0.007862320252,1.3615911480000003e-05,0.00010996265450000003
147,1699719000,5.98726823,5.98728195,-0.0013429716900000002,-1.46747391,3.5969973400000006,2.1886861800000004,3.4460926300000003,3.31641378,0.0317957667,2.46416152,2.3801571499999998e-05,1.195843811e-05,1.2377504340000003e-05,1.5983545709999998e-05,2.0481063879999996e-05,2.4947667439999997e-05,3.9310480200000004e-05,8.25970022e-05,2.9923405699999996,0.0008210793279999999,0.0002546176259,57.3837842,50.062169100000006,0.00019922145900000003,5.696494599999999,0.0384842299,62.0118747,0.0032314074224999998,0.00029516580225,0.07991713240000001,261.86263299999996,0.0032314074224999998,0.00029516580225,0.00797815371,84.10849926,0.0032314074224999998,0.00029516580225,0.00549669321,83.87013915,0.0032314074224999998,0.00029516580225,0.004297252060000001,1.3762656899999999e-05,2.7457572800000002e-05,-0.037113186500000006,7.318704200000001,0.0280718837,0.0021770528,0.00048492878440000006,7.59644037e-06,6.192995419999999e-05
147,1699719600,5.4981596,5.49817306,-0.00160106696,-1.4628454499999999,3.47369356,2.09487762,3.30632589,3.17627198,0.03493247880000001,2.27557128,2.1834828600000003e-05,9.79563246e-06,9.654637077999998e-06,1.2982983780000001e-05,1.634592169e-05,1.9294538680000002e-05,3.0212447323000003e-05,6.347065369999999e-05,2.74778325,0.0009293307400000001,0.000194169139,58.24298610000001,50.0513169,0.000182991499,5.6819005,0.037123778499999996,57.8122797,0.0051608348859999995,0.00047200903529999997,0.0768196441,242.295879,0.0051608348859999995,0.00047200903529999997,0.008122118759999998,99.8800224,0.0051608348859999995,0.00047200903529999997,0.00565549509,101.47261189999999,0.0051608348859999995,0.00047200903529999997,0.00423944041,1.27412687e-05,2.6473346500000007e-05,0.0389074847,8.4586307,0.030586551400000002,0.0019065661100000002,0.0002717997842,7.8475733e-06,6.096159009999999e-05
147,1699720200,5.89148885,5.891502430000001,-0.0025249616799999995,-1.4681902299999998,3.56174625,2.1711487,3.4160167400000008,3.2863378400000003,0.036104362699999996,2.43550523,2.0509786e-05,8.86528255e-06,8.598043896999999e-06,1.1895866650000002e-05,1.5784290370000004e-05,1.8598351659999996e-05,3.0440711170000002e-05,6.70381357e-05,2.94460846,0.00071894457,0.000248176557,59.6650943,50.04956130000001,0.00019605689400000004,5.80424432,0.0383607211,61.669247600000006,0.0053789519679999995,0.0004919683418,0.07946190010000001,259.03888299999994,0.0053789519679999995,0.0004919683418,0.00817225942,102.8080763,0.0053789519679999995,0.0004919683418,0.00570006777,104.47347950000001,0.0053789519679999995,0.0004919683418,0.00426569814,1.3265758399999999e-05,2.6890931800000005e-05,-0.0180373098,6.73796503,0.027464208099999998,0.0021386944399999996,0.0004094446769999999,6.934260150000001e-06,5.6485012800000005e-05
147,1699720800,5.65545663,5.6554702400000005,-0.0024638263099999998,-1.46475362,3.4883940000000004,2.12598531,3.35462739,3.22254832,0.034351205499999996,2.33447003,2.66517247e-05,1.4653780940000001e-05,1.577956716e-05,2.009272213e-05,2.5491231920000003e-05,3.22775319e-05,5.11257866e-05,0.00010487550559999999,2.82626791,0.0008466524119999999,0.000336070636,59.330436999999996,50.068597700000005,0.000188081245,6.13752624,0.0372969424,58.32324090000001,0.005124658947,0.00046866682239999995,0.07756915340000001,246.74165299999999,0.005124658947,0.00046866682239999995,0.00824511971,101.1776601,0.005124658947,0.00046866682239999995,0.00578661329,102.5834392,0.005124658947,0.00046866682239999995,0.004250546250000001,1.3161243e-05,2.67621301e-05,0.039435164,7.620108020000001,0.028842679399999998,0.00201766916,0.00036324761499999996,7.62102728e-06,6.06401187e-05
147,1699721400,5.430867309999999,5.4308808200000005,-0.00202881734,-1.4659581000000002,3.43161724,2.0831858199999997,3.2837502200000004,3.15815892,0.0288703908,2.23880692,1.92306813e-05,7.413622039999999e-06,7.651596155000001e-06,1.127725658e-05,1.5009275959999997e-05,1.954505977e-05,3.3508381889999995e-05,7.543804479999999e-05,2.7141525800000004,0.0007751833690000001,0.000330005955,60.106809999999996,50.0701773,0.00018065163599999997,5.80723666,0.036550368,55.991911,0.003915757307,0.00035789404159999996,0.07601884860000001,236.96705300000002,0.003915757307,0.00035789404159999996,0.007933358820000002,88.06153230000001,0.003915757307,0.00035789404159999996,0.005492883600000001,88.55810460000001,0.003915757307,0.00035789404159999996,0.00422218498,1.282384395e-05,2.6356683700000003e-05,-0.0537802656,7.886176860000001,0.026526006399999996,0.00193096733,0.0003068916635,7.66438977e-06,6.027500540000001e-05
147,1699722000,5.86011065,5.860124189999999,-0.0008755750935,-1.4617612199999999,3.57719666,2.16599854,3.42749213,3.28528776,0.0327402465,2.41628283,2.08520094e-05,9.25397401e-06,9.65866238e-06,1.3526334219999999e-05,1.873123941e-05,2.440209107e-05,4.137712217e-05,9.31675864e-05,2.9283854799999998,0.001055764399,0.0003953464486,59.84449669999999,50.065849,0.000194848256,5.923952860000001,0.0381617908,61.1266102,0.00483146286,0.00044180146455000005,0.07921705009999999,257.113556,0.00483146286,0.00044180146455000005,0.008545278600000001,104.9223135,0.00483146286,0.00044180146455000005,0.0060678,105.7578299,0.00483146286,0.00044180146455000005,0.00425167835,1.3103703749999998e-05,2.6710420000000002e-05,0.005502544399999999,8.17141009,0.0298614604,0.00207386917,0.000364229786,6.987373699999999e-06,5.64235393e-05
147,1699722600,5.40193805,5.401952060000001,9.935954579999999e-05,-1.46769566,3.4207419199999998,2.07945781,3.2750874599999995,3.1501711699999997,0.0256418184,2.2297350300000005,2.036870445e-05,8.357579490000002e-06,8.2550321e-06,1.1333532230000001e-05,1.4675429980000001e-05,1.7614774057e-05,2.9151905319999996e-05,6.26250771e-05,2.6998173000000003,0.0007713034709999999,0.00022063702929999996,58.8221993,50.0450506,0.00017975272699999998,5.495151850000001,0.0368256624,56.9480728,0.003741041458700001,0.00034191800312,0.07622551799999999,238.596632,0.003741041458700001,0.00034191800312,0.00751307363,79.19454511,0.003741041458700001,0.00034191800312,0.005042697709999999,79.66967276999999,0.003741041458700001,0.00034191800312,0.00421421638,1.256156625e-05,2.6171943799999996e-05,0.043772139200000004,8.20393666,0.030502916100000006,0.0018674709300000002,0.000270603778,7.05647942e-06,5.46144771e-05
147,1699723200,5.23655649,5.23657005,-0.00043002938800000003,-1.47044918,3.3633651700000002,2.04874721,3.22449841,3.1003696,0.023306713,2.1620615799999996,1.81563311e-05,6.450331780000001e-06,6.524299056e-06,9.76542664e-06,1.3266476520000001e-05,1.717949582e-05,2.9903570149999998e-05,6.77664278e-05,2.6170775699999993,0.000737498061,0.0003067991584,60.332035299999994,50.0539195,0.00017418792900000002,5.66559642,0.036145474500000004,54.850082,0.005079231587999999,0.00046459939114,0.0749162161,230.231039,0.005079231587999999,0.00046459939114,0.008122973859999999,100.5443062,0.005079231587999999,0.00046459939114,0.005676913949999999,101.9135485,0.005079231587999999,0.00046459939114,0.00421210308,1.2429576900000001e-05,2.6117352100000005e-05,0.08111138,8.7426014,0.03174379619999999,0.0017914226500000002,0.000199348782,7.44335439e-06,5.91104449e-05
147,1699723800,5.315123009999999,5.315137099999999,-0.00039166974000000006,-1.4663907600000001,3.39685363,2.0650286099999997,3.25918702,3.12613294,0.0229255416,2.1848164999999997,1.793161e-05,5.33644855e-06,5.269726342999999e-06,7.9224818e-06,1.037044267e-05,1.2572507128e-05,2.1613998789999998e-05,5.00701843e-05,2.6564474799999998,0.000772619301,0.000223874994,59.4252605,50.053805800000006,0.00017690327500000002,5.41579575,0.0364090683,55.6591239,0.0018863714345999996,0.00017205017794,0.0755450745,233.920874,0.0018863714345999996,0.00017205017794,0.00726775692,61.1569392,0.0018863714345999996,0.00017205017794,0.0047540260699999995,60.286331940000004,0.0018863714345999996,0.00017205017794,0.00423791775,1.2314556e-05,2.6225609899999997e-05,-0.019626327499999995,7.69738366,0.0283771185,0.0018372386099999999,0.0002114669694,6.834850449999999e-06,5.5474914199999994e-05
