StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
147,1665849600,1.0406903,1.04070471,-0.008322522839999999,-1.4314730900000001,1.7057020600000001,0.918554681,1.5279091399999998,1.23828776,0.12483849690000001,0.615336522,1.5331730400000003e-05,1.6166837080000003e-06,5.8923874000000006e-06,3.00909034e-06,3.63080734e-06,5.77158103e-06,1.4062422e-05,2.12062368e-05,0.5191696799999999,0.001014137008,0.0001051249684,61.94473370000001,50.2389127,3.4596085400000004e-05,6.21137006,0.0160957499,11.179464399999999,0.0008877029722,8.0782169047e-05,0.032920771,45.576128499999996,0.0008877029722,8.0782169047e-05,0.00536910141,17.50716406,0.0008877029722,8.0782169047e-05,0.002775315519999999,17.43830757,0.0008877029722,8.0782169047e-05,0.0046034549300000005,1.9659634400000003e-05,3.41376974e-05,-0.277473978,13.412333,0.039253560300000004,0.0027209888799999997,0.00134509645,7.327478240000001e-06,4.7728581700000005e-05
147,1665850200,0.8428617520000001,0.8428764550000001,-0.010325653709999999,-1.51998598,1.43130621,0.8327520079999999,1.2793890399999999,1.1414223700000001,0.0630842777,0.4515331110000001,1.62380497e-05,2.2302049890000005e-06,6.834850070000001e-06,3.2160913200000003e-06,3.3964148900000006e-06,4.84094453e-06,1.260099439e-05,1.5207157830000002e-05,0.420156113,0.001153743506,7.113195039999999e-05,61.72630039999999,50.30811430000001,2.80337138e-05,5.934497970000001,0.01461251845,9.06391316,0.0007327837265,6.656823913e-05,0.029778041299999995,37.0674537,0.0007327837265,6.656823913e-05,0.0051853224,15.44895644,0.0007327837265,6.656823913e-05,0.0025145885699999993,15.302529689999997,0.0007327837265,6.656823913e-05,0.0046314402200000005,1.7983183600000004e-05,3.26405848e-05,-0.08750606400000002,5.01993429,0.02319310855,0.00292843619,0.0015209034100000002,2.841557871e-06,2.5897710199999998e-05
147,1665850800,0.699645076,0.6996596429999999,-0.01104863997,-1.58445555,1.18376114,0.761492067,1.104033696,1.07107019,0.01210274447,0.30130691400000004,1.5848445500000003e-05,1.92155328e-06,6.219279310000001e-06,2.79440264e-06,2.7180323139999998e-06,4.208163464999999e-06,1.109350856e-05,1.2439653300000002e-05,0.348581433,0.001127014166,7.13953344e-05,62.36673089999999,50.3718143,2.3265389400000002e-05,6.133847000000001,0.0134069814,7.535229799999999,0.0005811437627999999,5.278152557299999e-05,0.027278959400000004,30.874343300000003,0.0005811437627999999,5.278152557299999e-05,0.004944877929999999,12.03134811,0.0005811437627999999,5.278152557299999e-05,0.00223544681,11.768613169,0.0005811437627999999,5.278152557299999e-05,0.00449746425,1.5202131799999999e-05,2.9764365e-05,0.01946981398,-0.297648784,0.0104779902,0.0026700637299999995,0.0012925987999999997,9.266772260000001e-07,1.5829775749999997e-05
147,1665851400,0.51199537,0.512009745,-0.0017481120355,-1.52562716,1.074145286,0.6488420810000001,0.987930167,0.9437912980000001,0.00951559363,0.22365117100000004,1.56931362e-05,2.1505475029999996e-06,5.961992950000001e-06,2.7127662500000003e-06,2.6021462229999997e-06,4.4131308460000004e-06,1.0914316699999998e-05,1.148469838e-05,0.25427836,0.00161947322,5.82589414e-05,64.30222230000001,50.652992999999995,1.7016556299999997e-05,6.33681689,0.011640103099999998,5.6491743,0.00045342123900000004,4.0992596200000003e-05,0.0234650573,22.7756494,0.00045342123900000004,4.0992596200000003e-05,0.0049131415700000005,10.032760149999998,0.00045342123900000004,4.0992596200000003e-05,0.00215634769,9.757823219999999,0.00045342123900000004,4.0992596200000003e-05,0.00446486194,1.4910758899999997e-05,2.9360344500000003e-05,0.017550949830000002,-0.41698262369999994,0.00929255935,0.00256172661,0.00123282051,7.451832259999999e-07,1.44857513e-05
147,1665852000,0.529093598,0.529108063,-0.0033707111980000003,-1.57722181,1.0575697899999998,0.66435862,0.9761922719999999,0.9389161899999999,0.009640052809999999,0.228885167,1.52110301e-05,1.246339952e-06,5.64903435e-06,1.9797922600000004e-06,1.7058809680000003e-06,2.403996488e-06,8.90113303e-06,7.182504059999999e-06,0.262752667,0.0017219169899999997,4.23626281e-05,65.42932320000001,50.68832820000001,1.75981237e-05,5.79164357,0.0117484651,5.72052719,0.0003924792267,3.5462089950000004e-05,0.0237325546,23.2887142,0.0003924792267,3.5462089950000004e-05,0.004796347340000001,9.137738270000002,0.0003924792267,3.5462089950000004e-05,0.00204445999,8.791494554,0.0003924792267,3.5462089950000004e-05,0.004438718730000001,1.46484875e-05,2.90933755e-05,0.008990691132499997,-0.422771542,0.00925574153,0.0024956179,0.00115440454,8.01627883e-07,1.493867215e-05
147,1665852600,0.6476188150000001,0.647633424,-0.007400980570000002,-1.5895839,1.1536102199999998,0.7333325740000001,1.0642074999999998,1.0310565010000001,0.01218341355,0.285282105,1.6266039250000002e-05,2.19516331e-06,6.586928159999999e-06,3.2272867699999997e-06,3.1508609300000006e-06,4.41669382e-06,1.23368079e-05,1.2890474330000003e-05,0.32252804,0.0011795612300000001,5.531586890000001e-05,61.83589370000001,50.390406,2.15306155e-05,6.077858409999999,0.01300772755,7.07775324,0.00040900304425,3.703211856e-05,0.026362956,28.827659099999998,0.00040900304425,3.703211856e-05,0.004860409259999999,10.53222654,0.00040900304425,3.703211856e-05,0.00209947371,10.141053484,0.00040900304425,3.703211856e-05,0.00446047534,1.47038289e-05,2.9337190100000005e-05,0.01433183067,-0.37462099900000007,0.00915309425,0.00249231059,0.00113256346,7.659226660000001e-07,1.414523375e-05
147,1665853200,0.725133739,0.7251483449999999,-0.0048426749899999995,-1.56871527,1.22096224,0.775184216,1.1460724699999998,1.1071087929999999,0.01049101165,0.311136646,1.5354573800000003e-05,1.047365994e-06,2.411902534e-06,1.8292500990000001e-06,2.2169725490000004e-06,3.1474585260000005e-06,1.019027129e-05,1.225784128e-05,0.36112870199999997,0.00133807414,6.621427590000002e-05,64.41665049999999,50.3970454,2.4107915699999996e-05,6.160524199999999,0.013727219899999999,7.76659944,0.0003452779764,3.115580694e-05,0.027841576800000007,31.9050093,0.0003452779764,3.115580694e-05,0.00493573242,9.807338169999998,0.0003452779764,3.115580694e-05,0.00195791806,9.408489474,0.0003452779764,3.115580694e-05,0.0039987904099999996,5.88548531e-06,2.04082325e-05,-0.06131541710000001,0.029047504999999994,0.004861618149999999,-0.00019430114999999997,-0.0009664823839999999,7.722316700000001e-07,1.0177339349999999e-05
147,1665853800,0.6887470980000001,0.6887616280000002,-0.004093715459999999,-1.58650535,1.18649871,0.757707146,1.10257114,1.0675825799999998,0.01341709475,0.30431041,1.512601675e-05,8.1211269e-07,7.665563178e-07,1.20355606e-06,1.5950040860000002e-06,2.0401538709999996e-06,7.432764130000001e-06,7.489304029999999e-06,0.34288952699999997,0.00141803356,4.4047518e-05,63.4993164,50.4426439,2.29133793e-05,5.6488280500000005,0.013315334099999998,7.28563489,0.0003947903913,3.561900345e-05,0.0270473497,30.066567299999996,0.0003947903913,3.561900345e-05,0.00490780479,9.13639173,0.0003947903913,3.561900345e-05,0.00181608854,8.81000568,0.0003947903913,3.561900345e-05,0.00382300556,2.3077505e-06,1.6857248e-05,-0.0723401373,3.033148002351,0.006961451810000001,-0.0013969288000000002,-0.0019181192400000002,7.767367900000001e-07,1.06155305e-05
147,1665854400,0.556428176,0.556442682,-0.002536996439,-1.6029199200000002,1.05888235,0.68204584,0.984405086,0.952116573,0.01049326259,0.24416376199999998,1.5390435400000003e-05,1.088669535e-06,1.117420795e-06,1.617709675e-06,1.976983424e-06,2.603637345e-06,8.608786429999999e-06,8.90257777e-06,0.276653088,0.0014809588899999998,5.3237843400000005e-05,64.0903567,50.5864052,1.8501836900000003e-05,6.20894554,0.01193479195,5.89316103,0.0004427926599,4.005445482e-05,0.024210986700000003,24.196030999999998,0.0004427926599,4.005445482e-05,0.00490640621,10.221842839999999,0.0004427926599,4.005445482e-05,0.0017583860299999997,9.889883983999999,0.0004427926599,4.005445482e-05,0.00381125853,2.24786163e-06,1.67258056e-05,-0.1078207655,0.5483911637000001,0.004635595019999999,-0.00143866704,-0.0019337199899999997,6.015561969999999e-07,8.6129389e-06
147,1665855000,0.588458419,0.588472839,-0.002143586722,-1.5996317100000002,1.080707975,0.7030561999999999,1.01823109,0.9853050680000001,0.00853032114,0.251645471,1.52690824e-05,1.0233475450000002e-06,1.0039988098999999e-06,1.4720765869999997e-06,1.854079038e-06,2.351639506e-06,8.23611486e-06,8.13553221e-06,0.29258076099999997,0.00157462604,4.89269969e-05,64.3250647,50.5648284,1.95750372e-05,5.647150829999999,0.01234441235,6.25167186,0.0002189470293,1.958032309e-05,0.025011131600000003,25.684767799999996,0.0002189470293,1.958032309e-05,0.00468536236,6.673906329999999,0.0002189470293,1.958032309e-05,0.0015490322899999998,6.26898081,0.0002189470293,1.958032309e-05,0.0038058350600000007,2.10753643e-06,1.65562243e-05,-0.0882482279,0.3120672175,0.00394410242,-0.0014885848699999998,-0.00197978545,6.56023029e-07,8.639556599999999e-06
