StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
113,1685808000,0.0030313914400000004,0.00315679918,0.036569956400000006,-1.19766144,0.089890245,0.048473485,0.0751147931,0.0632644309,6.58540164e-05,0.00138243086,0.00012544909100000001,6.793710140000001e-09,8.68953707e-09,1.1350927569999999e-08,1.4834472250000002e-08,1.94827107e-08,3.53837149e-08,8.743872169999999e-08,0.0008877217120000001,0.000625063011,2.6753114300000006e-06,96.8481301,85.11856159999999,1.0884338349999998e-07,6.8430889399999995,0.0008955274999999999,0.035026461200000004,5.7259199500000004e-05,2.29356049e-06,0.00138001701,0.0801725433,5.7259199500000004e-05,2.29356049e-06,0.01124454015,3.8392750199999996,5.7259199500000004e-05,2.29356049e-06,0.00017404199040000002,0.0946903872,5.7259199500000004e-05,2.29356049e-06,0.0111967239,1.5429356200000002e-07,0.00012552130000000001,0.02038935255,0.16348051154999999,-0.009554024849999999,-0.010549292950000002,-0.0106951107,2.21480435e-06,5.5245816700000004e-05
113,1685808600,0.00401144351,0.00413759481,0.005817559370000001,-1.46656378,0.093040339,0.05792852660000001,0.0795774281,0.0716646865,6.479872550000001e-05,0.00177897217,0.000126185963,6.0412746200000005e-09,7.98187126e-09,8.968732730000001e-09,1.30690487e-08,1.91271265e-08,2.94214601e-08,9.075849840000001e-08,0.00140095024,0.0006020154009999999,2.52915776e-06,95.5011686,75.9709708,1.4158473849999998e-07,6.48468138,0.00102431287,0.0458213909,5.9550636400000004e-05,2.1940112499999996e-06,0.00172515359,0.124215261,5.9550636400000004e-05,2.1940112499999996e-06,0.0112912785,3.89100188,5.9550636400000004e-05,2.1940112499999996e-06,0.000197113014,0.13957337097,5.9550636400000004e-05,2.1940112499999996e-06,0.01123017275,1.374097784e-07,0.000126254725,-0.03306105660999999,0.28285838040000005,-0.0096320264,-0.010626910849999999,-0.010759357399999999,1.9582209e-06,5.50646353e-05
113,1685809200,0.0039748820999999995,0.00410136855,-0.0499174878,-0.892944565,0.11145340239999998,0.0539343341,0.0933778525,0.0787149046,7.862889359999999e-05,0.0017910695099999999,0.00012652835,1.054245137e-08,1.2397840189999998e-08,1.4020970739999999e-08,2.0697334700000002e-08,2.6832613699999997e-08,3.6801970699999997e-08,1.20374635e-07,0.00140914855,0.000575205111,2.7855276e-06,94.18347840000001,74.48557279999999,1.40254078e-07,6.762575129999999,0.000932844796,0.0450942961,5.976302969999999e-05,2.2883751e-06,0.0017367593000000001,0.1247675404,5.976302969999999e-05,2.2883751e-06,0.011304014150000001,3.8979600600000004,5.976302969999999e-05,2.2883751e-06,0.00018312260660000002,0.12123728350000003,5.976302969999999e-05,2.2883751e-06,0.011249474700000001,1.4486211300000003e-07,0.000126696266,-0.0028370181000000006,0.30963264949999997,-0.0096388754,-0.0106246726,-0.010764467150000002,2.10584901e-06,5.57664471e-05
113,1685809800,0.00305519166,0.00318113266,-0.05645930939999999,-0.797480943,0.0967904553,0.0466045103,0.08246501749999999,0.06798957700000001,5.78940576e-05,0.0014144331699999999,0.00012597678700000003,6.35419646e-09,8.42197626e-09,1.057727667e-08,1.4040135649999998e-08,1.96156971e-08,3.360449729999999e-08,9.2919161e-08,0.001011533777,0.000513315871,2.52316241e-06,98.0989304,77.6726821,1.097072719e-07,6.648082820000001,0.0008187449409999999,0.034857515900000004,6.64317564e-05,2.53133562e-06,0.0014672910199999998,0.0894591864,6.64317564e-05,2.53133562e-06,0.01133126975,4.00864881,6.64317564e-05,2.53133562e-06,0.00024550320199999995,0.2591885695,6.64317564e-05,2.53133562e-06,0.0112240071,1.354858086e-07,0.000126114025,0.030687047900000004,0.2683714368699999,-0.0095921922,-0.010616794399999999,-0.01075733535,1.95153267e-06,5.50562103e-05
113,1685810400,0.00243469045,0.0025594000499999997,-0.07875650549999999,-0.57208073,0.08929022449999999,0.04032716879999999,0.074252267,0.061201870100000014,4.09514415e-05,0.001108208316,0.00012474769600000001,6.929649070000001e-09,9.829736000000001e-09,1.2104821600000003e-08,1.5073293799999996e-08,2.01446427e-08,3.2736277900000004e-08,9.348676849999999e-08,0.0007826199819999999,0.000431661725,2.83341216e-06,97.16143100000002,77.81667810000002,8.90039481e-08,6.846810840000001,0.0007400104000000001,0.0288216213,5.4891087599999994e-05,2.0457152700000003e-06,0.00129111758,0.0692500039,5.4891087599999994e-05,2.0457152700000003e-06,0.01119935475,3.7749768500000003,5.4891087599999994e-05,2.0457152700000003e-06,0.00015933511900000004,0.0585228352,5.4891087599999994e-05,2.0457152700000003e-06,0.01116894835,1.4041048499999998e-07,0.000124886136,0.0188961369,0.1221998044,-0.009694016900000001,-0.010552406600000001,-0.01069126795,1.99608012e-06,5.4331610299999995e-05
113,1685811000,0.00210830295,0.0022329113100000002,-0.05840324749999999,-0.8273760640000001,0.0789774097,0.0390293746,0.0661145195,0.053664137900000006,3.7821150599999996e-05,0.00097701694,0.000124647533,7.152507800000001e-09,9.81857764e-09,1.18057152e-08,1.44979287e-08,2.03555685e-08,4.192976e-08,8.30314706e-08,0.000683144457,0.00036813468400000003,2.6382418500000004e-06,95.64359490000001,76.43804989999998,7.81291537e-08,6.93919961,0.0007049405699999999,0.0256096589,5.730054899999999e-05,2.2224599900000002e-06,0.0012111214640000002,0.0611068854,5.730054899999999e-05,2.2224599900000002e-06,0.011210125,3.8076752700000007,5.730054899999999e-05,2.2224599900000002e-06,0.00016262078739999998,0.08993784947,5.730054899999999e-05,2.2224599900000002e-06,0.011159965400000001,1.44525919e-07,0.000124689754,0.018470813150000005,0.05918968718000002,-0.0095606905,-0.010535339599999999,-0.0106751023,2.1141136100000003e-06,5.47142003e-05
113,1685811600,0.0017929343600000002,0.0019177201299999998,-0.0486579433,-0.817041929,0.07552730719999999,0.036135185800000004,0.060376843400000005,0.047663955200000004,3.343858e-05,0.000853314796,0.00012482771,8.51078583e-09,1.069768371e-08,1.101502159e-08,1.479852933e-08,2.0307168400000002e-08,2.90955603e-08,9.18088591e-08,0.0005011045740000001,0.0003927445,2.3764209e-06,99.86334070000001,82.6841479,6.764059480000001e-08,7.009882299999999,0.0006526493750000001,0.021638860899999997,5.47530959e-05,2.14110633e-06,0.001032567963,0.044356526800000004,5.47530959e-05,2.14110633e-06,0.0111889604,3.75387936,5.47530959e-05,2.14110633e-06,0.00012622102490000001,0.030636597869999997,5.47530959e-05,2.14110633e-06,0.0111699324,1.39479857e-07,0.00012490769500000002,-0.002012328100000004,0.19507984539999998,-0.009377386900000001,-0.01056069885,-0.0106966773,2.12488196e-06,5.4651727800000004e-05
113,1685812200,0.0017588356499999998,0.0018837572199999996,-0.05243099090000001,-0.725605728,0.0744022711,0.035513687700000005,0.0607893558,0.0478889614,2.8380277800000003e-05,0.000819688318,0.00012496012499999998,5.347473970000001e-09,7.47941735e-09,7.548619650000002e-09,1.0891864829999999e-08,1.55582315e-08,2.10752177e-08,8.24065089e-08,0.0004784891879999999,0.00039846275600000005,2.27361744e-06,99.1657454,83.74060999999999,6.66319057e-08,6.91835565,0.00064488635,0.021156887800000003,5.56889154e-05,2.14882488e-06,0.001012117071,0.04245552770000001,5.56889154e-05,2.14882488e-06,0.0112118913,3.7847463999999995,5.56889154e-05,2.14882488e-06,0.0001536462779,0.057140385429999996,5.56889154e-05,2.14882488e-06,0.011178856300000001,1.40562846e-07,0.00012510762000000002,0.003542930259999996,0.09054995800000001,-0.0096574701,-0.010563065,-0.010702769099999999,2.13030144e-06,5.51146283e-05
113,1685812800,0.00250419613,0.00262879514,-0.0599868424,-0.405556346,0.09307784119999998,0.039298354900000006,0.0775148686,0.06446446849999998,3.9024550099999994e-05,0.00114788683,0.000124641982,1.200390102e-08,1.4729479639999997e-08,1.5589041009999996e-08,1.97445147e-08,2.3782778999999998e-08,3.02186499e-08,9.724294040000002e-08,0.0008324506880000001,0.00041699799000000006,2.38366485e-06,95.08167599999999,76.23477510000001,9.13516977e-08,6.68468015,0.0007618977750000001,0.0304074153,5.75976284e-05,2.2494958799999997e-06,0.00133137362,0.0738696983,5.75976284e-05,2.2494958799999997e-06,0.011223861750000001,3.8326703699999998,5.75976284e-05,2.2494958799999997e-06,0.00018159413549999998,0.11249465759999999,5.75976284e-05,2.2494958799999997e-06,0.0111637799,1.8687959450000003e-07,0.000124813463,-2.47212518255,127.61062715809999,-0.008017763729999999,-0.01055130785,-0.010688999900000001,2.14818581e-06,5.510350800000001e-05
113,1685813400,0.00287247928,0.00299726315,-0.0710694511,-0.307484725,0.09941553389999999,0.041105905899999996,0.08512759989999999,0.0716271859,4.6893307199999996e-05,0.00130703051,0.00012482398499999997,8.578368360000001e-09,1.0970114069999999e-08,1.168028496e-08,1.6342513000000003e-08,2.177721925e-08,3.3223329099999996e-08,1.0045158179999998e-07,0.00104419793,0.00038923471600000003,2.54135812e-06,91.6403206,71.204653,1.0360453049999998e-07,6.78379137,0.000811752569,0.0328553575,5.69482474e-05,2.16394314e-06,0.0014930166300000003,0.0920278816,5.69482474e-05,2.16394314e-06,0.011218766000000002,3.80508519,5.69482474e-05,2.16394314e-06,0.000167661898,0.0779667955,5.69482474e-05,2.16394314e-06,0.0111684226,1.38059607e-07,0.000124871979,0.0318890568,0.13495604970000002,-0.009693453049999998,-0.0105565845,-0.010696826650000001,2.07680037e-06,5.49157671e-05
