StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
113,1697904000,0.0247677537,0.0249145122,-0.0089587384674,-1.005262769,0.258720397,0.130523572,0.241844882,0.22099424499999998,0.000226053728,0.01034060465,0.00014683669200000001,4.8695921700000005e-08,4.824791470000001e-08,5.671905740000001e-08,9.03156468e-08,1.111632914e-07,1.8575978050000001e-07,3.98984153e-07,0.01180965165,0.000569834075,3.3514748699999997e-06,78.3115426,53.9927594,8.32867766e-07,6.454630419999999,0.0024012033499999997,0.26561163099999996,8.99931994e-05,3.900882980000001e-06,0.005055195850000001,1.04862032,8.99931994e-05,3.900882980000001e-06,0.012333787599999998,4.99877326,8.99931994e-05,3.900882980000001e-06,0.00044384802899999993,0.619563533,8.99931994e-05,3.900882980000001e-06,0.012112442300000002,1.79235923e-07,0.00014689122200000002,0.0196453377,0.05253518369999999,-0.01036098735,-0.011412868,-0.011571608550000001,2.41351204e-06,6.422316920000001e-05
113,1697904600,0.0274026706,0.027548983299999996,-0.010335998530000001,-1.05667029,0.268583199,0.138439444,0.25152017699999996,0.23104455399999999,0.000305815497,0.0114719375,0.00014641398,7.56948581e-08,7.871685189999999e-08,9.489083526e-08,1.3941483639999998e-07,1.8724472189999998e-07,2.9136702320000004e-07,6.69298752e-07,0.013187140650000002,0.0005081279039999999,4.42789748e-06,71.993939,53.222773499999995,9.20070999e-07,6.456636640000001,0.00249672199,0.285011849,7.8932867e-05,3.19531182e-06,0.005284014290000001,1.1448248099999998,7.8932867e-05,3.19531182e-06,0.01225811085,4.784602940000001,7.8932867e-05,3.19531182e-06,0.0004008750530000001,0.43749035900000005,7.8932867e-05,3.19531182e-06,0.012095020500000001,2.03598156e-07,0.00014649396400000003,0.0430304251,0.275246657,-0.010152285549999997,-0.01134930825,-0.011522132700000002,2.3362266900000002e-06,6.38283727e-05
113,1697905200,0.027837455899999995,0.027984383800000002,-0.0163465548,-1.0392874600000002,0.27068326899999995,0.138790755,0.254445266,0.233407125,0.00021202052950000002,0.011578922349999998,0.00014700683600000003,5.2964066299999997e-08,5.1674374219999997e-08,6.039488506e-08,9.44508503e-08,1.119781721e-07,1.721847687e-07,4.09221605e-07,0.013381991899999997,0.0005321922649999999,3.4745811899999995e-06,75.04081500000001,53.314758100000006,9.353865770000001e-07,5.9359541700000005,0.00254437843,0.294703048,8.58228254e-05,3.58178689e-06,0.00536206327,1.17931592,8.58228254e-05,3.58178689e-06,0.01232974325,4.955373809999999,8.58228254e-05,3.58178689e-06,0.00044048695,0.586772471,8.58228254e-05,3.58178689e-06,0.012125733750000001,1.74921939e-07,0.00014720932900000002,0.035498524000000004,0.35908598559999994,-0.01017353705,-0.011435652199999998,-0.01159507975,2.34276289e-06,6.45712774e-05
113,1697905800,0.0293379804,0.0294851003,-0.0190405734,-1.0924747699999997,0.27630843,0.143650034,0.257970371,0.237757255,0.000166676413,0.01211828035,0.000147189688,4.614884184e-08,4.4655070750000004e-08,5.353688494e-08,8.92101504e-08,1.0805241890000001e-07,1.5724834300000003e-07,4.090184125e-07,0.0142296822,0.000434716192,3.60034465e-06,74.54926960000002,52.489766700000004,9.8552494e-07,5.885608670000001,0.0026225655699999998,0.30779878799999993,8.439751639999999e-05,3.2636013899999997e-06,0.00552019017,1.24864508,8.439751639999999e-05,3.2636013899999997e-06,0.012322683150000001,4.89383769,8.439751639999999e-05,3.2636013899999997e-06,0.00043421950700000005,0.5169896210000001,8.439751639999999e-05,3.2636013899999997e-06,0.012128169899999998,1.88802878e-07,0.000147281963,0.1046596495,0.24650552230000003,-0.0101126417,-0.0114039268,-0.011573942450000001,2.13668828e-06,6.400652389999998e-05
113,1697906400,0.029774124300000003,0.0299215823,-0.01034299665,-1.1044328,0.276795947,0.145239811,0.259620427,0.23921980199999995,0.000206857222,0.012334978399999998,0.00014752696200000002,4.6686040500000007e-08,4.9105834999999994e-08,6.22793978e-08,1.0621513190000001e-07,1.414819141e-07,2.2969511619999998e-07,5.818246399999999e-07,0.0144562307,0.000425129162,4.412361880000001e-06,72.4717608,52.3945099,9.9920594e-07,6.461127790000001,0.00263198913,0.310612837,8.05889191e-05,3.1727534599999992e-06,0.00554885373,1.26214249,8.05889191e-05,3.1727534599999992e-06,0.012327805850000002,4.89570022,8.05889191e-05,3.1727534599999992e-06,0.00042500928699999995,0.48420659000000005,8.05889191e-05,3.1727534599999992e-06,0.012145337749999999,1.87910662e-07,0.000147697719,0.07596943110000001,0.20462622609999997,-0.0101551887,-0.011425076400000001,-0.0115897617,2.24642591e-06,6.35656748e-05
113,1697907000,0.0301014817,0.030249046,-0.01474544103,-1.1393741099999999,0.27458337800000004,0.14675240099999998,0.257970371,0.238882292,0.000193654589,0.012426638700000003,0.000147618553,3.02934371e-08,3.0177213089999995e-08,3.7986983269999996e-08,7.245716030000001e-08,9.48885263e-08,1.538249423e-07,4.310514020000001e-07,0.014691516399999998,0.000354301049,4.01069119e-06,73.3025862,51.9161526,1.01085116e-06,6.16829312,0.00266159367,0.314025031,8.72916291e-05,3.5335064199999997e-06,0.005595145080000001,1.28320439,8.72916291e-05,3.5335064199999997e-06,0.012359293500000002,5.00529279,8.72916291e-05,3.5335064199999997e-06,0.00046176717699999997,0.60686098,8.72916291e-05,3.5335064199999997e-06,0.0121462165,1.84177257e-07,0.00014771533000000001,0.01669871527,0.21544185189999995,-0.010367930899999999,-0.01144096885,-0.01160485,2.19741368e-06,6.451945530000001e-05
113,1697907600,0.0330519561,0.033199561499999995,-0.018809080540000002,-1.16389901,0.28519621100000003,0.15429990000000002,0.268883208,0.24990762700000002,0.00021129849899999997,0.01362663625,0.0001477198,9.34913088e-08,9.59770551e-08,1.134826296e-07,1.585297143e-07,2.013109723e-07,2.983853185e-07,6.671274269999999e-07,0.016180401599999998,0.000339611594,4.2004772800000004e-06,70.2605171,51.64544709999999,1.10838003e-06,6.35726024,0.00280092513,0.344544038,8.53936358e-05,3.39391855e-06,0.0058746175,1.4146083100000002,8.53936358e-05,3.39391855e-06,0.01234115105,4.93742539,8.53936358e-05,3.39391855e-06,0.000433665001,0.5314047552,8.53936358e-05,3.39391855e-06,0.0121462181,1.76846197e-07,0.000147708033,0.0059155851699999994,0.13500885469999999,-0.010470833499999999,-0.011454910500000002,-0.011611190999999998,2.216233e-06,6.408727250000002e-05
113,1697908200,0.03148465860000001,0.03163201619999999,-0.006638548310000001,-1.16936328,0.278070994,0.150970687,0.263295541,0.24420745200000002,0.0001611190945,0.012919425550000002,0.00014746793800000002,8.5578432e-08,8.793703374e-08,1.0379008840000001e-07,1.4429765950000002e-07,1.8352897064000001e-07,2.73738178e-07,5.952895000000001e-07,0.015421262950000004,0.000315747327,3.7254649299999998e-06,69.67800519999999,51.57509070000001,1.05635913e-06,6.0816754600000005,0.00273371608,0.32829010700000005,8.42558717e-05,3.3732063600000004e-06,0.00573390137,1.34747636,8.42558717e-05,3.3732063600000004e-06,0.012346420700000001,4.945037660000001,8.42558717e-05,3.3732063600000004e-06,0.000452832145,0.5529454229999999,8.42558717e-05,3.3732063600000004e-06,0.012144506500000003,1.8821159899999997e-07,0.00014767800400000003,-0.04888581392000001,5.3230344361,-0.0095963852,-0.0114364461,-0.0116024321,2.31016556e-06,6.47195012e-05
113,1697908800,0.030749433,0.0308962705,-0.009716585829999999,-1.18049069,0.273608352,0.149531743,0.25939542000000004,0.24075734999999998,0.000198105193,0.01271351365,0.000146929779,7.118738435e-08,7.33691479e-08,8.419019659999998e-08,1.199248474e-07,1.438051029e-07,2.1652370929999998e-07,4.899801339999999e-07,0.0150774933,0.000291676535,4.24599861e-06,70.879369,51.442679,1.0320094300000001e-06,5.9773923600000005,0.00272641383,0.329078794,8.30546207e-05,3.3788375000000002e-06,0.005698929649999999,1.3319064099999998,8.30546207e-05,3.3788375000000002e-06,0.01231464085,4.91304902,8.30546207e-05,3.3788375000000002e-06,0.000431036519,0.5023521400000001,8.30546207e-05,3.3788375000000002e-06,0.012115966700000001,3.15712638e-07,0.000147096916,-2.77516853852,147.6324360436,-0.00702157726,-0.0114055595,-0.01156913535,2.8243801799999997e-06,7.07360475e-05
113,1697909400,0.0319727214,0.032119192799999995,-0.0031122437955999997,-1.2189912,0.279233534,0.15350183999999997,0.261270477,0.244357455,0.00025271460300000005,0.01333909255,0.000146541228,4.47908708e-08,4.4694880239999995e-08,5.698694109999999e-08,9.919772619999999e-08,1.334587645e-07,2.2522406089999997e-07,5.61554535e-07,0.0157363719,0.00024417747999999997,4.54385592e-06,69.62712250000001,51.089668599999996,1.07256718e-06,6.31376489,0.00278895911,0.342200456,8.75795842e-05,3.6523621e-06,0.00582833827,1.39517334,8.75795842e-05,3.6523621e-06,0.012327370899999999,4.99896026,8.75795842e-05,3.6523621e-06,0.00047595962500000013,0.633271123,8.75795842e-05,3.6523621e-06,0.012099513999999999,1.8997784200000002e-07,0.00014658878000000001,0.0483468792,0.32698054429999995,-0.010027387549999999,-0.011381662999999998,-0.0115430745,2.3613757300000002e-06,6.43808852e-05
