StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
113,1702137600,0.0143006246,0.014410248600000003,-0.0114436426,-0.745864911,0.219756712,0.0953500031,0.19121833900000001,0.17145523000000001,0.00023624933099999999,0.0064917138700000005,0.00010967214140000003,2.0216288749999996e-08,2.1586086959999997e-08,2.4469656880000002e-08,4.1010999199999996e-08,5.401381889999999e-08,7.77409033e-08,1.775025567e-07,0.0063842524,0.0007630048720000001,2.5868532200000003e-06,84.59039440000001,59.99561739999999,4.827050139999999e-07,6.349467929999999,0.00176528265,0.152942701,7.08166095e-05,3.2552601299999996e-06,0.0036959045099999996,0.5638292699999999,7.08166095e-05,3.2552601299999996e-06,0.0106540707,3.7411154999999994,7.08166095e-05,3.2552601299999996e-06,0.00038394837499999997,0.508406838,7.08166095e-05,3.2552601299999996e-06,0.0104695765,1.57753822e-07,0.00010977012470000003,0.12321841990000001,0.8763594940000001,-0.008396981349999999,-0.0098110738,-0.009965064499999999,1.8802433799999998e-06,4.84695352e-05
113,1702138200,0.0142574108,0.014366710999999999,-0.00997113463,-0.771827996,0.21870668100000001,0.0952160409,0.18968079199999996,0.17081771399999998,0.00027408443500000006,0.006831571159999999,0.0001099160084,5.4291283e-08,3.5141104000000004e-08,4.156687255e-08,9.603245449999999e-08,8.4854407e-08,1.268799633e-07,2.8262445e-07,0.0064582958199999995,0.0006659999489999999,3.0669791100000003e-06,80.4239901,58.718960700000004,4.808653640000001e-07,6.57677269,0.00178887777,0.155849761,9.55047226e-05,7.073067280000001e-06,0.0036972955599999997,0.564773379,9.55047226e-05,7.073067280000001e-06,0.010591350000000003,3.6202513599999997,9.55047226e-05,7.073067280000001e-06,0.00039149323499999996,0.35538072469999993,9.55047226e-05,7.073067280000001e-06,0.010454388700000001,1.5297135889999996e-06,0.0001108192395,-1.220387725,17.1042059416,-0.003955398540000001,-0.0091880173,-0.0095575529,6.53691589e-06,8.18360415e-05
113,1702138800,0.0193054699,0.019414936299999998,-0.03368736679999999,-0.9276053449999999,0.231194555,0.112513372,0.21521906999999998,0.195980983,0.00022212191649999998,0.008143096399999999,0.000109512518,1.936205485e-08,2.038394585e-08,2.4601751929999997e-08,4.62725114e-08,6.1852142e-08,9.661270580000001e-08,2.3087061049999997e-07,0.0091156223,0.0005330640320000001,3.4864584399999996e-06,78.19917339999999,54.97338549999999,6.49103177e-07,6.1742244,0.0021041006,0.20292615599999997,6.43916886e-05,2.78380545e-06,0.00441052919,0.797848549,6.43916886e-05,2.78380545e-06,0.0106186207,3.6285255100000002,6.43916886e-05,2.78380545e-06,0.000365810284,0.38610781800000005,6.43916886e-05,2.78380545e-06,0.010459011299999998,1.7041046099999998e-07,0.0001095620375,-0.06419392539999999,0.790615352,-0.00866268272,-0.0097963704,-0.009953371550000001,1.80576503e-06,4.84938483e-05
113,1702139400,0.015276801900000001,0.0153860701,-0.0226389531,-0.8671897100000001,0.210268919,0.09912658640000001,0.19361841,0.17468033200000002,0.0002072040814,0.006499642009999999,0.00010931123540000001,1.71395088e-08,1.91529858e-08,2.2759407539999997e-08,4.36681962e-08,5.8237134199999994e-08,8.580420609999999e-08,2.0587225050000001e-07,0.00712245791,0.0005123221210000001,3.1039235400000003e-06,80.467724,55.986789099999996,5.14929754e-07,6.33562239,0.0019078475800000001,0.163630684,6.029688890000001e-05,2.52869755e-06,0.0039046722399999996,0.6258664270000001,6.029688890000001e-05,2.52869755e-06,0.010594077649999999,3.58892791,6.029688890000001e-05,2.52869755e-06,0.000326635029,0.3355524251,6.029688890000001e-05,2.52869755e-06,0.0104529724,1.8269189699999998e-07,0.0001094478083,0.08202531557000001,2.8908971272999997,-0.0078015111,-0.0097548672,-0.0099169372,1.8613337200000002e-06,4.82022813e-05
113,1702140000,0.012151914400000002,0.0122607817,-0.054070462500000006,-0.831622067,0.18776823199999998,0.0874987843,0.171117723,0.15450471800000004,0.000173961485,0.005253383679999999,0.00010892934199999999,3.270720988e-08,3.5852875859999996e-08,4.1006513000000005e-08,6.255618360000001e-08,8.38631391e-08,1.204610762e-07,2.489525229e-07,0.005629363520000001,0.00044104396599999995,4.85293566e-06,78.1913173,56.378149300000004,4.10901212e-07,6.4085335599999995,0.0016715684100000003,0.12995890740000002,5.55467115e-05,2.31633938e-06,0.00346453286,0.49380691400000004,5.55467115e-05,2.31633938e-06,0.0105329245,3.45835051,5.55467115e-05,2.31633938e-06,0.0002799146130000001,0.2249419486,5.55467115e-05,2.31633938e-06,0.01043088185,1.67969451e-07,0.0001089721735,0.0019976418199999994,0.5677264248,-0.00834370414,-0.009759478700000001,-0.0099132828,1.97100197e-06,4.847082950000001e-05
113,1702140600,0.012569933049999999,0.01267921075,-0.03841617160000001,-0.8214865249999999,0.20231867500000003,0.0888817216,0.17501783999999998,0.157842315,0.00019492202700000004,0.0059968517500000006,0.0001093397721,2.6043183e-08,2.9027886399999997e-08,3.221103445e-08,4.765196209999999e-08,6.59933356e-08,9.36162975e-08,1.9798449100000002e-07,0.00581306998,0.00046808694799999994,3.2434414599999998e-06,81.3671975,56.52937650000001,4.24816761e-07,6.4306842799999995,0.00170032246,0.13332264300000002,5.940886900000001e-05,2.53211054e-06,0.00352823476,0.511003737,5.940886900000001e-05,2.53211054e-06,0.0105795217,3.52558193,5.940886900000001e-05,2.53211054e-06,0.00030932545499999997,0.2814202024,5.940886900000001e-05,2.53211054e-06,0.010457774599999999,1.6239022e-07,0.00010952764789999999,-0.13348002909999998,2.2093181365999994,-0.00808864798,-0.0098217329,-0.0099687044,2.01986399e-06,5.0028499900000006e-05
113,1702141200,0.012037780500000001,0.012146906399999999,-0.021934640600000003,-0.7896489850000001,0.189155775,0.0867056977,0.17314279,0.15566725199999998,0.00016324408840000002,0.00522975332,0.0001091804125,2.500123387e-08,2.64416994e-08,3.0536256e-08,4.645950509999999e-08,6.524507920000001e-08,9.440522270000001e-08,2.066333867e-07,0.00551687873,0.0004983540699999998,3.0951021600000004e-06,80.42505550000001,57.3334658,4.06923634e-07,6.427970020000001,0.00167208574,0.1275556236,6.237029810000001e-05,2.73094421e-06,0.0034376247900000005,0.48478371000000003,6.237029810000001e-05,2.73094421e-06,0.010612173149999998,3.62633808,6.237029810000001e-05,2.73094421e-06,0.000340788618,0.3689019356,6.237029810000001e-05,2.73094421e-06,0.01045029475,1.43947656e-07,0.000109353089,-0.03733102276,1.0302832462999998,-0.0085966168,-0.00983338605,-0.009972100650000001,1.9635758300000003e-06,4.88295361e-05
113,1702141800,0.01252811145,0.01263692395,-0.019226851200000002,-0.8772028040000001,0.194555938,0.09022192899999999,0.17374280700000003,0.157429803,0.00017632115599999998,0.00570552419,0.00010886348290000002,2.073149888e-08,2.2638655509999998e-08,2.4897966149999994e-08,3.8895003549999996e-08,5.27778295e-08,7.083343149999999e-08,1.598087914e-07,0.0058370322,0.000421520586,5.04387719e-06,80.3024735,55.8349257,4.2346917500000004e-07,6.2174777500000005,0.00173270071,0.13370891440000002,5.57942945e-05,2.35736581e-06,0.0035413201800000003,0.514418577,5.57942945e-05,2.35736581e-06,0.010541036200000001,3.4643747300000003,5.57942945e-05,2.35736581e-06,0.000283147536,0.2198243421,5.57942945e-05,2.35736581e-06,0.010426825300000001,1.51110524e-07,0.0001088703572,0.007689121000000002,2.130581257,-0.00836995016,-0.00979053625,-0.00993609825,1.9792405199999996e-06,4.81176407e-05
113,1702142400,0.017570078,0.017678836349999998,-0.0165455332,-0.9833615420000001,0.227706951,0.10870042849999999,0.20216867,0.18488064399999998,0.0002815922099999999,0.00796415238,0.0001088184988,3.755061885e-08,4.1055481840000003e-08,4.82875676e-08,7.18996472e-08,1.03693714e-07,1.596823285e-07,3.5905033499999997e-07,0.00837535027,0.00040327323700000003,5.53057182e-06,75.8438215,54.160098100000006,5.90751278e-07,6.6518390300000005,0.0020050632199999996,0.182257276,6.32414194e-05,2.6452296400000005e-06,0.00419692362,0.728942626,6.32414194e-05,2.6452296400000005e-06,0.010607524,3.6616139000000003,6.32414194e-05,2.6452296400000005e-06,0.000377330551,0.417168255,6.32414194e-05,2.6452296400000005e-06,0.010427231300000001,1.43837734e-07,0.00010887194360000001,0.06221780319999999,0.5827685650000001,-0.00832231626,-0.0097979968,-0.009945003800000001,1.8075542799999998e-06,4.7774986199999994e-05
113,1702143000,0.0185856701,0.0186942106,-0.01234772773,-1.017840295,0.22279429999999997,0.11270704049999998,0.20805634899999997,0.19106833100000004,0.00019849116499999999,0.007820207579999999,0.00010861495860000001,3.995319505e-08,4.2763047320000004e-08,5.1036785779999994e-08,7.42817476e-08,9.95712637e-08,1.556095444e-07,3.3805481300000003e-07,0.008907286350000002,0.00038070375399999995,3.96236425e-06,74.87441100000001,53.5222581,6.24771596e-07,6.492101210000001,0.0020860010700000002,0.197424896,5.8512152900000005e-05,2.44593362e-06,0.004373552680000001,0.785464415,5.8512152900000005e-05,2.44593362e-06,0.010561395,3.5326584000000003,5.8512152900000005e-05,2.44593362e-06,0.00033946393799999996,0.30079652100000004,5.8512152900000005e-05,2.44593362e-06,0.010420347350000001,1.716635385e-07,0.00010875632110000002,-0.2973705807700001,4.3762897095,-0.00815439228,-0.009788924999999999,-0.0099326405,2.01669834e-06,5.0510043299999995e-05
